time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.40048	-0.32880	-0.52530	-0.73681
4.000	-0.11520	-0.22608	-0.04914	-0.74118
8.001	-0.20867	-0.09495	-0.08239	-0.38043
11.959	-0.16898	-0.40170	0.41522	-0.35714
16.001	-0.38514	-0.40726	0.09689	0.33201
20.001	-0.35357	-0.28792	-1.21524	-0.27380
24.001	-0.34010	-0.26742	0.02119	0.27369
27.986	-0.55925	-0.36553	0.21606	0.47823
32.011	-0.61603	-0.33499	-0.07981	0.28114
35.965	-0.64062	-0.32438	-0.05435	0.32577
39.999	-0.53175	-0.36370	0.23934	0.60947
43.960	-0.52019	-0.31813	-0.01834	0.07621
47.999	-0.59081	-0.34036	0.18291	0.28139
52.000	-0.58250	-0.42733	0.29970	0.27729
56.003	-0.62712	-0.36709	0.13831	0.17856
59.960	-0.64077	-0.31906	-0.05634	0.27612
64.000	-0.61930	-0.33313	0.18201	0.80041
68.001	-0.54312	-0.30205	0.00298	0.12574
72.002	-0.36042	-0.26961	0.01251	0.17501
75.991	-0.31054	-0.24098	0.08604	0.18754
80.001	-0.27441	-0.24225	0.22725	0.04977
84.000	-0.28054	-0.19514	0.15509	-0.08727
88.001	-0.22356	-0.27048	0.12342	-0.11505
91.989	-0.21673	-0.33759	0.03043	-0.04463
95.999	-0.22021	-0.36197	-0.03663	0.02254
100.002	-0.20973	-0.30860	-0.05507	0.00609
103.959	-0.30458	-0.15960	-0.03182	-0.10884
107.961	-0.50731	-0.34119	-0.05264	-0.13294
112.000	-0.61990	-0.32905	-0.02504	-0.20960
116.004	-0.57498	-0.35177	-0.02588	-0.27326
119.998	-0.48158	-0.36658	-0.01315	-0.27130
123.993	-0.49617	-0.40745	-0.05698	-0.22888
128.000	-0.42184	-0.60233	-0.09500	-0.24454
132.004	-0.39941	-0.61441	-0.07071	-0.26238
136.003	-0.34742	-0.42247	-0.05070	-0.16733
139.960	-0.54409	-0.45968	0.00268	-0.19191
144.000	-0.40944	-0.46053	0.07073	-0.18011
148.002	-0.15499	-0.37464	0.10389	-0.17357
152.005	-0.42477	-0.58156	0.15144	-0.11995
155.991	-0.09974	-0.55216	0.19313	-0.08620
159.980	-0.01993	-0.16972	0.26269	-0.05251
164.002	0.12496	-0.35976	0.36712	-0.04140
168.000	0.12123	-0.72538	0.42080	-0.02301
171.957	-0.06296	-0.56624	0.50190	0.00164
176.003	-0.06651	-0.57365	0.47669	0.04505
180.005	0.04348	-0.47846	0.51401	0.02445
184.002	-0.00906	-0.48504	0.47922	0.04659
187.960	-0.01030	-0.38613	0.47564	0.06145
192.001	-0.06857	-0.29945	0.45001	0.07812
196.004	-0.10816	-0.31474	0.35573	0.07233
199.989	-0.26148	-0.93963	0.32354	0.02405
203.987	-0.25641	-0.56405	0.22299	0.02502
208.004	-0.20869	-0.57956	0.20906	-0.01488
212.003	-0.27478	-0.51155	0.21075	-0.14889
216.002	-0.30382	-0.38739	0.10200	-0.05191
220.007	-0.40477	-0.09984	0.11136	-0.11008
