time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	14.77178	2.18406	11.23079	-1.52594
3.993	14.51674	2.14334	11.30942	-1.64388
7.993	14.43459	2.18440	11.45548	-1.55548
11.997	14.48418	2.18012	11.31930	-1.70272
15.995	14.71015	2.27635	11.20789	-1.52105
20.020	14.65867	2.30082	11.25392	-1.41822
24.001	14.55451	2.12806	11.28584	-1.31402
27.992	14.77463	2.21402	11.38054	-1.34628
31.993	14.85440	2.20419	11.20352	-1.47474
35.998	14.68881	1.99976	11.23776	-1.43506
39.992	14.76082	1.89220	11.15967	-1.44853
43.987	14.80753	1.99877	11.04482	-1.42748
47.995	14.83930	2.04444	11.16638	-1.46691
51.995	14.92426	2.15557	11.21830	-1.36631
56.011	14.70839	1.98014	11.15702	-1.45912
60.059	14.33821	1.99971	11.20567	-1.38177
64.009	14.75660	2.04659	11.17202	-1.39913
67.991	14.54430	2.14079	11.25127	-1.48804
71.992	14.52423	2.05652	11.28030	-1.63750
75.988	14.39667	2.15565	11.30250	-1.62927
80.001	14.68403	2.06996	11.31665	-1.49973
83.993	14.93900	2.14101	11.21298	-1.67483
87.990	14.36339	2.04478	11.26359	-1.56702
91.994	14.69272	2.15163	11.29319	-1.61532
95.995	14.58150	2.12991	11.23545	-1.59981
99.995	14.72970	2.13101	11.22243	-1.50058
103.987	14.72246	2.10010	11.17601	-1.54860
107.997	14.72046	2.15993	11.12699	-1.47043
111.992	14.83606	2.13366	11.22489	-1.32380
115.992	14.76837	2.16967	11.02349	-1.39762
119.990	14.79839	2.24775	10.97081	-1.45302
123.993	14.76468	2.25232	10.98714	-1.52290
128.031	14.72989	2.31777	11.09767	-1.57677
132.001	14.72668	2.25537	11.18028	-1.58048
135.995	14.65395	2.24976	11.22709	-1.36790
139.991	14.75066	2.23999	11.28121	-1.39685
143.993	14.72346	2.24367	11.33063	-1.34267
147.989	14.76505	2.18238	11.19585	-1.41670
151.995	14.84907	2.17947	11.19772	-1.27817
155.992	14.69181	2.21172	11.11681	-1.24701
159.991	14.57346	2.22576	11.35742	-1.22608
163.989	14.69831	2.14409	11.17367	-1.16753
167.993	11.54378	2.09973	8.61589	-1.16646
171.992	9.50199	2.10061	6.67569	-1.04654
175.992	6.52167	2.07016	4.32131	-1.07546
180.001	4.00549	2.08760	2.53422	-0.47874
183.994	2.22805	2.01026	2.00378	-0.84665
187.992	2.63730	1.74198	0.37318	-0.94737
191.989	1.83930	1.61825	-1.35586	-0.90495
196.016	1.33936	1.66179	-1.87998	-0.82782
199.995	1.87837	1.56337	-1.75696	-0.77761
203.997	2.76076	1.58809	-0.57096	-0.80614
207.994	3.08285	1.53220	0.00658	-0.83395
211.993	2.37364	1.48144	0.00459	-0.79579
215.990	2.23157	1.44889	-0.15940	-0.87482
219.993	1.70462	1.34797	-0.24649	-0.81693
223.988	1.87760	1.25676	-1.22027	-0.85468
227.988	1.98080	1.20595	-1.29546	-0.86320
231.990	2.05593	1.15074	-1.64355	-0.81675
235.989	1.95963	1.17476	-1.84847	-0.75761
239.994	1.86541	1.15040	-1.50889	-0.70698
243.989	1.67246	1.10478	-1.52397	-0.67771
247.989	1.50509	1.15853	-1.46293	-0.77748
251.992	1.40405	1.09305	-1.24610	-0.85676
255.991	1.40098	1.06474	-1.26934	-1.12311
259.995	1.41097	0.95214	-1.23766	-1.30038
264.020	1.43042	0.96090	-1.27304	-1.52123
268.000	1.39324	0.93601	-1.32855	-1.07227
271.996	1.46065	0.86738	-1.43071	-0.80876
275.989	1.50822	0.84459	-1.48689	-0.82019
279.990	1.42236	0.72263	-1.45130	-1.03259
283.986	1.35906	0.71616	-1.44770	-1.12757
287.991	1.24258	0.79846	-1.33158	-1.22375
291.990	1.31565	0.92931	-1.33175	-1.29395
295.986	1.36052	0.90890	-1.34819	-1.47784
299.987	1.44193	0.96288	-1.48555	-0.99013
303.997	1.59246	1.00957	-1.58448	-0.85333
307.995	1.70968	1.07780	-1.62706	-0.76505
311.987	1.91744	1.11648	-1.66562	-0.79943
315.987	2.14045	1.11640	-1.65780	-0.88911
319.992	2.01709	1.05730	-1.62552	-0.90261
323.987	1.94506	1.05278	-1.57391	-0.91552
327.989	2.16892	1.08081	-1.54202	-1.03071
332.015	2.05472	1.10449	-1.54934	-1.07515
335.993	2.00852	1.01597	-1.51479	-0.93784
339.987	2.00410	0.84678	-1.46226	-1.01716
344.000	1.91561	0.77884	-1.38570	-1.05782
348.008	1.86836	0.74024	-1.26371	-0.99757
351.991	1.60843	0.56746	-1.24002	-1.08205
355.991	1.37141	0.37762	-1.11020	-1.09725
359.988	1.70906	0.30436	-1.11524	-1.18258
363.986	1.55879	0.22237	-1.11973	-1.23810
367.989	1.60752	0.38123	-1.29008	-1.06285
371.985	1.52216	0.69430	-1.43555	-1.04397
375.985	1.48684	0.81239	-1.40867	-1.03799
379.991	1.45939	0.90526	-1.56238	-1.08289
383.988	1.40527	0.96945	-1.38825	-1.01896
387.995	1.32349	1.24496	-1.35244	-1.00027
391.985	1.39408	1.23676	-1.27301	-1.04692
395.989	1.42536	1.19795	-1.20621	-1.02720
400.008	1.43014	1.13118	-1.33416	-1.01133
403.990	1.41834	1.05021	-1.24999	-1.04981
407.984	1.55264	1.02849	-1.30516	-1.07410
411.990	1.64766	0.83167	-1.29238	-1.12591
415.987	1.86689	0.86038	-1.28135	-1.16917
419.987	2.08007	0.93770	-1.25242	-1.26377
423.984	2.14949	0.77373	-1.24925	-1.22372
427.997	1.98650	0.70533	-1.26302	-1.18654
431.988	2.26031	0.69513	-1.32213	-1.00135
435.984	2.19467	0.61134	-1.32024	-0.69148
439.983	2.23244	0.63695	-1.39979	-0.49598
443.988	2.22770	0.61488	-1.40981	-0.41974
447.983	2.21477	0.59986	-1.45884	-0.39532
451.983	2.11968	0.54731	-1.46509	-0.48633
456.020	1.97381	0.53214	-1.40202	-0.50100
459.997	1.83809	0.35225	-1.36538	-0.48754
464.014	1.84180	0.40803	-1.32704	-0.46954
468.009	1.78089	0.14244	-1.30742	-0.49421
471.991	1.71712	0.11117	-1.31168	-0.48293
475.991	1.63668	0.02101	-1.27110	-0.56245
479.985	1.56327	-0.05552	-1.31230	-0.61699
483.983	1.56347	0.09352	-1.35437	-0.67272
487.988	1.52573	-0.01908	-1.42260	-0.73221
491.986	1.48796	-0.16134	-1.48213	-0.76538
495.985	1.52751	-0.14385	-1.68697	-0.79349
499.983	1.51420	-0.03761	-1.97800	-0.78241
503.989	1.53914	0.05346	-2.17266	-0.72774
507.985	1.54455	0.15408	-1.72808	-0.71576
511.990	1.49713	0.24073	-1.69979	-0.73828
515.983	1.50123	0.42544	-1.61684	-0.74854
519.991	1.56985	0.48687	-1.34921	-0.71366
523.983	1.73182	0.58908	-1.36422	-0.68583
527.983	1.93770	0.67672	-1.24374	-0.62876
531.987	2.16617	0.80868	-1.01690	-0.54313
536.017	2.08342	0.84162	-1.15731	-0.49752
539.990	2.01627	0.92627	-1.21772	-0.36589
543.982	2.01605	0.96815	-1.16823	-0.32600
547.983	1.95227	1.00724	-1.05456	-0.25988
551.992	1.91278	1.06385	-1.15617	-0.14954
555.987	1.91752	1.10175	-1.19358	-0.11739
559.982	1.90646	1.14138	-1.23749	-0.10094
563.982	1.84280	1.19813	-1.29323	-0.07975
567.987	1.69731	1.24348	-1.41072	-0.02745
571.985	1.48947	1.27012	-1.39490	-0.00887
575.982	1.52392	1.28890	-1.52947	0.01331
579.987	1.31072	1.29269	-1.49051	-0.03026
583.985	1.18607	1.26144	-1.48332	-0.05040
587.982	1.16171	1.23871	-1.52486	-0.07750
591.982	1.05878	1.19035	-1.54051	-0.08446
595.995	1.00903	1.15247	-1.61042	-0.12579
599.991	0.95834	1.05575	-1.61262	-0.21791
603.991	0.96700	0.96623	-1.57478	-0.27497
