time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.12355	-0.45348	-0.47505	-0.66727
4.003	0.84178	-0.32437	-0.49674	-0.63283
8.003	0.88954	-0.45989	-0.49810	-0.61798
11.967	0.94167	-0.64852	-0.57868	-0.54604
16.002	0.89341	-0.75764	-0.77407	-0.53101
20.002	0.99407	-0.65373	-0.79357	-0.54231
24.001	1.17622	-0.68546	-0.86555	-0.56541
27.999	0.85627	-0.82241	-0.91555	-0.51037
32.003	0.91577	-1.03681	-0.70188	-0.48391
36.002	0.91919	-0.90936	-0.57319	-0.36750
40.000	0.91512	-0.93524	-0.56898	-0.39336
43.997	0.95110	-0.82134	-0.65007	-0.33360
48.002	0.93785	-0.81879	-0.59997	-0.35502
52.004	1.00948	-0.75627	-0.61779	-0.28982
55.999	0.98400	-0.54308	-0.65551	-0.33626
59.992	0.89743	-0.49522	-0.58126	-0.32299
64.001	0.82741	-0.39138	-0.60466	-0.30287
67.982	0.77551	-0.17778	-0.59297	-0.27298
72.002	0.81915	-0.25406	-0.52379	-0.25424
76.003	0.79434	-0.28787	-0.58121	-0.25618
80.004	0.69898	-0.37705	-0.66967	-0.29230
84.005	0.83585	-0.27932	-0.83128	-0.30981
88.005	0.69558	0.01809	-0.85424	-0.35038
91.971	0.62161	0.09035	-0.97432	-0.37037
96.005	0.68193	0.07747	-0.97209	-0.39079
100.006	0.65007	0.13124	-0.83265	-0.34221
103.967	0.68923	0.07777	-0.91247	-0.29045
107.902	0.66610	-0.08374	-0.94142	-0.26977
111.998	0.80166	-0.03285	-0.86014	-0.12493
115.966	0.89473	-0.05856	-0.93398	-0.12256
120.002	0.84076	-0.18945	-0.96740	-0.03133
123.900	0.96187	-0.25795	-0.93202	-0.05233
128.000	0.98641	-0.11086	-0.85553	-0.08532
132.002	0.92009	-0.22085	-0.70243	0.02219
136.005	0.92239	-0.26170	-0.67057	0.06321
140.007	0.87280	-0.37751	-0.45095	0.02291
144.004	0.75848	-0.41874	-0.59672	-0.00321
148.003	0.90793	-0.40749	-0.61585	-0.03630
151.975	0.81369	-0.35692	-0.69960	-0.03588
155.891	0.72481	-0.27456	-0.52016	-0.09924
160.003	0.73206	-0.33625	-0.48778	-0.06562
164.006	0.64682	-0.22117	-0.49051	-0.14690
168.005	0.62938	-0.14300	-0.43018	-0.19672
171.907	0.95720	-0.07252	-0.51431	-0.22791
176.004	0.62528	-0.26825	-0.58694	-0.23846
180.001	0.50937	-0.26488	-0.48043	-0.22686
184.009	0.57337	-0.32227	-0.63278	-0.20171
188.009	0.40738	-0.43183	-0.65161	-0.16929
191.989	0.53773	-0.41630	-0.69672	-0.10520
195.993	0.62945	-0.40342	-0.74801	-0.08940
200.004	0.74355	-0.38085	-0.73407	-0.07924
203.903	0.75672	-0.45879	-0.76034	-0.10389
208.005	0.66647	-0.55232	-0.72538	-0.11228
212.005	0.74151	-0.45325	-0.72151	-0.09020
216.054	0.72608	-0.43594	-0.63779	-0.08679
220.008	0.75841	-0.38338	-0.58833	-0.13097
224.006	0.77573	-0.30447	-0.65335	-0.21118
228.008	0.72556	-0.30169	-0.57324	-0.29042
232.003	0.66163	-0.34354	-0.57158	-0.40074
235.904	0.53555	-0.27815	-0.52786	-0.36139
240.006	0.68109	-0.19038	-0.56081	-0.40745
244.001	0.60687	-0.11659	-0.57836	-0.53111
248.004	0.62483	-0.06701	-0.63166	-0.56937
251.902	0.66923	-0.06055	-0.55907	-0.37033
256.005	0.70387	-0.04438	-0.65419	-0.43067
260.006	0.77265	-0.06480	-0.73541	-0.29195
264.003	0.67340	-0.16876	-0.78868	-0.18367
267.901	0.82401	-0.23674	-0.86932	-0.06239
272.009	0.79022	-0.37938	-0.91423	-0.14585
276.005	0.81406	-0.38817	-0.87669	-0.00152
280.008	0.86560	-0.45262	-0.92549	0.01704
283.904	0.83352	-0.67783	-0.95313	0.03203
288.007	0.90852	-0.68887	-0.87443	0.08025
292.006	0.86798	-0.51073	-0.82573	0.10368
296.007	0.55081	-0.77591	-0.95837	0.00817
299.903	0.63104	-0.62315	-0.97981	-0.08743
304.009	0.67193	-0.67284	-1.07778	-0.11118
308.006	0.66568	-0.72702	-1.19594	-0.20136
312.004	0.69030	-0.77835	-1.06652	-0.18584
315.904	0.69044	-0.81322	-1.16344	-0.19984
320.005	0.67335	-0.82458	-1.27068	-0.24162
324.008	0.73149	-0.78584	-1.26391	-0.30134
328.008	0.73702	-0.79255	-1.27142	-0.27379
331.904	0.65538	-0.79030	-1.29020	-0.27670
336.005	0.76953	-0.79962	-1.32349	-0.27078
340.006	0.72489	-0.83958	-1.31776	-0.22301
344.007	0.69436	-0.88502	-1.30099	-0.10802
347.903	0.60111	-0.99505	-1.29524	-0.14163
352.008	0.61245	-0.97289	-1.12720	-0.14998
356.003	0.49185	-0.96996	-1.00831	-0.12641
359.978	0.38437	-0.92921	-0.88485	-0.31654
363.893	0.49495	-0.88728	-0.88580	-0.30578
367.970	0.42405	-0.75299	-0.84773	-0.29058
372.006	0.39564	-0.83301	-0.76625	-0.27180
376.006	0.36122	-0.86007	-0.64667	-0.29384
379.904	0.33000	-0.80693	-0.66074	-0.38625
384.011	0.32955	-0.74028	-0.65364	-0.37611
387.996	0.36797	-0.71406	-0.62982	-0.41793
