time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.62138	-1.97430	-3.43998	-0.86670
3.997	-3.42623	-2.03975	-3.62101	-0.24326
7.998	-2.65292	-0.63168	-5.30882	0.91611
11.995	-2.21080	-2.28066	-3.19796	0.41840
15.999	-0.46009	-2.88107	-3.37212	-1.30810
20.002	-2.71595	-2.41995	-3.02870	-1.57383
24.022	-3.66819	-0.79334	-4.40515	-0.15978
27.999	-2.60431	0.08984	-4.07342	-0.66965
31.999	1.16687	-1.82743	-4.28333	-0.85878
36.001	-0.62114	-4.42868	-3.05301	-0.10672
40.000	-3.15906	-1.73783	-4.03248	-0.56207
43.997	-3.28014	-1.77502	-3.59678	-0.10882
47.994	-3.35053	-1.87769	-4.33300	0.73362
51.996	-3.43210	-2.01680	-6.34743	-0.59315
55.998	-3.96963	-1.60223	-4.77905	-2.22918
60.006	-3.52509	-2.96206	-3.47346	-1.03881
64.003	-3.61807	-0.47761	-4.36002	-0.18950
68.000	1.47300	-1.79926	-3.28575	-0.66677
71.998	-0.74838	-3.62184	-3.65863	-1.38131
75.995	0.65096	-2.11250	-4.88153	-1.29079
79.997	-3.67895	-1.62227	-3.58615	1.02998
84.003	-1.61436	-2.02651	-4.94423	0.82880
87.998	-3.82944	-2.23637	-0.82121	-1.82216
92.026	-4.25349	-2.03288	-4.09209	-1.19611
96.003	-4.07347	-1.99064	-4.13493	-0.89091
100.003	-3.87554	-2.27694	-3.64160	-1.85952
103.871	-3.84065	-1.20498	-4.21792	-0.71958
107.878	1.15002	-2.32746	-3.72061	-0.63123
111.870	-3.80036	-2.11146	-4.88557	-0.82464
115.872	-3.95762	-3.35615	-3.89412	-1.16818
119.870	-3.80159	-1.16664	-4.95147	-1.24624
123.870	-3.02398	-1.23485	-4.63060	1.03316
127.875	-3.45848	-1.56422	-5.28652	1.39125
131.899	-3.84775	-2.34707	-5.33859	-2.40244
135.872	-4.48757	-1.91107	-4.83577	-2.10703
139.864	-3.83977	-2.47695	-3.37368	-3.22362
143.873	0.88840	-2.97477	-3.98753	-2.67366
147.873	0.62799	-2.19533	-2.93965	-1.92540
151.876	-3.00497	-1.26774	-2.03278	-2.10223
155.876	-1.03794	-1.61594	-4.26282	-2.01815
159.878	-1.64449	-1.86452	-4.69660	-2.08331
163.871	0.23075	-2.17902	-4.30685	-1.83968
167.868	-0.63876	-2.25440	-4.41608	-1.79885
171.872	-4.07814	-1.89724	-3.64892	-1.17857
175.872	-3.60190	-2.37166	-4.01598	-0.37925
179.869	1.69284	-3.05594	-2.76022	-1.50684
183.867	-2.85806	-1.39902	-3.23784	-0.40347
187.870	0.20152	-1.18731	-2.12211	-0.53934
191.873	-2.43057	-1.87938	-3.45450	-0.09721
195.871	2.93782	1.64213	-2.92926	1.98149
199.872	3.08800	-0.76717	-0.50622	0.06600
203.869	2.83873	0.81611	-0.77382	2.67987
207.869	2.60966	-1.28159	-2.68722	0.77087
211.869	0.97507	-0.52457	-2.47554	1.41033
215.873	0.74570	-2.05529	-2.76042	1.00971
219.873	0.94941	-0.06301	-3.00042	1.62391
223.872	-1.27921	-0.24403	-3.40749	2.02312
227.898	-1.73737	-0.89659	-2.92267	0.54303
231.878	-2.23333	-0.01959	-2.67586	2.02476
235.869	-1.65865	-0.13127	-2.76522	1.56024
239.870	1.17587	0.58635	-3.00698	0.66548
243.867	-1.48535	-1.86062	-2.97082	1.90423
247.867	-1.18175	-0.18233	-3.10564	1.17122
251.872	0.96991	1.49827	-2.79075	0.39654
255.869	2.09990	0.20012	-3.15152	0.96845
259.870	1.29717	-0.15899	-2.91156	-0.47658
263.866	2.45859	-1.22956	-2.75742	0.51985
267.871	1.40299	0.39324	-2.73261	1.13362
271.868	0.96517	0.84347	-2.88935	1.05257
275.873	1.18115	0.59273	-2.77044	0.73920
279.869	1.64575	-0.08661	-2.90388	-0.39211
283.878	1.11809	-0.54708	-2.72233	0.65733
287.870	1.19418	-1.06582	-2.92379	0.67499
291.867	1.21134	3.17457	-3.03796	0.59019
295.892	-1.61582	-0.13597	-3.57429	-0.22306
299.879	1.25954	0.67374	-3.15540	0.56023
303.870	0.92718	-1.01294	-5.60101	0.22275
307.869	-1.52860	-1.10109	-2.20585	-0.07392
311.867	0.94165	-1.19357	-4.13986	-0.38559
315.874	-3.70119	-0.50260	-2.46818	0.47769
319.869	1.10946	-0.93097	-0.89436	-0.45251
323.865	-0.24381	-0.37318	-1.42605	0.62648
327.872	0.99777	3.41495	-0.65394	-0.19324
331.868	-1.38803	0.65739	-0.91703	0.78029
335.867	0.82610	-1.05901	-0.62173	0.07243
339.866	-4.54725	-1.38116	-0.36074	0.57364
343.867	0.99544	2.90601	-1.50393	0.72233
347.889	-2.55393	-0.88820	-0.83434	0.06865
351.866	0.38943	-0.14683	0.65230	1.01579
355.875	-1.27658	-1.18556	1.46464	-1.82753
359.871	0.65422	0.33842	-0.34188	0.69787
363.866	0.08962	-1.60086	0.13620	1.03478
367.868	3.67277	-2.00894	-0.28518	1.38933
371.870	0.60918	2.42466	-1.19448	0.64715
375.868	3.82457	0.15791	-0.27309	0.63556
