time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.73226	1.17977	0.57913	-0.05911
3.988	-0.79411	1.23124	0.58146	-0.10396
7.983	-0.73369	1.15181	0.57188	-0.12956
11.981	-0.77012	1.10170	0.55349	-0.06736
15.987	-0.77479	0.97388	0.57312	-0.01314
19.983	-0.73305	0.91219	0.54716	0.05683
23.992	-0.70059	0.84835	0.50850	0.08729
27.987	-0.73101	0.88516	0.48949	0.17058
31.986	-0.66997	0.78004	0.44604	0.24955
35.991	-0.62965	0.73018	0.41296	0.25410
39.996	-0.61384	0.73404	0.40844	0.29140
43.995	-0.58205	0.69282	0.36928	0.34656
47.990	-0.55384	0.62796	0.37534	0.42662
51.989	-0.52203	0.64019	0.32667	0.47594
55.987	-0.54833	0.60828	0.38514	0.40065
59.985	-0.55208	0.65469	0.41333	0.21688
64.004	-0.58558	0.66771	0.46396	0.18303
67.991	-0.65665	0.68919	0.47828	0.11177
71.988	-0.66687	0.68658	0.54610	0.14176
75.994	-0.70858	0.70707	0.55900	0.09201
79.985	-0.80637	0.72693	0.60841	-0.02189
83.990	-0.83203	0.72088	0.66434	0.03988
87.990	-0.84401	0.70938	0.68583	-0.04463
91.985	-0.82640	0.69865	0.73461	-0.07539
95.986	-0.86560	0.67733	0.75977	-0.13156
99.982	-0.84029	0.67733	0.74168	-0.09531
103.990	-0.86252	0.65688	0.75161	-0.03682
107.984	-0.83885	0.63098	0.71248	0.09685
111.983	-0.80384	0.62683	0.69446	0.10702
115.990	-0.78682	0.65220	0.66536	0.14123
119.987	-0.79362	0.65988	0.68005	0.17430
123.993	-0.75183	0.68458	0.66873	0.25257
127.985	-0.75786	0.68530	0.63732	0.20611
132.006	-0.79997	0.66909	0.59652	0.26465
135.984	-0.90247	0.72345	0.60196	0.27054
140.023	-0.94897	0.71738	0.58655	0.30746
143.986	-1.00397	0.79989	0.57908	0.31917
147.986	-1.04324	0.82865	0.55692	0.30794
151.983	-1.10306	0.83673	0.54076	0.23966
155.987	-1.17910	0.83939	0.57622	0.18415
159.985	-1.22459	0.84256	0.57496	0.15744
163.998	-1.12705	0.88588	0.51428	0.14094
167.995	-1.07689	0.91029	0.47262	0.10859
171.987	-1.15250	0.90582	0.40663	0.08903
175.983	-1.06359	0.89161	0.44453	0.04704
179.987	-0.93142	0.83998	0.37710	0.05392
183.986	-0.85295	0.82156	0.39628	0.03707
187.982	-0.82602	0.83896	0.39157	-0.01068
191.983	-0.64756	0.77232	0.39095	-0.06873
195.987	-0.66077	0.81139	0.40065	-0.07609
200.011	-0.65826	0.73398	0.35601	-0.08016
203.990	-0.61955	0.67481	0.33662	-0.06647
207.990	-0.61928	0.65749	0.35730	-0.05916
211.985	-0.65960	0.65937	0.35546	-0.04612
215.985	-0.62372	0.66594	0.37489	-0.06659
219.988	-0.57697	0.59996	0.42485	-0.05290
223.986	-0.57592	0.56617	0.51332	-0.04691
227.987	-0.53982	0.61646	0.61230	-0.07129
231.988	-0.52741	0.60801	0.57285	-0.04666
235.986	-0.55659	0.61906	0.60431	-0.01223
239.983	-0.55960	0.63270	0.74898	0.00611
243.982	-0.56260	0.66058	0.81213	0.02552
247.992	-0.54520	0.72523	0.85850	-0.00562
251.990	-0.52570	0.70038	0.95519	-0.04418
255.984	-0.50580	0.74384	0.98382	-0.05873
259.981	-0.44641	0.69433	1.06604	-0.09424
263.984	-0.44917	0.75967	1.07565	-0.12783
267.984	-0.41395	0.81644	1.10780	-0.14407
271.992	-0.40770	0.84526	1.12660	-0.12527
275.985	-0.37871	0.87115	1.17106	-0.13637
279.985	-0.30712	0.87642	1.18297	-0.13458
283.988	-0.32010	0.90946	1.12343	-0.18715
287.981	-0.31166	0.90653	1.00320	-0.18800
291.988	-0.30399	0.93868	1.09269	-0.20541
295.990	-0.30496	0.98265	1.07326	-0.26954
299.985	-0.37710	0.90595	1.09601	-0.30516
303.986	-0.51592	0.92946	1.10378	-0.38521
307.982	-0.56900	0.88916	1.12469	-0.45000
311.986	-0.62620	0.86337	1.16959	-0.41829
315.985	-0.69719	0.84880	1.17855	-0.46330
319.982	-0.68995	0.76409	1.16788	-0.46696
323.980	-0.77789	0.69357	1.16300	-0.53448
