time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	12.79227	12.10908
3.991	NaN	NaN	12.68782	10.92462
8.002	NaN	NaN	12.76598	11.08613
11.957	NaN	NaN	12.63251	7.95415
15.989	NaN	NaN	12.67834	12.99456
20.003	NaN	NaN	12.85234	10.84572
24.006	NaN	NaN	12.87402	12.13189
28.025	NaN	NaN	12.87397	10.97708
32.004	NaN	NaN	12.78382	9.79559
36.003	NaN	NaN	12.80829	12.30306
39.992	NaN	NaN	12.92312	10.65704
44.024	NaN	NaN	13.03018	10.24895
48.003	NaN	NaN	12.99008	12.40918
52.001	NaN	NaN	12.92868	8.71667
56.007	NaN	NaN	13.10916	12.63253
60.024	NaN	NaN	12.91468	10.57768
64.002	NaN	NaN	13.08258	12.64254
68.001	NaN	NaN	13.03454	12.47900
72.003	NaN	NaN	12.73179	10.42693
76.025	NaN	NaN	12.76749	12.70164
80.002	NaN	NaN	12.96180	12.80530
83.985	NaN	NaN	12.84923	11.99488
88.003	NaN	NaN	12.84888	12.83123
92.023	NaN	NaN	12.84628	10.94489
96.003	NaN	NaN	12.69183	12.59394
100.000	NaN	NaN	12.19579	12.64253
103.992	8.04519	13.34517	8.24808	12.39026
108.003	6.69965	11.30843	6.56076	12.98135
112.024	5.85868	8.98955	4.86322	10.76750
116.003	4.92048	7.30740	4.28715	7.28887
120.006	4.12525	6.13127	4.32106	7.26598
124.004	3.39057	4.89189	3.95755	4.76171
128.024	2.12228	4.10192	2.88324	4.02051
132.002	1.98353	2.65864	2.16984	3.41899
136.005	1.51849	1.89305	1.33984	2.37781
140.003	0.92071	0.73244	0.74826	1.69127
144.024	0.48815	0.06130	0.21589	0.71445
148.002	-0.19172	-0.15993	-0.24090	0.59437
152.005	-0.65196	-0.54559	-0.27135	0.24434
156.003	-0.99090	-0.54079	-0.31630	0.00770
159.990	-1.05406	-0.72280	-0.32019	-0.10983
164.003	-0.87371	-0.80593	-0.21502	0.31667
167.959	-0.89510	-0.68048	-0.23316	-0.05912
172.002	-0.80034	-0.66815	-0.18152	-0.23105
176.028	-0.79424	-0.69530	-0.28587	-0.23445
180.002	-0.81439	-0.92824	-0.30699	-0.31602
184.003	-0.92830	-0.86181	-0.34367	-0.39944
188.005	-0.99881	-0.86975	-0.30595	-0.36545
