time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.48450	-0.11868	0.79729	-1.01717
3.996	-0.49885	-0.21357	0.80072	-1.00587
7.994	-0.45664	-0.06478	0.82111	-0.95102
11.966	-0.49438	-0.02291	0.78337	-0.99723
15.994	-0.57873	-0.09845	0.72615	-0.98909
19.996	-0.48803	-0.08242	0.70451	-1.02877
23.998	-0.57409	-0.14538	0.66235	-0.95607
27.998	-0.64590	-0.17140	0.66417	-0.83161
31.994	-0.71915	-0.26961	0.61158	-0.62057
35.999	-0.54391	-0.33418	0.60503	-0.53786
39.991	-0.39492	-0.37190	0.60004	-0.19776
43.954	-0.27272	-0.34438	0.57702	-0.12153
48.001	-0.17330	-0.37802	0.57334	0.18606
51.979	-0.04579	-0.40002	0.52059	0.00519
55.975	-0.02519	-0.39040	0.54999	0.03618
60.001	0.07470	-0.27801	0.57726	-0.09045
64.000	-0.03455	-0.32371	0.57535	0.01640
67.998	-0.15945	-0.32666	0.60833	-0.05188
72.001	-0.54553	-0.35212	0.71489	-0.21098
75.998	-0.75563	-0.33878	0.91731	-0.66972
79.997	-0.55927	-0.30794	0.98251	-0.60616
83.956	-0.68923	-0.30609	1.06867	-0.64179
87.991	-0.65268	-0.33812	1.20246	-0.64474
91.997	-0.62337	-0.30818	1.35507	-0.61519
95.996	-0.64469	-0.29757	1.37186	-0.69982
99.998	-0.61729	-0.22147	1.50941	-0.67404
104.002	-0.59416	-0.20875	1.58547	-0.72153
108.000	-0.63915	-0.22770	1.61133	-0.69189
111.956	-0.69208	-0.21187	1.61240	-0.69003
115.999	-0.62235	-0.19349	1.64072	-0.66774
120.001	-0.58466	-0.20904	1.63774	-0.62644
124.012	-0.54337	-0.21409	1.57493	-0.56370
128.004	-0.53582	-0.12928	1.47692	-0.53165
131.996	-0.53610	-0.09855	1.33170	-0.17529
136.002	-0.54332	-0.10767	1.22920	0.00576
139.997	-0.58007	-0.11467	1.13538	-0.00345
143.955	-0.55089	-0.17607	1.09418	0.21471
147.998	-0.58521	-0.22201	1.08296	0.37299
151.993	-0.67958	-0.25299	0.96326	0.31323
155.996	-0.63474	-0.26843	0.90731	0.40988
160.004	-0.65154	-0.29737	0.85136	0.50166
164.003	-0.66020	-0.30883	0.75347	0.34604
167.999	-0.67402	-0.31089	0.69486	0.37626
171.999	-0.66434	-0.34359	0.58503	0.39731
175.998	-0.62496	-0.39987	0.50034	0.35142
180.000	-0.65774	-0.39303	0.54012	0.22786
184.003	-0.73034	-0.43156	0.40551	0.12541
188.000	-0.83927	-0.46710	0.20805	0.07152
192.000	-0.79640	-0.49826	0.13796	0.05382
196.000	-0.81927	-0.46475	0.13285	0.04925
200.002	-1.09346	-0.60206	0.06445	-0.02187
204.000	-1.17818	-0.76246	-0.02554	-0.01712
207.998	-1.17718	-0.63844	-0.05371	0.01439
212.003	-1.22834	-0.89230	-0.14523	0.01590
216.003	-1.13754	-0.77400	-0.15923	0.01821
219.965	-1.21732	-0.91019	-0.23319	-0.03437
223.959	-1.15411	-0.72757	-0.29349	-0.04540
228.001	-1.22923	-0.78903	-0.33491	-0.05166
232.010	-1.13494	-0.70867	-0.28208	-0.05981
235.999	-1.16845	-0.87817	-0.26297	-0.10111
240.000	-1.22789	-0.78605	-0.26120	-0.15421
244.000	-0.94686	-0.74267	0.38000	-0.29001
247.958	-0.68027	-0.54804	1.04952	-0.33076
252.001	-0.22090	-0.43224	1.26996	-0.37825
256.000	-0.07646	-0.34448	1.15704	-0.37305
259.986	-0.06098	-0.28686	1.38716	-0.37928
263.977	-0.14193	-0.26325	1.38223	-0.37011
268.001	0.05189	-0.21666	1.35502	-0.29507
271.999	0.00117	-0.18157	1.37992	-0.28342
275.998	0.02685	-0.15245	1.31292	-0.20344
279.899	-0.03800	-0.06660	1.32523	-0.13571
283.958	-0.01886	-0.06739	1.34348	-0.12426
287.998	-0.03172	0.00509	1.23454	0.04864
291.998	-0.08351	0.01096	1.22037	0.10635
295.901	-0.12109	-0.00788	1.15878	0.16223
299.956	-0.25428	-0.01916	1.05441	0.24107
303.996	-0.22122	0.00000	1.01087	0.34828
308.003	-0.07686	0.00703	1.10102	0.31853
312.003	-0.04529	0.02858	1.07813	0.33038
316.002	0.10972	0.06863	1.14491	0.40826
320.001	0.18358	0.00788	1.21444	0.40556
323.999	0.42842	-0.00614	1.26150	0.40998
328.004	0.43013	-0.00201	1.32771	0.41747
332.001	0.42393	-0.01478	1.53833	0.44018
336.000	0.41241	-0.02838	1.57882	0.40662
340.001	0.35916	0.04965	1.60633	0.35594
343.901	0.31729	0.08970	1.55886	0.33330
348.004	0.30821	0.17809	1.57867	0.28744
351.998	0.29746	0.25795	1.41055	0.40486
355.999	0.25046	0.17180	1.41687	0.40464
359.900	0.10133	0.12919	1.38967	0.35784
363.958	0.11478	0.13590	1.11410	0.43050
367.999	-0.01936	0.23445	0.94425	0.41159
372.004	-0.10855	0.16338	0.93324	0.37492
376.002	-0.13657	0.17936	0.97725	0.27968
380.005	-0.18628	0.16604	0.87944	0.26806
383.990	-0.16310	0.10827	0.89525	0.22438
387.991	-0.16260	0.05362	0.88140	0.24098
392.005	-0.09711	-0.05221	1.00223	0.21399
396.004	-0.10374	-0.07830	1.31419	0.23156
400.001	-0.12811	-0.15252	1.62336	0.22330
404.000	-0.00280	-0.13337	1.51003	0.18839
408.002	0.08212	-0.20950	1.70695	0.12220
412.007	0.22879	-0.21216	1.70375	0.01731
416.001	0.32670	-0.28191	1.67576	-0.06709
420.001	0.21544	-0.31757	1.68154	-0.28865
424.003	0.21663	-0.36416	1.59856	-0.34964
427.967	0.19549	-0.35347	1.56985	-0.14725
432.003	0.05949	-0.31737	1.54490	-0.00482
436.004	0.00938	-0.25932	1.41373	0.29499
439.901	-0.10304	-0.18935	1.06381	0.24880
444.001	-0.15523	-0.18259	0.81431	0.08823
448.004	-0.35097	-0.26307	0.41998	0.08384
452.000	-0.58709	-0.18770	0.43050	0.17424
455.900	-0.61099	-0.18516	0.60670	0.03427
460.001	-0.49632	-0.24346	0.85503	0.15447
464.006	-0.40142	-0.15356	1.00983	0.11079
467.984	-0.35866	-0.06893	1.27470	0.07609
471.906	-0.34846	-0.10576	1.43156	-0.07860
476.002	-0.29476	-0.14127	1.47610	-0.27558
480.004	-0.43991	-0.21921	1.41566	-0.30932
484.000	-0.19946	-0.24021	0.98631	-0.30662
487.902	-0.18335	-0.22985	0.77818	-0.46555
492.002	-0.28987	-0.21184	0.40467	-0.43007
496.009	-0.32816	-0.16552	0.52016	-0.53678
499.981	-0.31575	-0.17203	0.68565	-0.46774
503.901	-0.26627	-0.16716	0.31875	-0.53704
508.002	-0.26726	-0.25311	0.29977	-0.54807
512.001	-0.34213	-0.36589	0.14935	-0.47391
516.005	-0.41559	-0.38932	0.28270	-0.42555
520.007	-0.57580	-0.37274	0.61541	-0.37206
524.002	-0.70149	-0.41017	0.62786	-0.44457
528.000	-0.68422	-0.28952	0.67670	-0.42555
532.006	-0.70330	-0.29183	0.80570	-0.33518
536.005	-0.73089	-0.26720	0.93949	-0.24669
540.003	-0.76781	-0.20258	1.00057	-0.06572
544.012	-0.83401	0.00348	1.07227	0.08353
548.011	-0.82203	-0.13012	0.93304	-0.08087
551.840	-0.84585	-0.37694	0.71878	-0.10222
555.868	-0.84104	-0.35580	0.77161	-0.03774
559.877	-0.83573	-0.20342	0.56046	-0.04430
563.880	-0.78813	-0.13469	0.64377	0.03325
567.904	-0.69980	0.00892	1.03471	-0.10964
571.879	-0.61935	0.09186	1.03404	0.05312
575.878	-0.60756	-0.00745	1.14903	0.19990
579.880	-0.49803	-0.68170	0.66186	-0.02316
583.879	-0.33836	-0.17471	0.18879	-0.04826
587.879	-0.31109	-0.12226	0.16901	0.01155
591.878	-0.21956	0.19665	0.34856	0.12489
595.883	-0.13694	0.09495	1.07063	-0.01125
599.906	-0.21683	-0.02492	0.72908	-0.12488
603.880	0.17236	-0.30455	0.31129	-0.18602
607.879	0.24882	0.00189	0.39775	-0.13811
611.882	0.28074	0.13421	0.43301	0.07226
615.907	0.18573	0.21986	0.46289	0.26540
619.880	0.02588	0.19343	0.83895	-0.05126
623.879	-0.30811	0.01556	0.85113	0.21251
627.882	-0.00881	-0.13789	0.62335	-0.06455
631.905	0.18459	-0.08958	0.27877	-0.17183
635.879	0.32513	-0.13413	0.39405	-0.08742
639.859	0.51813	-0.01628	0.34610	-0.04833
643.836	0.63198	0.09094	0.47393	0.13438
647.841	0.60121	0.04696	0.46239	0.16109
651.878	0.73754	0.11653	0.49287	0.21854
655.875	0.09781	0.10181	0.53108	0.11693
659.878	0.25986	0.04160	0.56932	0.02351
663.888	0.17434	-0.00393	0.58786	-0.04574
667.877	0.45165	-0.05998	0.59168	-0.24706
671.878	0.19852	0.20113	0.75553	-0.35148
675.880	0.15648	0.20232	0.75305	-0.03414
679.841	0.02214	0.24402	0.72568	0.08468
683.874	-0.13692	0.09557	0.91230	0.15086
687.878	-0.06209	-0.08675	0.93229	0.06952
691.880	0.07368	-0.30532	0.97482	-0.13474
695.875	-0.02450	0.45990	1.11177	-0.47062
699.883	-0.01978	0.39351	1.03434	-0.06400
703.880	-0.12692	0.09892	1.13767	0.35259
707.880	-0.19710	-0.11895	1.14796	0.29731
711.904	-0.09552	-0.22692	1.07832	-0.15632
715.882	0.03847	-0.13759	1.05902	-0.51380
