time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.46451	9.17451	0.59022	-0.55001
4.024	0.35720	9.23239	0.19854	-0.36458
8.032	0.34605	9.05525	0.05748	-0.24891
11.990	0.33992	8.42768	0.32421	-0.26578
16.035	-0.21956	8.42629	0.15933	-0.27875
20.038	-0.18911	10.66033	0.40174	-0.35680
24.032	-0.26138	10.08645	0.12379	-0.17710
28.035	-0.10366	9.91588	-0.16869	-0.20960
32.038	0.24505	9.29396	0.09106	-0.17871
36.036	0.03948	8.76148	0.42043	-0.17339
40.052	-0.43594	1.58805	0.15819	-0.16520
44.033	-0.28225	0.69196	-0.15476	-0.27525
48.035	-0.45949	1.28243	0.37993	-0.50275
52.035	-1.09537	0.38404	-0.37015	-0.56800
56.056	-0.63995	0.27625	0.38956	-1.54717
60.038	-1.23107	1.01135	0.58071	-1.10465
64.035	-1.31052	0.73071	-0.10758	-1.49287
68.037	-0.37794	0.80683	0.39896	-1.68119
72.025	-1.42290	0.72739	0.06554	-1.35626
76.034	-0.71776	0.76676	0.45870	-1.30672
80.037	-1.34743	0.82193	0.41777	-1.62257
84.028	-1.38044	0.57830	-0.20328	-1.41822
88.035	-1.51422	0.79825	0.34901	-1.52756
91.991	-1.53096	-0.06553	-0.28168	-1.69095
96.038	-1.45244	0.81558	0.28240	-1.60278
100.039	-1.42417	0.41708	0.02375	-1.54991
104.059	-1.36685	1.01857	0.34005	-1.55492
107.994	-1.27668	0.43514	0.26783	-1.55508
112.041	-1.46993	0.72122	0.21303	-1.63323
116.040	-1.26924	1.00060	0.46373	-1.70608
120.060	-1.28737	0.26460	0.27051	-1.52010
124.038	-1.29682	-0.13820	0.04015	-1.74906
128.038	-1.29147	0.60570	0.29778	-1.80050
132.039	-1.26130	0.14998	-0.01693	-1.80224
136.059	-1.20661	-0.22456	0.06227	-1.79047
140.036	-1.16419	-0.00427	0.09977	-1.20274
144.039	-1.21710	0.40256	0.01598	-1.93477
148.038	-1.23151	0.23318	0.29550	-1.72386
152.056	-0.91411	0.31691	0.35457	-1.90457
156.037	-0.92698	0.11630	0.16831	-1.79769
160.040	-0.69695	1.06064	0.51140	-1.28304
164.040	-0.80451	0.24702	1.34301	-1.97644
168.060	-1.22092	0.31608	0.64000	-1.83635
172.039	-4.13700	0.57072	0.02499	-1.80338
176.038	-0.90245	4.19757	0.31022	-1.66850
180.037	-2.26787	5.78775	0.51949	0.11038
184.036	NaN	NaN	1.22489	5.76869
188.037	NaN	NaN	NaN	NaN
192.038	NaN	NaN	NaN	NaN
196.037	NaN	NaN	NaN	NaN
200.043	NaN	NaN	NaN	NaN
204.038	NaN	NaN	NaN	NaN
208.041	NaN	NaN	NaN	NaN
211.998	NaN	NaN	-0.95805	3.56703
216.040	-5.43106	10.69622	0.17020	-1.04022
220.037	0.74342	7.82124	3.38817	-1.23010
224.040	0.97971	7.86124	2.88596	1.19641
228.041	-1.18592	7.90293	1.01432	-4.20179
232.041	0.49185	1.75910	-0.09733	-4.38949
236.060	-0.80588	2.07915	0.01273	-3.53522
240.040	-0.20584	0.74841	0.31595	-4.02778
244.039	-0.74709	0.17448	3.13177	-3.53023
247.996	-1.01171	0.06534	1.08599	-2.35713
252.063	-1.75642	-0.60023	0.31230	-2.96923
256.039	-2.39916	-0.34430	-0.32650	-3.10643
260.040	-1.77846	-0.46611	-0.47619	-2.43997
264.038	-2.51668	-0.73699	-1.38121	-2.22397
268.043	-2.46397	0.13083	-1.09038	-1.91486
272.041	-2.59837	-0.21254	-0.32521	1.53449
276.041	-1.27066	-0.36596	0.28317	-1.90354
280.040	-1.48811	0.69181	-0.54595	-1.74762
284.064	-2.05231	0.60812	-0.47867	-2.18097
288.040	-2.28628	-0.61120	0.13129	-1.71492
292.034	-2.03913	0.52350	-0.02641	-2.31342
296.041	-1.14449	-0.43563	-0.26421	-2.28831
300.030	-1.40946	0.06181	0.11523	-1.62497
304.041	-1.81200	-0.31642	0.27706	-1.68002
308.041	-1.75642	-0.14147	0.04735	-1.91898
312.041	-1.50720	-0.13190	-0.04492	-2.38766
316.035	-1.32307	-0.42925	-0.32484	-2.11030
320.041	-1.46908	-0.37435	0.13071	-2.13916
324.042	-1.49478	-0.37720	0.73278	-2.35183
327.997	-1.66862	-0.20969	-0.30766	-2.18472
332.032	-1.27706	0.11726	-0.22527	-1.74068
336.041	-1.50695	0.29438	-0.13754	-2.13725
340.042	-1.90386	-0.18160	0.15293	-2.03451
344.043	-1.50514	-0.46319	-0.32672	-2.12513
348.033	-1.80558	-0.31972	-0.18246	-2.15144
352.041	-1.55445	-0.35295	0.97767	-2.58633
356.043	-1.61029	-0.28950	-0.17519	-2.22521
360.045	-1.81116	-0.15414	-0.28821	-2.07621
364.045	-1.81979	-0.09366	-0.15394	-2.29192
368.046	-2.23630	-0.28376	-0.30893	-1.89182
372.043	-1.92223	0.13133	-0.22403	-2.06393
376.043	-1.80429	-0.47087	-0.06810	-2.03583
380.040	-1.80033	-0.43546	-0.14868	-2.05024
384.042	-1.66891	-0.33174	0.30161	-2.13874
388.043	-1.69083	-0.08862	-0.06569	-2.19125
392.043	-1.79006	-0.38641	-0.27969	-2.17060
396.057	-1.82081	-0.21749	-0.05626	-2.20197
400.044	-1.85809	-0.00507	-0.29228	-1.68052
404.042	-1.82829	-0.39785	0.12970	-2.05193
408.046	-1.79195	-0.21208	0.21212	-1.86361
412.042	-1.85375	-0.01612	-0.35402	-1.82767
416.015	-1.75101	-0.44538	0.28997	-2.27143
420.043	-1.72436	-0.01408	-0.12674	-1.50640
424.044	-1.80829	-0.33475	0.12322	-2.08563
428.044	-1.68773	0.00576	-0.35953	-1.82273
432.046	-1.83479	-0.47821	-0.11632	-2.24226
436.047	-1.96102	0.13659	-0.43619	-2.11029
440.046	-1.97736	-0.25184	-0.04569	-2.15522
444.046	-1.97954	-0.05411	0.35563	-1.47030
448.046	-1.93990	-0.30773	0.23542	-2.05859
452.044	-1.84520	-0.76307	-0.29054	-2.03431
456.022	-1.84518	-0.25241	-0.01750	-2.08432
460.045	-1.89612	-0.50884	-0.30228	-1.85854
464.046	-1.74871	-0.14803	-0.18601	-2.03262
468.049	-2.00205	-0.47221	-0.31558	-1.86238
472.056	-2.00871	-0.47168	-0.13111	-1.64548
476.046	-1.87768	-0.44982	0.04549	-1.68446
480.045	-1.75066	-0.41997	-0.03631	-1.85298
484.043	-1.66772	-0.35144	-0.09962	-1.89626
488.045	-1.70869	-0.44300	-0.47996	-1.59512
492.036	-1.72064	-0.34735	-0.14077	-1.82919
496.045	-1.85732	-0.34966	-0.19646	-1.50632
500.040	-1.71846	-0.37033	-0.12074	-1.37799
504.041	-1.73554	-0.29219	-0.04954	-1.55234
508.059	-1.65818	-0.34026	-0.00846	-1.53059
512.002	-1.71702	-0.25248	-0.05477	-1.50479
516.046	-1.60980	-0.21466	-0.80652	-1.35166
520.047	-1.67586	-0.24672	-0.14422	-1.72182
524.036	-1.79594	-0.23389	-0.04450	-1.55289
528.047	-1.82440	-0.24280	-0.07741	-1.39982
532.048	-1.75138	-0.22123	-0.21899	-1.09499
536.047	-1.74298	-0.28615	-0.00449	-1.26107
539.981	-1.80273	-0.33219	0.02737	-1.35539
544.047	-1.73519	-0.35557	0.15203	-1.57806
548.048	-1.73371	-0.37353	0.00735	-1.17182
552.046	-1.69904	-0.38201	0.09205	-1.28394
556.048	-1.63831	-0.38420	0.00079	-1.28031
560.049	-1.68912	-0.40503	-0.05837	-1.39808
564.047	-1.65714	-0.23934	0.00504	-1.40007
568.054	-1.75069	-0.53188	-0.26113	-1.06396
572.048	-1.77598	-0.48029	-0.13200	-1.95812
576.005	-1.87654	-0.41353	-0.67114	-1.33387
580.033	-1.81332	-0.57897	-0.87743	-1.34043
584.048	-1.87324	-0.48811	-1.18634	-1.29717
587.946	-1.81486	-0.44963	-0.44175	-1.38193
592.003	-1.87418	-0.52112	-0.39211	-1.45062
596.047	-1.83910	-0.39571	-1.33078	-1.55955
600.049	-1.87403	-0.65633	-0.89795	-1.57480
604.049	-1.90011	-0.57996	-0.90805	-1.67613
608.049	-1.80015	-0.57212	-1.16381	-1.58690
612.049	-1.75057	-0.49490	-0.65469	-1.56240
616.051	-1.76832	-0.37501	-0.85193	-1.33495
620.047	-1.71779	-0.70310	-1.18113	-1.52523
624.048	-1.65478	-0.51400	-1.30910	-1.47799
628.051	-1.62274	-0.44146	-0.40323	-1.71069
632.049	-1.57622	-0.15406	-0.94817	-1.62837
636.049	-1.57406	-0.24946	-0.76972	-1.28755
640.046	-1.58874	-0.40354	-0.80439	-1.52009
644.050	-1.57039	-0.18910	-0.58225	-1.56311
648.051	-1.60709	-0.45997	-0.64652	-1.44043
652.049	-1.73333	-0.17272	-0.49205	-1.27825
656.050	-1.90651	-0.18470	-0.69868	-1.57356
660.051	-1.86734	-0.58770	-0.65749	-1.31542
664.049	-1.86253	0.10948	-0.10366	-1.65139
667.948	-1.75128	-0.31392	-0.62362	-1.27793
672.050	-1.82795	-0.14609	-0.22954	-1.40649
676.051	-1.78555	-0.09036	-0.21522	-1.42137
680.050	-1.54175	-0.26482	-0.52381	-1.40086
684.059	-1.71268	-0.08219	-0.58488	-1.88629
688.050	-1.65426	-0.28530	-1.10755	-1.46633
692.050	-1.74357	-0.08271	-0.27150	-1.22774
696.049	-1.77328	-0.03308	-0.68151	-1.37151
700.945	-1.44287	-0.27442	-0.54141	-1.44558
704.050	-2.06857	-0.04239	-0.18018	-1.51107
708.043	-1.93777	-0.36648	-0.62714	-1.37307
712.052	-1.95252	-0.36231	-0.81017	-1.26404
716.051	-2.03186	-0.86171	-1.23399	-1.55444
720.051	-2.31616	-1.28924	-2.00249	-2.08072
724.050	-3.23380	-0.86812	-1.98199	-2.20494
728.051	-3.25775	-1.39102	-2.43939	-2.04356
732.052	-3.32300	-2.51423	-2.47432	-2.65768
736.052	-3.41078	-1.37119	-2.34478	-2.65513
740.052	-3.14172	-1.47414	-2.12213	-3.37403
744.008	NaN	NaN	NaN	NaN
752.050	-3.56371	-1.77284	-5.02570	-2.92996
756.053	-3.57879	-1.67270	-2.44026	-2.82274
760.054	-3.99413	-1.69959	-2.62600	-2.78112
764.008	-3.89459	-3.36258	-2.47985	-2.90148
768.053	-3.81227	-1.98249	-2.69443	-3.07513
772.054	-3.64459	-2.03127	-2.82625	-3.02722
776.052	-4.01280	-1.83108	-3.29285	-3.13938
780.053	-4.62695	-1.89408	-2.87334	-3.15600
784.053	-3.67724	-2.74762	-2.53674	-3.37329
788.041	-4.12616	-2.16360	-2.18302	-3.29443
792.048	-3.74409	-1.95471	-2.62301	-3.08994
796.051	-3.92823	-2.13407	-2.36524	-3.55485
800.053	-3.84930	-2.48051	-2.19110	-3.44081
804.052	-3.35424	-2.18893	-4.73530	-3.24447
808.007	-4.04416	-1.81593	-4.83743	-3.54661
812.053	-3.28034	-1.90699	-2.69425	-3.36530
816.054	-3.37727	-1.80161	-1.68027	-3.50109
819.949	-3.70420	-2.36634	-2.23514	-3.73701
824.057	-3.53053	-2.23241	-3.15882	-3.39758
828.051	-3.63606	-1.63273	-2.60149	-3.28915
832.008	-3.53565	-0.90301	-2.24698	-3.54181
835.922	-3.69306	-2.81456	-2.47502	-3.26473
840.053	-3.54843	-2.52470	-4.95285	-3.54940
844.056	-3.87220	-2.19754	-2.36289	-3.61752
848.053	-3.81825	-1.76495	-2.64975	-3.63144
852.054	-3.78897	-1.61416	-2.68497	-3.72344
856.054	-3.78654	-1.92581	-2.15832	-3.73446
860.055	-3.80505	-2.75189	-2.30851	-4.00397
864.056	-3.87601	-2.43604	-2.93129	-3.79849
868.054	-4.01616	-2.29839	-2.83729	-3.93946
872.034	-3.89950	-2.10329	-2.25102	-4.07931
876.056	-3.77691	-1.78599	-2.26160	-3.76535
880.055	-3.76339	-1.58763	-2.62430	-3.53372
883.951	-3.67507	-1.94342	-3.70544	-4.31783
888.056	-3.78995	-2.20476	-2.99500	-4.38384
892.056	-4.02411	-1.87065	-2.76789	-3.98922
896.019	-3.61184	-2.11357	-2.51492	-3.84901
899.951	-3.76220	-2.07154	-2.92416	-3.56210
904.054	-3.48368	-1.12367	-2.41888	-3.26739
908.056	-3.46904	0.70183	-3.44439	-2.84907
912.050	-4.98246	1.91688	-4.25667	-0.91641
915.888	-5.79710	4.82072	-5.94909	1.76236
920.055	-5.65921	5.53121	-6.35028	3.61369
923.930	-6.68641	6.12559	-6.60786	6.37542
927.930	-8.27105	7.16660	-7.64352	7.80394
931.956	-7.53232	7.72888	-7.66914	8.35337
935.932	-7.55435	7.37605	-7.26073	7.85567
939.930	-7.03066	7.08459	-7.56739	8.51720
943.930	-7.02560	6.49343	-7.36208	8.27868
947.919	-7.02277	7.04153	-7.44193	8.52466
951.932	-7.33935	7.24659	-7.40526	8.26425
955.933	-7.22253	7.51488	-7.78228	9.21904
959.911	-7.41870	8.06135	-7.88629	8.19894
963.956	-7.91602	7.95929	-7.66275	8.09902
967.931	-7.75424	7.79683	-7.96181	8.34165
971.934	-7.58273	7.25966	-8.06577	9.55484
975.931	-7.57154	7.55813	-7.58673	7.99938
979.957	-7.60385	8.06943	-7.71362	8.05319
983.932	-7.42390	8.10645	-7.82104	7.96683
987.933	-7.48061	7.42541	-8.23668	8.24192
991.933	-7.56364	7.56713	-8.10873	8.34965
995.954	-7.65878	7.78091	-7.72054	8.09528
999.934	-7.84060	8.13171	-8.08136	8.08403
1003.895	-7.46604	8.09638	-8.10031	8.14162
1007.933	-7.43037	7.50670	-8.17656	8.20316
