time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.80828	-2.50866	-1.67856	-0.07630
4.006	-1.72934	-2.34614	-1.77948	-0.33875
8.000	1.15153	-1.83694	-1.85886	-0.48024
12.013	-0.68392	-0.56407	-1.86201	-0.33191
16.004	-1.20187	-1.98134	-2.00058	-0.59525
19.998	-1.11849	-2.17198	-2.11928	-0.55434
24.002	-1.56876	-1.42278	-1.92738	-0.04835
28.001	-3.50543	-1.94936	-2.05608	-0.47070
32.009	-1.97756	-1.75665	-2.18451	-0.43128
35.996	-1.03545	0.24159	-1.58507	-0.60189
40.005	-1.75476	-1.49853	-2.20565	-0.53102
44.021	-2.36183	-2.00921	-2.18607	-0.58065
48.002	-1.76691	-1.69190	-2.25997	-0.66665
52.044	-1.73723	-1.63711	-2.36225	-0.56792
56.000	-1.68444	-0.17782	-2.74955	-0.35016
60.001	-1.88008	-0.05968	-2.52515	-0.54100
64.002	-2.29815	-0.25949	-2.59207	-0.78882
68.002	-1.43575	2.33025	-2.35595	-0.93621
72.006	-2.22793	-0.86205	-2.61877	-0.32875
76.032	-2.40144	-1.06641	-2.38132	-0.85746
80.001	-2.56964	-0.52886	-2.39426	-1.10213
84.002	-2.18106	-0.95854	-2.48242	-0.36992
87.997	-1.80957	-0.89231	-2.52466	-4.13543
92.013	-4.21454	-2.31390	-2.39502	0.14586
96.006	-1.91023	0.56156	-2.03400	2.36154
99.995	1.07371	1.12798	-2.25786	3.46878
104.002	2.18835	1.82637	-1.84961	3.03067
108.003	2.21407	1.07963	-1.18671	3.11728
111.997	1.63455	0.32151	-0.30975	1.06102
116.004	0.61275	0.87924	-0.56230	1.02318
119.997	0.47795	1.96381	-0.48373	2.15623
123.999	-0.13553	0.74347	-0.19886	1.37267
128.003	0.04142	0.31133	-0.31662	2.85190
132.000	-0.68972	0.75005	0.02782	1.98036
136.001	0.08642	0.61683	-0.14734	1.59674
139.996	-0.35993	0.64599	-0.11414	1.94533
144.003	0.05735	0.59054	-0.46269	1.58164
148.000	-0.06011	0.56135	-0.67799	1.30553
152.001	-0.06688	0.37673	-0.84850	1.84577
156.000	-0.10200	0.21442	-0.59032	1.84481
160.004	-0.15526	0.02639	-0.78109	1.91741
163.999	0.03368	-0.00900	-1.20658	1.34685
168.004	0.14379	-0.18540	-1.35454	1.72519
172.003	0.02588	-0.16152	-1.15238	1.51271
175.997	0.16189	0.01282	-1.25294	1.83506
180.001	0.07192	0.04726	-1.09624	0.87404
183.996	0.18837	-0.14850	-1.19988	1.28070
187.997	0.04688	-0.05116	-1.09869	1.25403
192.004	-0.08046	-0.06481	-1.07517	0.91317
195.999	-0.13784	-0.10335	-1.38245	1.07637
200.005	-0.26163	0.13264	-1.17661	0.96855
203.995	-0.25423	0.03302	-0.97120	1.03796
208.002	-0.25274	0.34244	-1.08056	1.49253
211.998	-0.47867	1.88781	-1.08753	0.86731
216.002	-0.41762	1.36656	-1.12794	1.03624
219.995	-0.42289	1.05656	-0.98182	0.64802
224.002	-0.47696	1.33073	-1.12871	0.96432
227.997	-0.51284	1.58146	-1.06322	0.58018
232.001	-0.58756	1.76704	-1.07934	0.61409
236.003	0.74163	0.55437	-1.13213	0.33815
240.003	-0.49597	1.68748	-1.03803	0.70137
244.002	-0.54421	1.70462	-1.03995	0.23446
247.996	-0.52530	1.65539	-1.15414	0.46423
251.877	0.71057	1.03522	-1.04156	0.29394
255.873	-0.42008	1.56586	-0.98596	0.11049
259.877	-0.16596	1.15292	-0.95271	0.22443
263.875	-0.41904	1.33904	-0.87840	0.14396
267.879	0.74364	0.67869	-0.71330	-0.02641
271.873	-0.46947	0.83989	-0.72330	0.07258
275.874	0.05954	0.48005	-0.53967	0.04006
279.871	-0.76020	1.14383	-0.61622	-0.02788
283.876	-0.57248	1.07519	-0.72938	-0.21639
287.878	-0.74084	1.04247	-0.62394	-0.02607
291.871	-0.79684	0.94772	-0.63704	-0.21779
295.872	-0.69270	0.92225	-0.63833	-0.54082
299.872	0.03308	0.03621	-0.63315	0.00621
303.868	-0.84927	0.81386	-0.62382	0.03881
307.873	-0.94877	0.87639	-0.68888	-0.00030
311.870	0.29875	0.43338	-1.35082	-0.20997
315.873	0.07957	0.45267	-0.74714	-0.05678
319.869	-0.51863	0.38922	-0.96909	0.36105
324.434	-1.15588	0.45961	-1.09257	1.94717
327.880	-0.26108	0.11644	-0.94740	1.53028
331.875	-0.32255	1.30679	-0.74895	2.04228
335.867	-0.03884	-0.20610	-0.36320	2.30216
339.873	0.35355	-0.33434	-1.04186	2.78428
343.873	-0.38802	0.32213	-1.10929	2.59750
347.868	-0.04296	-0.36759	-0.85920	2.27285
351.873	0.15377	-0.57640	-1.14114	3.06447
355.870	0.96522	-0.93386	-0.48594	0.48026
359.870	0.13079	-0.28867	-0.94929	2.58139
363.874	-0.36953	0.36952	-0.33486	2.03043
367.870	0.29242	-0.26747	-0.85853	2.49707
371.879	0.22998	-0.15555	-0.66404	2.62863
375.868	-0.52413	0.15714	-0.29828	1.79407
379.874	0.19363	0.11977	-0.45542	2.35681
383.869	0.04336	0.41381	-0.50423	1.86899
387.873	0.02474	0.14860	-0.54151	1.97685
391.909	0.27485	0.22386	-0.89582	0.09228
395.873	-0.01147	0.44464	-1.04275	0.11441
399.874	-0.27039	0.56378	-0.94706	1.46111
403.870	-0.71387	0.63569	-0.51245	1.37175
407.874	1.38927	0.65324	-0.56515	1.33069
411.871	2.96213	0.79510	-0.72104	1.30470
415.884	1.80831	0.73533	0.19196	0.54055
419.872	2.31061	0.83985	-0.34595	0.14203
423.869	-0.11582	1.45738	-1.15255	0.26794
427.872	-0.65670	1.56133	-1.30900	0.52794
431.870	-0.73295	2.09519	-1.25428	0.81031
435.870	-0.98961	2.02771	-0.21477	0.77236
439.865	-1.04017	2.33179	-0.16794	0.03680
443.872	2.03620	2.50901	0.64915	0.48703
447.870	0.96179	2.24477	0.52498	0.39317
451.875	-0.65876	1.79082	0.97144	-1.34497
455.874	0.10937	1.56642	0.35509	0.50620
459.866	-0.44227	1.64521	-0.59473	0.74803
463.868	-0.42326	1.61197	-0.98750	1.52714
467.871	-0.75575	1.85905	0.12458	0.68215
471.869	-0.94711	1.97614	-0.87245	1.01839
475.872	-0.01085	1.57499	-0.86463	2.31524
479.866	-0.20859	1.44722	-0.71419	1.10482
483.887	-0.17755	1.35755	-0.68893	1.06168
487.876	-0.15000	1.34893	-0.45614	1.29719
491.874	-0.50684	1.30642	-0.80297	2.67241
495.877	-0.00690	1.37114	-0.87977	2.87545
499.873	-0.03435	1.36299	-0.76307	0.94633
503.867	0.30535	1.29468	-0.58605	0.56072
507.868	0.39618	1.32414	-0.81330	0.21274
511.868	0.26178	1.34761	-0.54414	0.81707
515.898	0.23125	1.26883	-0.16516	0.26792
519.866	0.43184	1.10373	-0.55970	0.36663
