time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.45546	-1.93965	-2.20297	-3.34609
4.047	-3.63352	-1.91416	-2.24646	-3.36494
8.000	-3.58294	-1.80325	-2.25714	-3.42589
12.065	-3.65594	-1.75224	-2.34196	-3.42652
16.047	-3.84216	-1.54021	-2.36809	-3.64318
20.002	-3.75541	-1.58771	-2.36619	-3.57183
24.024	-3.68794	-1.47729	-2.35370	-3.59299
28.032	-3.63302	-1.60741	-2.42777	-3.59959
32.047	-3.58255	-1.54121	-2.42946	-3.61270
36.045	-3.70072	-1.49194	-2.38013	-3.49468
40.023	-3.82645	-1.60456	-2.49671	-3.40058
44.042	-3.64041	-1.23832	-2.40310	-2.98343
48.046	-3.66449	-1.12729	-2.18637	-2.45712
52.045	-3.60343	-0.65449	-2.20518	-1.91424
56.045	-3.48019	0.15686	-2.03201	-1.34739
60.065	-3.02715	0.34407	-1.64910	-2.01249
64.001	-2.96923	0.31347	-1.81089	-1.79685
68.042	-2.53793	0.65445	-1.66914	-1.29770
72.047	-2.41982	0.69981	-1.52245	-1.22355
76.036	-2.43863	0.87247	-1.49383	-0.90656
80.045	-2.51717	0.96104	-1.48124	-0.62425
84.046	-2.27109	0.89255	-1.36695	-0.76889
88.046	-2.35226	0.92653	-1.21169	-0.87410
92.034	-2.28915	1.01301	-1.21477	-0.70823
96.051	-2.25095	1.00102	-1.13863	-0.88424
100.049	-2.22347	1.07818	-1.07959	-0.84781
104.047	-2.24180	1.11376	-1.13695	-0.74111
108.038	-2.22156	1.09680	-1.19036	-0.78261
112.046	-2.23967	0.98171	-1.09777	-0.77597
116.047	-2.21088	0.99692	-1.11040	-0.84142
120.003	-2.22076	0.94623	-1.07991	-0.94767
124.037	-2.21930	0.87027	-0.99759	-0.94665
128.048	-2.25578	0.99923	-1.00645	-1.00832
132.048	-2.24098	1.01726	-1.02054	-1.11759
136.049	-2.24319	0.99330	-0.99606	-1.24401
