time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.76727	-0.45722	0.78987	0.69019
4.001	-0.73995	-0.44796	0.93338	0.70248
7.904	-0.71444	-0.44173	0.91130	0.72224
11.964	-0.70402	-0.42650	0.81657	0.79000
16.004	-0.70804	-0.43303	0.81674	0.75708
20.000	-0.71925	-0.46279	0.80729	0.74233
24.003	-0.74506	-0.50108	0.71556	0.71790
27.999	-0.75240	-0.49203	0.79871	0.73855
32.005	-0.82332	-0.52231	0.73985	0.76552
36.001	-0.81947	-0.53615	0.68950	0.80873
40.004	-0.77027	-0.54783	0.76575	0.85221
44.002	-0.73186	-0.51549	0.69355	0.88825
48.005	-0.67918	-0.50399	0.66397	0.87076
51.983	-0.63794	-0.42583	0.65486	0.91324
55.902	-0.64923	-0.42518	0.63697	0.90781
60.002	-0.68786	-0.34324	0.63801	0.95448
64.003	-0.68871	-0.31688	0.62908	0.96683
68.000	-0.62617	-0.27789	0.65513	0.93761
72.006	-0.57131	-0.27246	0.60372	0.88424
76.003	-0.57858	-0.28642	0.58605	0.87972
80.004	-0.56565	-0.27554	0.58776	0.86812
84.002	-0.56649	-0.24408	0.56230	0.81906
87.962	-0.53902	-0.26075	0.57994	0.83004
92.002	-0.58754	-0.19436	0.58868	0.80656
95.958	-0.59751	-0.20330	0.60476	0.79796
100.002	-0.63399	-0.23861	0.57260	0.74033
103.898	-0.60985	-0.26801	0.58126	0.70458
108.002	-0.60387	-0.26661	0.56898	0.60731
112.005	-0.68099	-0.25461	0.60471	0.51645
115.843	-0.72320	-0.24492	0.60104	0.42186
119.908	-0.73032	-0.16943	0.60320	0.26532
123.877	-0.79186	-0.12339	0.63238	0.33616
127.877	-0.90029	-0.10135	0.64925	0.37663
131.879	-0.96130	-0.08979	0.72997	0.39332
135.903	-1.03714	-0.06649	0.75367	0.46441
139.869	-1.11698	-0.01786	0.70263	0.44501
143.864	-1.10752	0.01575	0.77474	0.52281
147.833	-1.12893	0.07550	0.85821	0.42487
151.867	-1.18133	0.13299	0.79099	0.52992
155.877	-1.13717	0.21910	0.84362	0.72009
159.878	-1.00347	0.15635	0.83290	0.76416
163.879	-0.92341	0.19395	0.85334	0.73820
167.900	-0.94328	0.18803	0.81925	0.74061
171.875	-0.89671	0.19196	0.83833	0.74416
175.878	-0.77893	0.14630	0.72198	0.75312
179.881	-0.73374	0.14545	0.67970	0.72287
183.898	-0.65789	0.07889	0.72833	0.60918
187.872	-0.68739	0.08356	0.68771	0.55567
191.878	-0.69518	0.08202	0.63481	0.56534
195.833	-0.65493	0.06219	0.65799	0.52787
199.875	-0.65347	0.03496	0.61585	0.44337
203.878	-0.77114	0.05881	0.60868	0.43838
207.879	-0.78575	0.07312	0.64191	0.36319
211.878	-0.73228	0.09770	0.71427	0.33017
215.863	-0.71446	0.11788	0.65228	0.33882
219.879	-0.73640	0.12826	0.69285	0.30875
223.836	-0.75734	0.15266	0.67888	0.34306
227.875	-0.78617	0.15673	0.63635	0.37430
231.897	-0.74079	0.13564	0.67615	0.48988
235.872	-0.74523	0.08542	0.69280	0.43465
239.879	-0.63166	-0.01034	0.78290	0.47757
243.878	-0.59622	-0.07514	0.86443	0.49344
247.901	-0.52468	-0.09549	0.83585	0.56353
251.880	-0.50577	-0.15657	0.85233	0.66260
255.877	-0.51731	-0.11612	0.88865	0.67114
259.880	-0.48708	-0.15277	0.87399	0.71253
263.880	-0.46813	-0.11689	0.94899	0.75807
267.881	-0.42678	-0.17891	0.94929	0.75651
271.871	-0.32635	-0.26953	0.95554	0.77670
275.839	-0.27473	-0.32780	0.97541	0.78547
279.871	-0.18139	-0.27861	0.99380	0.77863
283.883	-0.21512	-0.30151	0.97780	0.78539
287.879	-0.06167	-0.24017	0.99516	0.75921
291.879	-0.03594	-0.25388	1.00481	0.65991
295.899	-0.24681	-0.27083	0.97254	0.62646
299.878	-0.19561	-0.27349	0.90577	0.64868
303.878	-0.24487	-0.31687	0.90562	0.54081
307.857	-0.32186	-0.26116	0.86624	0.50350
311.849	-0.51299	-0.33388	0.87312	0.46255
315.881	-0.41869	-0.29314	0.82717	0.43086
319.880	-0.46880	-0.30369	0.75275	0.45906
323.879	-0.60377	-0.26219	0.91894	0.41303
327.899	-0.66489	-0.36133	0.95624	0.46562
331.881	-0.70188	-0.31911	0.97492	0.47171
335.884	-0.73695	-0.29063	0.89242	0.47542
339.879	-0.82493	-0.22230	0.79863	0.35804
343.878	-0.81545	-0.21619	0.88361	0.40471
347.881	-0.80851	-0.32641	0.81186	0.40432
351.867	-0.82488	-0.30506	1.07723	0.42486
355.836	-0.66811	-0.34550	1.08515	0.32300
359.873	-0.66945	-0.37663	1.06738	0.44004
363.881	-0.62340	-0.30915	1.12618	0.36001
367.876	-0.72652	-0.32793	1.14546	0.41571
371.880	-0.63116	-0.20358	1.09648	0.36660
375.903	-0.59967	-0.16300	1.13541	0.36630
379.882	-0.49379	-0.20937	1.13070	0.34357
383.881	-0.43832	-0.31346	1.23945	0.38372
387.882	-0.43390	-0.32931	1.28636	0.37403
391.903	-0.36280	-0.31187	1.28971	0.41760
395.837	-0.15858	-0.23358	1.26500	0.43817
399.837	-0.38060	-0.15488	1.21698	0.52513
403.836	-0.34111	-0.11217	1.18153	0.57132
407.881	-0.38365	-0.02612	1.12658	0.64615
411.879	-0.40554	0.04115	1.15898	0.77881
415.883	-0.34595	0.59458	1.10341	1.07346
419.882	-2.38266	0.50458	1.23407	0.96075
423.900	-0.72833	1.60185	1.28827	1.24130
427.884	-0.39787	5.79590	0.85007	1.12609
431.865	-0.45572	11.88416	1.22417	4.77193
435.875	-0.13732	5.52333	NaN	NaN
439.884	NaN	NaN	NaN	NaN
443.880	NaN	NaN	NaN	NaN
447.882	NaN	NaN	NaN	NaN
451.881	NaN	NaN	NaN	NaN
455.880	NaN	NaN	NaN	NaN
459.879	NaN	NaN	NaN	NaN
463.864	NaN	NaN	NaN	NaN
467.879	NaN	NaN	NaN	NaN
471.881	NaN	NaN	NaN	NaN
475.876	NaN	NaN	NaN	NaN
479.881	NaN	NaN	-1.18875	11.91575
483.883	1.40837	2.68942	NaN	NaN
487.882	-4.88796	4.05935	1.72656	12.41706
491.896	-3.55879	2.04991	-0.86250	5.13087
495.884	-1.08691	8.82642	1.21546	1.09825
499.886	-2.81197	0.34305	-0.79044	1.38573
503.884	-0.44815	0.33977	-0.20204	0.98959
507.905	-1.16590	-0.02318	-0.02574	0.13973
511.880	-1.37476	-0.00929	1.37111	0.75585
515.886	-2.01751	0.28986	1.44922	0.64507
519.883	-1.98023	0.04073	0.54012	0.61029
523.902	-2.02316	0.06650	0.17387	1.01319
527.882	0.00112	0.03775	0.85634	1.25742
531.882	-1.21003	0.05421	1.36345	1.12818
535.882	-0.75940	0.04691	0.91232	1.19532
539.905	-0.67305	0.25073	1.14399	0.91476
543.884	-0.74811	0.17356	0.64680	0.79967
547.885	-0.29838	0.18378	1.00333	0.77309
551.883	-0.04822	0.18083	0.88912	0.77158
555.883	0.06467	0.18858	0.85133	0.73785
559.872	0.09307	0.04856	0.69300	0.69728
563.882	0.00206	0.00338	0.74717	0.79428
567.881	-0.05433	-0.04480	0.90316	0.72880
571.880	-0.08242	-0.00770	0.91284	0.67712
575.884	0.04346	-0.14159	0.90525	0.56868
579.883	-0.07304	-0.19680	0.77724	0.57814
583.884	-0.08803	-0.17041	0.76230	0.61949
587.873	-0.03298	-0.19832	0.79826	0.63819
591.883	-0.13818	-0.21045	0.82590	0.63451
595.840	-0.21172	-0.18202	0.81538	0.67711
599.854	-0.16179	-0.16686	0.88292	0.69983
603.851	-0.24304	-0.08836	0.93922	0.68131
607.881	-0.19000	-0.06409	0.96872	0.67855
611.884	-0.24180	-0.14971	0.93939	0.65302
615.889	-0.29813	-0.17953	0.94323	0.70203
619.888	-0.29290	-0.14253	0.99854	0.75324
623.883	-0.23373	-0.09793	1.07589	0.78003
627.882	-0.21432	-0.14156	1.08197	0.79277
631.838	-0.17849	-0.06207	1.05416	0.73154
635.879	-0.15824	-0.13896	1.04625	0.72581
639.883	-0.09364	-0.11296	1.12367	0.70321
643.881	-0.06093	-0.14559	1.09299	0.67003
647.840	-0.03631	-0.12546	1.02930	0.64528
651.874	-0.00797	-0.08220	1.04932	0.53475
655.885	-0.00323	-0.06632	1.02665	0.42477
659.883	0.02090	-0.05914	0.96184	0.32582
663.885	0.04425	-0.07157	0.99196	0.32160
667.885	0.04457	-0.10991	0.95718	0.22729
671.883	0.03373	-0.07037	0.97787	0.27238
675.885	0.04306	-0.11769	1.00070	0.16589
679.883	0.07197	-0.14206	0.98199	0.20001
683.873	0.07713	-0.14094	0.96653	0.13650
687.884	0.04998	-0.12581	0.98663	0.11995
691.884	0.02005	-0.19372	1.04414	0.10395
695.839	-0.02884	-0.27945	1.03813	0.15434
699.881	-0.06157	-0.31578	1.07249	0.20261
703.883	-0.14151	-0.30987	1.05116	0.29153
707.884	-0.21723	-0.29848	1.08899	0.27436
711.881	-0.18665	-0.34237	1.05954	0.23973
715.844	-0.17869	-0.31277	1.08954	0.26805
719.884	-0.15409	-0.34567	1.05329	0.25275
723.863	-0.16573	-0.34453	1.11792	0.24390
727.883	-0.14600	-0.40260	1.11631	0.24454
731.882	-0.13764	-0.39537	1.15044	0.27390
735.887	-0.10994	-0.38533	1.20765	0.24876
739.883	-0.10394	-0.27272	1.23903	0.17703
743.885	-0.11401	-0.18858	1.32371	0.20217
747.882	-0.12352	-0.20083	1.35216	0.13010
751.885	-0.09274	-0.16005	1.43329	0.11795
755.887	-0.11739	-0.18565	1.44746	0.15297
759.881	-0.13612	-0.16214	1.45527	0.09914
763.868	-0.20703	-0.10196	1.46459	0.08933
767.887	-0.25676	-0.06789	1.39867	0.05329
771.898	-0.30729	-0.07922	1.31647	0.02335
775.885	-0.28830	-0.06349	1.10457	-0.03175
779.890	-0.19603	-0.11562	1.16466	-0.10882
783.883	-0.15638	-0.15265	1.08713	-0.07876
787.885	-0.17968	-0.21701	1.07800	-0.12196
791.885	-0.13419	-0.20799	0.99583	-0.15695
795.879	-0.08336	-0.22888	0.88674	-0.19266
799.887	-0.01181	-0.20791	0.87587	-0.18960
803.885	0.04522	-0.27403	0.78402	-0.19912
807.883	0.10900	-0.30666	0.79000	-0.19997
811.770	0.13712	-0.33494	0.78340	-0.20864
815.885	0.16519	-0.34502	0.74417	-0.18682
819.884	0.17583	-0.31516	0.73198	-0.15134
823.886	0.14573	-0.28203	0.71159	-0.01809
827.889	0.11979	-0.23067	0.70712	0.08063
831.888	0.11061	-0.14288	0.68280	0.07332
835.884	0.08919	-0.10248	0.69198	0.13606
839.888	0.00963	-0.01732	0.75357	0.04984
843.890	0.01707	-0.01488	0.83927	0.06276
847.868	-0.02824	0.00266	0.97184	0.18289
851.882	-0.07674	0.07020	1.00913	0.19292
855.886	-0.16146	0.12067	0.97087	0.17710
859.781	-0.12823	0.16721	0.96680	0.15864
863.888	-0.22792	0.05318	1.11517	0.17158
867.887	-0.31997	0.12459	0.94921	0.19293
871.887	-0.49624	0.00400	0.59101	0.17843
875.781	-0.44917	0.07236	0.59595	0.18810
879.890	-0.44435	-0.03255	0.71977	0.14046
883.884	-0.47296	-0.07440	0.49356	0.10642
887.885	-0.46887	-0.07683	0.50279	0.17674
891.877	-0.43284	-0.18353	0.47666	0.17888
895.841	-0.49299	-0.15279	0.29036	0.17543
899.842	-0.47641	-0.19026	0.41286	0.27718
903.843	-0.52808	-0.17823	0.36844	0.27656
907.783	-0.57396	-0.12523	0.39107	0.13955
911.885	-0.55749	0.22577	0.47597	0.12238
915.843	-0.48582	0.13607	0.60930	0.10719
919.887	-0.47741	0.07884	0.60888	0.05809
923.785	-0.44443	0.43750	0.69762	0.07347
927.890	-0.53044	0.15719	0.72208	0.06783
931.864	-0.54947	0.18723	0.72471	0.02915
935.886	-0.60352	0.19841	0.80414	0.03667
939.788	-0.66399	0.26028	0.93649	0.10443
943.886	-0.61560	0.29482	0.95403	0.00564
947.890	-0.60067	0.26893	1.00521	-0.00087
951.886	-0.59602	0.24736	1.04277	0.06897
955.890	-0.57198	0.16477	1.03687	0.09059
959.887	-0.59151	0.19103	0.98948	0.07732
963.888	-0.60719	0.16081	0.98606	0.13369
967.888	-0.69521	0.07618	1.04826	0.10870
971.878	-0.73640	0.03412	1.12831	0.14027
975.876	-0.68034	0.07725	1.12194	0.15965
979.892	-0.52009	-0.04507	1.04937	0.19295
983.888	-0.46629	-0.06525	0.85652	0.22155
987.888	-0.61032	-0.01946	0.83089	0.24436
991.885	-0.62000	-0.10406	0.82739	0.32496
995.887	-0.60598	-0.12961	0.84560	0.16930
999.889	-0.62570	-0.13621	0.87210	0.14480
1003.891	-0.58972	-0.09243	0.83114	0.18767
1007.889	-0.64781	-0.02689	0.85401	0.08015
1011.887	-0.67129	-0.03725	0.70213	0.11840
1015.888	-0.61856	-0.04612	0.70784	0.19242
1019.890	-0.62652	-0.14069	0.69092	0.20350
1023.890	-0.66714	-0.21408	0.83094	0.14985
1027.843	-0.70250	-0.09658	0.92455	0.15188
1031.889	-0.69908	-0.10230	0.97221	0.04974
1035.891	-0.66811	-0.03754	0.82702	0.06358
1039.888	-0.70501	-0.03503	0.77905	0.17969
1043.888	-0.73025	0.00144	0.73962	0.21888
1047.890	-0.68372	-0.06729	0.91299	0.10783
1051.891	-0.71494	-0.16792	0.92272	0.24056
1055.889	-0.63898	-0.07347	0.93475	0.23847
1059.889	-0.68042	-0.09795	0.91108	0.29716
1063.891	-0.69449	-0.04781	0.96475	0.30098
1067.891	-0.70481	-0.02365	0.89391	0.25803
1071.888	-0.68032	0.02433	0.99928	0.21720
1075.886	-0.65915	-0.00179	0.94611	0.27673
1079.893	-0.66895	-0.03702	0.86049	0.25877
1083.889	-0.75188	-0.11348	1.07636	0.27759
1087.888	-0.64814	-0.08384	1.10048	0.29816
1091.889	-0.72776	-0.05283	1.04513	0.37200
1095.886	-0.73052	0.03533	0.97598	0.46796
1099.845	-0.78203	0.03136	0.95517	0.46808
1103.889	-0.75590	0.05581	0.94428	0.41318
1107.889	-0.73824	0.01230	1.00779	0.39757
1111.890	-0.73821	0.05133	0.98157	0.35116
1115.897	-0.69513	-0.04699	0.93443	0.37646
1119.889	-0.71337	-0.07357	1.01288	0.35434
1123.889	-0.68002	-0.16417	1.16783	0.40691
1127.890	-0.50540	-0.06227	1.02084	0.44673
1131.897	-0.58148	0.00358	0.94872	0.53735
1135.888	-0.65426	0.06401	0.96184	0.45551
1139.869	-0.65012	0.10727	1.03461	0.30323
1143.892	-0.67910	0.20914	1.05969	0.28666
1147.750	-0.67811	0.09452	1.06160	0.34432
1151.845	-0.67404	0.11298	1.14171	0.28573
1155.765	-0.59357	-0.00037	1.06004	0.30358
1159.890	-0.59719	-0.02152	1.06885	0.38703
1163.763	-0.45837	-0.14181	0.94487	0.45094
1167.764	-0.42562	-0.02035	0.90508	0.53487
1171.763	-0.51170	-0.01690	0.89215	0.57584
1175.764	-0.48957	-0.02510	0.88877	0.62135
1179.763	-0.41914	-0.07542	0.93373	0.55186
1183.765	-0.45606	-0.09723	0.96921	0.61225
1187.731	-0.45363	-0.15222	1.00861	0.57045
1191.764	-0.42956	-0.17220	1.08170	0.63155
1195.754	-0.44989	-0.15222	1.03389	0.67881
1199.766	-0.45177	-0.14683	1.10465	0.69134
1203.764	-0.47046	-0.13885	1.12888	0.68120
1207.765	-0.51582	-0.11490	1.19132	0.67219
1211.788	-0.54922	-0.16054	1.23997	0.65897
1215.754	-0.56811	-0.18412	1.25810	0.58198
