time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-4.00739	-0.24538	-2.69861	0.12637
4.000	-4.09021	-0.24937	-2.70359	0.21647
7.956	-4.02547	-0.04576	-2.67348	0.18036
11.954	-3.99304	-0.04901	-2.65275	0.24527
15.987	-3.98368	-0.08525	-2.64336	0.15586
19.987	-3.98059	-0.01125	-2.55629	0.22104
23.998	-3.23756	0.11224	-2.26103	0.23740
28.000	-2.47180	0.23180	-1.45066	0.36474
31.861	-0.69273	0.41137	0.37675	0.47828
35.997	-0.64816	0.42021	0.39077	0.59311
39.998	-0.83679	0.41905	0.60047	0.46653
43.999	-1.14322	0.20829	0.50220	0.49057
47.957	-1.14908	0.34878	0.39184	0.31065
51.995	-1.23238	0.22038	0.39636	0.34981
55.997	-1.28517	0.19936	0.46701	0.24217
59.971	-1.32934	0.23213	0.43227	0.35665
63.859	-1.31716	0.26410	0.37683	0.42423
67.999	-1.03414	0.12457	0.24423	0.36505
72.359	-1.11459	0.11461	0.24033	0.29115
76.001	-1.03955	0.22365	0.28423	0.24272
79.958	-1.03340	0.08127	0.31722	0.22356
84.000	-0.96517	0.00194	0.23520	0.18719
88.000	-1.08296	0.06716	0.24056	0.09696
92.001	-1.05957	0.02601	0.26890	0.18092
95.860	-0.92865	0.03628	0.31655	0.22324
99.981	-0.90294	0.08299	0.29232	0.23422
103.995	-0.92996	0.09772	0.27106	0.18169
108.000	-1.00161	0.09111	0.25587	0.01471
111.864	-0.94902	0.14905	0.28500	0.06113
116.000	-0.99085	0.18477	0.35638	0.15448
120.000	-0.98732	0.24525	0.39378	0.09425
124.000	-0.83123	0.15628	0.38909	0.03198
127.971	-0.86920	0.16304	0.41537	0.08220
131.955	-0.96127	0.12853	0.43202	0.17247
135.830	-0.95887	0.16984	0.41924	0.10434
139.875	-0.86629	0.10503	0.38169	0.14693
143.868	-0.85225	0.10145	0.38040	0.15371
147.875	-0.79176	0.11551	0.40390	0.09748
151.874	-0.71459	0.08453	0.42931	0.18005
155.874	-0.73637	0.01190	0.45688	0.21076
159.867	-0.73250	0.07119	0.44763	0.19208
163.877	-0.72595	-0.00246	0.41745	0.16037
167.874	-0.72565	0.02378	0.42954	0.25450
171.875	-0.74848	0.02323	0.40608	0.18090
175.866	-0.72144	0.04060	0.42835	0.19372
179.878	-0.71248	0.05693	0.44326	0.24406
183.875	-0.68409	0.13666	0.46778	0.36005
187.863	-0.62459	0.12849	0.46341	0.37292
191.872	-0.64593	0.29213	0.45974	0.41479
195.831	-0.63647	0.16079	0.43500	0.30886
199.875	-0.72809	0.19276	0.41470	0.41375
203.878	-0.84510	0.31083	0.37452	0.31080
207.898	-0.86277	0.22744	0.38524	0.43417
211.874	-0.74404	0.30380	0.36077	0.28767
215.879	-0.80449	0.26713	0.36506	0.23082
219.877	-0.86994	0.23035	0.36412	0.25460
223.872	-0.74218	0.19418	0.34325	0.21897
227.832	-0.74732	0.18208	0.32436	0.20957
231.841	-0.78848	0.16364	0.29630	0.14815
235.877	-0.66709	0.17681	0.29384	0.11455
239.876	-0.67625	0.25498	0.34352	0.07822
243.876	-0.41968	0.25077	0.43658	0.08391
247.878	-0.22103	0.25425	0.57235	-0.00499
251.874	-0.33414	0.32691	0.52411	0.00283
255.864	-0.30272	0.28191	0.55282	0.00246
259.850	-0.28890	0.21681	0.61538	0.05772
263.877	-0.17710	0.17084	0.68940	0.14334
267.876	-0.15384	0.27070	0.77377	0.20571
271.874	-0.16707	0.11522	0.80141	0.20528
275.879	-0.12488	0.12800	0.86639	0.25785
279.878	-0.13707	-0.06727	0.91292	0.27641
283.877	-0.13052	-0.09125	0.93187	0.37422
287.863	-0.09922	-0.09920	0.96318	0.37069
291.877	-0.16298	-0.11463	0.92865	0.41795
295.878	-0.14399	-0.06098	0.97355	0.47998
299.879	-0.12987	-0.14522	0.98464	0.48072
303.897	-0.13823	-0.12032	1.01719	0.47821
307.877	-0.12444	-0.09935	1.02461	0.43699
311.877	-0.11783	-0.07020	1.02459	0.42022
315.875	-0.11185	-0.01387	1.02905	0.38644
319.874	-0.12037	0.09627	1.00734	0.40691
323.880	-0.12399	0.08697	1.02446	0.37528
327.833	-0.18261	-0.09341	1.03121	0.38822
331.877	-0.20688	0.15439	0.97747	0.34209
335.871	-0.22465	0.18244	0.96814	0.31300
339.877	-0.27498	0.16013	0.93609	0.29315
343.889	-0.35499	0.11917	1.00452	0.26229
347.883	-0.42693	0.18912	1.01243	0.12562
351.900	-0.38246	0.11448	1.11705	0.15846
355.877	-0.41100	0.14857	1.04905	0.12499
359.878	-0.36271	0.30914	1.06815	0.12807
363.876	-0.25679	0.10355	1.07572	0.15886
367.896	-0.25225	0.02435	0.95862	0.14517
371.878	-0.14216	0.17163	0.94259	0.26115
375.882	-0.06257	0.31479	1.05500	0.19896
379.879	-0.15022	0.16930	1.07282	0.26417
383.836	-0.21802	0.31757	1.03208	0.22577
387.879	-0.11029	0.34473	0.99035	0.20050
391.879	-0.12538	0.17407	0.96886	0.12423
395.879	-0.25354	0.24088	0.99568	0.03943
399.836	-0.05981	0.29891	1.01980	0.05841
403.879	-0.07924	0.28850	0.95480	0.06917
407.878	-0.07770	0.36528	0.86545	0.07325
411.879	0.07083	0.30733	0.83317	0.03066
415.901	-0.03306	0.35295	0.84984	0.04485
419.877	-0.13563	0.16378	0.86964	0.23840
423.879	-0.00117	0.17101	0.90334	0.11616
427.833	-0.05418	0.04619	0.89867	0.13268
431.876	-0.08557	-0.02490	0.85354	0.02045
435.880	-0.00908	-0.04905	0.87413	0.06030
439.843	-0.01214	-0.06888	0.83734	0.09345
443.842	-0.04291	-0.02246	0.79779	0.12607
447.837	-0.02576	-0.02289	0.81228	0.23043
451.878	-0.16690	-0.02850	0.84858	0.23055
455.879	-0.23879	-0.00897	0.87689	0.24692
459.877	-0.25220	0.09959	0.83645	0.20461
463.901	-0.34610	0.10215	0.79173	0.18811
467.881	-0.36333	0.12486	0.64426	0.13957
471.879	-0.38271	0.11261	0.65841	0.14106
475.876	-0.34069	0.07231	0.67307	0.16943
479.872	-0.40601	0.02164	0.53515	0.15788
483.883	-0.38420	0.11982	0.59235	0.14399
487.880	-0.40360	0.08665	0.57622	0.15334
491.877	-0.37226	0.08220	0.63818	0.13507
495.898	-0.32223	0.05564	0.64538	0.13124
499.879	-0.33943	-0.00820	0.63153	0.14091
503.879	-0.26205	0.08543	0.74235	0.20521
507.878	-0.22872	-0.01302	0.77191	0.17872
511.876	-0.26833	-0.11826	0.83012	0.20737
