time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.71109	2.05600	-0.40549	-1.71677
4.003	-1.00983	2.09050	-0.50555	-2.06367
8.006	-1.26569	2.05608	-0.64082	-1.40316
12.000	-1.26319	1.94822	-0.19566	-0.76908
16.000	-1.20775	1.59467	-0.23832	-0.56038
20.002	-1.47861	1.75672	-0.37050	0.26401
23.994	-1.56079	1.30566	-0.29280	0.72162
27.998	-1.55861	1.41844	-0.06090	0.98246
32.000	-1.45658	1.51059	-0.53540	0.66329
36.002	-1.62720	1.29792	-0.59739	0.72475
40.005	-1.29360	1.33819	-0.55984	-0.64667
43.998	-1.01057	1.28819	-0.05001	-2.43660
47.962	-0.68635	1.70226	-0.28222	-1.91168
52.018	-1.05602	1.85862	-0.29947	-2.45418
56.008	-1.56880	2.31193	-0.25939	-2.33453
59.998	-1.70650	2.38817	-0.46093	-1.15775
64.001	-1.53007	2.91436	-0.34630	-1.13968
68.000	-1.70179	3.88971	-0.12630	-0.01369
72.003	-1.69688	2.20123	-0.34568	-1.22073
76.000	-1.64580	1.24667	-0.38993	-0.43372
80.003	-1.54259	1.11722	-0.29957	-0.31622
84.001	-1.57004	1.51845	-0.14320	0.00882
88.006	-1.50316	1.78896	0.00809	0.23994
92.002	-1.38761	1.66776	-0.27364	0.20580
96.002	-1.21990	1.18137	-0.29649	0.14681
100.001	-0.52433	1.27008	-0.20365	0.64095
104.005	-0.43954	1.13523	-0.08339	0.35631
108.004	-0.77541	0.96894	-0.17223	0.24126
111.988	-0.83821	1.19750	-0.13600	0.28743
116.002	-0.88788	1.08170	-0.08170	0.42414
120.003	-0.58853	1.28881	-0.00687	0.42337
124.002	-0.71288	1.36423	-0.01137	0.55601
128.002	-0.79431	1.39857	-0.00246	0.50820
132.000	-0.77054	1.97092	-0.05343	0.36356
136.006	-1.12211	2.46086	-0.06222	0.22869
140.001	-0.72838	4.01829	-0.06415	0.01409
144.001	-1.93819	3.74533	-0.04475	-1.01707
147.994	-1.92428	3.54699	0.03735	-0.85214
152.008	-2.40087	3.03889	0.00437	-0.71028
155.971	-2.19779	2.86580	-0.02633	-1.32427
160.003	-2.58690	2.87873	-0.03569	-1.37146
164.001	-2.00946	2.69252	-0.04929	-0.75172
167.902	-1.81738	2.65934	-0.30662	-0.83272
172.002	-1.52151	2.63780	-0.31429	-0.99037
176.004	-1.48798	2.56595	-0.24887	-0.94701
180.002	-1.06141	2.66009	-0.21725	-1.60783
183.909	-1.40963	2.41526	-0.12329	-1.43993
188.005	-1.10800	2.63841	0.04261	-1.05957
192.003	-0.58771	2.55183	-0.12409	-1.18901
196.004	-0.39720	2.61699	-0.09178	-0.93800
200.008	-0.43098	2.51761	-0.19866	-0.93245
204.006	-1.48662	2.61013	-0.32737	-0.89789
208.002	-1.45018	2.69916	-0.24758	-0.56520
212.003	-1.68994	2.60122	-0.20708	-0.59655
216.006	-2.24371	2.79735	-0.13223	-0.74118
220.003	-1.95477	2.94669	0.05140	-0.15754
224.002	-1.89084	3.18506	0.06800	-0.07159
228.003	-1.68235	3.20699	-0.03035	0.79726
231.905	-0.29324	3.02992	-0.01745	0.34428
235.999	-1.27971	2.90176	-0.10131	0.23174
240.005	-1.35628	2.93911	-0.13253	0.33668
244.003	-0.90870	2.85039	-0.17429	0.38292
247.906	-1.36861	2.93183	0.18372	0.12849
252.004	-1.16967	2.83318	-0.10103	0.17683
256.004	-0.41048	2.83682	0.11153	0.13824
260.003	-0.39703	2.77210	0.21936	-0.08608
263.907	0.18345	2.66014	0.06192	-0.33827
268.003	0.27768	2.54370	0.30176	-0.43676
272.004	0.13925	2.46001	0.04554	-0.41964
276.004	0.37859	2.53794	0.56808	-0.70773
279.910	0.26520	2.64537	0.96291	-0.31718
284.006	0.24857	2.50930	0.65811	-0.31732
288.003	0.38901	2.69359	0.32871	-0.32231
292.005	0.39097	2.66726	0.52423	-0.34210
295.910	0.41879	2.52402	0.73702	-0.32301
300.009	0.41197	2.82173	0.91894	-0.29465
304.009	0.41040	2.93601	0.36869	-0.24560
308.006	0.25197	2.92340	0.79362	-0.04728
311.907	0.23492	2.97019	0.49560	0.05946
316.007	0.18829	2.76082	0.61471	0.17667
319.978	0.14417	2.33301	0.47463	0.75751
324.006	0.16241	2.15141	0.49076	0.38487
327.907	0.15523	2.20799	0.53900	0.96844
332.007	0.17333	2.34243	0.85381	0.65818
336.009	0.15920	2.33075	0.67603	1.11722
340.007	0.11535	2.06173	0.77412	1.13945
343.906	0.23629	2.06083	0.68995	1.35132
348.005	0.06932	2.30731	0.69794	1.42823
352.004	0.30640	1.87554	0.68508	1.50848
356.004	0.35303	1.90715	0.79404	1.56640
359.909	0.61930	1.76609	0.89029	1.48716
363.976	0.60965	1.60271	0.81367	1.58019
368.004	0.55781	2.29252	0.60203	1.42115
371.966	0.42864	2.26979	0.63707	1.03487
376.013	-0.64563	3.19682	0.78062	0.71086
380.006	-0.82798	3.44197	0.83501	0.74391
384.006	-0.74352	3.69759	0.91349	0.12445
387.967	-0.76809	3.43806	0.78992	0.20598
391.908	-0.89785	3.54236	0.74302	-0.07248
396.008	-0.74223	3.67963	0.55193	-0.05295
