time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.50188	-1.77724	2.11710	-3.05727
4.028	0.51555	-1.81127	2.15799	-3.06766
8.003	0.47765	-1.86455	2.16444	-3.04571
12.002	0.47296	-1.84907	2.21353	-3.07032
15.995	0.45046	-1.84227	2.20141	-2.99435
19.991	0.43475	-1.83051	2.17413	-2.98145
23.991	0.38109	-1.86783	2.18959	-2.92560
27.998	0.39040	-1.91623	2.15621	-2.94932
31.995	0.35735	-1.91212	2.14171	-2.96146
35.999	0.32667	-1.95218	2.16379	-2.99036
39.998	0.32275	-1.94794	2.10674	-2.99852
43.997	0.31692	-1.94590	2.09524	-2.95996
47.994	0.27833	-1.81095	1.98202	-2.86156
51.994	0.19152	-0.90167	1.87577	-2.41696
55.991	0.16149	0.00219	1.80293	-1.58704
59.995	0.15183	0.10422	1.74201	-0.97779
63.993	0.14436	0.28176	1.71060	-0.77416
67.994	0.11525	0.30283	1.63626	-0.68870
72.016	0.05073	0.31899	1.59770	-0.68251
75.998	0.01809	0.12062	1.59308	-0.69130
80.006	0.00660	-0.07087	1.57186	-0.75208
83.991	-0.00092	-0.29834	1.55968	-0.69317
87.991	-0.03909	-0.08759	1.61719	-0.92185
91.989	0.01546	-0.21487	1.80325	-0.86778
95.996	0.04167	-0.26044	1.91583	-0.79945
99.994	0.07932	-0.35014	2.05120	-0.85028
103.990	0.09997	-0.33951	2.16548	-0.83775
107.991	0.11483	-0.38324	2.27436	-0.90141
111.996	0.11659	-0.42014	2.31036	-0.91571
115.994	0.12707	-0.43095	2.33987	-0.92964
119.998	0.13982	-0.42255	2.33313	-1.00064
123.990	0.14695	-0.41425	2.35253	-0.98305
127.996	0.10168	-0.41308	2.40384	-1.00697
131.998	0.11359	-0.50964	2.34798	-0.95347
135.994	0.08019	-0.51650	2.03880	-0.95451
140.138	0.09495	-0.36490	1.74206	-0.97066
143.997	0.03839	-0.24678	1.83142	-0.91398
147.992	-0.01809	-0.29190	1.64687	-0.94032
151.989	-0.03174	-0.35487	1.52121	-0.93372
155.994	-0.09299	-0.33948	1.54398	-0.96304
159.993	-0.23954	-0.46844	1.53104	-0.97720
163.995	-0.25507	-0.35409	1.36657	-0.98065
167.996	-0.31049	-0.48350	1.29680	-1.01462
171.992	-0.39154	-0.44622	1.22310	-0.98425
175.990	-0.38368	-0.37886	1.17428	-0.98094
179.995	-0.37690	-0.34621	1.16456	-0.93308
183.992	-0.40435	-0.32114	1.22648	-0.89154
187.992	-0.38909	-0.33766	1.29199	-0.91026
191.989	-0.34876	-0.29649	1.29836	-0.89583
195.995	-0.22931	-0.14847	1.20026	-0.90804
199.991	-0.38566	-0.35622	1.34537	-0.89117
204.000	-0.26776	-0.40267	1.53473	-0.89519
208.017	-0.26026	-0.25803	1.66423	-0.85975
211.996	-0.19517	-0.10864	1.36856	-0.85768
215.996	-0.11803	-0.01190	1.45782	-0.84185
220.016	-0.25024	-0.03891	1.40584	-0.57584
223.990	-0.26031	-0.03464	1.49215	-0.64906
227.989	-0.29290	0.01948	1.35727	-0.45214
231.994	-0.37355	-0.00273	1.36216	-0.48404
235.994	-0.44028	-0.01831	1.45333	-0.51114
239.988	-0.46262	0.11882	1.43000	-0.30304
243.992	-0.42522	0.28608	1.31153	-0.24924
247.999	-0.48929	0.60081	1.27547	-0.28373
251.991	-0.49232	0.46801	1.24826	-0.38668
255.988	-0.54200	0.45628	1.35512	-0.23915
259.987	-0.53845	0.27753	1.48466	-0.15190
263.994	-0.53739	0.27499	1.42169	-0.11176
267.991	-0.50307	0.55030	1.33237	-0.06096
271.988	-0.50840	0.81330	1.36496	-0.13151
275.995	-0.49413	0.84652	1.42511	-0.25455
279.992	-0.50175	0.81362	1.41784	-0.37103
283.989	-0.53659	0.67285	1.40782	-0.21870
287.995	-0.57265	0.51834	1.54043	-0.05303
291.994	-0.56054	0.44099	1.56057	0.00383
295.988	-0.60744	0.42839	1.63112	0.04004
299.989	-0.55982	0.31410	1.70040	0.06247
303.984	-0.61332	0.49456	1.62894	0.04692
307.992	-0.59089	0.46144	1.62247	0.08070
311.990	-0.63923	0.48762	1.62324	0.03480
315.988	-0.66866	0.50946	1.57892	-0.00460
319.989	-0.64858	0.47391	1.50842	0.06424
323.991	-0.65295	0.53622	1.20837	0.07525
327.993	-0.63742	0.66725	1.30846	0.09440
332.007	-0.64322	0.80931	1.41576	0.07216
335.999	-0.65565	0.88922	1.22494	-0.02258
339.990	-0.67178	0.96262	1.17108	-0.07888
344.011	-0.72551	0.73710	0.99965	-0.10524
347.994	-0.68871	0.73000	0.95954	-0.07484
351.991	-0.55783	0.62577	0.82605	-0.09640
355.988	-0.49632	0.77937	0.70206	-0.01347
359.989	-0.53540	0.73434	0.58260	0.04766
363.988	-0.49175	0.74978	0.55639	0.14770
367.993	-0.45765	0.76347	0.75292	0.06791
371.994	-0.42425	0.74074	0.82327	0.08642
375.986	-0.45874	0.73366	0.75149	0.02828
379.991	-0.46847	0.68509	0.79885	0.00723
383.988	-0.44435	0.64146	0.73573	0.02770
387.988	-0.33727	0.70289	0.62804	0.16894
391.988	-0.28863	0.71708	0.62962	0.20551
395.988	-0.31109	0.75253	0.75379	0.21376
399.986	-0.37655	0.74142	0.63426	0.14563
403.991	-0.35856	0.73963	0.61605	0.18323
407.990	-0.30860	0.74612	0.67769	0.14980
412.012	-0.24423	0.72100	0.71526	0.09792
415.991	-0.23783	0.69338	0.73047	0.15370
419.984	-0.21611	0.63032	0.78511	0.18948
423.990	-0.15489	0.58617	0.84342	0.16351
427.987	-0.18519	0.57148	0.91716	0.21569
431.987	-0.25684	0.50169	1.01494	0.14323
435.990	-0.45180	0.52148	1.15540	0.02390
439.988	-0.65645	0.59051	1.23642	-0.08176
444.007	-0.84476	0.59043	1.20993	-0.19624
447.990	-1.02819	0.58700	1.25939	-0.37773
451.992	-0.90401	0.54846	1.26622	-0.34864
455.990	-0.77431	0.55253	1.27336	-0.21308
459.982	-0.66675	0.69025	1.27805	-0.25360
463.991	-0.61796	0.68554	1.22271	-0.34544
467.988	-0.62856	0.70981	1.18808	-0.33969
471.986	-0.72094	0.71832	1.19720	-0.37849
475.990	-0.72335	0.75725	1.15201	-0.44401
479.988	-0.58190	0.76020	1.15788	-0.46594
483.990	-0.61387	0.77319	1.11839	-0.44769
487.984	-0.59863	0.79456	1.16285	-0.56901
491.986	-0.70896	0.79414	1.14325	-0.57701
495.988	-0.90046	0.81949	1.13395	-0.52539
499.989	-0.90880	0.85787	1.13533	-0.52477
503.985	-0.83007	0.67853	1.15208	-0.46778
507.986	-0.80106	0.61511	1.17371	-0.38018
511.992	-0.66955	0.58044	1.18574	-0.36130
515.985	-0.52265	0.50020	1.13844	-0.14430
519.985	-0.52612	0.58098	1.07537	-0.13563
523.983	-0.56917	0.54157	0.97584	-0.11322
527.989	-0.47520	0.58628	0.88126	-0.10649
531.985	-0.46497	0.59967	0.93463	-0.15981
535.992	-0.51637	0.56128	1.00022	-0.28686
539.986	-0.62198	0.61940	1.04635	-0.33215
544.013	-0.75759	0.54818	1.00082	-0.47285
548.005	-0.68072	0.63271	0.97584	-0.42835
551.992	-0.81027	0.71686	1.03354	-0.54436
555.986	-0.94510	0.81655	1.00375	-0.58293
559.983	-1.11581	0.80910	1.06550	-0.69659
563.983	-1.12563	0.86862	1.11829	-0.69976
567.988	-1.00509	0.91147	1.15518	-0.81764
572.019	-1.03340	0.96539	1.22928	-0.90090
575.992	-1.02335	0.91793	1.23734	-0.83520
579.989	-0.97881	0.90105	1.19135	-0.79622
583.989	-0.80635	0.87834	1.08386	-0.46257
587.986	-0.65263	0.85390	1.02077	-0.36440
591.985	-0.52342	0.73770	1.14231	-0.36247
595.982	-0.67814	0.71438	1.14119	-0.28909
599.988	-0.79032	0.53357	1.15528	-0.24481
603.985	-0.78890	0.80098	1.14610	-0.30039
607.986	-0.91872	0.79773	1.16076	-0.30690
611.982	-0.97370	0.70657	1.18115	-0.40930
616.006	-0.95512	0.66529	1.13829	-0.42294
619.996	-0.74948	0.75332	1.20078	-0.56361
623.984	-0.70231	0.79581	1.25927	-0.56037
627.982	-0.73069	0.77739	1.23526	-0.67740
631.987	-0.89111	0.87648	1.28132	-0.75039
635.985	-0.87314	0.92830	1.26862	-0.87515
639.986	-0.91889	1.02369	1.24357	-0.91192
643.988	-0.90215	1.05400	1.25872	-0.90268
647.984	-0.80630	0.94327	1.28038	-0.87448
651.984	-0.76449	0.69680	1.32098	-0.79280
655.980	-0.71985	0.36694	1.31850	-0.59076
659.985	-0.66114	0.38255	1.27911	-0.42543
663.990	-0.65191	0.51992	1.24173	-0.08449
667.981	-0.63139	0.62050	1.19004	-0.44966
671.982	-0.61511	0.64614	1.19187	-0.50735
675.985	-0.68022	0.64787	1.22997	-0.73346
679.982	-0.76590	0.66599	1.23084	-0.58442
684.019	-0.85806	0.77359	1.25595	-0.37376
687.982	-0.84128	0.56492	1.28804	-0.33846
691.980	-0.83513	0.56358	1.24739	-0.41117
