time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.06069	3.83048	0.66464	2.26516
3.995	-1.66125	3.78183	0.56975	2.33064
7.998	-1.64967	3.79471	0.33526	2.45055
11.957	-1.31325	3.73953	0.25833	2.55945
15.995	-1.10189	3.71291	0.05445	2.65822
20.003	-1.49215	3.77771	0.78240	2.79677
23.958	-1.04473	3.71347	0.26684	2.60609
27.986	-1.13047	3.67752	0.25237	2.79517
31.998	-1.65123	3.55786	0.40154	2.89346
35.996	-1.28060	3.55750	0.36288	2.89214
39.995	-1.35063	3.46118	0.59846	2.82958
43.996	-1.72004	3.27754	0.08331	2.84096
47.895	-1.49086	3.22712	0.27056	2.77278
51.997	-1.29648	3.21218	0.25331	2.76468
55.995	-1.38920	3.04223	0.47550	2.53469
59.960	-1.63693	2.90088	0.18276	2.61851
63.896	-1.49634	2.92875	0.23115	2.62061
67.963	-1.71392	2.88828	0.15891	2.48628
71.997	-1.88435	2.87696	0.24445	2.37797
75.997	-1.77752	2.85939	0.05011	2.46250
79.896	-1.90344	2.90589	0.06165	2.44355
83.960	-1.27983	2.81002	0.07733	2.44623
88.035	-1.82549	2.78248	0.21460	2.46881
91.998	-1.49423	2.89602	0.20879	2.44103
96.005	-1.16096	2.85485	0.32789	2.45423
99.997	-1.52957	2.81381	0.25485	2.41547
103.999	-1.16602	2.79244	0.24684	2.50511
107.984	-0.70161	2.75860	0.50728	2.49889
111.897	-1.25389	2.82608	0.57406	2.57770
115.995	-1.43957	2.64330	0.36556	2.56584
120.000	-1.08840	2.60171	0.59823	2.53664
123.998	-0.89287	2.64696	0.69235	2.56759
127.891	-1.37315	2.41565	0.56096	2.59682
131.998	-0.95760	2.37270	0.59290	2.48677
135.993	-1.24476	2.44669	0.53049	2.51676
139.995	-1.36593	2.30351	0.64848	2.40026
143.895	-1.52491	2.36706	0.66858	2.54717
147.992	-0.80491	2.44763	0.63511	2.42267
151.995	-1.07465	2.20721	0.71838	2.29478
156.001	-1.02871	2.19214	0.55312	2.40025
159.960	-1.36915	2.53861	0.58667	2.30280
163.997	-0.83560	2.30947	0.54910	2.37374
167.999	-0.95770	2.27946	0.54419	2.35571
172.001	-1.06900	2.33913	0.54639	2.33725
175.898	-0.88468	2.21929	0.64337	2.64660
179.997	-0.38775	2.39994	0.68156	2.51351
183.998	-0.56327	2.39715	0.67315	2.51607
187.999	-0.47428	2.28590	0.75292	2.67753
191.964	-0.75618	2.44676	0.54910	2.59529
196.005	-0.69382	2.21443	0.69985	2.64766
199.998	-0.66193	2.37766	0.82188	2.42552
203.998	-0.77521	2.27585	0.88634	2.50496
207.897	-0.96221	2.18836	0.75168	2.27018
211.998	-0.81478	1.91340	0.70010	2.50755
215.999	-0.99611	2.27702	0.80553	2.06129
220.000	-1.32932	2.51741	0.67811	1.95066
223.872	-1.15627	2.47286	0.41993	1.77930
228.000	-1.30650	2.51500	0.84290	0.17293
231.990	-1.16900	2.27454	0.69109	-0.47659
235.987	-0.98373	2.86723	1.00680	-0.39404
239.897	-0.67776	2.75948	2.08419	1.13478
244.000	-1.16193	2.77145	1.34862	2.90921
248.001	-0.22589	2.79411	1.52248	2.01417
252.000	0.26406	2.75801	1.28130	2.38412
256.000	0.37482	2.69781	2.13242	2.62449
259.999	0.30774	2.92836	2.19980	2.12559
263.962	0.21281	2.80896	2.02891	1.78523
268.002	1.06002	2.76146	2.42775	1.25795
272.002	0.28074	2.49556	2.05611	1.69871
275.972	1.42915	2.55677	2.26648	1.55493
279.963	0.63086	2.18935	1.95869	1.37108
283.999	0.96606	1.98956	2.20178	0.99959
287.901	1.03134	1.91137	2.36235	0.57612
292.006	0.68007	1.88670	2.02745	0.47282
296.003	-1.56905	1.70356	2.17281	0.18805
300.004	1.99079	1.50361	2.50372	1.60383
304.005	-2.28650	1.79024	1.88137	1.35154
308.000	-2.42156	1.99729	1.76626	1.39913
312.005	-2.39141	2.19765	2.12739	1.16729
316.001	-2.22565	2.18821	1.80258	0.73133
319.869	-2.11906	2.27311	0.87768	0.40968
323.867	-2.27533	2.54219	1.58606	-0.53255
327.877	-2.15643	2.56636	0.59052	0.02423
331.838	-2.03196	2.82766	1.04793	-0.15091
335.900	-1.96563	3.89203	1.52010	0.86716
339.871	-2.05623	5.00034	1.65347	-0.14277
343.879	-2.58303	4.45681	1.37183	3.31309
347.878	-2.02968	4.01800	2.10285	3.08649
351.871	-1.92914	3.43244	10.11817	1.42402
355.877	-1.99964	8.97850	11.75605	7.03234
359.874	-1.87314	11.01657	NaN	NaN
363.855	NaN	NaN	NaN	NaN
367.870	NaN	NaN	NaN	NaN
371.876	NaN	NaN	NaN	NaN
375.877	NaN	NaN	NaN	NaN
379.839	NaN	NaN	NaN	NaN
383.874	NaN	NaN	NaN	NaN
387.874	NaN	NaN	NaN	NaN
391.879	NaN	NaN	NaN	NaN
395.879	NaN	NaN	NaN	NaN
399.879	NaN	NaN	NaN	NaN
403.866	NaN	NaN	NaN	NaN
407.874	NaN	NaN	NaN	NaN
411.876	NaN	NaN	NaN	NaN
415.879	NaN	NaN	NaN	NaN
419.880	NaN	NaN	NaN	NaN
423.880	NaN	NaN	NaN	NaN
427.845	NaN	NaN	NaN	NaN
431.877	NaN	NaN	NaN	NaN
435.877	NaN	NaN	NaN	NaN
439.879	NaN	NaN	NaN	NaN
443.844	NaN	NaN	NaN	NaN
447.845	NaN	NaN	NaN	NaN
451.877	NaN	NaN	0.73494	7.91132
455.881	NaN	NaN	1.09832	7.72008
459.895	NaN	NaN	2.84336	1.91414
463.842	22.95571	10.17018	1.95649	2.75596
467.876	1.56387	4.41750	1.09787	3.67983
471.873	0.58133	7.56680	1.54904	6.22459
475.877	-4.64315	1.83829	4.80295	5.30611
479.901	0.05217	2.45169	1.49336	2.64748
483.882	0.05351	4.79169	1.61389	2.15558
487.859	-1.95051	2.01845	0.81870	2.85879
