time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.32194	-0.00690	3.40850	-1.44018
4.003	2.39639	-0.07322	3.37586	-1.37250
7.998	2.41217	-0.08387	3.37274	-1.29781
12.002	2.47551	-0.05181	3.44157	-1.28552
15.999	2.42014	0.06353	3.55538	-1.32485
19.993	2.34134	0.08988	3.52198	-1.20405
24.002	2.35595	-0.02972	3.38513	-1.13789
27.998	2.34889	-0.14306	3.23957	-1.04005
31.997	2.35501	-0.28458	3.17638	-1.12208
35.998	2.27880	-0.03824	3.48078	-1.15069
40.000	2.32649	0.23133	3.41201	-1.15638
43.998	2.43325	0.06435	3.11915	-1.12175
47.995	2.25092	-0.06111	3.51997	-1.11611
52.001	2.18496	-0.24466	3.64830	-1.13016
56.021	2.04366	-0.21384	3.36102	-1.09800
60.006	2.00671	0.03402	3.21409	-1.12703
64.038	1.71422	-0.09878	2.85967	-1.02694
67.997	-0.07172	0.17817	2.39914	-0.79179
71.994	-0.76394	0.20558	-0.13285	-0.71256
75.999	-0.78709	0.13286	0.44356	-0.00296
79.997	-0.52605	0.32235	0.62766	-0.18027
83.998	-0.43023	0.33143	0.30766	0.01620
87.993	-0.57111	0.37746	0.63935	0.01772
91.999	-0.42581	0.47209	0.63620	-0.31464
96.001	-0.45490	0.33105	0.57965	-0.25936
99.998	-0.42961	0.32969	0.39487	0.04160
103.997	-0.46242	0.45449	0.43599	-0.08560
107.996	-0.31625	0.73871	0.46373	0.04085
111.994	-0.38978	0.92757	0.40269	0.04908
116.000	-0.32863	0.97192	0.48510	0.04341
119.995	-0.26733	1.06224	0.55448	0.09055
124.014	-0.25301	0.84127	0.57359	0.06289
128.000	-0.22249	1.06421	0.61240	0.08607
131.996	-0.21678	0.96348	0.61268	-0.02544
135.997	-0.20832	0.87879	0.57885	-0.07477
140.001	-0.19941	1.02563	0.53577	-0.11306
143.994	-0.19015	0.94172	0.56185	-0.12588
147.998	-0.21815	1.02215	0.59235	-0.12754
151.997	-0.25220	0.95026	0.57285	-0.17051
155.994	-0.48761	0.77594	0.63149	-0.10026
159.993	-0.46607	0.59326	0.57617	-0.03854
163.998	-0.40139	0.10173	0.62225	-0.10009
167.994	-0.41348	0.40689	0.62285	-0.00977
171.994	-0.35198	0.37312	0.55937	-0.15346
175.997	-0.37544	0.50504	0.58052	-0.11480
180.002	-0.47058	0.29162	0.60995	-0.16573
184.001	-0.48048	0.39078	0.67821	-0.08145
187.993	-0.45090	0.32981	0.77518	0.04813
192.038	-0.41720	0.45854	0.75925	-0.11686
196.000	-0.31240	0.25251	0.70814	-0.00286
200.001	-0.32325	0.36386	0.82332	0.00703
203.995	-0.26034	0.36845	0.90426	0.02440
207.995	-0.22380	0.44543	0.89205	0.11578
211.998	-0.19149	0.42171	0.96929	-0.20535
215.996	-0.27537	0.45599	1.03900	-0.00323
220.000	-0.20368	0.38232	1.01298	0.05334
224.031	-0.14335	0.46293	0.88272	0.04862
228.005	-0.04854	0.38794	0.96643	-0.26443
231.993	-0.12999	0.39124	1.08440	-0.37257
235.993	-0.19561	0.42409	1.12670	-0.06693
239.998	-0.13647	0.47230	0.93979	-0.08530
243.995	-0.12230	0.40136	0.88411	-0.22267
247.993	-0.19194	0.27764	0.84850	-0.00189
251.992	-0.26664	0.35009	0.88915	-0.31147
255.997	-0.23023	0.44938	0.66997	-0.42729
260.035	-0.22251	0.55675	0.57037	-0.32513
263.998	-0.23845	0.46790	0.60526	-0.29494
267.994	-0.28721	0.34035	0.57047	-0.32769
271.999	-0.31756	0.23139	0.79134	-0.20769
275.996	-0.31920	0.27092	0.54843	-0.29251
279.994	-0.22524	0.31235	0.59191	-0.53707
283.991	-0.24219	0.46886	0.60399	-0.43990
288.003	-0.26230	0.52693	0.63551	-0.43296
291.997	-0.26031	0.49421	0.81729	-0.41140
295.992	-0.26356	0.57389	0.69417	-0.41201
299.997	-0.27629	0.60800	0.72156	-0.26576
303.996	-0.25676	0.44551	0.79310	-0.23179
307.993	-0.26709	0.54445	0.83064	-0.17229
311.996	-0.26996	0.59325	0.87178	-0.14739
315.992	-0.29091	0.63051	0.87515	-0.14371
319.992	-0.25646	0.63076	0.94152	-0.16450
323.991	-0.27729	0.59695	0.98861	-0.08025
327.994	-0.21547	0.64788	0.96477	-0.06341
331.999	-0.16744	0.61439	0.97633	0.01719
335.994	-0.18688	0.50494	0.93584	0.05560
339.990	-0.15744	0.46412	0.93080	0.06505
344.000	-0.29590	0.39917	0.97177	-0.05056
348.000	-0.29007	0.45294	0.89056	-0.06910
351.992	-0.29031	0.51667	0.69712	-0.07044
355.996	-0.27150	0.34773	0.71121	-0.06085
359.992	-0.15218	0.28912	0.80841	0.01767
363.990	-0.23492	0.34232	0.93780	-0.04527
367.992	-0.24651	0.48564	0.86173	-0.07682
371.994	-0.25418	0.48685	0.64429	-0.00604
375.993	-0.27662	0.34373	0.68052	-0.09845
379.991	-0.19919	0.50435	0.83297	-0.05561
383.990	-0.20812	0.49650	1.00531	-0.21002
387.999	-0.18566	0.53511	1.02330	-0.11168
391.992	-0.17705	0.52666	0.66734	-0.08503
396.010	-0.18601	0.60085	0.81079	-0.23609
399.989	-0.14285	0.57683	0.85304	-0.07523
403.995	-0.13610	0.65479	1.05865	-0.27933
407.990	-0.08825	0.66411	1.06513	-0.21319
411.992	-0.05810	0.60965	0.77722	-0.12110
415.996	-0.16988	0.59578	0.83905	-0.28116
419.992	-0.12473	0.62175	0.73260	-0.31006
423.990	-0.16459	0.59534	0.70059	-0.44732
427.994	-0.25795	0.55642	0.75704	-0.28335
431.995	-0.18000	0.61969	0.92406	-0.23377
435.992	-0.13205	0.56612	0.89711	-0.25514
439.990	-0.09289	0.51655	0.90242	-0.25169
443.990	-0.05150	0.51051	0.94725	-0.25472
447.993	-0.05371	0.44467	1.00613	-0.23896
451.992	-0.05093	0.38391	0.98249	-0.27593
455.988	0.01670	0.39582	0.97703	-0.27231
459.989	0.00179	0.39127	1.02752	-0.21019
464.029	-0.05740	0.36781	1.05657	-0.10003
468.001	-0.03437	0.38637	1.11837	-0.08268
471.997	0.01065	0.38108	1.13561	-0.01796
475.997	0.01149	0.39649	1.08329	-0.00743
479.870	-0.06286	0.40657	0.97264	-0.04855
483.869	-0.16248	0.46305	0.66665	0.02457
487.867	-0.21328	0.62344	0.86277	0.01041
491.864	-0.18519	0.66732	0.87520	0.03459
495.868	-0.19924	0.74237	0.91272	-0.02129
499.867	-0.19477	0.70461	1.04612	0.04335
503.864	-0.23269	0.69206	1.01955	-0.03540
507.900	-0.23182	0.68187	1.06964	0.02641
511.862	-0.20894	0.72041	1.04436	0.09650
515.868	-0.33015	0.83978	0.82267	-0.00243
519.874	-0.18911	0.84915	0.67737	-0.07101
523.864	-0.07808	0.87104	0.66268	-0.00723
527.863	-0.11433	0.80881	0.97139	-0.11414
531.889	-0.00390	0.80491	1.08185	-0.15096
535.863	-0.00449	0.76352	1.10544	-0.10775
539.866	-0.03425	0.76809	1.11115	-0.02238
543.862	-0.13555	0.76188	1.05930	0.05891
