time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.37488	-1.50354	0.14578	-1.42036
4.018	1.37803	-1.55604	0.08525	-1.47956
7.998	1.29886	-1.48554	0.30019	-1.46832
12.000	1.23211	-1.42212	0.38276	-1.46587
16.001	1.14580	-1.34646	0.50240	-1.46796
19.995	1.01563	-1.38629	0.53508	-1.50721
23.996	0.95633	-1.40469	0.61478	-1.52276
27.994	0.93951	-1.34419	0.65513	-1.53459
32.001	0.94854	-1.31520	0.56788	-1.49377
35.999	0.93433	-1.42827	0.54520	-1.44570
39.997	0.91202	-1.38120	0.61449	-1.44278
43.996	0.90423	-1.35234	0.50974	-1.45206
48.001	0.91426	-1.44662	0.46433	-1.44060
51.995	0.97576	-1.37057	0.33228	-1.43496
56.028	0.88979	-1.38843	0.17901	-1.43369
60.002	0.89237	-1.37244	0.36360	-1.37764
63.997	0.89401	-1.29034	0.26567	-1.33402
67.995	0.46865	-1.10984	-0.12865	-1.05880
72.046	0.54039	-0.19314	-0.39541	-0.20545
76.009	0.34337	0.29080	-0.57756	0.15913
79.999	0.41154	-0.16238	-0.50962	0.16864
83.995	0.57200	0.03007	-0.45986	-0.18013
87.995	0.44147	0.04147	-0.36884	-0.22659
91.995	0.36114	0.13185	-0.56208	-0.22224
96.016	0.21894	0.14017	-0.67516	-0.07280
99.998	0.01737	0.02800	-0.74029	-0.06498
103.992	0.10041	0.06307	-0.81300	0.00658
108.025	0.00134	0.19352	-0.80913	0.02018
112.002	0.12054	0.12949	-0.71556	0.08182
116.009	0.07244	0.04361	-0.62769	0.00380
119.999	0.22956	-0.05608	-0.42651	-0.02244
124.033	0.32176	-0.08362	-0.47247	-0.05380
128.003	0.32074	-0.15148	-0.47895	-0.06478
132.003	0.30332	-0.21390	-0.51587	-0.05638
136.000	0.35548	-0.25435	-0.51098	-0.10041
140.030	0.26870	-0.29980	-0.43383	-0.13923
144.003	0.25277	-0.29903	-0.43120	-0.13237
148.000	0.24741	-0.33643	-0.35774	-0.17918
151.997	0.20733	-0.30981	-0.35335	-0.16532
156.005	0.14699	-0.29289	-0.37154	-0.23897
160.006	0.26277	-0.32880	-0.39249	-0.25194
164.008	0.18725	-0.28111	-0.42413	-0.27082
167.996	0.06239	-0.29434	-0.45108	-0.27380
171.994	-0.04830	-0.25525	-0.45500	-0.35600
175.998	-0.06435	-0.31690	-0.50431	-0.40716
180.000	-0.09597	-0.34515	-0.51193	-0.38107
183.996	-0.10915	-0.38270	-0.55116	-0.42291
187.993	-0.07165	-0.41848	-0.51009	-0.41302
192.011	-0.07557	-0.44578	-0.54163	-0.45493
195.996	-0.09148	-0.44849	-0.52046	-0.49568
200.009	-0.08386	-0.41793	-0.49580	-0.50378
203.999	-0.10078	-0.39087	-0.49128	-0.52550
208.009	-0.09833	-0.30263	-0.46815	-0.44540
211.998	-0.09322	-0.35121	-0.45879	-0.52652
215.999	-0.09947	-0.32433	-0.43430	-0.48751
219.995	-0.14647	-0.32497	-0.37712	-0.44165
223.989	-0.12218	-0.27644	-0.38655	-0.34318
228.005	-0.19102	-0.25097	-0.38670	-0.29609
231.999	-0.17387	-0.27279	-0.41549	-0.22403
235.997	-0.18127	-0.22478	-0.42929	-0.10695
239.996	-0.18948	-0.20254	-0.42311	-0.03702
244.005	-0.21631	-0.23085	-0.45753	-0.06625
247.996	-0.22658	-0.22225	-0.49287	-0.01444
251.999	-0.18554	-0.22844	-0.56441	0.00567
255.994	-0.11518	-0.23684	-0.61359	0.03653
259.997	-0.11089	-0.24002	-0.66141	0.07387
263.992	-0.06755	-0.23428	-0.67873	0.08970
267.997	-0.12590	-0.23403	-0.59397	0.05355
271.995	-0.13754	-0.23860	-0.52046	0.01767
276.068	-0.07882	-0.20833	-0.44639	-0.06152
280.018	-0.06537	-0.21216	-0.47517	-0.12499
283.998	0.04385	-0.24086	-0.38402	-0.19682
287.994	0.10734	-0.26700	-0.31943	-0.20463
291.991	0.14072	-0.27953	-0.25239	-0.18458
296.010	0.12803	-0.28417	-0.24408	-0.19238
300.005	0.05653	-0.29535	-0.22308	-0.19626
303.997	0.08130	-0.34160	-0.19062	-0.19703
308.026	0.05217	-0.33722	-0.20023	-0.12889
312.000	-0.03065	-0.30415	-0.24497	-0.08625
315.993	0.01941	-0.24429	-0.27369	-0.03201
320.004	-0.00511	-0.24725	-0.31208	0.04304
323.996	-0.05609	-0.25801	-0.34119	0.10896
327.996	-0.06204	-0.17847	-0.37903	0.17334
331.991	-0.09689	-0.08357	-0.41581	0.21832
335.997	-0.12878	-0.03365	-0.45306	0.28131
339.989	-0.14320	-0.04523	-0.49527	0.30916
344.031	-0.14650	0.01449	-0.49902	0.33731
348.023	-0.21879	0.03161	-0.51746	0.36268
351.986	-0.24587	0.00785	-0.49604	0.35508
355.995	-0.25825	-0.03946	-0.49805	0.35093
359.992	-0.34705	-0.12447	-0.52505	0.32769
363.996	-0.39085	-0.25045	-0.52652	0.26033
367.992	-0.48306	-0.21253	-0.54046	0.23377
371.994	-0.46224	-0.31078	-0.51614	0.19034
375.989	-0.46192	-0.36293	-0.53508	0.15277
379.992	-0.45056	-0.42878	-0.48423	0.10290
383.996	-0.38484	-0.43830	-0.42673	0.06237
387.993	-0.39276	-0.39553	-0.41966	0.00415
391.988	-0.39991	-0.22975	-0.36630	-0.03742
395.993	-0.36295	-0.29632	-0.28932	-0.11194
399.992	-0.29642	-0.13307	-0.26433	-0.14633
404.012	-0.28741	-0.06163	-0.30257	-0.22443
407.995	-0.23229	0.03939	-0.31357	-0.23524
412.084	-0.19688	-0.06354	-0.31483	-0.26787
416.014	-0.16804	0.06923	-0.30545	-0.33955
420.006	-0.14523	0.12062	-0.28582	-0.33150
423.993	-0.16727	0.12666	-0.31789	-0.36485
427.989	-0.20542	0.18885	-0.35166	-0.38502
432.001	-0.24654	0.15116	-0.39512	-0.37821
435.997	-0.25153	0.13324	-0.43579	-0.34656
439.992	-0.31471	0.06068	-0.44172	-0.29676
443.992	-0.31823	0.06933	-0.48009	-0.33011
447.993	-0.34305	0.07015	-0.48118	-0.31579
451.994	-0.33203	-0.09815	-0.50212	-0.35791
455.989	-0.35953	-0.08727	-0.52101	-0.35726
459.988	-0.33077	-0.17598	-0.54632	-0.32752
463.993	-0.22398	-0.23751	-0.59357	-0.32031
467.993	-0.13600	-0.27359	-0.64672	-0.29911
471.988	0.04482	-0.28335	-0.69062	-0.29228
475.989	0.06177	-0.28599	-0.70345	-0.26323
480.075	0.00213	-0.38081	-0.76498	-0.19679
484.009	0.09972	-0.37807	-0.81545	-0.19107
487.993	0.16702	-0.40471	-0.83836	-0.17030
491.994	0.19745	-0.46442	-0.86327	-0.14428
495.997	0.18946	-0.45575	-0.83533	-0.06704
499.986	0.26106	-0.43296	-0.86002	-0.07822
504.007	0.26249	-0.43286	-0.80995	-0.09392
508.023	0.21561	-0.42610	-0.80265	-0.09650
511.994	0.20092	-0.44240	-0.76933	-0.07862
515.985	0.17467	-0.44474	-0.76962	-0.05451
520.001	0.17290	-0.47518	-0.79352	0.01774
523.993	0.16603	-0.44693	-0.80687	0.00857
527.988	0.17176	-0.43801	-0.82989	-0.07297
531.994	0.16722	-0.44298	-0.85664	-0.10227
535.996	0.15836	-0.42431	-0.81992	-0.06527
539.990	0.17107	-0.43328	-0.83863	-0.12287
543.990	0.17591	-0.41187	-0.82602	-0.09891
548.015	0.20561	-0.38051	-0.86128	-0.10478
552.011	0.22373	-0.34803	-0.87394	-0.11250
556.009	0.23403	-0.32532	-0.88453	-0.19708
559.992	0.24954	-0.34848	-0.87051	-0.24456
563.986	0.28485	-0.34492	-0.84153	-0.31199
567.989	0.31129	-0.40187	-0.81436	-0.36189
571.999	0.29739	-0.35359	-0.77412	-0.42358
575.987	0.27669	-0.37949	-0.73575	-0.49698
579.986	0.23597	-0.30832	-0.72794	-0.51015
583.997	0.21497	-0.27669	-0.69221	-0.55788
587.986	0.11076	-0.33022	-0.67000	-0.63922
591.992	-0.09475	-0.25522	-0.63332	-0.68638
595.991	-0.27500	-0.30353	-0.62290	-0.70057
599.984	-0.18015	-0.27386	-0.58076	-0.71347
603.995	-0.46487	-0.25946	-0.55371	-0.74120
607.989	-0.48495	-0.24222	-0.54180	-0.76818
611.989	-0.51567	-0.21240	-0.52158	-0.79444
616.063	-0.55729	-0.23891	-0.50446	-0.81698
619.996	-0.55416	-0.26674	-0.51212	-0.81578
623.993	-0.62181	-0.29034	-0.51726	-0.82016
627.986	-0.62590	-0.28873	-0.54667	-0.79742
631.986	-0.63126	-0.30699	-0.55880	-0.77943
636.002	-0.59528	-0.31589	-0.63096	-0.75619
639.992	-0.56255	-0.34446	-0.66732	-0.77306
643.993	-0.56843	-0.36036	-0.68980	-0.76630
647.990	-0.52538	-0.37309	-0.75084	-0.77366
651.984	-0.48366	-0.39029	-0.76459	-0.75324
655.861	-0.47837	-0.40564	-0.79637	-0.74228
659.872	-0.45003	-0.39024	-0.85429	-0.75648
663.874	-0.48058	-0.36328	-0.88267	-0.77011
667.862	-0.46118	-0.31453	-0.88126	-0.73379
671.861	-0.48135	-0.35393	-0.88294	-0.66140
675.865	-0.53401	-0.34938	-0.89527	-0.32941
679.864	-0.49716	-0.38042	-0.87294	-0.33955
683.893	-0.38221	-0.29356	-0.86729	-0.19435
687.879	-0.34109	-0.37297	-0.88294	-0.26801
691.866	-0.24537	-0.34863	-0.86835	-0.45473
695.858	-0.47820	-0.28265	-0.86843	-0.47667
699.865	-0.43661	-0.24272	-0.79511	-0.48341
703.866	-0.29213	-0.18776	-0.74193	-0.37794
707.882	-0.27954	-0.22304	-0.76526	-0.25478
711.902	-0.28684	-0.18604	-0.69982	-0.37151
715.859	-0.39601	-0.25452	-0.72017	-0.10483
719.859	-0.38358	-0.14939	-0.66913	-0.07713
723.861	-0.31352	-0.15240	-0.62114	-0.23744
727.874	-0.34573	-0.17466	-0.56855	-0.31109
731.862	-0.41078	-0.11428	-0.52178	-0.38656
735.854	-0.46344	-0.06458	-0.38861	-0.43661
739.864	-0.48862	0.00904	-0.27078	-0.39996
743.852	-0.45329	0.04433	-0.19536	-0.48745
747.864	-0.48651	0.06515	-0.38834	-0.48518
751.870	-0.44827	0.08779	-0.38050	-0.37767
755.870	-0.46803	0.03277	-0.49155	-0.38119
759.865	-0.37226	0.06985	-0.51696	-0.36221
763.862	-0.30349	0.09962	-0.50557	-0.42318
767.855	-0.33660	0.00818	-0.65670	-0.50548
771.872	-0.31491	-0.00847	-0.74853	-0.52230
775.859	-0.38941	-0.00750	-0.79005	-0.46691
779.869	-0.35499	0.02495	-0.81059	-0.40512
783.855	-0.34516	-0.02336	-0.87662	-0.38727
787.862	-0.33409	-0.06391	-0.86203	-0.31843
791.858	-0.29545	-0.07698	-0.81965	-0.26543
795.871	-0.30349	-0.08531	-0.84865	-0.21065
799.857	-0.20827	-0.04925	-0.74198	-0.14396
803.886	-0.12784	-0.05569	-0.64563	-0.08478
807.867	-0.07388	-0.05631	-0.62578	-0.09015
811.856	-0.11170	-0.00099	-0.56781	-0.05119
815.870	-0.20514	-0.00057	-0.56471	-0.00693
819.897	-0.19909	0.00142	-0.48187	0.00532
823.867	-0.12434	-0.01180	-0.47425	0.01690
827.873	-0.13952	-0.01879	-0.54478	0.07802
831.858	-0.14059	0.01993	-0.64044	0.17199
835.859	-0.11121	0.03335	-0.65702	0.20256
839.857	-0.06703	-0.00905	-0.64106	0.21990
843.858	0.08488	-0.00157	-0.67712	0.20504
847.863	-0.25751	-0.01210	-0.61312	0.19600
851.859	-0.19780	-0.04930	-0.60833	0.15043
855.860	-0.27180	-0.07164	-0.60538	0.08689
859.868	-0.28225	-0.02438	-0.49915	-0.00050
863.851	-0.27148	0.01553	-0.71561	0.11574
867.856	-0.16802	0.03218	-0.78804	0.12302
871.871	-0.08825	0.07430	-0.77047	0.10493
875.859	-0.21532	0.09448	-0.66226	0.05332
879.859	-0.26629	0.05054	-0.64260	-0.04224
883.863	-0.24535	0.09790	-0.58955	-0.04033
887.857	-0.24741	0.04222	-0.51292	-0.10024
891.868	-0.22711	0.04687	-0.50949	-0.14633
895.868	-0.15097	0.08583	-0.67632	-0.10503
899.861	-0.06150	0.06684	-0.65610	-0.05707
903.852	-0.11585	0.07798	-0.75680	0.03839
907.877	-0.14039	0.04903	-0.70561	0.11894
911.868	-0.17946	-0.02184	-0.66193	0.05543
915.865	-0.17836	-0.09229	-0.65761	0.06122
919.860	-0.24172	-0.23783	-0.64511	0.07489
923.882	-0.20115	-0.15076	-0.63513	0.03195
927.862	-0.11761	-0.13891	-0.63595	-0.01270
931.872	-0.11401	-0.21278	-0.71109	0.01327
935.859	0.10153	-0.25801	-0.75226	-0.04167
939.857	0.03973	-0.20600	-0.76417	-0.08242
943.867	-0.11466	-0.23420	-0.78630	-0.10242
947.858	-0.17293	-0.28661	-0.70595	-0.11872
951.859	-0.34337	-0.28099	-0.63158	-0.17510
955.942	-0.37966	-0.23872	-0.58642	-0.16514
959.867	-0.23142	-0.08195	-0.56215	-0.14173
963.865	-0.27932	-0.14286	-0.61843	-0.11996
967.859	-0.12793	-0.16711	-0.56175	-0.12307
971.851	0.02402	-0.25083	-0.54878	-0.12322
975.868	0.03775	-0.21673	-0.56654	-0.08267
979.860	-0.08123	-0.30768	-0.58384	0.03956
983.854	-0.30856	-0.26851	-0.65610	0.13967
987.860	-0.28198	-0.27421	-0.64575	0.21868
991.860	-0.43351	-0.17605	-0.66025	0.24663
995.861	-0.49403	-0.21996	-0.65764	0.36650
999.863	-0.24902	-0.19412	-0.71099	0.39315
1003.854	-0.29076	-0.23268	-0.64273	0.30957
1007.860	-0.15777	-0.26700	-0.62394	0.27712
1011.848	-0.13997	-0.27953	-0.57374	0.25392
1015.865	-0.00792	-0.29038	-0.55304	0.21506
1019.853	-0.05301	-0.25391	-0.39961	0.05012
1023.860	-0.33831	-0.26277	-0.43023	-0.03563
1027.902	-0.15690	-0.28037	-0.52726	0.07315
1031.860	-0.24711	-0.30171	-0.53215	-0.07407
1035.858	-0.26632	-0.30653	-0.55754	-0.12138
1039.868	-0.30957	-0.31555	-0.63106	-0.12647
1043.852	-0.21956	-0.32696	-0.71960	-0.16290
1047.860	-0.21606	-0.35213	-0.68077	-0.20345
1051.856	-0.22594	-0.34179	-0.71032	-0.23692
1065.119	-0.15183	-0.33126	-0.62441	-0.21093
1067.974	-0.17851	-0.32684	-0.71168	-0.21393
1071.860	-0.24423	-0.31528	-0.59210	-0.17885
