time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-13.63749	3.51312	-11.74601	3.55915
4.008	-12.07296	3.31428	-10.31215	3.36795
8.003	-10.07755	3.40532	-8.85383	3.15078
12.018	-8.47024	3.31111	-7.73170	2.97101
16.005	-6.50508	3.26496	-5.99905	2.69850
20.005	-5.02361	3.12275	-5.35352	2.59655
24.002	-4.32308	3.14845	-4.67369	2.43895
28.007	-3.14850	3.21848	-4.15107	2.07750
32.006	-2.95495	3.22922	-3.77172	2.30591
36.000	-3.11151	3.19287	-4.02329	2.05208
40.014	-3.20825	3.15050	-4.21024	2.28221
43.999	-3.28939	3.08519	-4.32131	2.18176
48.004	-3.48177	3.01595	-4.21113	2.12463
52.006	-3.37465	3.01425	-3.87840	1.98742
56.000	-3.26376	2.96568	-3.88379	1.83453
60.001	-3.23385	2.95985	-3.95024	1.80311
64.001	-3.24081	2.85971	-3.76458	1.84299
68.005	-3.19397	2.91557	-3.66377	1.83024
72.007	-3.19170	2.83062	-3.76067	1.85776
76.000	-3.17272	2.71941	-3.53466	1.84343
80.004	-3.22631	2.52304	-3.70013	1.77173
84.001	-3.26010	2.50156	-3.62459	1.69978
88.000	-3.15661	2.54109	-3.64761	1.65474
92.007	-3.16389	2.53671	-3.63967	1.64923
96.002	-3.14261	2.40196	-3.64256	1.59027
100.000	-3.14513	2.35628	-3.62220	1.66083
104.034	-3.03838	2.39212	-3.62333	1.69485
108.017	-3.23054	2.40292	-3.60625	1.61066
112.004	-3.14360	2.19192	-3.68779	1.52465
116.010	-3.20422	2.21416	-3.63367	1.32216
119.999	-3.28083	2.16098	-3.71659	1.33921
123.999	-3.24066	2.21366	-3.68399	1.28109
127.995	-3.27225	2.07332	-3.70720	1.17894
132.000	-3.24585	2.06146	-3.66755	1.08251
135.999	-3.33668	2.07658	-3.63228	1.14091
139.999	-3.38580	2.08923	-3.64385	1.04085
143.999	-3.33881	2.10028	-3.68816	0.90440
147.998	-3.37027	1.90322	-3.65831	0.85360
152.003	-3.30903	1.84498	-3.62496	0.79737
155.998	-3.24813	1.82443	-3.66550	0.80993
160.019	-3.18856	1.81720	-3.67830	0.90294
164.003	-3.16179	1.63024	-3.68421	0.93108
168.000	-3.14788	1.60683	-3.70020	0.84446
171.997	-3.14924	1.60234	-3.76233	0.87115
176.010	-3.22584	1.68616	-3.71849	0.85240
180.007	-3.28377	1.45192	-3.68784	0.83411
183.994	-3.15218	1.49905	-3.60160	0.83491
187.999	-3.22049	1.39746	-3.60047	0.77716
192.001	-3.22792	1.39537	-3.62966	0.77848
196.003	-3.29995	1.43630	-3.62267	0.75795
199.997	-3.25872	1.41968	-3.53112	0.73264
204.004	-3.23598	1.41626	-3.61948	0.60300
207.999	-3.28595	1.45417	-3.49285	0.56440
212.003	-3.30017	1.40943	-3.50259	0.51685
215.994	-3.27724	1.45173	-3.43917	0.45356
219.999	-3.37475	1.42524	-3.59315	0.44131
224.002	-5.81172	1.46452	-4.42656	0.33830
228.000	-9.19820	1.38063	-6.61707	0.29502
232.004	-12.21556	1.14802	-8.72905	0.15704
236.018	-15.10545	1.06887	-11.23284	0.06456
240.000	-16.60828	0.77776	-12.35519	-0.14399
243.998	-19.61428	0.26588	-14.51593	-0.56979
248.003	-20.85897	-0.58686	-15.78968	-0.75501
251.999	-19.99076	-12.07764	-18.60255	-0.73691
255.998	-19.99214	-12.07754	-19.91579	-0.96550
260.000	-19.99287	-12.07749	-21.78508	-1.25701
263.998	-23.49223	7.12286	-19.96082	-12.07987
267.998	-20.00249	7.01574	-19.97178	-12.07906
272.001	-23.20769	9.39947	-19.97748	-12.07863
276.004	-19.99791	-12.07711	-19.98099	-12.07837
280.028	-21.55763	12.93450	-19.98338	-12.07819
283.996	-20.00457	-12.07662	-19.98511	-12.07806
287.998	-20.04032	-12.07395	-19.98645	-12.07796
291.997	-20.00262	-12.07676	-19.98750	-12.07789
295.997	-20.00238	-12.07678	-20.00078	-12.07690
300.009	-20.00209	-12.07680	-19.99670	-12.07720
304.004	-20.00176	-12.07682	NaN	NaN
307.992	-20.00071	-12.07690	NaN	NaN
311.996	-19.99837	-12.07708	NaN	NaN
315.997	-19.99780	-12.07712	NaN	NaN
320.008	-19.99762	-12.07713	NaN	NaN
324.035	NaN	NaN	NaN	NaN
328.005	NaN	NaN	NaN	NaN
332.002	NaN	NaN	NaN	NaN
335.996	NaN	NaN	NaN	NaN
339.993	NaN	NaN	NaN	NaN
343.994	NaN	NaN	NaN	NaN
347.995	NaN	NaN	NaN	NaN
351.998	NaN	NaN	NaN	NaN
355.990	NaN	NaN	NaN	NaN
360.009	1.22690	13.17322	NaN	NaN
364.005	1.22184	13.17729	NaN	NaN
367.995	1.21683	13.18214	NaN	NaN
371.998	1.21169	13.18624	NaN	NaN
375.995	NaN	NaN	NaN	NaN
380.013	NaN	NaN	NaN	NaN
383.991	NaN	NaN	NaN	NaN
387.994	NaN	NaN	NaN	NaN
391.990	NaN	NaN	NaN	NaN
395.994	NaN	NaN	NaN	NaN
399.995	NaN	NaN	NaN	NaN
403.998	NaN	NaN	NaN	NaN
407.992	NaN	NaN	NaN	NaN
411.993	NaN	NaN	NaN	NaN
415.996	NaN	NaN	NaN	NaN
419.993	NaN	NaN	NaN	NaN
423.996	NaN	NaN	NaN	NaN
427.996	NaN	NaN	NaN	NaN
431.990	NaN	NaN	NaN	NaN
435.997	NaN	NaN	NaN	NaN
440.010	NaN	NaN	NaN	NaN
444.007	NaN	NaN	NaN	NaN
448.006	NaN	NaN	NaN	NaN
451.992	NaN	NaN	NaN	NaN
455.993	NaN	NaN	NaN	NaN
459.865	NaN	NaN	NaN	NaN
463.868	NaN	NaN	NaN	NaN
467.870	NaN	NaN	NaN	NaN
471.996	NaN	NaN	NaN	NaN
475.863	NaN	NaN	NaN	NaN
479.871	NaN	NaN	NaN	NaN
483.869	1.01553	13.39215	NaN	NaN
487.867	1.01305	13.39522	NaN	NaN
491.876	NaN	NaN	NaN	NaN
495.870	NaN	NaN	NaN	NaN
499.867	NaN	NaN	NaN	NaN
503.861	1.00700	13.40258	NaN	NaN
507.873	NaN	NaN	NaN	NaN
511.869	1.00186	13.40890	NaN	NaN
515.889	0.99802	13.41343	NaN	NaN
519.871	NaN	NaN	NaN	NaN
523.864	NaN	NaN	NaN	NaN
527.872	NaN	NaN	NaN	NaN
531.876	NaN	NaN	NaN	NaN
535.871	NaN	NaN	NaN	NaN
539.862	NaN	NaN	NaN	NaN
543.865	NaN	NaN	NaN	NaN
547.883	NaN	NaN	NaN	NaN
551.866	NaN	NaN	NaN	NaN
555.878	NaN	NaN	NaN	NaN
559.867	NaN	NaN	NaN	NaN
563.866	NaN	NaN	NaN	NaN
567.866	NaN	NaN	NaN	NaN
571.865	NaN	NaN	NaN	NaN
575.873	NaN	NaN	NaN	NaN
579.870	NaN	NaN	NaN	NaN
584.078	NaN	NaN	NaN	NaN
587.868	NaN	NaN	NaN	NaN
591.869	NaN	NaN	NaN	NaN
595.869	NaN	NaN	NaN	NaN
599.861	NaN	NaN	NaN	NaN
603.870	NaN	NaN	NaN	NaN
607.866	NaN	NaN	NaN	NaN
611.867	NaN	NaN	NaN	NaN
615.874	NaN	NaN	NaN	NaN
619.868	NaN	NaN	NaN	NaN
623.869	NaN	NaN	NaN	NaN
627.860	NaN	NaN	NaN	NaN
631.866	NaN	NaN	NaN	NaN
635.863	NaN	NaN	NaN	NaN
639.862	0.91942	13.50615	NaN	NaN
643.870	0.91800	13.50876	NaN	NaN
647.867	0.91654	13.51015	NaN	NaN
651.911	0.91458	13.51178	NaN	NaN
655.873	0.91289	13.51275	NaN	NaN
659.871	0.91128	13.51405	NaN	NaN
663.862	0.90976	13.51551	NaN	NaN
667.870	0.90828	13.51711	NaN	NaN
671.889	0.90681	13.51907	NaN	NaN
675.870	0.90537	13.52093	NaN	NaN
679.867	0.90393	13.52293	NaN	NaN
683.866	0.90123	13.52634	NaN	NaN
687.869	0.89835	13.52962	NaN	NaN
691.862	0.89557	13.53301	NaN	NaN
695.869	0.89299	13.53636	NaN	NaN
699.870	NaN	NaN	NaN	NaN
703.867	0.88927	13.54053	NaN	NaN
707.863	NaN	NaN	NaN	NaN
711.869	NaN	NaN	NaN	NaN
715.866	NaN	NaN	NaN	NaN
719.881	0.88217	13.54818	NaN	NaN
723.868	0.87810	13.55336	NaN	NaN
727.866	0.87418	13.55838	NaN	NaN
731.864	0.87069	13.56323	NaN	NaN
735.875	0.86731	13.56768	NaN	NaN
739.873	NaN	NaN	NaN	NaN
743.861	NaN	NaN	NaN	NaN
747.868	0.86143	13.57716	NaN	NaN
751.866	NaN	NaN	NaN	NaN
755.864	NaN	NaN	NaN	NaN
759.890	NaN	NaN	NaN	NaN
763.867	NaN	NaN	NaN	NaN
767.862	NaN	NaN	NaN	NaN
771.862	NaN	NaN	NaN	NaN
775.855	NaN	NaN	NaN	NaN
779.866	NaN	NaN	NaN	NaN
783.869	NaN	NaN	NaN	NaN
787.860	NaN	NaN	NaN	NaN
791.860	NaN	NaN	NaN	NaN
795.855	NaN	NaN	NaN	NaN
799.876	NaN	NaN	NaN	NaN
803.871	NaN	NaN	NaN	NaN
807.857	NaN	NaN	NaN	NaN
811.863	NaN	NaN	NaN	NaN
815.858	NaN	NaN	NaN	NaN
819.861	NaN	NaN	NaN	NaN
823.859	NaN	NaN	NaN	NaN
827.865	NaN	NaN	NaN	NaN
831.863	NaN	NaN	NaN	NaN
835.861	NaN	NaN	NaN	NaN
839.857	NaN	NaN	NaN	NaN
843.860	NaN	NaN	NaN	NaN
847.860	NaN	NaN	NaN	NaN
851.861	NaN	NaN	NaN	NaN
855.858	NaN	NaN	NaN	NaN
859.860	NaN	NaN	NaN	NaN
863.862	NaN	NaN	NaN	NaN
867.868	NaN	NaN	NaN	NaN
871.867	NaN	NaN	NaN	NaN
875.857	NaN	NaN	NaN	NaN
879.860	NaN	NaN	NaN	NaN
883.856	NaN	NaN	NaN	NaN
887.866	NaN	NaN	NaN	NaN
891.861	NaN	NaN	NaN	NaN
895.860	NaN	NaN	NaN	NaN
899.863	NaN	NaN	NaN	NaN
903.860	NaN	NaN	NaN	NaN
907.865	NaN	NaN	NaN	NaN
911.854	NaN	NaN	NaN	NaN
915.858	NaN	NaN	NaN	NaN
919.859	NaN	NaN	NaN	NaN
923.878	NaN	NaN	NaN	NaN
927.867	NaN	NaN	NaN	NaN
931.862	NaN	NaN	NaN	NaN
935.860	NaN	NaN	NaN	NaN
939.860	NaN	NaN	NaN	NaN
943.853	NaN	NaN	NaN	NaN
947.868	NaN	NaN	NaN	NaN
951.864	NaN	NaN	NaN	NaN
955.864	NaN	NaN	NaN	NaN
959.854	NaN	NaN	NaN	NaN
963.859	NaN	NaN	NaN	NaN
967.857	NaN	NaN	NaN	NaN
971.860	NaN	NaN	NaN	NaN
975.851	NaN	NaN	NaN	NaN
979.858	NaN	NaN	NaN	NaN
983.857	NaN	NaN	NaN	NaN
987.856	NaN	NaN	NaN	NaN
991.865	NaN	NaN	NaN	NaN
995.859	NaN	NaN	NaN	NaN
999.853	NaN	NaN	NaN	NaN
1003.874	NaN	NaN	NaN	NaN
1007.863	NaN	NaN	NaN	NaN
1011.858	NaN	NaN	NaN	NaN
1015.852	NaN	NaN	NaN	NaN
1019.858	NaN	NaN	NaN	NaN
1023.856	NaN	NaN	NaN	NaN
1027.856	NaN	NaN	NaN	NaN
1031.863	0.01176	7.93541	-2.72840	0.72191
1035.862	0.02598	7.73378	-2.83987	1.16748
1039.862	-0.26652	7.64970	-2.74843	1.26778
1043.855	-0.42715	6.96515	-2.76448	1.35208
1047.859	-0.59359	6.78525	-2.72744	1.36088
1051.861	-0.60938	6.40819	-2.75272	1.23741
1055.858	-0.58116	6.20890	-2.65763	1.14188
1059.865	-0.67020	6.14884	-2.80828	1.12328
1063.858	-0.83908	5.89717	-2.72801	0.93683
1067.865	-0.87302	6.18325	-2.69190	0.81745
1071.865	-0.82282	5.69521	-2.65218	0.94836
1075.861	-0.93606	5.73580	-2.62214	1.13772
1079.856	-0.95713	5.32335	-2.56533	1.06050
1083.864	-0.91160	5.60340	-2.49736	0.99607
1087.858	-0.89433	5.38802	-2.56800	0.85029
1091.859	-0.98846	5.37206	-2.47422	0.69040
1095.858	-0.99576	5.04160	-2.48264	0.80468
1099.858	-0.82218	5.03023	-2.51854	0.74891
1103.861	-0.91914	5.08012	-2.40654	0.83942
1107.863	-0.98990	4.94732	-2.39188	0.79470
1111.864	-0.96534	4.87472	-2.43263	0.79815
1115.863	-0.93867	4.74627	-2.51343	0.82315
1119.859	-0.79201	4.67407	-2.52765	0.72252
1123.853	-0.98355	4.63594	-2.57964	0.66508
1127.857	-0.92371	4.52942	-2.59522	0.63779
1131.865	-0.99241	4.41408	-2.58791	0.55395
1135.857	-0.92882	4.37156	-2.62056	0.68799
1139.857	-0.86639	4.40186	-2.54442	0.69771
1143.857	-0.94931	4.32837	-2.57580	0.68169
1147.866	-0.93979	4.23623	-2.62187	0.65615
1151.860	-0.89857	4.08121	-2.65939	0.67020
1155.866	-0.87150	4.09679	-2.50506	0.64864
1159.855	-0.67129	4.04291	-2.56538	0.63421
1163.856	-0.71513	3.81372	-2.35253	0.65119
