time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.56253	-3.21788	-2.68858	-3.60658
4.021	-1.58599	-3.25724	-2.69752	-3.60203
8.014	-1.62778	-3.24130	-2.67288	-3.66096
12.017	-1.65203	-3.18857	-2.72565	-3.65458
15.996	-1.64528	-3.23402	-2.68564	-3.77003
20.000	-1.63772	-3.27426	-2.61900	-3.78454
24.003	-1.63762	-3.34843	-2.64188	-3.83128
27.996	-1.58587	-3.34507	-2.58311	-3.89605
32.385	-1.73323	-3.33812	-2.62509	-3.97298
36.023	-1.69713	-3.34006	-2.62737	-3.95037
40.002	-1.73418	-3.32678	-2.56218	-3.98924
44.002	-1.77467	-3.35762	-2.55621	-3.99509
48.004	-1.78543	-3.38703	-2.50110	-4.04009
52.057	-1.68560	-3.40050	-2.48735	-4.03811
55.996	-1.81798	-3.46292	-2.45881	-4.08051
59.990	-1.79519	-3.50971	-2.42877	-4.07892
63.999	-1.91672	-3.48819	-2.41222	-4.09325
67.996	-1.97664	-3.38651	-2.33095	-4.09514
71.993	-1.92230	-3.50035	-2.38041	-4.08396
76.001	-1.71060	-3.51398	-2.30377	-3.62259
79.996	-0.94172	-3.01266	-1.92674	-1.86610
83.992	0.20045	-1.68703	-0.95775	-1.71488
87.997	-0.25095	-0.49600	-0.92693	-0.45186
91.996	-0.00318	0.93569	-0.76799	0.18521
95.996	-0.46852	0.72429	-0.79823	0.15631
100.028	-0.87103	0.20145	-0.68350	0.15470
103.999	-0.52922	-0.79747	-0.64359	-0.13415
107.996	-0.50056	-1.28642	-0.63603	-0.38834
111.995	-0.58798	-1.05470	-0.62960	-0.28997
115.997	-0.54788	-1.01369	-0.67094	-0.41472
119.999	-0.41097	-0.81734	-0.65838	-0.27784
123.997	-0.36663	-0.77463	-0.63915	-0.26167
127.993	-0.52677	-0.55852	-0.67635	-0.22807
132.000	-0.57240	-0.63899	-0.67955	-0.30830
136.017	-0.59377	-0.54045	-0.69345	-0.36182
140.000	-0.56756	-0.68686	-0.71652	-0.41367
143.993	-0.53193	-0.68555	-0.78732	-0.47471
147.998	-0.54778	-0.67251	-0.75181	-0.48339
151.997	-0.46616	-0.67624	-0.79737	-0.45523
155.993	-0.45800	-0.68784	-0.79920	-0.47026
159.990	-0.44606	-0.65132	-0.85927	-0.46496
163.997	-0.37134	-0.58079	-0.84657	-0.52608
168.119	-0.33667	-0.63593	-0.83114	-0.56648
172.004	-0.32387	-0.58152	-0.88031	-0.59134
176.002	-0.31200	-0.61016	-0.88480	-0.56647
180.001	-0.28639	-0.62338	-0.88237	-0.52233
184.001	-0.24733	-0.58249	-0.79238	-0.52301
187.996	-0.27098	-0.62714	-0.74876	-0.51884
192.006	-0.22634	-0.54395	-0.81290	-0.49565
196.011	-0.20864	-0.51570	-0.84580	-0.48961
199.998	-0.19742	-0.51148	-0.85563	-0.36971
204.016	-0.20216	-0.46750	-0.82987	-0.32243
208.007	-0.25994	-0.50929	-0.82225	-0.25309
212.002	-0.24038	-0.55575	-0.77764	-0.18277
215.998	-0.25907	-0.64532	-0.75367	-0.12210
220.009	-0.24691	-0.76113	-0.74121	-0.12535
223.994	-0.48552	-0.77500	-0.76141	-0.11025
228.000	-0.35779	-0.89992	-0.80947	-0.10873
231.998	-0.38834	-0.86966	-0.84644	-0.11293
235.998	-0.38646	-0.85095	-0.83094	-0.14351
240.033	-0.45609	-0.92018	-0.79709	-0.11499
244.002	-0.52203	-0.92330	-0.77240	-0.13934
247.998	-0.60935	-0.97953	-0.69551	-0.13512
252.043	-0.59523	-0.97896	-0.64890	-0.09283
255.994	-0.65141	-0.98613	-0.60362	-0.04120
259.994	-0.62332	-0.91894	-0.62491	-0.06776
263.995	-0.62367	-0.87763	-0.60012	-0.02766
267.997	-0.58729	-0.83371	-0.55704	-0.07425
271.988	-0.52379	-0.74731	-0.47090	-0.07390
275.997	-0.36948	-0.63928	-0.22026	-0.06488
279.992	-0.36040	-0.43944	-0.37362	-0.02646
283.988	-0.32201	-0.58996	-0.27297	-0.02843
287.992	-0.42408	-0.52861	-0.33499	-0.04145
291.994	-0.35891	-0.35707	-0.36819	-0.02209
295.992	-0.23817	-0.56751	-0.24651	-0.02313
299.987	-0.28863	-0.52079	-0.26041	-0.04587
303.996	-0.28823	-0.46514	-0.23860	-0.03966
308.068	-0.15015	-0.54003	-0.17323	-0.06232
312.021	-0.15459	-0.54236	-0.15816	-0.06225
315.996	-0.13143	-0.65142	-0.13471	-0.04523
319.999	-0.14531	-0.75987	-0.14270	-0.03668
324.028	-0.23606	-0.73350	-0.14871	-0.03128
328.014	-0.26942	-0.69238	-0.09272	-0.01230
331.997	-0.24770	-0.73994	-0.04502	-0.00490
335.997	-0.17494	-0.78200	-0.07344	-0.06011
340.002	-0.24929	-0.73812	-0.11649	-0.04282
343.994	-0.22013	-0.75283	-0.13243	-0.07502
347.992	-0.23420	-0.68006	-0.15705	-0.08620
351.993	-0.22807	-0.69601	-0.21581	-0.08046
355.994	-0.29699	-0.68681	-0.26627	-0.08215
359.998	-0.25175	-0.61849	-0.29908	-0.08995
363.986	-0.30508	-0.64003	-0.31116	-0.06453
367.993	-0.26316	-0.64850	-0.33851	-0.08220
371.999	-0.23768	-0.63762	-0.36521	-0.10235
376.017	-0.19256	-0.67927	-0.36603	-0.11565
379.996	-0.15238	-0.58142	-0.42939	-0.02761
383.993	-0.10858	-0.54681	-0.40092	0.01879
387.996	-0.05346	-0.52010	-0.40082	0.04629
392.007	0.00710	-0.64831	-0.44284	0.06287
395.999	0.05572	-0.70026	-0.45137	0.11304
399.993	0.08048	-0.62955	-0.39321	0.11997
403.992	0.10299	-0.62488	-0.40963	0.14643
408.009	0.14699	-0.59188	-0.44207	0.10471
412.003	0.14377	-0.53926	-0.37047	0.11244
415.992	0.20616	-0.47197	-0.38492	0.16867
419.991	0.18618	-0.40091	-0.46202	0.19938
423.986	0.16705	-0.43450	-0.45195	0.18872
427.995	0.19633	-0.40570	-0.46448	0.18124
431.989	0.15069	-0.43450	-0.50416	0.17361
435.990	0.17191	-0.38940	-0.49649	0.12687
439.999	0.18030	-0.38292	-0.50046	0.12168
444.033	0.21547	-0.38061	-0.50699	0.12971
448.021	0.27676	-0.37685	-0.49907	0.13279
452.000	0.24440	-0.39174	-0.49006	0.14059
455.986	0.26634	-0.40563	-0.49014	0.19677
460.007	0.28262	-0.50084	-0.46914	0.17945
463.994	0.31880	-0.51910	-0.36802	0.17990
467.998	0.38306	-0.54039	-0.29736	0.16842
471.991	0.38983	-0.61128	-0.24192	0.15548
476.008	0.45018	-0.65311	-0.16399	0.17263
480.005	0.48972	-0.68083	-0.11697	0.21638
483.996	0.45793	-0.66658	-0.12004	0.21775
487.991	0.41775	-0.65065	-0.06309	0.21549
492.006	0.40628	-0.65038	-0.04132	0.23102
495.994	0.41703	-0.66601	-0.00094	0.25475
499.990	0.41695	-0.62817	-0.03050	0.25184
503.985	0.44636	-0.61401	-0.04087	0.23038
508.054	0.43676	-0.57902	-0.03934	0.21589
512.007	0.40117	-0.47800	-0.03896	0.24752
515.985	0.35062	-0.42351	-0.03025	0.24432
519.991	0.34623	-0.39467	-0.05653	0.22801
523.989	0.33126	-0.38311	-0.07502	0.19740
527.988	0.36926	-0.31316	-0.05038	0.17382
532.011	0.42271	-0.28956	-0.07857	0.15334
535.986	0.47150	-0.24016	-0.09669	0.11783
539.987	0.49522	-0.17883	-0.10895	0.09490
543.983	0.56108	-0.19804	-0.07205	0.05653
547.991	0.54247	-0.25417	-0.01953	0.00442
551.990	0.39338	-0.20015	-0.01139	-0.06235
555.995	0.36804	-0.39265	0.04100	-0.12372
559.987	0.17581	-0.34281	0.03998	-0.18088
563.993	0.25986	-0.33749	0.03383	-0.20359
567.986	0.11597	-0.41321	0.03899	-0.24938
571.990	0.08249	-0.41887	0.05167	-0.27038
576.020	-0.07299	-0.43326	0.09168	-0.26618
579.988	-0.26503	-0.46951	0.12270	-0.26365
583.993	-0.13146	-0.51178	0.12784	-0.17230
587.988	-0.18735	-0.53111	0.14273	-0.19007
591.982	-0.25550	-0.48484	0.11932	-0.09833
595.988	-0.18665	-0.50939	0.04897	-0.04525
599.996	-0.14687	-0.42680	-0.04360	-0.05353
603.989	-0.09426	-0.47207	-0.03504	0.03561
607.990	-0.12493	-0.36100	-0.03479	0.05810
611.989	-0.07572	-0.32910	0.00598	0.08133
615.989	-0.05832	-0.26372	0.01745	0.10479
619.987	-0.02613	-0.33310	-0.05522	0.13632
623.982	0.07626	-0.12685	-0.09530	0.15188
627.988	0.15670	-0.25922	-0.10128	0.14875
631.987	0.20067	-0.25343	-0.10999	0.13399
635.989	0.27612	-0.29475	-0.13734	0.12519
