time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	9.60181	4.28857	7.52279	2.48623
3.989	9.15906	4.24316	7.59888	2.48363
7.994	9.29640	4.23791	7.52996	2.62579
12.000	9.38160	4.21869	7.55127	2.63606
15.996	8.94578	4.16667	7.58907	2.59571
19.997	9.29865	4.13775	7.56520	2.46961
23.991	9.18395	4.14303	7.48710	2.68591
27.994	9.05301	4.26729	7.59378	2.85817
31.987	9.22139	4.39068	7.39508	3.13371
35.994	3.43904	4.42504	6.08662	3.92371
39.989	1.60018	6.12016	2.44680	4.06340
43.989	-1.45929	13.50569	2.77456	2.05838
47.989	NaN	NaN	NaN	NaN
51.991	NaN	NaN	NaN	NaN
56.005	NaN	NaN	NaN	NaN
59.993	NaN	NaN	NaN	NaN
63.989	NaN	NaN	NaN	NaN
67.991	NaN	NaN	NaN	NaN
71.990	NaN	NaN	NaN	NaN
75.996	NaN	NaN	NaN	NaN
79.993	NaN	NaN	-21.62209	9.01436
84.033	NaN	NaN	-20.25023	6.19515
87.999	NaN	NaN	-18.35962	4.41879
91.989	NaN	NaN	-3.21557	0.73903
95.994	2.06193	13.45903	-7.47270	3.26206
99.990	NaN	NaN	-5.66639	3.34628
103.994	NaN	NaN	-1.11507	2.49127
107.996	2.03382	6.27905	-5.71165	1.62909
111.985	4.17581	2.20296	-2.18238	1.01655
115.994	4.10545	2.23842	-4.33762	1.10370
119.990	3.96889	1.44260	-7.16896	0.55962
124.024	3.88611	1.83346	-4.18581	0.83441
127.993	2.59024	2.16526	-4.12053	0.93840
131.989	2.76230	1.57782	-3.64778	1.02587
135.991	2.00730	1.19392	-2.53429	1.14752
139.991	2.07350	1.46569	-2.95591	1.07136
143.988	1.00521	1.76562	-1.37873	1.07277
147.991	-0.64908	1.53658	-0.88540	1.07221
151.991	0.01854	1.18022	-0.46674	1.06118
155.989	1.24240	1.45059	-0.07480	1.11047
159.990	1.44302	1.37783	0.22815	1.12201
163.984	1.59088	1.36140	-0.34355	1.14748
167.992	0.29290	1.51498	-0.12002	1.09228
171.988	1.13595	1.44275	-0.07907	1.06978
175.992	1.36528	1.41236	-0.37926	1.03247
179.996	1.18884	1.40635	-0.30848	1.05859
183.989	0.92795	1.34856	-0.37459	0.97969
187.991	0.55756	1.34726	-0.29523	0.95023
191.982	0.77012	1.40208	-0.30729	0.82192
195.992	0.85007	1.45765	-0.42576	0.89268
199.987	0.92046	1.47627	-0.38174	0.75543
203.991	0.74685	1.48733	-0.46259	0.77060
207.985	0.88617	1.48390	-0.45852	0.77154
211.987	0.96554	1.49159	-0.56729	0.77571
215.989	1.07001	1.48231	-0.58406	0.81990
219.994	1.11102	1.48946	-0.54414	0.88179
223.987	1.06012	1.48778	-0.54833	0.86805
227.989	1.10192	1.46472	-0.58210	0.83155
231.985	0.99261	1.43271	-0.62565	0.83659
235.992	0.95289	1.43995	-0.63163	0.83256
239.987	1.02449	1.38696	-0.62895	0.74728
243.986	0.95700	1.39186	-0.68379	0.61666
247.988	0.93497	1.33055	-0.72858	0.63067
251.990	0.83525	1.33635	-0.75156	0.53037
256.003	0.94361	1.30239	-0.69357	0.56573
259.990	0.74511	1.28107	-0.68332	0.69681
263.994	0.78866	1.23484	-0.68769	0.58076
