time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.08041	0.35772	1.44155	-0.08632
4.000	0.12764	0.38762	1.19135	0.00214
7.988	0.09391	0.51563	1.10167	-0.03704
11.954	-0.00136	0.51988	1.10785	0.12007
15.999	0.02445	0.56448	1.15441	0.07386
20.002	0.00392	0.52624	1.20537	0.11140
23.999	-0.05137	0.57397	1.20425	0.21666
28.003	-0.03703	0.59015	1.20613	0.30808
32.000	-0.01864	0.58925	1.19971	0.25552
35.997	-0.02127	0.56426	1.14682	0.30446
40.000	-0.01062	0.59233	1.14317	0.34973
43.972	-0.06718	0.64272	1.11990	0.34730
47.999	-0.07827	0.65194	1.11350	0.37736
51.958	-0.10930	0.63171	1.14905	0.46843
55.956	-0.06788	0.63981	1.15593	0.49389
60.000	-0.04125	0.63842	1.16753	0.49292
64.001	0.03509	0.62431	1.14496	0.50378
68.000	0.03963	0.57092	1.14920	0.42992
71.957	0.12327	0.53357	1.12288	0.39373
75.999	0.09426	0.47245	1.10331	0.36479
80.003	0.10865	0.45853	1.11120	0.38968
83.988	0.06902	0.41624	1.12650	0.38610
88.001	0.11813	0.34321	1.12278	0.38317
91.992	0.11364	0.36090	1.15451	0.36831
96.010	0.12588	0.37000	1.11737	0.32610
100.003	0.06552	0.29270	1.12147	0.39296
104.002	0.03785	0.28971	1.14213	0.37869
108.003	0.03000	0.31943	1.16808	0.40532
112.000	0.01717	0.32085	1.15717	0.32257
116.003	0.01045	0.34197	1.19455	0.39896
120.000	-0.10081	0.33847	1.19800	0.34398
124.000	-0.14355	0.34803	1.19653	0.35879
127.969	-0.17482	0.42668	1.18163	0.39864
131.994	-0.16608	0.46246	1.19075	0.25609
136.000	-0.16965	0.50258	1.19068	0.31447
140.000	-0.19760	0.51575	1.21968	0.33655
143.956	-0.18018	0.52820	1.20132	0.22613
147.900	-0.16506	0.57556	1.13548	0.12375
152.002	-0.16119	0.55511	1.12283	0.00902
155.956	-0.17397	0.57111	1.02082	-0.16877
160.001	-0.29314	0.58249	1.03498	-0.17563
163.897	-0.19209	0.62995	1.06180	-0.16408
167.977	-0.15084	0.63748	0.96576	-0.23996
172.001	-0.10453	0.62555	1.02843	-0.23645
