time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.57327	2.49648	2.18877	-1.87164
3.999	0.58047	2.20175	1.43806	-0.98392
7.999	0.31161	2.24054	1.42593	-0.57663
11.899	0.85828	2.10153	1.47660	-0.63682
15.966	0.51989	2.16642	-0.51396	-0.62781
19.999	0.55141	2.21191	-1.12521	-0.47027
24.001	0.35176	2.04232	0.16958	-0.56043
27.907	1.45016	2.00595	-0.12257	-0.37594
31.958	0.65558	2.01490	1.19388	-0.71459
35.999	1.03067	2.38383	-1.45157	-0.68529
40.003	0.49592	2.78610	1.19324	-0.68936
43.900	0.70908	3.17204	1.29380	-1.64154
48.000	0.45217	2.42167	0.59047	-1.53347
52.004	0.75742	1.99428	1.19973	-0.33755
56.005	0.65754	1.92434	1.24922	-0.60325
60.004	0.96559	2.61810	0.83637	-0.70660
64.001	0.86994	1.66771	1.08051	-0.13799
68.001	0.60553	1.96154	1.01479	0.24776
72.002	0.89103	1.83774	1.06480	0.52888
76.005	0.37777	2.72324	1.71744	0.63041
80.003	0.72104	2.92193	0.95346	0.24133
84.004	0.56590	3.21763	1.22122	0.50672
87.960	0.24336	2.53319	0.93676	1.10868
91.901	1.15659	2.49203	1.26356	2.32039
95.994	1.43406	2.08536	-0.91641	0.18972
99.998	1.58458	2.10570	1.37446	-1.66295
104.002	1.19110	1.36292	2.27758	-3.19701
107.900	1.55162	1.54363	1.82418	-2.69449
112.002	1.99538	2.01562	1.47538	0.04809
116.000	1.46789	1.87823	1.91650	0.00286
120.000	1.75317	2.27149	1.64216	-0.36716
123.906	1.68277	3.41259	2.12327	-0.89748
128.002	1.64737	3.02368	1.65622	-0.47868
132.002	1.80338	2.52916	2.20498	-0.09677
136.003	1.60561	3.38802	2.26116	0.66710
140.005	1.60263	3.38490	2.00016	1.04587
144.001	1.55407	2.19454	2.10637	1.55127
148.005	1.82128	1.46906	1.80595	1.33759
152.001	1.80338	1.17266	1.95059	0.36685
155.868	1.42856	1.57865	1.96437	2.34955
160.001	1.36734	2.21580	1.87255	0.30980
164.003	1.34155	2.96601	1.87560	-1.55591
168.002	1.38572	2.88352	1.83233	-1.93839
171.901	1.31803	2.85490	1.54371	-1.92243
176.002	1.43949	3.09574	1.85708	-1.96220
179.995	1.38223	3.16886	1.69460	-1.75507
184.000	1.25932	3.08269	1.58416	1.03180
188.008	0.97926	3.10721	1.77360	1.17665
192.005	1.17344	2.37903	1.81426	0.74610
196.004	1.21194	1.62545	2.03729	1.03614
200.002	1.46524	2.08066	1.96757	1.11632
204.019	1.47146	1.39184	2.70810	1.35435
208.002	1.35673	2.56315	1.84369	1.38589
212.003	1.28963	3.04485	1.71201	1.01140
216.002	1.38934	2.99885	1.97867	1.23805
219.901	1.23310	3.16290	-1.20894	-0.22528
223.962	1.48483	3.32468	-0.13873	0.23522
227.859	1.51226	3.38628	1.98906	-3.07900
231.879	1.52223	3.25273	1.61681	-0.36511
235.871	1.14233	3.55677	1.83610	-0.54574
239.879	1.41090	3.76892	1.70707	-0.59783
243.878	1.44991	2.35930	1.75820	-0.10757
247.882	1.53714	0.99351	2.11284	-1.05255
251.903	1.87706	1.39530	1.64040	-0.84953
255.882	1.68798	1.33462	1.84270	-1.19291
259.879	1.38292	1.57235	1.81243	-0.59087
263.878	1.15434	1.45935	2.00378	-0.49105
267.869	0.92185	1.48401	1.23880	-0.69662
271.878	1.27018	1.38850	1.44696	-0.71840
275.878	0.74806	1.47154	1.18274	-0.45414
279.880	0.03100	1.45637	0.89078	-0.33773
283.903	0.30682	1.65271	1.64625	-0.06200
287.838	0.10937	1.71025	1.17247	0.31313
291.918	0.04405	2.12539	1.31590	1.11922
295.881	-0.05941	2.55848	1.42518	1.50279
299.874	0.01278	2.32091	1.36360	1.01129
303.881	0.45740	2.35978	0.93606	1.56016
307.880	0.22810	2.20560	1.04716	1.29726
311.882	0.13754	2.49221	1.20559	1.34769
315.851	0.33737	2.34530	1.38173	0.38025
319.876	0.18430	2.30720	1.67370	-0.25062
323.880	0.13248	2.57569	1.03178	-0.68701
327.879	0.05862	2.29771	1.19356	-0.53775
331.884	0.50396	2.41176	1.42399	-0.87554
335.878	0.24309	2.25430	1.33527	-0.84724
339.878	0.21889	2.19761	1.37439	-0.96356
343.838	0.07525	2.19403	1.07135	-1.96366
347.876	0.19921	1.98926	1.17545	-1.19303
351.868	-0.02928	2.36814	1.37898	-0.86175
355.879	0.10136	1.97562	0.70910	-0.48545
359.840	0.03678	1.83371	0.63583	-1.42318
363.882	0.06639	1.60253	0.82630	0.48268
367.879	0.04621	1.71500	1.20507	-1.11571
371.881	0.12841	1.62986	0.75987	-1.41961
375.840	0.18794	1.73316	0.87138	-1.42539
379.843	0.56054	1.70792	1.04682	-1.45176
383.881	0.18586	1.66437	0.88845	-1.26409
387.881	-0.06676	1.75857	1.05696	-1.39477
391.882	-0.28386	1.75748	0.42961	0.08814
395.883	0.60454	1.73191	0.28260	-0.53910
399.880	0.57657	1.69883	0.21815	0.21693
403.881	0.33767	1.75683	0.93460	-0.45946
407.885	0.39546	1.80286	0.93562	0.99229
411.882	1.01667	1.69147	0.84778	1.15709
415.884	1.13995	1.46733	0.69605	0.94476
419.881	0.25872	1.69544	0.73876	-0.02698
423.880	0.39765	4.45638	0.98963	-0.30562
427.882	-0.87334	2.43684	-0.08100	1.12646
431.883	0.37573	3.24660	0.38194	3.00018
435.861	1.39287	4.09109	0.86007	4.08153
439.881	0.35370	4.22095	3.85997	3.86349
443.875	5.12161	3.67216	13.78033	-0.22123
447.881	6.30494	4.26778	13.78878	1.11449
451.881	2.00767	7.13416	0.98293	1.26766
455.885	6.88438	9.76810	NaN	NaN
459.885	NaN	NaN	NaN	NaN
463.880	NaN	NaN	NaN	NaN
467.883	NaN	NaN	NaN	NaN
471.884	NaN	NaN	NaN	NaN
475.871	NaN	NaN	NaN	NaN
479.880	NaN	NaN	NaN	NaN
483.880	NaN	NaN	NaN	NaN
487.881	NaN	NaN	NaN	NaN
491.874	NaN	NaN	NaN	NaN
495.840	NaN	NaN	NaN	NaN
499.880	NaN	NaN	NaN	NaN
503.881	NaN	NaN	NaN	NaN
507.882	NaN	NaN	NaN	NaN
511.881	NaN	NaN	NaN	NaN
515.886	NaN	NaN	NaN	NaN
519.856	NaN	NaN	NaN	NaN
523.883	NaN	NaN	NaN	NaN
527.883	NaN	NaN	NaN	NaN
531.878	NaN	NaN	NaN	NaN
535.883	NaN	NaN	NaN	NaN
539.885	NaN	NaN	NaN	NaN
543.851	NaN	NaN	-0.21132	8.60896
547.908	NaN	NaN	0.03730	6.56673
551.885	NaN	NaN	0.45492	7.58314
555.888	6.71361	6.93850	0.83697	5.89032
559.890	6.35537	4.34477	0.89661	4.91780
563.909	2.21702	-0.58814	5.27420	2.73470
567.885	9.55640	5.05444	5.07387	4.61317
571.885	3.01423	1.06902	6.65017	2.97825
575.883	-3.60264	0.98987	3.70228	3.32206
579.887	-3.18269	0.02553	-0.10691	3.05811
583.883	6.80335	4.46317	0.08718	2.93584
587.883	-3.69138	5.04856	5.55988	2.13123
591.887	6.50472	4.49584	1.26882	1.70805
595.885	3.71538	4.55042	4.41524	1.35657
599.887	2.99334	4.64252	3.58524	1.15934
603.881	2.65956	4.30744	3.55795	1.49637
607.886	2.88633	4.03996	3.60408	0.77099
611.881	2.06642	3.83333	1.88821	-0.00236
615.888	1.12923	4.19424	0.88969	0.30034
619.886	0.37226	3.93217	0.44770	0.23827
623.887	0.54473	3.61474	0.78831	1.25161
627.887	-0.04892	3.11886	0.54888	3.79255
631.843	-0.08731	2.60232	0.42080	1.33099
635.884	0.22562	2.66135	0.30535	2.05908
639.888	-2.62437	3.20979	-0.09731	1.61859
643.887	0.18112	2.53496	-1.05654	0.15829
647.886	0.06190	2.82953	0.43775	2.02517
651.889	0.12677	2.68311	0.59200	1.55487
655.888	0.10955	2.44531	-0.50428	2.01061
659.891	-0.48532	2.73280	0.30324	3.89238
663.885	0.07073	2.80380	1.08100	1.92189
667.888	0.32523	2.81047	0.83846	1.55466
671.887	0.04745	3.11212	0.80114	1.14208
675.908	0.04356	2.95792	0.65106	0.87976
679.888	-0.16015	2.91677	0.52168	0.06406
683.880	0.15327	2.57618	0.80248	-0.97338
687.878	-0.09225	2.48718	0.77275	-0.10478
691.883	0.36444	2.84182	-1.95264	0.54424
695.887	0.14171	1.98822	1.02040	1.64552
699.844	-0.02698	2.88897	0.82382	1.32389
703.885	0.24775	3.51070	0.69826	0.73489
707.879	0.35181	3.18384	0.93453	1.10364
711.888	0.34772	3.40939	0.90713	1.00810
715.887	0.00278	3.44241	0.92939	0.35589
719.892	0.29714	2.92666	0.98802	-0.74582
723.891	0.24326	2.77301	0.97794	1.15717
727.853	0.16553	1.79123	1.05808	0.72377
731.886	0.23907	1.51605	1.01027	0.70490
735.887	0.20958	1.79895	1.00725	0.52951
739.887	0.20489	3.33375	1.07842	0.92859
743.888	0.23058	3.28050	1.13060	0.75671
747.890	0.20355	3.32986	1.17232	-0.28983
751.887	0.14275	2.43583	1.12042	1.09891
755.888	0.08081	2.06839	0.97539	0.46778
759.892	0.06557	2.42172	1.03449	1.16743
763.886	0.08746	1.67922	1.19879	0.57635
767.845	0.13349	3.17606	1.35139	1.05573
771.887	0.15501	2.45632	1.08696	0.47075
775.888	0.08163	2.41316	1.31940	-0.22554
