time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.88794	1.97120	-0.72074	-2.03520
4.000	-1.90837	2.57067	-0.70747	-1.86966
8.001	-2.27845	2.66876	-0.33665	1.45163
11.875	-2.38615	2.51171	-0.26341	1.38965
16.004	-2.21625	2.78756	-0.01137	1.42093
19.959	-2.53404	3.02676	-0.61091	4.18854
24.002	-4.49134	2.74919	3.35076	2.59363
27.904	-1.91586	2.74314	10.32277	2.65199
31.998	-2.49773	4.24609	-0.51741	2.47733
36.000	NaN	NaN	NaN	NaN
40.002	NaN	NaN	NaN	NaN
43.997	NaN	NaN	NaN	NaN
48.006	NaN	NaN	NaN	NaN
51.999	NaN	NaN	NaN	NaN
55.999	NaN	NaN	NaN	NaN
60.000	NaN	NaN	NaN	NaN
64.001	NaN	NaN	NaN	NaN
68.012	NaN	NaN	NaN	NaN
72.002	NaN	NaN	NaN	NaN
75.965	NaN	NaN	NaN	NaN
79.959	NaN	NaN	NaN	NaN
83.904	NaN	NaN	NaN	NaN
88.000	NaN	NaN	NaN	NaN
91.877	NaN	NaN	NaN	NaN
95.877	NaN	NaN	NaN	NaN
99.836	NaN	NaN	NaN	NaN
103.877	NaN	NaN	NaN	NaN
107.878	NaN	NaN	NaN	NaN
111.836	NaN	NaN	NaN	NaN
115.839	NaN	NaN	NaN	NaN
119.878	NaN	NaN	NaN	NaN
123.845	NaN	NaN	-2.31175	7.05055
127.879	NaN	NaN	-2.28299	7.00495
131.880	0.32258	3.26915	1.10658	5.01250
136.010	11.28455	6.63980	1.20772	4.27536
139.877	4.35259	12.14568	1.33373	3.58690
143.879	3.07441	9.63617	2.02009	0.88659
147.879	0.16213	0.10387	1.73041	0.06118
152.007	-0.25128	-1.35769	1.56412	-0.49070
155.878	-0.20318	1.71918	6.42030	-1.71024
159.878	0.83431	-0.86631	2.10087	-0.65503
163.879	-2.49904	-1.35681	-2.17814	-0.06722
168.008	-2.56538	-1.88576	1.85219	-0.35411
171.877	0.13039	0.34485	0.98874	-0.62909
175.879	-1.98603	0.61820	1.89468	-0.64254
179.878	-0.75846	0.06525	1.91003	-1.01904
183.904	-0.40070	0.48451	-1.98638	-0.55033
187.876	-1.10611	0.50580	0.23316	0.80408
191.877	-0.85426	0.81357	1.53193	1.40225
195.877	-1.41551	0.60167	1.62363	0.71084
199.911	-1.36816	0.67374	0.47421	-0.23896
203.878	2.45535	2.42998	-2.46538	1.37878
207.840	1.99481	1.38068	-3.02697	-1.01796
211.838	-1.97200	1.22048	1.44654	1.28654
215.878	0.94440	1.26137	1.42853	1.64363
219.884	-0.03983	1.25346	1.20368	1.52179
223.878	1.15067	0.82994	1.07438	2.09386
227.877	1.26378	1.23970	0.95336	2.52056
231.882	0.80146	1.18477	0.73816	3.10506
235.881	-0.96058	2.66982	0.89195	2.27193
239.885	-0.54406	2.29369	0.62278	2.67966
243.880	-0.86788	1.72955	0.78555	4.86681
247.882	0.49813	1.78720	0.64240	4.10487
251.879	0.45043	2.02023	0.88823	2.74913
255.880	0.41408	1.95224	0.86349	1.83862
259.881	0.10885	1.75899	1.11993	2.14888
263.873	0.47036	1.18117	1.38614	1.90006
267.839	-0.19852	1.91524	1.89124	2.25540
271.880	-0.58719	1.85504	1.45807	1.69258
275.882	-0.90448	1.89092	1.07091	1.89479
279.883	-0.50168	2.10318	1.42171	1.12304
283.880	-0.61660	2.07107	1.52030	1.29029
287.870	-0.17313	3.55439	1.53967	1.57338
291.876	-0.23994	3.35925	1.63087	1.35623
295.880	-0.52270	3.36947	1.65644	0.60070
299.880	-0.04182	2.40820	1.56593	0.43531
303.880	-0.47537	2.26786	1.36997	0.12004
307.880	-0.46818	2.40691	1.40403	-0.49011
311.878	-0.27602	2.23779	1.43282	-0.27400
315.882	-0.32595	2.41414	1.53148	-0.47794
319.878	-0.24862	2.27941	1.41551	-0.49312
323.881	-0.15853	2.11692	1.30253	-0.66583
327.884	-0.19244	1.68443	1.24540	-1.01166
331.841	-0.17310	1.51067	1.14980	-0.73013
335.878	0.73466	1.25167	1.08696	-1.24182
339.879	0.69992	1.20134	1.00248	-0.86485
343.884	0.51607	1.03362	0.86977	-0.98190
347.884	0.28994	0.85069	0.73178	-1.08691
351.883	-0.15231	0.63877	0.73687	-2.14214
355.879	-0.43313	0.75975	0.76814	-2.84351
359.883	-0.39390	0.82397	0.75742	-1.83983
363.881	-0.46795	0.89305	0.70598	-2.28169
367.881	-0.62245	0.84007	0.77625	-1.94191
371.860	-0.79156	0.92939	0.69181	-2.13062
375.856	-0.92765	1.03196	0.54014	-1.56486
379.883	-0.67754	0.95182	0.63074	-2.38137
383.882	-0.81436	1.10422	0.70002	-2.33334
387.881	-0.83776	1.08969	0.72166	-1.95831
391.883	-0.81920	1.13298	0.79647	-2.22264
395.933	-0.85265	1.16171	0.83322	-2.38583
399.880	-0.86721	1.24297	1.09911	-2.47765
403.882	-0.78588	1.20921	1.02357	-1.12167
407.875	-0.81272	1.20943	0.52614	1.57579
411.881	-0.63533	1.26101	0.77920	1.64637
415.843	-0.41303	1.29903	1.06505	1.46732
419.881	-0.33593	1.32452	0.78394	1.50992
423.882	-0.48440	1.47487	0.79779	1.51123
427.881	-0.44785	1.43596	0.82153	1.38170
431.886	-0.57394	1.56188	0.94239	1.13724
435.880	-0.55853	1.61529	0.58744	1.38214
439.886	-0.46996	1.72743	0.70389	0.79807
443.880	-0.31012	2.10330	0.81126	1.06791
447.882	-0.36921	2.19691	0.93021	0.91144
451.884	-0.45008	2.41713	1.13789	-0.11960
455.908	-0.41661	2.29204	0.55094	0.25872
459.881	-0.53739	2.63727	0.85783	-0.00390
463.883	-1.12665	2.29380	0.40360	-0.03270
467.882	-1.83742	2.24766	0.31312	-0.13498
471.909	-1.45539	2.22152	0.55749	-0.25795
475.884	-1.59120	2.28401	0.74020	-0.39707
479.882	-0.74665	2.42330	0.59990	-0.45789
483.844	-0.35511	2.04329	0.41283	-0.39081
487.876	-0.52346	1.74291	0.69481	-0.49408
491.882	-0.38586	2.31215	0.53801	-0.52122
495.870	-0.92215	2.45618	0.15814	-0.89521
499.879	-0.81756	2.54964	0.24966	-0.81996
503.884	-0.35332	2.57073	0.40090	-1.29896
507.881	-0.22130	2.50291	0.17318	-0.96030
511.881	-1.03347	2.73164	0.15496	-0.90105
515.883	-0.63469	2.88200	-0.01884	-1.22905
519.910	-0.49900	2.85456	0.05395	-1.31563
523.843	-0.77027	2.90425	-0.13734	-1.38651
527.882	-0.60955	2.35193	-0.06723	-1.31744
531.890	-0.30975	2.52643	0.11530	-1.29641
535.880	-0.41475	2.32152	0.12051	-1.36378
539.884	-0.59014	1.81525	0.02385	-1.44641
543.884	-0.30560	1.51902	0.28734	-1.44654
547.883	1.34390	1.14803	0.20544	-1.40463
551.886	-0.77717	1.29979	-0.07381	-1.37141
555.884	-0.63640	0.98556	0.15136	-1.41333
559.885	-0.57205	0.80539	0.15511	-1.38266
563.884	-0.64804	0.77840	0.11503	-1.30828
567.879	0.25505	0.55951	0.46061	-0.99192
571.883	0.42748	0.73247	0.54098	-0.97621
575.887	-0.22393	0.75512	0.58220	-1.32932
579.843	-0.20574	0.87959	0.27016	-1.10857
583.860	0.25421	0.84542	0.47954	-1.04803
587.886	0.10848	1.04712	0.62044	-1.10496
591.884	0.07371	0.93054	0.43321	-1.08557
595.884	-0.10309	0.83092	0.48440	-0.96330
599.879	0.01928	0.76779	0.69695	-0.79899
603.897	-0.15657	0.75701	0.58228	-0.90165
607.885	0.01313	0.65015	0.83508	-0.93703
611.883	-0.08217	0.82389	0.53848	-0.96399
615.889	-0.10674	0.88940	0.53540	-0.92732
619.883	-0.13012	0.83201	0.53952	-0.93445
623.880	-0.36030	0.81940	0.33089	-0.95949
627.884	-0.41207	0.92322	0.36879	-1.04840
631.887	-1.63725	0.81402	0.21373	-0.99033
635.887	-0.63106	0.76213	0.20072	-1.00477
639.883	-1.89694	0.76784	0.04688	-0.95308
643.884	-1.48441	0.80506	0.02901	-0.81497
647.886	-1.61580	0.91048	0.22261	-0.91104
651.884	-1.57096	1.02066	0.13910	-0.66202
655.886	-1.20274	1.13541	0.06058	-0.48077
659.885	-1.23642	1.03270	0.16623	-0.05569
663.882	-1.34222	1.22394	0.38546	0.52059
667.884	-0.66977	1.77583	0.08651	0.00035
671.885	0.34489	2.33436	0.21959	0.23256
675.886	-0.67010	2.48577	0.26617	0.15886
679.887	-0.31538	1.97053	0.34536	0.28909
683.887	-0.85471	2.02533	-0.02842	0.49439
687.890	-0.22780	0.29684	0.48254	0.51611
691.885	-0.47805	1.21897	0.74742	0.61723
695.881	-0.11302	0.53181	1.12492	0.61276
699.885	-0.44931	0.72665	0.89312	0.67096
703.875	-0.16074	0.57139	0.90274	0.52054
707.887	-0.29756	1.50269	0.47066	0.58352
711.900	0.19670	2.42506	-0.13677	0.62384
715.884	-0.07547	2.07951	0.50019	0.57616
719.886	-0.01745	2.31007	0.69950	0.54508
723.885	-0.12722	2.36548	0.69878	0.59013
727.886	-0.12421	2.19412	0.87272	0.68401
731.886	-0.14642	2.07300	0.39291	0.65766
735.886	-0.07629	2.55513	0.13878	0.50529
739.888	-1.24525	2.18803	0.59558	0.45548
743.881	-1.47446	2.28510	0.27503	0.39517
747.854	-1.53247	2.38899	0.08512	0.33956
751.885	-1.83387	2.44153	0.35725	-0.00768
755.886	-1.46846	2.43372	0.26443	0.07904
759.889	-1.33170	2.39203	0.49086	-0.18778
763.845	-0.26758	2.53961	0.40097	0.11604
767.887	-0.40812	2.67313	0.27959	0.25957
771.888	-0.59173	2.74272	0.59563	0.05330
775.787	-1.00702	2.98083	0.51848	-0.07338
779.890	-0.69476	2.89201	0.55719	0.04997
783.886	-0.03802	2.85432	0.55756	0.07238
787.886	-0.32821	2.99767	0.47488	-0.00278
791.893	-0.59689	2.97365	0.52696	0.17282
795.887	-0.32771	2.90977	0.57300	0.34675
799.893	-0.41102	2.67104	0.73506	0.28867
803.890	-0.00690	2.09643	0.66685	0.66355
807.883	0.30940	1.74035	0.58324	0.69581
