time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.88198	1.89436	-0.14173	1.41621
3.996	-0.90833	1.85806	-0.11895	1.22979
7.997	-0.93224	0.77209	-0.21686	0.87876
11.999	-0.86771	-0.11407	-0.13486	-0.59623
16.002	-0.94147	-0.35723	0.04844	-0.74710
19.997	-0.97933	-0.11804	0.10788	-0.91348
24.001	-0.94336	0.07580	0.07626	-0.69520
27.994	-0.86763	-0.10746	-0.03221	-0.67226
32.008	-0.88294	-0.14344	-0.01534	-0.51998
35.997	-0.89972	-0.11568	-0.03914	-0.52356
40.000	-0.81985	-0.16640	-0.10744	-0.49503
43.995	-0.67270	-0.12583	-0.16236	-0.38583
48.000	-0.68692	-0.16255	-0.06482	-0.37127
51.996	-0.65804	-0.14744	-0.02554	-0.38921
55.998	-0.61744	-0.13311	-0.05060	-0.30022
59.995	-0.65816	-0.10722	-0.09423	-0.30336
64.000	-0.65203	-0.08672	-0.13486	-0.31799
67.998	-0.65332	-0.09392	-0.13583	-0.33976
71.997	-0.67891	-0.10066	-0.12079	-0.32835
76.006	-0.66836	-0.09358	-0.10930	-0.35243
79.995	-0.62670	-0.06766	-0.09664	-0.45224
83.999	-0.52287	-0.03511	-0.04420	-0.46390
87.995	-0.52868	-0.00887	-0.04785	-0.50783
92.000	-0.55553	-0.00522	-0.04035	-0.53538
95.997	-0.59347	0.02259	-0.04785	-0.54696
99.998	-0.53682	0.05785	-0.00566	-0.62347
103.993	-0.46664	0.11723	0.05023	-0.67589
108.008	-0.40948	0.15953	0.12734	-0.69368
112.000	-0.32096	0.09813	0.23559	-0.69345
116.003	-0.26252	0.07060	0.27466	-0.73062
119.997	-0.20187	0.00750	0.35119	-0.71702
123.993	-0.28391	-0.07872	0.39919	-0.68122
128.000	-0.30684	-0.13128	0.39325	-0.62005
131.997	-0.31761	-0.15851	0.46242	-0.60752
136.000	-0.35395	-0.11192	0.45160	-0.56628
139.995	-0.34930	-0.19673	0.46549	-0.50943
143.996	-0.35340	-0.19777	0.41646	-0.51778
147.995	-0.37370	-0.27877	0.36072	-0.45666
151.994	-0.45403	-0.31291	0.28200	-0.36319
156.005	-0.49671	-0.38862	0.18412	-0.30894
159.998	-0.53317	-0.34911	-0.01186	-0.36230
163.999	-0.57592	-0.32702	-0.03787	-0.36630
167.993	-0.53004	-0.26632	-0.13776	-0.32480
171.996	-0.53669	-0.22714	-0.12322	-0.39263
175.995	-0.53577	-0.21290	-0.12476	-0.50306
179.996	-0.56416	-0.18517	-0.10299	-0.53223
183.994	-0.54582	-0.12923	-0.05425	-0.53655
187.996	-0.54354	-0.08083	-0.02152	-0.56498
191.997	-0.51977	0.04975	0.00161	-0.60294
196.044	-0.49701	0.10088	0.00963	-0.63534
199.993	-0.41418	0.11455	0.00995	-0.64727
203.998	-0.52342	0.13073	0.02040	-0.64106
