time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.01841	-1.37428	-0.01102	-1.88577
4.002	1.86144	-1.33683	0.08436	-1.95522
7.985	1.84902	-1.36966	0.03502	-2.02938
11.988	1.66266	-1.35917	0.20616	-2.10615
15.966	1.66519	-1.37021	0.17926	-2.22620
19.988	1.64962	-1.35903	0.02000	-2.21747
23.997	1.54058	-1.27327	0.26349	-2.19048
27.997	1.69411	-1.28368	0.61637	-2.10857
31.996	1.69884	-1.27042	0.74732	-2.06608
36.007	1.62361	-1.31126	0.68057	-2.05316
39.996	1.56957	-1.31429	0.87605	-2.05038
43.997	1.58805	-1.36607	0.75037	-1.97848
47.998	1.52704	-1.33490	0.78595	-1.91880
51.997	1.60836	-1.40950	0.72863	-1.87154
55.996	2.00946	-1.44912	0.84888	-1.73194
59.999	1.93187	-1.47130	0.81759	-1.73568
63.995	1.93777	-1.41292	0.98559	-1.72579
67.990	2.08178	-1.54358	1.03384	-1.70355
71.998	2.13869	-1.54652	0.88155	-1.71450
75.999	2.23883	-1.57947	0.78367	-1.71606
79.997	2.30977	-1.65958	0.69980	-1.74022
83.992	2.31004	-1.67850	0.70637	-1.74503
87.963	2.28085	-1.59833	0.64506	-1.82099
91.981	2.38573	-1.66715	0.58506	-1.87425
95.997	2.31755	-1.62230	0.72717	-1.97146
100.002	2.26418	-1.58046	0.71938	-1.82942
104.001	2.03278	-1.43974	0.62469	-1.91676
107.998	2.07811	-1.37528	0.46885	-1.86922
112.000	2.08929	-1.51491	0.43244	-1.85290
116.001	1.77702	-1.63394	0.32153	-1.79992
120.001	1.96762	-1.47641	0.23922	-1.77593
124.000	1.84285	-1.45790	0.32374	-1.88077
127.998	1.86531	-1.39504	0.55649	-1.94056
131.972	1.98509	-1.40395	0.30364	-1.98780
136.001	1.97847	-1.39152	0.24393	-1.73328
139.999	1.94580	-1.47216	0.28178	-1.72846
144.000	1.87074	-1.44492	0.14982	-1.72967
147.990	1.79170	-1.40636	0.10600	-1.67815
151.997	1.75986	-1.48351	0.15094	-1.63073
155.999	1.78543	-1.34999	0.17204	-1.47685
159.997	1.95944	-1.38349	0.42897	-1.60812
163.992	1.92066	-1.30849	0.22663	-1.62645
167.998	1.91841	-1.30397	0.20544	-1.50364
172.000	1.87661	-1.27407	0.20038	-1.51891
175.977	1.65518	-1.17970	0.10868	-1.54556
179.898	1.57905	-1.19072	0.09255	-1.63565
183.995	1.59217	-1.16467	0.22512	-1.73537
187.965	1.59465	-1.17360	0.44768	-1.74265
192.001	1.64697	-1.12089	0.06301	-1.65541
195.963	1.41963	-0.89852	0.02244	-1.56081
199.999	1.33438	-0.67481	-0.42859	-1.37338
203.999	1.26485	-0.78979	-0.25319	-1.00990
208.000	1.38845	-0.47037	-0.25957	-1.21336
211.899	1.47521	-0.53682	-0.15000	-1.39217
215.990	1.43416	-0.62339	-0.12630	-1.32104
219.991	1.31272	-0.66769	-0.16414	-1.49336
224.000	1.48692	-0.66305	-0.15511	-1.40041
228.003	1.44996	-0.69895	-0.23212	-1.32471
