time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.91818	-3.65836	1.28730	-3.60681
3.993	0.86833	-3.58768	1.19807	-3.78519
7.997	0.89510	-3.68605	1.16823	-3.88050
11.999	0.85808	-3.61494	1.14079	-3.89780
16.000	0.86701	-3.67370	1.10566	-3.99685
19.993	0.85701	-3.77067	1.09718	-4.04843
24.011	0.92081	-3.81914	1.07441	-4.16130
27.997	0.97023	-3.74332	1.10596	-4.08637
31.994	0.93338	-3.71565	1.09465	-4.09526
35.995	0.89619	-3.71452	1.08579	-4.15461
40.000	0.91217	-3.66841	1.10231	-4.17911
43.991	0.92572	-3.67092	1.05763	-4.19921
47.991	0.93527	-3.72651	1.07245	-4.27361
51.995	0.92884	-3.61779	1.05424	-4.20581
55.996	0.94470	-3.75183	1.08507	-4.25973
59.997	0.97246	-3.64170	1.06334	-4.20177
63.998	0.92867	-3.72498	1.08882	-4.14878
67.993	0.90153	-3.72877	1.08358	-4.12407
71.997	0.86900	-3.75730	1.04434	-4.12293
75.992	0.91019	-3.63540	1.03478	-4.17166
79.993	0.90778	-3.59034	0.98606	-4.13724
83.991	0.88006	-3.69497	0.98102	-4.17247
87.998	0.86324	-3.65614	0.92614	-4.16712
91.992	0.89078	-3.60649	0.95033	-4.14614
95.997	0.88813	-3.73732	0.93252	-4.17050
99.988	0.96837	-3.69305	0.96988	-4.19739
104.004	0.93219	-3.64632	0.96566	-4.16693
107.998	0.96095	-3.58596	0.97611	-4.21286
111.996	0.97105	-3.62230	0.96303	-4.20721
116.017	1.01851	-3.58683	0.96058	-4.20581
119.996	1.03923	-3.56600	0.97467	-4.23735
123.996	1.08170	-3.52566	1.01263	-4.24827
127.989	1.07525	-3.52081	1.03106	-4.34949
131.992	1.11340	-3.55480	1.02776	-4.33588
135.993	1.08286	-3.50162	1.00169	-4.26671
139.996	1.09209	-3.45720	1.01464	-4.33664
143.992	1.03240	-3.47086	1.02543	-4.48336
148.001	0.99983	-3.53471	1.02975	-4.37093
151.995	1.02685	-3.55876	0.99288	-4.51150
155.996	0.99978	-3.55000	0.98636	-4.44086
159.993	0.98296	-3.57514	0.97891	-4.40778
164.008	0.90262	-3.53401	0.98378	-4.47791
168.000	0.90359	-3.54617	0.97286	-4.45552
171.991	0.88024	-3.58361	0.98636	-4.42081
175.996	0.88996	-3.57021	0.98172	-4.45025
179.994	0.92120	-3.59805	0.95859	-4.40089
183.995	0.86401	-3.66128	0.96837	-4.37158
188.001	0.85833	-3.62786	0.98082	-4.35069
191.992	0.91716	-3.62315	0.95887	-4.38397
195.995	0.87823	-3.55570	0.95956	-4.31453
199.989	0.80191	-3.02020	0.93954	-3.77571
203.995	0.79218	-1.94843	0.85615	-2.80577
207.991	0.74362	-0.70075	0.87079	-1.15515
211.994	0.74742	-0.54237	0.72886	-0.68110
215.986	0.73734	-0.20126	0.70352	-1.10765
219.996	0.65615	-0.12478	0.79022	-0.97805
223.990	0.63345	-0.10481	0.77062	-1.03670
