time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.11019	-1.30784	-1.37607	0.08185
3.973	-2.06763	-1.29601	-1.68818	-0.09766
7.960	-2.05335	-1.22647	-1.62532	0.19705
12.000	-2.02914	-1.59703	-1.38609	0.24134
16.002	-1.79864	-1.25158	-1.43255	0.21965
20.003	-1.84079	-1.06985	-1.28095	0.33709
23.960	-1.71977	-0.85776	-1.36290	0.48143
28.000	-1.80328	-0.44094	0.17755	0.60806
32.001	-1.88854	-0.51200	-0.89170	0.72127
36.002	-1.74811	-0.58774	-1.20502	0.65507
40.025	-1.71727	-0.33697	-1.02325	0.63698
43.989	-1.66492	-0.50381	-1.67206	0.68765
47.997	-1.98036	-0.52066	-1.18922	0.69095
52.004	-1.68853	-0.46308	-1.37570	0.66723
55.997	-1.72126	-0.52153	-0.91517	0.27621
60.002	-1.79076	0.00941	-0.81727	-1.04518
64.001	-1.98390	1.22077	-1.20164	-1.32763
68.001	-2.01060	1.02240	-1.17892	-1.81183
71.960	-2.02787	0.01865	-1.26500	-2.44573
75.966	-1.92855	0.87266	-1.38299	-3.07637
79.999	-1.89151	0.70977	-0.93329	-1.93434
83.956	-1.85931	0.70057	-0.72987	-2.34414
87.997	-1.57974	1.12239	-0.67871	-1.33675
91.959	-1.67169	1.23111	-1.07694	-0.47251
96.004	-1.68915	1.29272	-0.78930	-1.08995
100.001	-1.95777	1.23759	-0.59265	-0.97513
103.999	-1.72270	1.11933	-0.48887	-1.18365
108.005	-1.83841	1.15533	-0.05832	-2.81939
112.002	-1.53639	1.31387	-0.76156	-3.14906
116.003	-1.63360	1.33471	-0.36124	-3.04688
119.996	-1.31057	1.42900	-0.17211	-2.09342
124.005	-1.56419	1.38515	-0.69995	-1.01553
127.985	-1.51814	-0.82194	-0.41537	0.04043
132.003	-1.49879	1.23849	-1.31674	0.25076
135.997	-1.55149	1.11207	0.48386	1.64786
139.999	-1.56972	1.36988	-0.01238	0.60078
144.005	-1.54738	1.47729	0.02410	-1.11203
148.004	-1.70098	1.56635	-0.92162	-2.55877
151.997	-1.63080	2.10747	-0.81516	-1.14195
156.004	-1.05352	1.47690	-1.48138	-0.91407
159.960	-1.54547	-0.92253	-0.83955	-0.71604
164.003	-1.68669	-0.84956	-0.68168	-0.47015
167.990	-1.65699	-1.08061	-0.91336	-0.38240
171.997	-1.49507	-0.77081	-0.46562	-0.21961
176.002	-1.28199	-0.71353	-0.51344	-0.47566
180.002	-1.20365	-0.68126	-0.21097	-0.51448
184.001	-0.97529	-0.76599	-0.22505	-0.64267
188.004	-1.55045	-0.47749	-0.18323	-1.06776
192.005	-1.52424	-0.39277	-0.53528	-0.96459
196.003	-1.05369	-0.47535	-0.59729	-0.79130
199.998	-1.58049	-0.35687	-2.64408	-1.36045
