time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.75233	1.06189	1.93422	-2.87053
3.995	-0.53776	0.94178	1.89114	-3.20678
7.994	-0.62965	0.98630	1.86853	-3.29255
11.997	-0.22678	1.05755	1.81632	-3.34718
15.957	-0.67288	1.04020	2.16002	-4.06437
19.996	-0.22713	0.80992	2.02619	-4.50937
23.998	-0.43921	1.01535	1.93680	-3.73344
27.997	-0.49540	1.09028	2.03670	-4.15405
31.997	-0.69913	0.90422	2.33413	-5.09446
35.993	-0.85950	0.81083	2.31626	-4.81028
39.997	-0.84602	1.00913	2.16198	-4.52087
44.002	-0.77302	0.89079	2.19839	-4.69279
47.893	-0.87619	0.96158	1.90614	-4.77551
51.999	-1.09008	0.80576	2.32746	-4.73435
55.997	-0.89225	0.84620	2.53209	-4.61495
60.000	-1.00747	0.78320	2.18515	-4.46034
63.999	-1.02640	0.89860	2.23187	-4.28523
67.996	-0.92329	0.76250	2.36628	-4.35420
71.999	-0.69382	0.60588	2.33430	-3.89890
75.963	-0.79094	0.77214	1.92361	-3.38907
79.990	-0.74508	0.83729	1.96058	-3.72908
83.953	-0.80488	0.80814	1.96085	-2.94034
87.995	-0.76228	0.01700	1.81731	-2.30372
91.996	-0.69662	-1.12966	1.76202	-0.22681
95.958	-0.75454	-0.60055	1.66063	0.13706
100.000	-0.92063	-0.82282	1.22280	0.81275
103.998	-0.85674	-0.58188	1.42313	-0.17796
107.997	-0.90081	0.02703	0.83188	-0.24041
112.001	-0.91820	0.00251	1.22179	-0.42343
115.978	-0.96395	0.33077	1.31052	-0.53860
119.997	-1.02895	0.80719	1.21762	-0.61915
123.999	-1.20730	0.64459	0.81870	-1.09160
127.990	-1.26758	0.35326	1.28941	1.25615
131.995	-1.33205	0.52583	1.22139	0.86995
135.997	-1.33014	0.50752	1.57498	0.99704
140.001	-1.39378	-0.06275	0.29778	1.04838
143.901	-1.28450	0.00768	1.16433	1.11550
147.999	-1.34482	-0.07038	0.66119	0.69957
151.997	-1.30020	-0.14677	1.06783	0.79603
155.991	-1.19167	-0.53890	0.89552	-0.18490
159.898	-1.33837	-0.07505	0.99030	0.65616
163.995	-1.01499	-0.10368	1.03012	0.18475
167.994	-1.02987	-0.32062	1.23449	0.42042
171.999	-0.92569	-0.33077	1.40646	-0.04747
176.002	-0.56712	-0.50095	1.22385	-0.56256
179.998	-0.66144	-0.72596	1.18227	-0.65550
184.000	-0.68781	-0.70829	1.26371	-0.63683
187.997	-0.70967	-0.67465	1.19485	-0.97845
191.895	-0.87056	-0.62682	1.30645	-0.85512
195.997	-0.81982	-0.74210	1.56962	-0.52433
199.998	-0.86518	-0.47450	1.64050	-0.75240
203.999	-0.81367	-0.67152	1.24612	-1.02835
208.005	-0.80007	-0.62753	1.47568	-0.85926
211.998	-0.88215	-0.54364	1.61205	-0.86367
215.956	-0.92083	-0.49502	1.49612	-1.01377
219.998	-0.93582	-0.40811	1.35164	-0.68812
224.005	-1.01126	-0.18462	1.61528	-0.92004
227.999	-1.11311	0.05896	1.07321	0.22104
231.997	-1.06912	0.01386	1.54428	-0.10102
236.000	-1.03079	0.42795	1.44088	-0.15387
239.987	-1.06101	0.41441	1.46536	0.28408
243.998	-1.12147	1.04159	1.37488	0.36860
248.005	-1.16644	0.97307	1.55204	0.37836
251.999	-0.82674	1.04178	1.38676	0.74906
256.001	-1.12730	1.08179	1.19529	1.23690
260.000	-1.04553	1.27583	1.31478	0.61337
264.001	-1.07351	1.65291	1.41457	0.84393
268.002	-0.89163	1.38418	1.19075	0.57762
272.005	-0.81655	1.50111	1.41058	0.58453
275.956	-0.78779	1.64361	1.51407	0.80329
280.000	-0.83089	1.49823	1.75245	0.53759
283.965	-0.79265	1.69532	1.23379	0.41513
287.885	-0.95485	1.69671	1.56337	0.21208
291.999	-0.62469	1.91738	1.71642	0.26676
296.001	-0.75630	2.14454	1.43709	0.15471
300.000	-0.88518	1.89344	1.43451	0.20529
303.899	-0.90780	1.85277	1.36677	-0.98276
307.999	-0.85223	2.11501	1.65347	-2.13651
311.999	-0.82471	1.91104	1.62884	-1.59687
315.999	-0.51580	1.97656	1.50204	-1.96804
319.899	-1.04124	2.16563	1.52491	-2.02638
323.958	-1.23151	2.30368	1.69569	-2.19255
328.001	-1.11313	2.14042	1.56246	-2.14730
332.000	-1.25299	2.14290	1.16937	-0.71333
336.005	-1.45549	2.43302	1.32761	-1.47090
339.960	-1.13965	2.08458	1.29417	-1.21667
344.001	-1.26455	2.11321	1.03024	-1.22972
348.004	-1.22209	2.16827	1.20293	-1.25681
352.004	-1.43669	1.86225	1.00238	-0.87109
356.000	-1.39430	2.13660	0.80330	-0.82622
360.001	-1.56575	2.18334	0.67764	-0.72975
363.990	-1.57148	2.28534	0.96028	-0.69453
367.906	-1.50189	1.60657	0.55138	-0.68933
371.999	-1.47275	2.02139	0.58766	-0.58999
376.001	-1.29417	1.69783	0.96398	-3.03050
380.000	-1.36724	1.70967	0.43969	-3.10582
384.006	-1.39609	1.59369	0.67469	-2.54442
388.000	-1.62485	1.68398	0.71464	-2.74136
391.875	-1.42317	1.83054	0.62717	-2.60039
395.875	-1.24039	1.79879	0.44599	-2.23847
399.902	-1.18115	1.79545	0.53386	-2.27727
403.876	-1.19653	1.58989	0.74007	-2.79100
407.877	-1.03106	1.62814	0.65124	-2.19312
411.877	-0.84615	1.82150	0.68955	-2.27812
416.007	-0.97705	1.10931	0.67459	-2.15723
419.876	-0.99335	0.92673	0.75273	-1.96038
423.834	-1.05964	0.96181	0.71943	-1.94663
427.876	-1.01595	0.63365	0.85647	-1.67325
431.877	-0.92845	0.83986	0.92981	-1.24150
435.878	-0.85736	0.90252	0.99745	-0.73384
439.876	-0.86940	1.00498	0.89545	-1.20739
443.880	-0.65650	0.71724	0.79111	-0.19599
447.905	-0.62151	0.75682	0.99464	-0.93758
451.877	-0.51001	0.60106	0.81292	-0.67239
455.874	-0.77575	0.45156	0.89838	-0.52618
459.836	-0.67953	0.53301	0.66709	-0.09030
463.880	-0.59784	0.84717	0.91403	0.68450
467.878	-0.70804	0.72004	0.97814	0.21141
471.878	-0.51709	0.90169	0.77449	0.91993
475.882	-0.38090	0.68870	1.05242	0.85386
479.894	-0.43775	1.01726	0.73573	1.03740
483.876	-1.02374	1.12919	0.65563	1.15195
487.875	-0.70320	0.91617	0.04137	1.71140
491.835	-0.90371	1.29071	-0.11146	1.75626
495.839	-0.94805	1.18147	0.11488	1.71279
499.877	-0.88284	1.10954	0.47882	2.27119
503.877	-0.73005	1.32876	0.09250	2.10896
507.878	-1.02025	1.35520	0.09560	2.03196
511.879	-0.66841	1.39821	-0.04765	2.29920
515.880	-0.82473	1.45170	0.66784	2.48453
519.878	-0.79739	1.40210	0.23068	1.40845
523.878	-0.82119	1.40092	0.31168	1.64491
527.839	-0.50153	1.46627	0.92011	0.92970
