time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.40157	-6.85933	-0.75146	-7.61183
3.987	-1.23866	-6.76618	-0.65439	-7.60186
7.997	-1.43205	-7.44440	-0.46195	-7.53127
11.993	-1.60020	-7.12577	-0.65647	-7.63420
15.990	-1.42434	-6.74449	-0.57205	-7.60017
19.996	-1.36903	-7.32452	-0.52731	-7.67045
23.989	-1.48138	-7.32512	-0.51949	-7.74983
27.993	-1.49879	-7.33478	-0.64389	-7.88614
31.985	-1.41430	-6.75010	-0.58200	-7.89896
35.996	-0.59764	-6.66107	-0.62508	-7.91181
39.995	-0.84002	-7.44554	-0.82431	-7.44875
43.997	-0.69101	-5.41722	-0.70791	-4.84272
48.574	0.37452	-0.52879	-0.78766	-3.45538
52.006	0.82295	1.37842	-0.78419	-1.61342
55.993	1.29174	1.52253	-0.63201	-0.63265
59.990	1.28559	2.00182	-0.86962	-0.48300
63.988	0.71005	1.81530	-0.99010	-0.62991
67.989	0.60419	1.79665	-0.84818	-0.74898
71.998	0.86892	1.65564	-0.66082	-1.05697
75.992	1.19386	1.48612	-0.68551	-1.01560
79.989	1.22005	1.59439	-0.75131	-0.99793
83.996	1.04873	1.68455	-0.67255	-0.97398
87.989	0.52299	1.71175	-0.68801	-0.95152
91.988	0.67092	1.79879	-0.59729	-0.95268
95.988	0.67791	1.82942	-0.55600	-0.76863
99.991	0.89202	1.77839	-0.68116	-0.75470
103.995	0.43586	1.87765	-0.63620	-0.67158
107.988	0.55354	1.80151	-0.67637	-0.66613
111.994	0.10783	1.59515	-0.66995	-0.60558
116.013	-0.17802	1.54131	-0.72047	-0.50250
119.988	-0.09453	1.42244	-0.76278	-0.52768
123.994	-0.01142	1.88222	-0.74908	-0.39260
127.990	0.05470	1.98592	-0.84553	-0.34827
131.992	0.19899	2.26118	-0.90004	-0.40662
135.995	0.13096	2.00162	-0.92683	-0.33467
139.990	0.19169	2.07818	-0.96142	-0.34244
143.988	0.22926	1.31803	-0.92381	-0.35092
147.987	0.33526	0.74266	-0.96775	-0.28135
151.988	0.29342	0.72535	-0.91490	-0.25256
155.990	0.32841	0.67056	-0.88351	-0.36737
159.988	0.43152	0.84041	-0.88954	-0.48672
163.989	0.53453	0.90238	-0.86031	-0.48760
167.998	0.62915	0.86630	-0.79712	-0.59409
171.990	0.70732	0.94953	-0.76456	-0.68147
175.991	0.81920	0.92329	-0.73719	-0.62379
179.986	0.87473	0.92991	-0.71000	-0.69703
183.991	0.92884	0.88896	-0.62146	-0.71346
187.990	1.00707	0.85916	-0.61213	-0.73078
191.993	1.09661	0.85881	-0.60813	-0.78859
196.009	1.06344	0.86536	-0.59392	-0.83468
199.992	1.08820	0.82521	-0.59717	-0.82752
203.988	1.11097	0.72689	-0.57456	-0.84991
207.994	1.09420	0.61498	-0.58694	-0.88036
211.988	1.06294	0.61404	-0.58143	-0.83043
215.997	0.92053	0.68485	-0.57176	-0.75086
219.990	0.90359	0.42116	-0.60238	-0.79806
223.989	0.80151	0.33324	-0.63905	-0.84911
227.994	0.68570	0.24196	-0.66563	-0.72541
232.024	0.63206	0.22477	-0.74399	-0.78969
235.990	0.50341	0.21536	-0.74069	-0.72999
239.985	0.35280	0.21305	-0.75570	-0.69171
243.991	0.31578	0.20391	-0.76173	-0.74778
247.986	0.37191	0.17993	-0.81734	-0.66352
251.993	0.36397	0.25755	-0.82788	-0.61227
255.988	0.36000	0.47030	-0.72357	-0.82234
260.014	0.45128	0.53778	-0.62756	-0.79694
263.988	1.16833	0.68206	-0.54357	-0.67668
267.988	0.95522	0.81717	-0.50652	-0.60970
271.984	1.17401	1.04425	-0.35258	-0.45261
275.985	1.34326	0.85141	-0.30771	-0.24374
279.988	1.15337	0.99059	-0.44271	-0.11617
283.989	1.18210	0.94845	-0.43239	0.07171
287.984	0.94284	1.10749	-0.33635	0.17913
291.993	1.04057	1.05974	-0.30667	0.06995
295.988	0.77196	1.13565	-0.28242	0.20331
299.986	0.64332	1.19512	-0.28863	0.12139
303.984	0.44125	1.22735	-0.29180	-0.00271
307.986	0.31205	1.24073	-0.36387	0.02987
311.988	0.20139	1.26861	-0.37807	0.10454
315.983	0.27173	1.23455	-0.41388	0.14494
319.988	1.07540	1.29936	-0.40564	0.09972
323.988	1.48446	1.40546	-0.37154	0.03362
327.987	0.97529	1.55100	-0.35117	-0.05755
331.993	1.10723	1.59111	-0.33670	-0.14454
335.984	1.43944	1.68614	-0.32002	-0.25766
339.985	1.33554	1.81267	-0.30508	-0.29624
343.988	1.35613	1.88869	-0.29927	-0.30735
