time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.47279	1.03010	1.10504	0.20300
3.997	-0.41760	1.10868	0.99849	0.19836
7.993	-0.36635	1.16179	0.99946	0.20930
12.012	-0.32223	1.22990	0.94348	0.22547
16.001	-0.30672	1.27563	0.95316	0.25499
19.991	-0.29478	1.32237	0.89877	0.27885
23.996	-0.28049	1.42772	0.85880	0.29962
28.004	-0.24976	1.47039	0.77493	0.32738
31.997	-0.23296	1.56264	0.77672	0.28402
35.994	-0.22500	1.58419	0.75439	0.23756
39.995	-0.22356	1.62506	0.78265	0.24300
43.993	-0.22850	1.65187	0.80349	0.23299
47.992	-0.22867	1.65614	0.81831	0.22695
52.029	-0.23232	1.64323	0.84096	0.21818
55.991	-0.21671	1.63507	0.87711	0.19474
59.992	-0.20432	1.65520	0.84905	0.14965
63.988	-0.21333	1.66270	0.87131	0.14359
67.999	-0.23185	1.57046	0.94854	0.15948
71.992	-0.23899	1.45114	1.01901	0.17998
75.991	-0.21343	1.42261	1.04716	0.21506
79.989	-0.21906	1.37798	1.10782	0.24305
83.994	-0.20919	1.34629	1.10125	0.24067
87.991	-0.19628	1.23615	1.09787	0.25652
91.992	-0.21420	1.13533	1.09023	0.26882
96.027	-0.16804	1.16859	1.08324	0.26432
99.995	-0.17712	1.08972	1.10043	0.27664
103.989	-0.16149	1.03878	1.08344	0.28812
107.985	-0.12516	0.99275	1.08869	0.28089
111.988	-0.09562	0.94917	1.07386	0.24147
115.990	-0.08915	0.96463	1.02245	0.21439
119.988	-0.07773	0.92222	1.02662	0.19088
123.987	-0.10304	0.87350	0.98881	0.17655
127.993	-0.09202	0.85149	0.96993	0.16704
131.992	-0.09061	0.89701	0.97380	0.16356
135.988	-0.07232	0.89611	0.98397	0.17804
139.988	-0.11669	0.89370	0.97874	0.18331
143.993	-0.13089	0.92306	0.96998	0.21690
147.992	-0.14754	0.97896	1.01581	0.21787
151.992	-0.19117	1.06766	1.08247	0.20328
155.995	-0.20385	1.10112	1.08778	0.20087
159.991	-0.22336	1.22330	1.07212	0.18370
163.999	-0.22606	1.30844	1.04645	0.17955
167.990	-0.20832	1.42025	1.02394	0.11369
171.993	-0.17891	1.52415	1.02171	0.13888
175.990	-0.11451	1.56918	1.03255	0.12919
179.987	0.00360	1.52833	0.97531	0.10323
183.988	0.07304	1.54589	1.00563	0.11252
187.992	0.15273	1.60197	0.98296	0.08679
191.995	0.27907	1.63883	0.98224	0.08152
195.990	0.29937	1.65325	0.98234	0.09513
199.988	0.39288	1.62546	0.96229	0.13412
203.993	0.42502	1.61574	0.99854	0.13265
208.015	0.45217	1.63113	1.03034	0.13237
211.999	0.45458	1.67279	1.05796	0.14937
215.990	0.41524	1.63796	1.06394	0.15814
219.995	0.37866	1.61150	1.01213	0.16390
223.989	0.31076	1.63567	1.04788	0.15883
227.988	0.20296	1.63080	1.00397	0.16438
232.023	0.17146	1.65384	1.00380	0.18639
235.996	0.03837	1.59473	0.95028	0.21134
239.994	0.05028	1.62621	0.95584	0.18860
243.989	-0.06147	1.59828	0.96767	0.14830
247.988	-0.12128	1.54656	0.94405	0.16734
251.992	-0.13476	1.49721	0.93979	0.16329
255.863	-0.19656	1.43165	0.94299	0.14945
259.864	-0.18884	1.39413	0.98569	0.13829
263.862	-0.22579	1.35369	1.05002	0.13868
267.867	-0.19656	1.32243	1.15235	0.15331
271.929	-0.16903	1.29685	1.18644	0.16563
275.870	-0.15863	1.24680	1.25758	0.09234
279.867	-0.13017	1.32000	1.30551	0.06670
283.874	-0.12250	1.30567	1.29980	0.05227
287.865	-0.06733	1.39029	1.27120	0.00733
291.862	-0.07607	1.36729	1.29286	-0.04998
295.862	-0.02842	1.37007	1.34435	-0.03977
299.869	0.01075	1.45257	1.39517	-0.03771
303.868	0.06773	1.46570	1.40869	-0.01704
307.862	0.15072	1.48241	1.43959	0.02067
311.861	0.08947	1.49357	1.50192	0.02586
315.860	0.05182	1.40067	1.56382	-0.05067
319.864	0.03216	1.40327	1.49927	-0.08309
323.867	0.04956	1.38750	1.51097	-0.08871
327.860	0.03323	1.33935	1.50083	-0.11437
331.866	0.06068	1.33619	1.48049	-0.05304
335.864	0.06656	1.36386	1.36288	-0.05743
339.860	0.10103	1.38718	1.23940	-0.05972
343.869	0.13024	1.38474	1.05017	-0.06487
347.864	0.11153	1.38797	1.02114	-0.02785
351.862	0.10930	1.35174	0.97417	-0.05449
355.865	0.15551	1.39470	0.87384	-0.07784
359.863	0.20695	1.50039	0.87937	-0.02559
363.867	0.25180	1.47714	0.83679	0.02117
367.895	0.30774	1.50052	0.79709	0.00010
371.864	0.33543	1.52868	0.73762	0.03168
375.862	0.35834	1.57166	0.74563	0.00169
379.859	0.37985	1.56639	0.77109	-0.00527
383.864	0.37348	1.54422	0.74992	-0.03101
387.863	0.36918	1.52758	0.77990	-0.06758
391.859	0.38047	1.57342	0.78501	-0.06999
395.859	0.35107	1.59477	0.77680	-0.09839
399.864	0.30699	1.59463	0.78119	-0.11407
