time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.97737	2.49079	1.71290	1.99151
4.041	-1.05642	2.51106	1.61711	1.62542
8.045	-1.10408	2.74298	1.36868	1.72898
12.044	-0.62089	2.54472	-0.75985	-1.27933
16.043	-1.04759	2.58144	-1.69850	-0.16483
20.042	-0.65096	2.89382	-1.34279	-0.57421
24.023	-0.37432	2.63099	-1.29432	0.97288
28.045	-0.64548	2.77581	-1.33931	0.11825
32.046	-0.98824	3.08830	-1.39619	1.31216
36.043	-0.71561	3.18764	-1.12407	0.99956
40.043	-0.76541	3.28858	-1.14206	0.99613
44.044	-0.76213	3.75473	-1.17041	0.96795
48.043	-1.05232	3.47317	-0.78149	1.05105
52.044	-0.87168	4.01533	-0.83836	0.95081
56.046	-0.99740	3.94202	-0.66662	1.18389
60.046	-0.93155	3.98283	-0.48828	0.11318
64.038	-1.23164	4.12973	3.35001	0.72355
68.002	-0.80367	3.84884	3.10836	0.86230
72.045	-1.40147	4.39434	2.46028	1.04083
76.044	-4.34021	4.60305	1.33959	0.97631
80.045	-4.69080	4.62561	1.04694	0.98940
84.045	-1.78062	4.21233	1.07937	0.77588
88.046	-1.78543	4.33282	1.68830	0.72586
92.038	-1.67970	4.20665	1.75163	0.62536
96.043	-1.68563	4.36404	2.01394	0.83925
100.043	-1.71087	4.42727	-1.54649	0.80271
104.003	-1.60890	4.49944	-1.50867	0.43341
108.039	-0.57779	6.68612	-1.39624	0.13864
112.045	-1.59184	3.98820	-1.22506	-0.22471
116.046	-0.49994	6.57933	-0.93239	-0.26227
120.046	0.93907	6.74828	0.26098	-1.19069
124.072	0.27168	7.14251	1.54187	-0.79106
128.044	-3.30740	4.24306	-0.07480	-0.79152
132.044	-2.88222	4.25967	0.95566	-0.84134
136.045	-3.20704	3.98234	1.51551	-0.54702
140.039	-3.28321	3.78342	0.49957	-0.41772
144.047	-2.99606	3.68389	0.79508	-0.44408
148.029	-2.78164	4.00006	0.13456	0.29617
