time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.64027	-1.93871	2.55304	-3.51740
3.736	2.63544	-1.95189	2.54430	-3.57032
7.723	2.68398	-1.95761	2.52842	-3.52862
11.752	2.71919	-1.93953	2.53323	-3.49455
15.730	2.69158	-1.85168	2.48299	-3.54690
19.731	2.71560	-1.88529	2.49416	-3.51744
23.724	2.74460	-1.84751	2.45488	-3.49318
27.722	2.82254	-1.85487	2.48185	-3.48903
31.726	2.87460	-1.85179	2.46142	-3.44814
35.723	2.89579	-1.76324	2.52993	-3.43594
39.724	2.92547	-1.71557	2.60552	-3.42072
43.731	2.95044	-1.77166	2.53543	-3.39912
47.727	2.98901	-1.66536	2.53617	-3.35773
51.724	3.04350	-1.64031	2.64079	-3.33526
55.722	3.01636	-1.71709	2.74729	-3.31140
59.729	2.96500	-1.81834	2.67813	-3.23662
63.725	1.20802	-1.53517	2.03620	-3.09561
67.745	0.31382	-1.19493	0.51019	-2.66992
71.731	0.08986	0.11523	-0.19477	-1.80166
75.723	-0.21231	0.56199	-0.29543	-1.52950
79.724	-0.11997	0.59146	-0.45197	-1.27153
83.734	-0.12947	0.43329	-0.25567	-1.24270
87.726	-0.08247	0.41182	-0.24942	-1.37386
91.723	-0.08902	0.55156	-0.26666	-1.39032
95.724	-0.07088	0.44795	-0.20522	-1.39435
99.732	-0.13186	0.48460	0.13707	-1.25632
103.726	-0.08669	0.44782	0.12821	-1.17016
107.723	-0.09622	0.54637	0.06760	-1.20501
111.721	-0.08373	0.62483	0.10103	-1.14152
115.726	-0.08259	0.65726	0.08555	-1.07207
119.724	-0.05174	0.68188	0.15685	-1.03440
123.723	-0.05961	0.64916	0.19261	-1.08413
127.729	-0.06405	0.70961	0.24383	-1.06229
131.724	-0.08403	0.70136	0.30069	-0.99296
135.746	-0.08743	0.77289	0.37946	-0.95256
139.729	-0.12076	0.80471	0.41070	-0.90255
143.730	-0.11113	0.87497	0.41494	-0.89711
147.722	-0.12923	0.92836	0.42817	-0.89832
151.722	-0.13337	0.92304	0.41229	-0.86886
155.721	-0.14283	0.94043	0.44356	-0.85847
159.728	-0.15511	0.95027	0.43651	-0.88004
163.724	-0.16129	0.95628	0.40581	-0.87741
167.726	-0.16293	0.94656	0.38534	-0.85180
171.721	-0.16087	0.97215	0.35347	-0.83570
175.726	-0.18613	0.97061	0.31473	-0.83474
179.725	-0.21442	0.89519	0.26753	-0.87874
183.721	-0.19065	0.79427	0.25614	-0.86557
187.720	-0.16387	0.82814	0.26860	-0.87429
191.725	-0.13729	0.78240	0.28066	-0.90559
195.723	-0.15655	0.72165	0.25550	-0.94760
199.720	-0.12535	0.61917	0.28870	-1.11811
203.728	-0.06939	0.58915	0.26937	-1.07563
207.732	-0.09336	0.49165	0.29620	-1.09100
211.796	-0.03842	0.43306	0.32163	-1.26244
215.727	-0.07837	0.39599	0.33101	-1.25086
219.717	0.02700	0.36871	0.36628	-1.12282
223.724	-0.00586	0.28370	0.41140	-1.12703
227.721	0.05787	0.22391	0.46723	-1.05894
231.718	0.03616	0.28606	0.48416	-1.05919
235.724	-0.01226	0.17638	0.49746	-1.02446
239.724	-0.02214	0.20525	0.53339	-1.01265
243.722	-0.04906	0.16127	0.50257	-0.95704
247.716	-0.08130	0.18249	0.49071	-0.73023
251.729	-0.07495	0.13095	0.41753	-0.83907
255.724	-0.06855	0.11150	0.36320	-0.84305
259.722	-0.07195	0.09910	0.39154	-0.79493
263.722	-0.13362	0.10643	0.32886	-0.76249
267.721	-0.14414	0.14559	0.30133	-0.78878
271.743	-0.17228	0.13391	0.28624	-0.84217
275.726	-0.17985	0.13811	0.28535	-0.84405
279.725	-0.18032	0.18647	0.33198	-0.90221
283.720	-0.15233	0.18831	0.27518	-0.88266
287.721	-0.15054	0.20682	0.21289	-0.89091
291.723	-0.11657	0.22068	0.22549	-0.94239
295.723	-0.07408	0.28571	0.28684	-0.95654
299.721	-0.07473	0.34339	0.27870	-0.96010
303.720	0.09701	0.48857	0.30575	-0.97194
307.718	0.17767	0.57558	0.29553	-1.00593
311.723	0.36218	0.57898	0.29131	-1.01964
315.721	0.44224	0.65008	0.30027	-0.93600
319.721	0.53746	0.65512	0.22964	-0.84582
323.719	0.46835	0.64427	0.21425	-0.82461
327.721	0.51158	0.70329	0.19318	-0.77440
331.721	0.50848	0.76734	0.22043	-0.84344
335.729	0.53265	0.84840	0.22636	-0.85101
339.743	0.53773	0.86485	0.19847	-0.83278
343.725	0.49106	0.88599	0.18621	-0.78195
347.717	0.38710	0.89527	0.17551	-0.75480
351.722	0.36521	0.95775	0.17318	-0.76285
355.721	0.25937	1.02064	0.17635	-0.78334
359.718	0.22882	1.14494	0.18700	-0.80667
363.718	0.15278	1.25234	0.21207	-0.87643
367.722	0.07088	1.22962	0.19072	-0.93074
371.720	0.03733	1.32852	0.20368	-0.94544
375.725	0.02278	1.36868	0.21760	-0.89876
379.737	-0.02631	1.40894	0.21499	-0.89211
383.731	-0.05639	1.43998	0.23810	-0.92450
387.721	-0.04435	1.45533	0.33762	-0.93828
391.718	0.04976	1.41413	0.60143	-0.94038
395.728	0.14558	1.20078	0.81009	-0.96086
