time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.22656	0.35158	0.11967	-0.38844
4.000	-0.19512	0.34927	0.15759	-0.43445
7.997	-0.19023	0.29304	0.18055	-0.45716
11.996	-0.16067	0.26086	0.23959	-0.41393
15.998	-0.06105	0.28710	0.18918	-0.38401
19.998	-0.05606	0.24054	0.06974	-0.34679
24.005	-0.09609	0.26499	0.08922	-0.30912
27.995	-0.06311	0.30845	0.09168	-0.31146
31.994	-0.05500	0.32922	0.10198	-0.32532
35.994	-0.01822	0.35772	0.02804	-0.26673
39.999	-0.02685	0.36838	-0.02670	-0.27123
43.997	-0.04083	0.40973	-0.02956	-0.30077
47.991	-0.04393	0.39226	-0.02474	-0.31086
51.999	-0.08103	0.41756	-0.02514	-0.32465
55.993	-0.09537	0.36622	-0.02447	-0.36262
60.002	-0.14851	0.40215	0.01045	-0.41433
63.999	-0.17370	0.42295	0.05135	-0.43925
67.992	-0.15948	0.39815	0.08026	-0.49923
72.062	-0.18569	0.37512	0.08577	-0.47125
76.001	-0.23778	0.30484	0.10342	-0.44424
79.992	-0.29014	0.29582	0.17849	-0.46226
83.999	-0.34107	0.38465	0.25468	-0.42548
87.996	-0.32600	0.38011	0.27135	-0.40759
91.992	-0.34216	0.31809	0.26669	-0.34671
95.990	-0.32349	0.30134	0.22740	-0.28902
99.998	-0.33047	0.31200	0.22993	-0.22856
104.001	-0.30585	0.31642	0.23167	-0.19444
107.992	-0.30736	0.24195	0.20487	-0.13215
111.988	-0.28610	0.28074	0.17529	-0.11602
116.012	-0.26287	0.30668	0.15759	-0.09366
120.001	-0.20132	0.35650	0.13868	-0.11150
123.996	-0.15397	0.36388	0.09927	-0.16666
127.993	-0.07914	0.29384	0.05395	-0.20662
131.995	-0.06701	0.24687	0.03790	-0.18267
135.991	-0.06599	0.21557	0.05393	-0.20205
139.992	-0.06656	0.19494	0.08773	-0.23316
144.010	-0.08433	0.18249	0.08495	-0.30462
148.004	-0.06130	0.21365	0.11396	-0.35842
151.992	-0.04095	0.33024	0.16077	-0.41920
155.991	-0.03147	0.46832	0.18283	-0.52731
159.991	-0.03395	0.51461	0.22658	-0.50651
163.992	-0.04894	0.48194	0.23882	-0.50246
167.992	-0.07986	0.47607	0.22636	-0.49992
171.991	-0.18966	0.60224	0.22450	-0.38167
175.997	-0.23487	0.62105	0.17030	-0.39055
179.992	-0.24051	0.56065	0.11461	-0.38637
183.996	-0.12811	0.65793	0.10945	-0.50055
187.998	-0.09719	0.62930	0.15608	-0.65884
192.011	-0.01191	0.71753	0.14327	-0.78068
195.993	-0.06636	0.77023	0.13610	-0.88058
199.991	-0.15414	0.66078	0.15049	-0.84434
203.992	-0.23296	0.61849	0.14709	-0.81477
207.994	-0.14603	0.55322	0.13414	-0.67089
211.996	-0.01286	0.50363	0.12029	-0.53700
215.992	-0.01956	0.47794	0.08738	-0.60404
219.994	0.01303	0.44780	0.14900	-0.52897
223.989	0.04033	0.45311	0.17345	-0.61636
228.002	-0.09039	0.40844	0.21887	-0.66677
231.993	-0.07147	0.41629	0.27520	-0.66060
235.995	-0.07842	0.40076	0.32238	-0.59958
239.991	-0.01397	0.37045	0.41435	-0.55878
243.991	0.09498	0.35067	0.40373	-0.53299
247.992	0.06125	0.27451	0.51364	-0.56657
251.992	0.02050	0.26024	0.62034	-0.64338
255.998	-0.07329	0.22506	0.58605	-0.72621
260.027	0.00826	0.07818	0.70893	-0.74495
263.995	0.02747	0.16199	0.72427	-0.79918
267.997	0.20112	0.16793	0.76310	-0.79903
271.992	0.26053	0.25696	0.76886	-0.78519
275.993	0.30262	0.23407	0.68379	-0.71291
279.990	0.27796	0.21442	0.68672	-0.66685
284.027	0.25048	0.20354	0.55416	-0.65246
287.988	0.22413	0.19464	0.53446	-0.61954
291.993	0.22433	0.20229	0.38330	-0.58069
295.989	0.25607	0.14450	0.36099	-0.48402
299.989	0.17851	0.16197	0.34049	-0.41782
303.988	0.11697	0.19372	0.28332	-0.31993
307.989	0.05447	0.14360	0.28610	-0.18798
311.993	-0.06932	0.13645	0.25929	-0.05179
315.989	-0.14672	0.06642	0.25808	0.03193
319.988	-0.21559	0.01985	0.32756	0.10429
323.990	-0.33727	-0.00122	0.37593	0.14179
327.992	-0.38531	-0.05094	0.46130	0.19344
332.000	-0.41589	-0.10404	0.44398	0.25050
335.994	-0.45778	-0.14601	0.53280	0.28612
339.993	-0.48565	-0.17170	0.60377	0.35847
343.986	-0.49716	-0.26354	0.57458	0.31447
347.992	-0.49604	-0.26443	0.63012	0.14943
351.996	-0.50237	-0.29027	0.66704	0.01118
355.988	-0.48532	-0.33768	0.69260	-0.40220
359.992	-0.47914	-0.35319	0.71310	-0.76510
363.991	-0.46051	-0.36802	0.71384	-1.04262
367.989	-0.45825	-0.39359	0.69833	-0.53495
371.987	-0.42346	-0.38684	0.66637	-0.83541
375.994	-0.40303	-0.38820	0.68960	-1.17820
379.989	-0.40273	-0.38579	0.65640	-1.04850
383.988	-0.36774	-0.38090	0.59707	-1.06230
387.988	-0.37941	-0.30708	0.54607	-0.95890
392.005	-0.36916	-0.26401	0.49225	-1.03695
396.020	-0.28044	-0.21897	0.46329	-1.02208
399.993	-0.21643	-0.13930	0.47562	-0.94795
403.986	-0.24604	-0.02485	0.46043	-0.88587
407.989	-0.19703	0.06846	0.42795	-0.77863
411.993	-0.14015	0.11923	0.40986	-0.80926
415.991	-0.11106	0.17432	0.39958	-0.75664
419.988	-0.08284	0.23052	0.40432	-0.70626
423.986	-0.07557	0.26631	0.34484	-0.63911
427.988	-0.03817	0.30915	0.36511	-0.59314
431.991	0.02412	0.34324	0.40956	-0.59739
435.992	0.05408	0.38709	0.40100	-0.58260
439.986	0.05266	0.42531	0.41854	-0.58052
443.989	0.04862	0.43189	0.43117	-0.61172
447.992	0.11347	0.42188	0.43944	-0.63895
451.989	0.16288	0.39002	0.45919	-0.70653
455.989	0.18861	0.36818	0.47758	-0.69425
459.989	0.23502	0.34584	0.54555	-0.72977
464.010	0.25073	0.33590	0.54637	-0.75906
467.989	0.27101	0.29013	0.59220	-0.81240
472.002	0.29188	0.24158	0.65248	-0.80483
475.993	0.30903	0.16534	0.69389	-0.77146
479.986	0.33764	0.11994	0.81034	-0.77234
483.986	0.32925	0.06992	0.89086	-0.76055
487.987	0.35677	0.05360	0.91698	-0.73488
491.985	0.34767	0.01429	0.99943	-0.71188
495.987	0.37109	-0.02115	1.06726	-0.69001
499.986	0.36591	-0.01588	1.07979	-0.67614
503.988	0.34553	-0.02905	1.12586	-0.66163
