time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-7.04276	-2.75372	-7.31377	-4.92617
4.001	-7.36083	-3.70217	-7.44030	-5.22161
7.997	-7.23447	-3.52647	-7.36725	-5.05435
11.997	-7.79264	-4.30138	-7.31931	-4.88185
16.004	-7.00387	-3.72896	-7.23797	-4.39823
19.994	-7.46697	-3.54849	-6.40876	-1.55207
23.995	-4.56528	-7.69049	-3.39948	0.37332
27.998	3.57298	-10.03979	-1.43657	0.82989
31.996	1.31806	-0.28415	-2.83868	2.91685
36.001	3.31900	-3.63655	-1.78848	3.12346
39.995	3.53157	-3.62922	-2.09774	2.78287
43.999	2.66687	-2.75295	-2.47737	2.90151
47.991	1.87617	-3.47684	-2.52755	1.27753
52.000	1.84775	-2.81617	-1.94987	1.00389
56.002	5.94472	-5.02259	-2.26212	1.76623
59.996	7.20477	-3.51867	-1.72141	1.40341
63.994	5.83800	-4.37596	-1.80806	2.49102
67.997	1.83003	1.87389	-1.70846	1.26964
71.996	0.04395	1.79427	-1.62842	1.53434
75.995	1.85737	1.70494	-1.56717	2.84602
79.998	0.57592	1.86877	-1.42320	2.72616
83.998	0.69121	1.53835	-0.46009	2.33552
87.991	-0.27498	0.45766	-1.30394	1.31258
91.995	-0.32273	0.87963	-1.46680	1.20431
95.998	-0.43830	1.93116	-1.43927	2.90387
100.004	1.78183	-0.64000	-1.48838	1.11347
103.995	0.45247	1.80099	-1.49135	3.02413
107.994	1.26240	0.96715	-1.49463	1.52280
111.997	-0.62719	1.07779	0.44361	2.12647
115.995	-1.20157	2.36854	-1.04141	3.13842
120.035	-1.34103	1.68653	-1.65661	2.25630
124.026	-1.06289	1.13581	-1.61741	1.98235
127.999	-1.20827	1.14387	-1.50730	1.88544
131.998	0.55756	1.15632	-1.59251	1.63728
135.997	0.75948	1.22676	-1.60171	1.65286
139.998	1.19849	1.02931	-1.56310	1.89206
143.994	0.92656	1.12776	-1.48940	1.68104
147.993	1.06413	0.98530	-1.33205	3.23688
151.989	1.32227	1.09860	-1.44503	2.25383
155.996	1.52382	0.99791	-1.33976	2.39264
159.992	1.84887	0.90391	-1.36380	2.17954
163.996	1.87493	0.88123	-1.36896	1.89908
167.988	4.16203	-2.96509	-1.38892	1.58930
171.997	3.44169	-3.62596	-1.48545	1.59300
175.993	2.03905	-5.41418	-1.23995	2.24422
179.998	1.68563	-2.16096	-1.14680	1.21949
184.002	1.77216	-5.11524	-1.39827	2.22959
187.992	2.20815	-3.01333	-0.33719	2.25887
192.019	2.14144	-6.54349	-1.37431	1.78251
196.010	2.09026	-5.57258	-1.23806	1.87952
200.002	6.85082	-6.99923	-1.09604	1.86721
203.992	6.43273	-6.23619	-1.27175	2.02580
207.991	4.53204	-7.08843	-1.12191	2.09075
211.996	2.21645	-7.06644	-1.20859	2.34609
215.993	2.03972	-2.84806	-0.93897	1.91517
219.992	2.50370	-7.70474	-1.25805	1.46443
223.995	6.20617	-6.26141	-1.03493	1.59730
228.000	5.33345	-7.06781	-1.10738	2.43144
232.001	2.88505	-8.01654	-1.09646	2.45454
235.995	2.21990	2.65578	-1.01953	1.00936
239.991	-1.50715	1.80769	-0.92748	2.68536
244.006	-2.68096	1.81728	-1.27254	2.66951
247.994	0.73990	1.59656	-1.26304	1.89166
251.992	0.33508	1.14746	-0.80052	1.60925
255.992	-1.23156	0.25971	-1.41519	1.97685
259.996	-2.27771	-0.22257	-1.12911	2.50495
263.998	0.39060	1.63849	-1.16421	1.68590
267.987	-0.71851	1.83948	-1.41586	1.81774
271.990	0.77235	1.56127	-1.49051	3.40347
275.993	2.54152	-3.37018	-1.80789	1.66231
279.995	1.91640	1.27734	-1.90316	1.49088
283.987	0.83937	0.13238	-1.66328	0.78711
287.996	0.09406	1.34153	-1.89263	1.33671
291.992	-1.81548	0.58578	-1.59829	1.81933
295.995	0.50552	0.92676	-1.79120	1.69883
299.987	-0.57806	1.11565	-1.86474	2.08600
304.011	-1.72523	0.76712	-1.88380	1.29268
308.002	-0.16839	0.73388	-1.71709	0.86025
311.987	-0.04606	0.63648	-1.06897	0.42153
315.995	-1.16813	0.32761	-1.51425	1.22512
319.896	-0.62491	0.41761	-1.49842	1.37782
323.865	-0.21954	0.53796	-1.50462	2.34285
327.867	-1.97076	1.36713	-1.61897	0.85038
331.869	-1.00995	0.62846	-1.65999	0.36647
335.866	0.53667	0.50972	-1.48721	-0.05552
339.869	-0.55724	0.59248	-1.59360	2.29201
343.861	-0.88900	0.63917	-0.35856	2.16418
347.863	-1.28457	0.45780	-1.23102	1.02774
351.868	1.54363	0.63089	-1.42970	0.04996
355.871	1.45839	0.33831	-1.27455	0.42511
359.862	1.41266	0.17578	-1.55943	1.73040
363.869	-1.29070	0.90314	-1.08420	1.63804
367.864	-1.62264	1.43049	-1.04709	-0.25170
371.863	-1.88965	1.08092	-1.21467	2.70951
375.864	-0.27597	0.92425	-0.57890	0.67635
379.863	-1.50805	1.24206	-1.15627	2.78154
383.868	-0.56156	0.87843	-0.82739	0.23028
387.860	-1.47977	0.52259	-1.11777	1.74883
391.869	-1.46603	1.09809	-0.84791	1.59545
395.869	0.99109	0.34187	-1.08041	0.94938
399.864	0.83074	1.07762	-0.81253	1.69807
403.867	0.62431	0.79180	-1.19773	2.01814
407.866	-0.65377	1.17006	-1.25173	2.67095
411.865	-1.56134	0.66538	-1.10958	0.02109
415.861	-1.26733	0.18391	-0.83699	0.38643
419.868	-1.59279	0.62777	-1.13022	0.82564
423.864	-1.75027	0.59534	-2.43345	0.61431
427.864	-1.87703	0.50043	-1.35509	1.83174
431.865	-2.17279	0.71128	-1.28591	0.74000
435.871	-2.24049	0.97417	-1.33961	0.15144
439.861	0.25160	0.51496	-1.34891	1.31224
443.868	-0.63327	0.48067	-1.50762	0.68428
447.865	-0.90334	0.15817	-2.55477	0.42087
451.867	-0.48036	0.53467	-1.61275	1.62001
455.858	-0.09582	0.70210	-1.90948	0.52714
459.863	-0.37375	0.49366	-1.65039	0.41190
463.860	0.91512	0.27542	-2.06381	0.66733
467.867	-0.43512	0.41198	-1.53225	0.45370
471.860	-0.04993	0.31541	-2.06359	0.74828
475.874	-0.06048	0.24412	-1.57642	1.65858
479.867	-0.29036	-0.49567	-1.56327	0.68756
483.866	0.04961	0.53186	-2.20352	0.26651
487.864	0.45358	0.23792	-2.03910	0.48849
491.866	0.22105	0.50318	-1.75602	0.80299
495.861	0.05390	0.58438	-1.84828	0.56866
499.863	-0.41849	0.19305	-1.18808	0.56697
503.862	-0.60444	-0.00340	-1.67663	0.72743
507.866	-0.54361	1.04012	-7.65144	-0.26310
511.858	-2.87368	1.07891	-6.04654	0.35465
515.868	4.04619	1.08632	-5.42053	3.25274
519.873	-6.45640	-5.29027	-7.64318	13.90465
523.867	NaN	NaN	NaN	NaN
527.861	NaN	NaN	NaN	NaN
531.864	NaN	NaN	NaN	NaN
535.870	NaN	NaN	NaN	NaN
539.864	NaN	NaN	NaN	NaN
543.868	NaN	NaN	NaN	NaN
547.905	NaN	NaN	NaN	NaN
551.864	NaN	NaN	NaN	NaN
555.865	NaN	NaN	NaN	NaN
559.868	NaN	NaN	NaN	NaN
563.866	NaN	NaN	NaN	NaN
567.861	NaN	NaN	NaN	NaN
571.865	NaN	NaN	NaN	NaN
575.878	NaN	NaN	NaN	NaN
579.865	NaN	NaN	NaN	NaN
583.863	NaN	NaN	NaN	NaN
587.864	NaN	NaN	NaN	NaN
591.861	NaN	NaN	NaN	NaN
595.861	NaN	NaN	NaN	NaN
600.114	NaN	NaN	NaN	NaN
603.872	NaN	NaN	NaN	NaN
607.870	NaN	NaN	NaN	NaN
611.866	NaN	NaN	NaN	NaN
615.862	NaN	NaN	NaN	NaN
619.864	NaN	NaN	NaN	NaN
623.875	NaN	NaN	NaN	NaN
627.859	NaN	NaN	NaN	NaN
631.862	NaN	NaN	NaN	NaN
635.860	NaN	NaN	NaN	NaN
639.862	NaN	NaN	NaN	NaN
643.864	NaN	NaN	NaN	NaN
647.867	NaN	NaN	NaN	NaN
651.865	6.94626	4.43800	NaN	NaN
