time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.96538	-2.46495	-1.40678	-2.10701
3.994	-1.95740	-2.49240	-1.40137	-2.08844
7.998	-1.95398	-2.55412	-1.44508	-2.05724
11.994	-1.97575	-2.65899	-1.60876	-2.10704
15.999	-2.00594	-2.47106	-1.49693	-2.08927
20.002	-2.02324	-2.39959	-1.47027	-2.18825
23.995	-2.02430	-2.10165	-1.49644	-2.13524
27.991	-2.01047	-2.15553	-1.32466	-2.15370
31.998	-2.04265	-2.52796	-1.21626	-2.06348
35.994	-2.05325	-2.45728	-1.49639	-2.17014
39.996	-1.80588	-2.08274	-1.36151	-1.71265
43.999	-0.85999	-1.60398	-0.86605	-0.24615
47.993	-0.06492	-0.36791	-0.56585	0.31576
51.999	0.19402	0.89777	-0.00762	1.16499
55.999	0.26716	0.64485	0.08929	0.87338
59.997	-0.09441	0.29620	0.11711	0.33742
63.991	-1.31129	-0.28907	-0.17625	-0.06898
67.998	-1.10160	-0.54115	-0.29170	-0.49778
71.994	-0.88982	-0.74440	-0.19149	0.05760
75.996	-0.76027	-0.29682	-0.20425	0.07236
79.991	-0.22090	0.04219	0.08197	0.28102
83.997	-0.10356	-0.15754	0.09974	0.76180
87.993	-0.27920	-0.00465	-0.02062	0.62143
91.991	-0.16774	-0.14981	-0.00144	0.48589
96.003	-0.31183	-0.04416	0.12215	0.29461
99.998	-0.37846	-0.03163	0.07768	0.27098
103.996	-0.48445	0.02144	0.10091	0.37778
107.996	-0.43053	0.12876	0.05301	0.39900
112.000	-0.40948	0.92518	0.08175	0.42968
115.996	-0.29364	0.20781	0.13292	0.57968
119.994	-0.22792	0.01049	0.20298	0.48964
123.993	-0.24952	0.08980	0.15645	0.52833
127.995	-0.31086	0.11493	0.13940	0.53884
131.992	-0.38377	-0.03402	0.12099	0.50122
135.993	-0.34638	0.22011	0.10356	0.50959
139.996	-0.24542	0.03310	0.20365	0.49466
143.996	-0.23046	-0.13543	0.22837	0.51737
147.999	-0.23860	-0.18743	0.17747	0.58940
151.996	-0.22011	-0.21494	0.14091	0.63507
155.995	-0.18544	-0.10337	0.06115	0.61937
159.991	-0.14322	-0.14922	0.10972	0.64709
163.992	-0.15253	-0.14407	0.09979	0.61705
167.994	-0.14541	-0.05690	0.14283	0.65211
171.992	-0.07922	-0.08158	0.17325	0.68925
175.995	-0.05656	-0.08290	0.20102	0.73850
180.003	-0.03462	-0.17864	0.18214	0.81040
183.993	-0.08649	-0.15990	0.12081	0.83810
187.995	-0.12059	-0.08327	0.10798	0.71323
191.991	-0.13521	-0.07485	0.06631	0.69423
195.991	-0.04882	-0.00283	-0.01459	0.54102
199.995	-0.02087	0.03611	-0.05524	0.64193
203.991	-0.02005	0.01384	-0.01871	0.69611
207.992	-0.00789	0.06339	-0.09853	0.70195
211.998	-0.01564	0.16040	-0.06582	0.62342
216.018	-0.06085	0.08717	-0.09083	0.57268
219.990	-0.10572	0.29749	-0.13327	0.58719
223.995	-0.12729	0.30972	-0.20832	0.63345
227.995	-0.17551	0.27503	-0.23435	0.56840
231.990	-0.14531	0.19059	-0.16913	0.59795
235.989	-0.10523	0.36575	-0.12885	0.60294
239.990	-0.15332	0.38640	-0.01464	0.67015
244.000	-0.20482	0.31801	0.01184	0.73435
247.872	-0.21405	0.37830	0.03646	0.75284
251.869	-0.21502	0.45194	0.04641	0.81810
255.868	-0.19524	0.35308	0.07130	0.82864
259.867	-0.15518	0.42489	0.12905	0.89343
263.871	-0.10883	0.36207	0.15789	0.95342
267.878	-0.05822	0.29359	0.17864	0.85457
271.873	-0.04336	0.33698	0.23328	0.77169
275.869	0.00931	0.34654	0.23388	0.83419
279.866	0.00831	0.35519	0.20522	0.87372
283.864	0.04671	0.34135	0.14677	0.69258
287.864	0.08460	0.32343	0.12292	0.70869
291.864	0.12424	0.31374	0.10508	0.62021
295.868	0.13126	0.28850	0.05934	0.63780
299.864	0.12002	0.27441	-0.01405	0.63942
303.867	0.14350	0.26034	0.00089	0.56167
307.862	0.14082	0.26134	0.00400	0.52028
311.869	0.11952	0.27679	-0.00060	0.53275
315.874	0.14687	0.29004	-0.00345	0.57760
319.867	0.14752	0.27910	-0.06078	0.53009
323.863	0.11739	0.25932	-0.05959	0.52316
327.870	0.06731	0.25050	-0.05112	0.55725
331.867	-0.10078	0.27518	-0.12528	0.64543
335.868	-0.06386	0.28457	-0.14149	0.75273
339.868	-0.04415	0.29612	-0.09843	0.85425
343.867	-0.15437	0.27659	-0.09768	0.63750
347.864	-0.13414	0.16246	-0.16521	0.79060
351.875	-0.19149	-0.02641	-0.19958	0.71524
355.867	-0.22648	-0.06081	-0.22720	0.77504
359.863	-0.19482	0.01056	-0.29332	0.86532
363.863	-0.24180	0.09266	-0.29434	0.86912
367.867	-0.20206	0.14763	-0.30243	0.86651
371.864	-0.17280	0.11406	-0.30870	0.90725
375.867	-0.11565	0.11045	-0.31890	0.90027
379.861	-0.11168	0.08434	-0.31446	0.88005
383.867	-0.12970	0.09070	-0.29746	0.84629
387.866	-0.10039	0.16525	-0.25569	0.90323
391.863	-0.15804	0.17307	-0.22929	0.87929
395.872	-0.18256	0.11274	-0.13022	0.89589
399.870	-0.07847	0.21805	-0.16141	0.86818
403.866	-0.02311	0.33056	-0.21060	0.74617
407.868	-0.08128	0.25838	-0.14186	0.81663
411.865	-0.06242	0.13580	-0.11324	0.86968
415.866	-0.13476	0.06384	-0.09284	0.81144
419.861	-0.15997	0.16095	-0.13300	0.72498
423.869	-0.18536	0.26437	-0.24751	0.81678
427.864	-0.10796	0.05688	-0.18516	0.88115
431.866	-0.05023	0.08421	-0.30079	0.74917
435.865	0.04291	0.07671	-0.24492	0.71092
439.920	0.11255	-0.06215	-0.28081	0.73027
443.871	0.15491	0.00117	0.00690	0.82598
447.864	0.31379	-0.20706	-0.07577	0.72367
451.864	0.32744	-0.13073	-0.18913	0.76642
455.871	0.40611	-0.11291	-0.19003	0.77161
459.861	0.37933	-0.25572	-0.40628	0.69858
463.865	0.45979	-0.32790	-0.29262	0.74115
467.861	0.47773	-0.23747	-0.06979	0.76571
471.864	0.45882	0.01088	-0.08706	0.68183
475.863	0.30915	-0.00499	-0.02328	0.66059
479.871	0.49215	-0.29987	0.00519	0.64203
483.862	0.41477	-0.23233	-0.07832	0.58063
487.865	0.47579	-0.19647	-0.06554	0.58306
491.858	0.29989	-0.22279	0.00678	0.63567
495.864	0.35849	-0.09383	-0.10180	0.58239
499.862	0.23865	-0.09341	-0.08091	0.58987
503.864	0.22532	0.13180	-0.14757	0.58473
507.858	0.30374	-0.19511	-0.08177	0.59313
511.866	0.26393	-0.06612	-0.00467	0.56957
515.859	0.32918	-0.10573	0.00824	0.56060
519.874	0.26659	0.01628	-0.07728	0.44797
523.873	0.19973	-0.10991	-0.03584	0.44633
527.862	0.12349	-0.16105	0.00439	0.46318
531.879	0.19933	-0.12539	-0.13588	0.61350
535.863	0.35154	-0.08615	-0.10811	0.52306
539.861	0.34471	0.06331	-0.10530	0.34609
543.864	0.36414	-0.17966	-0.01189	0.30895
547.863	0.15853	-0.05802	-0.05199	0.44777
