time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.24708	-0.82490	0.24381	0.52333
3.998	0.26371	-0.82438	0.20179	0.67951
7.995	0.23135	-0.83506	0.19082	0.64473
11.993	0.15881	-0.82394	0.17457	0.58778
16.022	0.15250	-0.84550	0.13240	0.57606
19.999	0.10498	-0.82796	0.07810	0.47118
23.996	0.07239	-0.75249	0.09510	0.35514
27.996	0.06130	-0.71823	0.10227	0.25674
31.993	0.00506	-0.67055	0.05542	0.41858
35.874	-0.02844	-0.71271	0.07396	0.53409
39.869	-0.10607	-0.70672	0.06994	0.57747
43.999	-0.18050	-0.67710	0.06356	0.58530
47.902	-0.19767	-0.68009	0.06778	0.61623
51.869	-0.17705	-0.67636	0.08716	0.57183
55.868	-0.14799	-0.64038	0.06239	0.38901
59.875	-0.14987	-0.61412	0.09997	0.40111
63.879	-0.15737	-0.60232	0.11190	0.36528
67.877	-0.13744	-0.60582	0.11927	0.55715
71.867	-0.13220	-0.61030	0.11486	0.69062
75.867	-0.12803	-0.63996	0.14940	0.51282
79.872	-0.13178	-0.64829	0.12352	0.58985
83.876	-0.15270	-0.66168	0.13570	0.64274
87.868	-0.04837	-0.67974	0.15933	0.37830
91.869	0.03097	-0.65465	0.17216	0.41192
95.868	0.00405	-0.64777	0.15471	0.49183
99.863	0.01022	-0.66213	0.15861	0.52254
103.871	0.04696	-0.67206	0.11503	0.58398
107.868	0.00727	-0.74948	0.10131	0.60642
111.871	-0.02425	-0.76772	0.11850	0.62811
115.862	-0.05760	-0.79897	0.12612	0.63457
119.871	-0.08326	-0.74625	0.12625	0.64192
123.866	-0.09833	-0.75659	0.20971	0.48959
127.876	-0.10912	-0.76434	0.20872	0.48338
131.865	-0.14762	-0.81176	0.18226	0.51073
135.866	-0.21328	-0.82399	0.20058	0.50027
139.883	-0.21631	-0.85171	0.24309	0.59807
143.868	-0.22040	-0.84051	0.25885	0.61536
147.868	-0.21713	-0.84719	0.29292	0.66316
151.872	-0.21745	-0.80048	0.28964	0.57257
155.864	-0.22837	-0.75459	0.33938	0.53075
159.867	-0.19119	-0.76120	0.35064	0.53272
163.869	-0.10964	-0.79224	0.34973	0.52091
167.871	-0.10150	-0.82630	0.33151	0.60778
171.865	-0.14367	-0.85800	0.29443	0.61710
175.871	-0.12997	-0.73867	0.27505	0.73263
179.868	-0.14168	-0.59017	0.22135	0.78453
183.870	0.00186	-0.52696	0.19194	0.77634
187.865	0.01908	-0.46020	0.17370	0.79179
191.866	0.11426	-0.39328	0.16313	0.72620
195.863	0.18861	-0.35156	0.20755	0.81474
199.867	0.18626	-0.41189	0.24959	0.78177
203.888	0.35084	-0.36122	0.15424	0.86386
207.872	0.30724	-0.44076	0.09292	0.91916
211.872	0.21398	-0.39509	0.08460	0.96629
215.867	0.21509	-0.32378	0.03685	1.03928
219.867	0.14367	-0.41746	0.03271	1.02656
223.866	-0.02425	-0.49163	-0.03432	0.97181
227.865	0.06415	-0.55019	-0.08890	0.97300
231.865	0.18142	-0.51158	-0.14345	1.01406
235.871	0.15476	-0.35775	-0.11533	1.00971
239.865	0.14645	-0.35705	-0.18134	0.97272
243.871	0.10781	-0.39177	-0.18013	1.01376
247.866	-0.01951	-0.37358	-0.17303	0.95429
251.866	-0.11476	-0.43830	-0.10078	0.85099
255.877	-0.21241	-0.40240	0.03440	0.77244
259.864	-0.02837	-0.47428	0.03770	0.71361
263.886	0.18593	-0.50465	0.11352	0.64935
267.871	0.29582	-0.54574	0.16114	0.63621
271.865	0.15531	-0.52313	0.26647	0.55429
275.866	-0.04678	-0.41239	0.23780	0.51955
279.868	-0.03631	-0.48850	0.37720	0.49708
283.860	-0.07157	-0.36995	0.38030	0.55744
287.870	-0.09738	-0.38898	0.36531	0.61645
291.868	-0.03839	-0.40561	0.36481	0.64837
295.864	0.10719	-0.33752	0.14469	0.66580
299.859	0.01209	-0.37328	0.01343	0.71619
303.863	-0.04696	-0.39318	-0.03224	0.75269
307.863	-0.01276	-0.42066	0.05825	0.62461
311.868	-0.12975	-0.37035	0.19589	0.72446
315.859	-0.14441	-0.39509	0.30684	0.80316
319.868	-0.15173	-0.43669	0.24629	0.83842
323.863	-0.20566	-0.41114	0.25552	0.76828
327.868	-0.15062	-0.54249	0.16251	0.75895
331.866	-0.13838	-0.60719	0.20182	0.67594
335.863	-0.14543	-0.68309	0.26500	0.46131
339.869	-0.19159	-0.75164	0.23075	0.48708
343.878	-0.17509	-0.78163	0.28210	0.39114
347.873	-0.16055	-0.78714	0.27637	0.44754
351.868	-0.15829	-0.70014	0.24885	0.50914
355.864	-0.11945	-0.80024	0.21207	0.58438
359.863	-0.09518	-0.75577	0.17968	0.54557
363.862	-0.07741	-0.71674	0.20479	0.50052
367.868	-0.04901	-0.63880	0.17278	0.50810
371.863	-0.00814	-0.56368	0.14652	0.38699
375.871	-0.00980	-0.68270	0.18320	0.37174
379.863	-0.01112	-0.59092	0.20120	0.35330
383.866	-0.05572	-0.58212	0.26073	0.46566
387.863	-0.11538	-0.55730	0.30893	0.53041
391.863	-0.12652	-0.60118	0.33503	0.60015
395.865	-0.11503	-0.62441	0.38670	0.63046
399.865	-0.14963	-0.63213	0.41837	0.57883
403.863	-0.12382	-0.63879	0.42911	0.63836
