time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.40477	-1.13650	-0.50068	0.26329
4.031	0.31518	-1.13549	-0.38943	0.36964
8.029	0.34044	-1.11045	-0.31101	0.41738
12.022	0.28701	-1.00677	-0.52570	0.50112
16.034	0.35918	-0.95688	-0.36812	0.21854
20.051	0.21095	-0.97272	-0.34546	0.30914
24.033	0.35990	-0.86566	-0.58516	0.33688
28.030	0.46463	-0.83812	-0.55510	0.19858
32.036	0.36055	-0.78979	-0.43964	0.10797
36.014	0.25656	-0.87345	-0.53476	0.01787
40.028	0.30987	-0.78274	-0.39549	0.07884
44.032	0.36511	-0.66825	-0.44254	0.20346
48.035	0.36819	-0.61376	-0.50495	0.03086
52.031	0.39879	-0.57331	-0.59444	-0.01722
56.031	0.38204	-0.51885	-0.62513	-0.07273
60.032	0.45388	-0.64032	-0.64657	0.00114
63.929	0.43753	-0.48051	-0.63394	0.02455
68.031	0.52193	-0.42415	-0.57625	-0.06381
72.032	0.51962	-0.47432	-0.44356	0.15861
76.034	0.43562	-0.45462	-0.55071	0.33388
79.951	0.53473	-0.36698	-0.54342	0.10218
84.029	0.54441	-0.45752	-0.61486	0.02855
88.032	0.57538	-0.40904	-0.60459	0.06547
92.032	0.59215	-0.42106	-0.59818	0.00343
96.035	0.62871	-0.38016	-0.57684	-0.00810
100.032	0.57726	-0.39622	-0.46986	0.07534
104.031	0.51977	-0.31529	-0.38864	0.06239
108.031	0.43954	-0.41919	-0.46880	0.03325
111.930	0.49537	-0.54881	-0.48949	0.06967
116.037	0.43073	-0.56886	-0.56652	0.11728
120.015	0.42596	-0.48727	-0.60002	0.08307
124.031	0.44748	-0.41715	-0.66213	0.10687
127.931	0.42073	-0.42880	-0.53297	0.02492
132.031	0.31955	-0.50280	-0.49880	-0.07191
136.006	0.35278	-0.44123	-0.48346	-0.05432
140.034	0.30243	-0.54703	-0.65858	0.12801
143.932	0.37228	-0.37449	-0.59823	0.25121
148.035	0.56632	-0.44206	-0.70116	0.23982
152.035	0.46855	-0.42778	-0.62888	0.28778
156.010	0.49041	-0.37115	-0.54183	0.33261
159.930	0.63828	-0.27302	-0.58084	0.21590
164.026	0.79635	-0.18292	-0.61789	0.19220
168.034	0.74665	-0.22004	-0.71402	0.16285
172.034	0.63479	-0.21431	-0.61885	0.10235
176.037	0.73647	-0.13199	-0.55054	0.20186
180.031	0.62111	-0.03439	-0.51034	0.24977
184.035	0.76593	0.01145	-0.49431	0.22701
188.034	0.61186	-0.01719	-0.44152	0.16857
192.036	0.59034	-0.01633	-0.59677	0.11085
196.031	0.51250	0.03136	-0.59521	0.14797
199.997	0.59769	0.08456	-0.63260	0.11072
203.995	0.54091	0.11313	-0.72816	0.13557
207.921	0.47761	0.06053	-0.62320	0.16936
212.041	0.37864	0.03297	-0.50632	0.15806
216.033	0.33178	0.02868	-0.45279	0.23206
219.998	0.30811	0.02433	-0.65486	0.18047
223.934	0.42296	-0.02236	-0.57248	0.20007
228.035	0.36343	0.03322	-0.77325	0.22924
232.033	0.25505	0.07962	-0.77193	0.22978
236.034	0.37340	0.12417	-0.63818	0.25707
239.932	0.35955	0.20644	-0.63769	0.19535
244.017	0.32466	0.20197	-0.49450	0.13475
248.031	0.35206	0.20224	-0.52113	0.18527
252.034	0.33320	0.12449	-0.48828	0.15759
256.036	0.35293	0.23633	-0.63481	0.17788
260.035	0.33193	0.20120	-0.77015	0.11457
264.036	0.20852	0.19427	-0.78121	0.10304
268.034	0.16533	0.12447	-0.61943	0.11877
272.038	0.17204	0.06911	-0.64414	0.10106
276.035	0.27515	0.16706	-0.54915	0.09614
280.037	0.24969	0.06170	-0.73943	0.13313
284.038	0.23989	-0.02125	-0.61816	0.11261
288.043	0.26723	0.04001	-0.65697	0.12623
292.033	0.36754	0.01101	-0.74816	0.05317
296.036	0.47130	0.05571	-0.73801	0.07019
300.035	0.24815	0.11435	-0.74082	0.03021
304.036	0.22140	0.04749	-0.68067	0.02850
308.034	0.30741	0.17079	-0.74419	0.03513
312.036	0.20202	0.15486	-0.77414	0.03471
316.036	0.21092	0.13510	-0.81990	0.02890
320.037	0.06279	0.07661	-0.91376	0.03342
