time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.97391	2.67114	3.67596	2.45588
4.021	-1.63499	2.68299	1.00675	3.07521
7.998	-1.57243	2.84931	0.67218	3.40879
12.000	-1.63879	2.82701	0.55071	3.17453
15.970	-1.48932	2.85408	0.45731	3.42506
19.994	-1.17083	2.94578	0.46435	3.69516
23.998	-1.43957	2.96928	0.52726	3.41636
27.998	-1.19676	2.88678	3.08270	3.88440
32.000	-1.16979	2.99532	0.02474	0.24446
35.960	-1.39840	3.03238	-0.43939	0.40418
40.000	-1.06198	3.14013	0.50165	0.75122
43.998	-0.19757	2.79801	1.13928	0.20449
47.959	-0.46021	2.49392	1.88363	-1.59809
51.995	-0.63052	2.44385	2.21940	-0.90609
56.001	-0.81749	1.57880	1.25994	0.11291
59.999	-0.91034	1.83877	2.09988	-0.17532
63.998	-0.86863	1.52841	1.56022	-0.29040
67.990	-0.91316	1.23818	1.39145	0.21344
72.000	-1.01667	1.85311	1.51199	0.43726
75.996	-0.98789	1.71668	1.22171	1.00735
79.998	-1.12288	1.81465	2.04788	0.36512
83.994	-1.14766	2.19840	1.41588	1.50431
87.961	-1.25284	2.20606	1.52925	1.36261
91.998	-1.37935	2.65487	1.54532	1.66337
95.997	-1.47610	2.35558	1.52193	1.83126
99.989	-1.38528	1.91006	2.12939	1.56495
103.959	-1.42990	2.10937	3.62229	1.55643
107.996	-1.37620	2.10588	3.60863	1.38171
112.002	-1.47251	2.21483	3.11153	1.39042
115.993	-1.19822	2.06531	2.67179	1.41485
119.999	-0.57528	2.30345	3.23316	1.52431
123.999	-1.15843	2.36932	3.54156	1.88913
128.002	-1.15037	2.27195	2.02259	1.63974
131.998	-1.19547	2.21029	2.95000	1.73132
136.013	-1.04997	2.27136	2.56159	1.67953
139.997	-0.79347	2.06782	2.33551	1.57554
144.000	-0.60332	2.04279	2.60416	1.37808
147.993	-0.44661	2.01678	2.82335	1.32609
151.999	-0.47403	2.11678	2.84893	1.22778
155.998	-0.76322	1.94241	2.57313	1.38380
160.003	-0.57086	1.79691	1.90567	1.09357
163.997	-0.75426	1.84353	1.83762	1.01309
167.998	-0.66161	1.80862	1.79589	0.89634
171.999	-0.48607	1.72646	2.80701	0.31096
176.002	-0.60161	1.60532	2.87903	0.08674
180.014	-0.68476	0.42362	2.34322	0.61704
183.990	-0.54853	0.29231	1.76857	-0.19425
188.002	-0.63816	0.09430	1.85160	0.58673
192.002	-0.35521	0.63275	2.32600	0.68499
196.006	-0.76471	0.82635	2.45634	0.42142
199.999	-0.55513	1.42258	1.72619	0.66858
203.999	-0.45738	1.19195	1.66730	0.77504
208.000	-0.34856	1.16378	1.15784	0.83249
211.994	-0.50453	1.00200	1.54282	1.03793
216.002	-0.57049	1.08535	2.33328	0.90589
220.003	-0.48217	0.81638	2.45854	0.93311
223.975	-0.45562	1.29729	2.42644	1.20276
227.971	-0.50585	1.24294	2.66513	1.44700
232.001	-0.70590	1.31280	2.38786	1.93264
236.004	-0.91773	1.38214	2.59309	2.19334
240.003	-0.12367	1.45463	2.53991	2.41984
243.994	-0.39608	1.46433	2.15143	2.79011
247.998	-0.66881	1.39560	2.41640	2.13778
251.964	-1.04654	1.35226	1.56417	2.25222
256.002	-0.93984	1.47601	1.40254	2.16120
259.999	-0.92502	1.26381	1.04265	1.52825
263.985	-1.21378	1.38176	1.71679	1.25298
268.000	-1.47189	1.45996	2.44967	0.55212
272.001	-1.52010	1.33714	2.18134	0.63118
275.992	-2.12535	1.18623	2.35566	0.55035
280.001	-1.79133	1.19444	2.48195	1.11511
284.001	-2.73187	1.24308	2.09284	1.20455
288.003	-2.96386	1.26754	2.28958	1.16731
292.002	-0.67412	1.20187	1.98063	1.08329
295.980	-0.42971	1.07636	1.92523	1.13305
300.001	-0.54597	1.04949	1.97540	1.15045
304.002	-0.45798	0.97558	1.26872	1.22728
307.999	-0.76024	1.02108	1.62450	1.11402
312.003	-1.10040	0.96517	2.04939	1.20965
316.001	-1.31545	1.07067	1.63834	1.20330
319.965	-1.49666	1.23479	0.95296	1.26206
323.993	-1.29988	1.34345	0.81982	1.13984
328.001	-1.89245	1.43619	0.45363	1.09990
332.005	-1.23717	1.62926	1.14134	0.83503
336.000	-1.30685	1.61380	2.25669	0.81643
340.007	-1.37087	1.77385	2.46867	0.46185
344.003	-1.47032	1.89021	2.46692	0.72292
347.982	-1.66232	1.87974	2.66476	0.74495
352.006	-1.72498	2.11490	2.56803	0.80008
355.961	-1.71097	2.25294	2.65092	0.61736
360.003	-1.77407	1.89633	2.48188	0.64535
364.001	-1.76876	1.70108	2.40860	0.62560
368.004	-1.95465	1.66299	2.31056	0.74215
371.993	-1.80206	1.13527	2.14144	1.10823
376.004	-1.81738	1.80381	1.93066	1.52709
380.002	-1.82733	2.02239	2.06607	2.37709
384.003	-1.94573	1.62865	1.65525	2.07790
387.994	-1.86521	1.66407	1.75441	3.00006
391.995	-1.72565	1.39122	1.64335	2.70365
396.001	-1.59616	1.54655	2.01023	2.46535
400.003	-1.55864	1.57910	1.71692	-0.11542
403.994	-1.40043	1.49461	1.79636	1.71108
408.003	-1.33128	1.64613	1.79601	-0.83712
412.003	-1.28554	1.80829	1.83457	-0.80298
416.001	-1.26168	1.77552	1.84490	-1.25689
420.007	-1.24927	1.83613	2.20124	-1.58053
424.003	-1.28757	1.90653	1.76683	-1.84587
428.006	-1.28727	2.04904	2.11242	-1.58583
431.971	-0.94070	1.79020	1.82837	-1.77777
436.005	-1.16094	2.21451	1.94159	-1.53321
440.004	-1.15419	2.13856	2.03412	-1.41862
444.004	-1.22682	2.16701	1.80033	-1.74534
448.003	-1.22749	2.26625	1.85750	-1.41142
451.998	-1.10638	2.26992	1.87555	-1.64748
455.966	-1.10477	2.28158	1.62522	-1.33658
460.007	-0.99427	2.26686	1.45073	-1.52280
464.002	-0.88838	2.32376	1.70995	-1.37279
467.903	-1.15717	2.23101	1.84721	-1.36129
471.987	-1.17773	2.17588	1.60695	-1.43115
476.000	-1.19606	2.04387	1.74290	-1.14968
480.005	-1.10400	2.04166	1.92252	1.11136
484.008	-1.12343	2.04425	1.65436	3.08545
487.969	-1.30355	1.94786	1.63851	2.83963
491.972	-1.26450	1.88623	1.61146	2.63553
496.005	-1.33076	1.85372	1.44111	2.54198
500.006	-1.39857	2.23936	1.97756	2.27487
504.004	-0.99395	2.13897	2.21226	2.49343
508.007	-1.37878	1.93247	2.15323	2.27046
512.010	-1.33770	2.33020	2.28707	2.06553
516.007	-1.01223	2.75756	2.05410	2.18461
520.005	-1.31292	2.46116	1.98705	2.11065
523.967	-1.17302	2.12232	2.39366	2.46159
528.005	-1.44669	1.86154	2.18312	2.17954
532.010	-1.50026	1.97464	2.13688	2.31464
536.010	-1.00700	1.84296	2.19925	2.40281
540.005	-1.27547	1.91503	-0.68106	1.99697
543.966	-1.16175	2.06070	-0.57282	2.19255
547.904	-0.94145	1.99079	-0.59228	2.06639
552.007	-1.02627	2.15142	-0.46733	0.37600
555.980	-1.34715	1.99661	1.07378	-2.90036
560.008	-1.54383	2.00936	1.60816	-2.83286
563.903	-1.17585	2.12341	1.61677	-2.25580
568.007	-0.92150	2.41955	1.67603	-2.18977
572.005	-0.95197	2.46977	1.97416	-1.45414
576.009	-0.80568	2.43733	1.72637	-1.54325
579.904	-0.82044	2.51269	0.97812	-0.58763
584.006	-0.77077	2.88152	1.40405	-0.91355
588.008	-0.79828	3.37894	1.47985	-0.85650
591.968	-1.39299	3.03217	1.69445	-0.54310
595.906	-1.30590	2.96655	1.64486	-1.10537
599.996	-0.95244	3.43032	1.78220	-1.10534
604.005	-1.10231	3.18893	2.05150	-0.61204
608.004	-1.27224	3.12431	2.15180	-0.85576
611.882	-1.61495	2.23713	2.11472	-0.96588
616.007	-1.54036	2.73850	2.14853	-0.82570
620.006	-1.53069	2.45101	2.18067	-0.67754
624.006	-1.64030	2.30426	2.52037	-0.99209
628.008	-1.40809	2.76690	2.40469	-0.90505
632.008	-1.71920	2.41518	2.34322	-0.29588
636.011	-1.31828	2.18137	2.58152	0.51369
639.973	-1.27185	2.29635	2.57912	-0.24384
643.886	-1.32733	2.69209	2.61984	-0.43005
648.007	-0.84831	2.54928	2.36837	-0.26615
651.970	-1.05051	3.03002	2.69128	-0.47917
656.009	-0.84257	3.09973	2.49572	-0.75972
660.013	-0.62538	3.30131	1.73356	-1.75253
664.007	-0.51669	2.88598	1.49135	-1.46243
668.009	-0.52448	2.78123	1.70598	-1.49335
671.976	-0.62935	2.77669	1.42489	-1.71166
675.904	-0.61980	2.93108	1.33852	-1.36056
679.991	-0.39767	2.52985	0.65511	-0.98364
683.970	-0.63233	1.61363	0.57483	-0.81682
688.009	-0.37514	1.43635	1.50581	-0.89012
691.908	-0.31687	1.20777	0.45415	-0.62511
696.007	-0.40407	1.27996	0.63709	0.00430
700.007	-0.39221	1.94008	1.13320	0.25237
704.009	-0.34156	1.96499	0.67620	0.72556
707.908	-0.71903	1.16937	0.50465	1.04296
712.009	-0.52148	1.27661	0.54893	1.51495
716.009	-0.50121	1.29494	0.42480	1.74844
720.014	-0.49495	1.36110	0.33265	1.45734
723.905	-0.54771	1.42188	0.50733	1.97160
727.970	-0.52066	1.40858	0.64352	2.37717
732.010	-0.45696	1.58589	0.56061	2.34856
736.003	-0.65476	1.54224	0.71853	2.28597
740.011	-0.72518	1.42911	0.82751	2.90258
744.010	-0.81652	1.37515	0.74025	2.57900
748.008	-0.86074	1.47592	0.85265	2.65230
752.008	-0.87344	1.49570	0.77382	2.97559
755.908	-0.68960	1.56470	0.95048	3.25078
760.009	-0.84151	1.63542	0.96063	3.13393
763.988	-1.00568	1.81467	0.91597	2.87753
768.008	-0.87892	1.65197	1.31984	3.03991
771.905	-0.84099	1.74431	1.06262	2.77249
776.010	-0.85364	1.59110	1.26731	2.97402
780.007	-0.86131	1.75298	1.42280	3.04223
784.011	-0.82793	1.62622	1.39306	3.07304
787.907	-0.99412	1.83848	1.09135	2.96068
792.012	-1.03727	1.97192	1.61986	2.74415
