time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.26656	0.86484	0.48629	-1.15111
3.996	2.67898	-3.11816	0.45768	-1.29247
7.990	1.58138	-4.38289	0.43924	-1.35004
12.002	2.93616	-3.48327	1.83977	-0.52900
15.999	2.00063	-2.41051	1.21172	-0.22163
19.996	1.58267	-1.83959	1.19068	-0.47448
23.996	2.22371	-1.82903	0.87768	-0.36603
27.999	1.43731	-4.11876	1.13968	-0.07192
31.995	1.41695	-3.11742	0.58421	0.40959
36.001	1.49512	-4.04993	0.22874	0.21683
39.989	1.13151	-2.34672	0.79826	0.51089
43.996	2.32340	-0.83900	0.96442	0.50043
47.989	3.18155	-4.37425	-0.01412	0.40675
51.999	3.79196	-2.07228	0.54987	0.67546
55.994	1.53937	-1.42598	0.47232	0.74409
59.996	6.31637	-3.31666	0.35742	0.70825
63.998	2.63670	-1.55790	0.49706	0.69490
67.994	2.96760	-2.94783	0.64332	0.72581
72.002	1.67482	-1.32602	0.25088	0.75462
75.991	2.95260	1.05387	0.33851	0.67031
79.997	1.85423	1.92341	0.34350	0.85863
83.995	1.66229	1.03452	0.01770	1.09971
87.995	1.30910	-0.74581	-0.56312	0.56751
91.989	2.09846	1.66874	-1.26314	0.81155
95.996	2.32749	1.80651	-1.50606	1.07460
100.000	1.07996	1.94663	-1.61974	1.17098
103.993	1.26612	1.93931	-1.62386	0.95965
107.996	2.58316	1.56200	-1.82681	0.78980
111.990	1.53099	1.61223	-1.68347	0.65615
115.998	1.18550	1.21908	-1.53319	0.67955
119.999	0.81039	0.47454	-1.83625	0.84616
123.989	1.45693	0.05438	-1.90440	1.13535
127.997	0.38025	1.08022	-2.03444	1.23721
131.994	-1.00392	0.91748	-2.09720	1.09771
135.995	0.02521	1.25133	-1.96804	1.19074
139.989	-0.50518	1.36224	-2.05187	1.40776
143.993	-0.40527	1.44588	-1.35502	1.62181
147.995	-0.24671	1.33122	-1.28688	1.71702
151.989	-0.28078	1.66649	-1.91655	2.14779
155.996	0.27185	1.44947	-2.14977	1.49540
159.999	1.99669	-0.08019	-2.18339	1.13441
164.001	2.35895	1.25843	-1.92961	1.00745
167.995	-0.17998	0.47632	-1.52536	1.37579
171.990	-0.25470	0.06336	-1.39197	1.34330
175.998	0.13335	0.14549	-1.31029	1.92684
179.994	-1.69921	-0.53669	-1.41338	2.00211
183.994	-1.34075	-0.36550	-1.30166	2.23764
188.001	-0.94013	0.17404	-1.30345	2.83487
191.992	-0.67355	-0.50504	-1.68731	3.30663
195.995	-0.91547	-0.09856	-1.53218	3.36756
199.990	-1.32044	0.20557	-1.67856	1.17157
204.024	-0.87954	-0.34466	-1.80105	1.02804
207.992	-0.61799	-0.29705	-1.67258	1.44187
211.993	-0.79394	-0.29948	-1.79896	1.11265
215.987	-1.01690	-0.30025	-1.46010	1.35451
219.994	-0.87314	-0.07436	-1.75255	0.94948
223.992	-0.91555	-0.30958	-1.63378	0.77660
227.992	-0.73533	-0.22407	-1.85482	0.79769
232.036	-0.70079	-0.36192	-2.21591	0.79560
235.995	-0.69263	-0.36694	-2.10833	0.96487
239.989	-0.62667	0.02028	-1.73785	0.93404
243.991	-0.45351	0.11574	-2.03219	0.99627
247.985	-0.44507	-0.19526	-1.82871	0.91482
251.994	-0.62665	0.42233	-1.88199	0.72772
255.985	-0.27160	0.43129	-1.81433	1.39287
259.988	-0.15243	0.62304	-2.26559	1.62546
263.981	0.13789	0.45309	-2.49022	2.45713
267.992	-1.64025	0.73296	-1.90976	2.48753
271.990	-2.17088	0.19800	-1.87292	2.44619
275.988	-1.26257	0.49260	-1.28646	3.21135
279.982	-0.51944	0.30714	-1.84847	2.30768
283.989	-0.07674	0.27118	-0.69881	1.34163
287.986	0.46321	0.50697	-0.77203	0.55531
291.986	0.75255	0.36902	-0.61019	-0.10764
295.980	0.73330	0.53576	-1.24612	-0.09903
300.013	0.36784	0.52245	-1.51608	0.59210
303.986	-0.77672	0.61670	-0.97350	0.98933
307.995	-0.17427	0.45836	-0.93678	1.67949
311.997	-0.02626	0.55819	-0.25438	2.18207
315.989	2.72209	0.35682	-0.68881	2.17829
319.986	1.90820	0.12522	-0.79722	1.76312
323.980	0.15618	0.15836	-0.57478	0.52922
327.990	-0.70769	0.27250	-0.47542	-0.23606
331.994	0.11123	0.29106	-0.57352	0.28853
335.990	-0.24510	0.42513	-0.79260	0.41876
339.987	-0.33479	-0.09994	-0.80863	0.51555
343.990	-0.15891	-0.91380	-0.68724	0.15271
347.988	-0.12659	0.01277	-0.82486	0.30211
351.986	1.06637	-0.29913	0.11960	0.16843
355.981	-0.01209	-0.79415	-0.74585	0.48065
359.988	0.22170	-0.43728	-0.82141	1.27695
363.986	4.78291	-1.43685	-1.00568	1.59016
367.998	0.34439	1.16293	-0.96313	1.96695
371.990	0.03606	0.61850	-0.86890	2.05882
375.991	-0.07053	-0.10566	-0.84242	1.85183
379.988	4.03925	0.43102	-0.93693	1.59658
383.987	-0.10875	0.64625	-0.83096	0.83908
387.986	-0.10612	0.80724	-1.09254	0.74937
391.990	-1.28725	1.09715	-1.12918	0.31087
395.986	0.42008	0.92731	-0.49346	0.94415
399.985	-0.20373	0.27885	-1.85834	1.92008
403.980	-0.23232	-0.57956	-0.61129	2.19981
407.991	-0.08155	0.28276	-0.99425	2.23810
411.985	-0.50714	1.23588	-0.50369	2.06270
415.985	0.79069	-0.42490	-0.66573	2.01033
419.980	0.18648	0.27237	-0.99248	1.37200
424.015	-0.16260	0.29230	-0.73685	1.37957
427.984	0.78816	-0.64755	-1.07579	1.62384
431.984	0.61873	-0.09581	-0.67536	1.61158
436.003	2.06265	0.20641	-0.67724	1.44633
439.987	0.22668	-1.82469	-0.92721	0.97595
443.983	0.32652	3.89448	-0.97460	1.07991
447.980	0.27416	0.21293	-0.88334	0.59507
451.991	0.81126	0.01911	-0.84424	0.03491
455.982	0.52835	0.17719	-0.85801	-0.06853
459.983	4.09485	-0.13015	-0.81377	0.60870
463.977	0.41035	1.43962	-0.95921	0.60122
467.986	0.21978	0.29483	-0.82870	0.65296
471.983	0.48336	-0.55835	-0.72166	0.85672
475.983	3.44953	-1.22472	-1.21105	1.12723
479.979	2.49342	-0.82956	-0.81806	1.87575
483.986	0.93778	-0.85635	-1.05979	1.66260
487.983	0.29917	0.04291	-0.71891	2.00564
491.983	0.21475	0.59059	-1.23121	1.15807
495.977	0.51724	-0.89558	-0.43614	1.81412
500.009	-1.39882	0.06210	-1.12256	1.54544
503.996	1.01131	6.58820	-0.44966	2.01016
507.991	3.12066	5.57282	-0.50183	1.77019
511.982	0.45517	0.46535	-0.99881	2.02287
515.994	3.25857	-0.56595	-0.66523	1.89805
519.989	0.34260	-0.68862	-0.84917	1.92832
523.989	0.04539	8.83700	-1.00747	1.86594
527.982	0.13203	0.33091	-0.89418	1.82058
531.987	3.10240	-2.15395	-0.48319	1.74423
535.992	1.00591	-1.02004	-0.68995	1.85458
539.983	1.25885	-0.85191	-0.49066	1.80642
543.987	-2.85628	5.11317	-0.58382	1.83183
547.988	0.63106	5.31009	-0.80811	1.66558
551.985	3.09275	-1.93906	-0.76717	1.67935
555.991	2.63140	-0.80476	-0.78645	1.45380
559.992	2.11660	-0.83219	-0.93177	1.30672
563.985	0.30275	0.17260	-0.82940	0.99284
567.990	1.96893	-1.70175	-0.78233	1.05840
571.991	-5.20974	4.65920	-0.73623	0.77635
575.992	0.17616	8.88529	-0.87753	0.59110
579.986	-0.16581	8.86213	-0.83056	0.48852
583.988	-0.23291	4.39810	-0.94185	0.57613
587.981	1.78129	3.75256	-0.89800	0.16970
591.991	-0.21993	6.41268	-0.80970	0.14955
595.987	0.07041	6.95280	-0.74987	-0.13969
599.988	0.16898	5.93340	-0.77935	0.18131
603.985	0.11927	5.71945	-0.70660	0.32890
607.990	0.55957	5.58723	-0.84498	0.62399
611.986	0.51126	5.50742	-0.86895	0.59465
615.987	0.65627	5.24525	-0.92473	1.59395
619.982	5.17235	-1.40080	-1.02553	1.87184
623.987	4.48160	-1.12916	-0.88691	2.04087
627.986	3.65945	-1.33397	-0.66466	1.92503
631.984	3.53594	-1.41119	-0.74707	1.97803
635.989	5.73559	-2.80047	-0.66268	1.99797
