time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.28699	-0.35963	-0.51458	-0.33974
3.973	0.21336	-0.31073	-0.47056	-0.48115
7.966	0.16156	-0.49901	-0.40020	-0.54156
11.973	0.28031	-0.53995	-0.40638	-0.62223
16.001	0.31054	-0.52673	-0.37449	-0.60233
19.974	0.29895	-0.59170	-0.40877	-0.71786
23.974	0.26498	-0.37541	-0.37449	-0.80397
27.975	0.27473	-0.50375	-0.41827	-0.78484
31.977	0.37799	-0.59259	-0.41556	-0.79217
35.978	0.26823	-0.61973	-0.51366	-0.82443
39.976	0.34471	-0.74843	-0.59332	-0.85140
43.978	0.39971	-0.76912	-0.59258	-0.88680
47.968	0.49810	-0.73393	-0.46547	-0.79964
51.975	0.46649	-0.73540	-0.39184	-0.74966
55.975	0.49428	-0.77184	-0.18340	-0.71092
59.976	0.44584	-0.81209	-0.34102	-0.77086
63.966	0.47051	-0.79808	-0.21418	-0.71042
67.977	0.45629	-0.84481	-0.25123	-0.67554
71.979	0.44869	-0.93725	-0.27076	-0.68731
75.975	0.39321	-1.00564	-0.14831	-0.69447
79.974	0.41157	-1.02549	-0.16702	-0.68123
83.977	0.31258	-0.95806	-0.41390	-0.60201
87.962	0.08860	-0.82710	-0.41432	-0.48617
91.973	-0.49612	-0.72680	-0.88061	-0.39167
95.969	-0.01310	-0.75353	-1.23975	-0.25047
99.980	0.15223	-0.67296	-1.25312	-0.15174
103.978	0.08957	-0.62096	-1.00675	0.06067
107.988	0.07890	-0.67929	-0.90473	0.05640
112.000	0.07329	-0.60925	-0.72022	0.25289
115.976	-0.02963	-0.58605	-0.79354	0.31192
119.975	-0.10878	-0.64409	-0.88416	0.36633
123.978	-0.06554	-0.67442	-0.85297	0.41868
128.001	-0.08532	-0.63616	-0.83816	0.42981
131.978	-0.05832	-0.67336	-0.72533	0.40642
135.944	-0.05241	-0.74287	-0.62568	0.42578
139.976	-0.04529	-0.81321	-0.76987	0.46577
143.978	-0.10364	-0.76578	-0.72062	0.44110
147.975	-0.19182	-0.74046	-0.70044	0.40018
151.940	-0.23423	-0.74411	-0.74114	0.45986
155.974	-0.34558	-0.73908	-0.84925	0.35609
159.979	-0.23981	-0.78565	-0.83568	0.39682
163.978	-0.24785	-0.75661	-0.95700	0.38110
167.977	-0.28292	-0.64261	-0.92584	0.32384
171.957	-0.27210	-0.60982	-0.95509	0.27569
175.949	-0.28922	-0.59834	-0.99965	0.26560
179.975	-0.24674	-0.52795	-1.05979	0.29473
183.980	-0.17839	-0.51292	-1.07173	0.26840
187.977	-0.22577	-0.49883	-1.05366	0.27280
191.981	-0.14193	-0.56567	-1.06341	0.29468
195.977	-0.07185	-0.50425	-1.07148	0.22755
199.944	-0.04782	-0.49473	-1.04853	0.23709
203.978	-0.06934	-0.52502	-1.04669	0.16129
207.946	-0.05964	-0.46179	-1.00347	0.14045
211.964	-0.08088	-0.50251	-1.01578	0.17638
215.941	-0.07483	-0.55387	-1.04339	0.15379
219.977	-0.09125	-0.52905	-1.02675	0.19322
223.976	-0.12389	-0.55218	-1.04463	0.19707
227.977	-0.15523	-0.61025	-0.99965	0.18527
231.978	-0.24527	-0.52050	-0.98874	0.18942
235.980	-0.27185	-0.44183	-0.93291	0.20046
239.979	-0.37638	-0.39891	-0.94631	0.26508
243.976	-0.26319	-0.41584	-1.00464	0.20572
247.976	-0.30178	-0.44595	-0.95075	0.20875
251.980	-0.30280	-0.55093	-0.98755	0.21489
255.969	-0.23304	-0.55352	-0.92470	0.15618
259.977	-0.19221	-0.42441	-0.92286	0.10746
263.979	-0.13486	-0.49930	-0.87585	0.01635
267.942	-0.18211	-0.51709	-0.87344	-0.01988
271.944	-0.14709	-0.51098	-0.88456	-0.06646
275.979	-0.12511	-0.57832	-0.83424	-0.11901
279.981	-0.06291	-0.61092	-0.84317	-0.18376
283.978	-0.00352	-0.66158	-0.81310	-0.30208
287.982	-0.04063	-0.73266	-0.88423	-0.16890
291.982	-0.03556	-0.76769	-0.89994	-0.22597
295.963	0.05549	-0.82337	-0.77667	-0.19294
299.978	0.19512	-0.81561	-0.70714	-0.14970
303.980	0.11734	-0.92950	-0.68742	-0.12886
307.943	0.18705	-0.93630	-0.70218	-0.10923
311.978	0.17032	-0.94771	-0.67742	-0.12168
315.978	0.17913	-0.94231	-0.78900	-0.19691
319.971	0.25086	-0.96203	-0.69379	-0.13326
323.980	0.26150	-1.02734	-0.70923	-0.17810
327.937	0.22651	-1.03077	-0.74154	-0.08801
331.977	0.21775	-0.99600	-0.69139	-0.14652
335.982	0.16737	-1.01923	-0.71871	-0.09206
339.977	0.09719	-0.99565	-0.73092	-0.07673
343.982	0.08520	-0.99374	-0.80660	-0.08808
347.979	0.16978	-0.78973	-0.79682	-0.01518
351.942	0.08480	-0.69286	-0.84357	-0.00514
355.978	0.06894	-0.62458	-0.89545	0.04420
359.978	0.09225	-0.62401	-0.88418	0.12011
363.981	0.04288	-0.40744	-1.00452	0.12189
367.982	0.00943	-0.41664	-0.90907	0.16575
371.979	-0.03070	-0.39321	-0.86890	0.12816
375.982	-0.18648	-0.28795	-0.86515	0.14436
379.959	-0.12424	-0.32390	-0.71173	-0.06341
383.946	-0.03978	-0.39465	-0.68111	-0.07564
387.981	-0.08823	-0.47893	-0.61746	-0.14322
391.984	-0.15469	-0.54624	-0.58875	-0.19744
395.981	-0.16298	-0.59412	-0.54079	-0.21665
399.986	-0.16759	-0.78004	-0.64930	-0.23349
403.982	-0.17824	-0.83715	-0.59305	-0.22199
407.980	-0.17268	-0.94381	-0.68156	-0.29973
411.981	-0.19090	-1.05037	-0.80131	-0.34117
415.989	-0.05653	-0.97628	-0.84602	-0.33331
419.981	0.07004	-1.03920	-0.87344	-0.34394
423.981	0.06361	-1.04218	-0.88595	-0.29927
427.982	0.13714	-1.03763	-0.91158	-0.24009
431.979	0.28126	-1.01753	-0.97797	-0.21675
435.977	0.28724	-0.99599	-1.01099	-0.16768
439.983	0.15273	-0.97136	-1.03419	-0.18721
443.983	0.20417	-0.92716	-1.07818	-0.20154
447.948	0.27011	-0.88460	-1.08602	-0.19533
451.980	0.16290	-0.85181	-1.06394	-0.17257
455.984	0.24711	-0.75203	-1.03506	-0.13888
459.981	0.18794	-0.66856	-0.98943	-0.09727
463.948	0.24396	-0.69295	-0.96621	-0.11556
467.981	0.20591	-0.63303	-0.97082	-0.09166
471.981	0.34911	-0.64157	-0.84488	-0.16319
475.980	0.19412	-0.67037	-0.85528	-0.24404
479.984	0.23927	-0.60811	-0.76466	-0.26656
483.983	0.22807	-0.64152	-0.67878	-0.31138
487.982	0.18435	-0.57961	-0.77595	-0.34380
491.983	0.12553	-0.53123	-0.76320	-0.38179
495.880	0.11220	-0.52207	-0.73010	-0.33511
499.940	0.17434	-0.63283	-0.63858	-0.35643
503.967	0.12722	-0.61914	-0.58540	-0.27675
507.982	0.07765	-0.57154	-0.70881	-0.22603
511.856	-0.06750	-0.66980	-0.76104	-0.16687
515.982	-0.12248	-0.79947	-0.70538	-0.13636
519.984	-0.28972	-0.83841	-0.75690	-0.04997
523.985	-0.18576	-0.92853	-0.50242	0.01394
527.985	-0.17913	-0.90572	-0.48458	-0.03345
531.981	-0.22001	-0.92361	-0.47698	0.00837
535.982	-0.19752	-0.95948	-0.38417	0.05402
539.987	-0.25465	-1.02950	-0.30816	0.08401
543.985	-0.19718	-0.91797	-0.26902	0.18194
547.978	-0.21221	-0.91620	-0.18559	0.17295
551.981	-0.19579	-0.93302	-0.17328	0.16512
555.981	-0.21231	-0.62744	-0.19375	0.17024
