time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.89114	-3.89775	1.73371	-2.26767
4.008	3.00561	-3.97979	1.72280	-2.42658
8.008	3.02519	-3.90931	1.65867	-2.29995
12.009	3.08894	-3.85266	1.57362	-2.34927
16.004	2.67509	-4.01773	1.57486	-2.40754
20.009	2.54284	-3.98989	1.38146	-2.48378
24.010	2.55822	-3.96247	1.27477	-2.59206
28.009	2.66553	-3.92923	1.44150	-2.63140
32.002	2.86566	-3.89129	1.48297	-2.56125
36.011	2.68593	-3.85321	1.45681	-2.61705
39.973	2.83885	-3.75151	1.43181	-2.60275
44.008	2.89240	-3.84255	1.45403	-2.60072
47.975	2.61696	-3.80321	1.44240	-2.60316
52.009	2.99309	-3.89142	1.46241	-2.56928
56.013	2.66662	-3.79804	1.45470	-2.59958
60.005	2.52631	-3.54861	0.90736	-2.30804
64.004	1.72622	-1.92007	0.69593	-1.68121
68.010	0.98268	-1.37543	-0.19901	-0.40255
72.013	1.49941	-1.03184	0.19142	-0.14539
76.011	1.97463	-0.47539	0.58530	0.17711
80.009	1.93058	-0.84247	0.47215	-0.11907
84.009	1.45328	-1.55341	0.46257	-0.45457
88.011	1.06066	-2.23387	0.10627	-0.90647
92.015	1.29184	-2.11217	0.18122	-0.76814
96.002	1.51678	-1.81131	-0.00176	-0.58485
99.989	1.75657	-0.81134	-0.29329	-0.49622
103.972	1.36856	-1.26676	-0.19271	-0.20776
107.975	1.65257	-0.94101	-0.28103	-0.18917
112.008	1.54887	-1.22552	0.30104	-0.32278
115.972	1.46511	-0.83075	0.10275	-0.44320
120.014	1.44574	-0.76089	-0.09044	-0.52115
124.011	1.32203	-0.46196	0.04425	-0.51496
128.034	1.39760	-0.31822	-0.07286	-0.62660
132.009	1.40723	-0.42893	-0.04015	-0.63104
136.016	1.55395	-0.46606	-0.06656	-0.45026
139.997	1.53525	-0.66099	-0.14727	-0.36898
144.005	1.43329	-0.83680	-0.01211	-0.39852
148.011	1.57436	-0.79326	0.05810	-0.45923
152.013	1.35658	-1.06819	0.04705	-0.49372
156.011	1.32421	-0.94520	0.07247	-0.52636
160.004	1.45681	-0.49830	0.08778	-0.45605
164.012	1.51013	-0.56915	0.06343	-0.49399
168.012	1.49426	-0.67817	0.14359	-0.57581
172.013	1.53203	-0.58683	0.14290	-0.57397
176.020	1.50876	-0.50733	0.12878	-0.50733
180.012	1.43634	-0.63196	0.07976	-0.49339
184.011	1.49951	-0.44809	0.14335	-0.51280
188.014	1.47970	-0.56623	0.07691	-0.50932
192.004	1.50447	-0.57208	-0.15208	-0.51893
196.012	1.52434	-0.56843	-0.21008	-0.45674
200.013	1.51988	-0.53060	-0.13918	-0.37417
204.012	1.52092	-0.60685	-0.13354	-0.33670
208.005	1.45323	-0.73054	-0.19911	-0.24941
212.011	1.44818	-0.81161	-0.15074	-0.18575
216.013	1.38567	-0.87712	-0.17484	-0.13953
220.016	1.06612	-0.85857	-0.15322	-0.10250
224.008	1.02908	-0.78543	-0.15513	-0.10153
228.013	0.81913	-0.84403	-0.13352	-0.03066
232.013	0.80751	-0.77475	-0.15563	-0.02853
236.013	0.85471	-0.74888	-0.13069	-0.04542
240.013	0.94874	-0.55926	-0.05748	-0.05725
244.013	0.97447	-0.58070	-0.03668	-0.06607
248.010	0.97601	-0.58365	-0.02827	-0.14658
252.013	0.95182	-0.66345	-0.02169	-0.16030
256.011	0.59394	-0.49314	-0.07460	-0.23902
260.014	0.75203	-0.61375	-0.06013	-0.29207
264.003	0.88602	-0.54536	-0.17067	-0.40886
268.005	0.73546	-0.59315	-0.17675	-0.41115
272.011	0.89443	-0.66527	-0.25143	-0.43311
276.013	1.11020	-0.60253	-0.28476	-0.36306
280.014	0.97884	-0.67626	-0.26503	-0.35971
284.015	1.10502	-0.68299	-0.34208	-0.42138
288.006	0.92999	-0.79022	-0.45686	-0.44125
292.013	0.93515	-0.78230	-0.53076	-0.47213
296.013	0.90589	-0.83236	-0.60761	-0.51411
300.017	0.91091	-0.84219	-0.65027	-0.48066
304.007	0.78640	-0.87650	-0.61531	-0.51381
307.984	0.63583	-0.89472	-0.59476	-0.47799
312.013	0.80878	-0.90335	-0.66193	-0.44819
316.013	0.84555	-0.89574	-0.70556	-0.46558
320.014	0.73335	-0.89107	-0.66067	-0.47301
324.011	0.76814	-0.90045	-0.72322	-0.44724
328.013	0.73230	-0.92615	-0.69265	-0.44180
332.012	0.77077	-0.88704	-0.69647	-0.41283
336.007	0.79382	-0.90656	-0.68568	-0.36821
340.012	0.93984	-0.87406	-0.65111	-0.34977
344.016	0.72724	-0.93335	-0.60277	-0.33979
347.998	0.89508	-0.93922	-0.62037	-0.26373
351.924	0.98070	-0.92961	-0.64531	-0.23729
355.976	0.96971	-0.88915	-0.66126	-0.23366
360.013	1.02876	-0.82418	-0.59349	-0.21106
364.014	1.04466	-0.74593	-0.60436	-0.19110
367.975	1.08326	-0.76005	-0.54669	-0.22691
372.014	1.10445	-0.49797	-0.52997	-0.22709
376.013	1.08733	-0.43264	-0.57431	-0.28033
379.979	1.10415	-0.38747	-0.59131	-0.40519
384.019	1.11745	-0.24603	-0.60781	-0.46320
388.014	1.24796	-0.12213	-0.64064	-0.45567
391.981	1.23791	-0.25812	-0.56419	-0.56642
396.017	1.22883	-0.16839	-0.47455	-0.69043
400.010	1.11889	-0.41656	-0.46371	-0.64044
404.015	1.05632	-0.46909	-0.45073	-0.68655
408.017	1.22050	-0.41083	-0.44408	-0.83467
412.013	0.94606	-0.51601	-0.33412	-0.88477
415.982	0.93946	-0.42185	-0.25614	-0.84582
419.979	0.91078	-0.34928	-0.16256	-0.92393
424.014	0.86535	-0.49654	-0.15923	-0.88103
428.020	0.86252	-0.48484	-0.09853	-0.91122
431.915	0.72451	-0.64443	-0.08463	-0.94172
436.016	0.75288	-0.61695	-0.03209	-0.98661
440.013	0.68538	-0.70931	-0.03534	-1.02646
444.014	0.77397	-0.64480	0.00186	-1.09596
447.920	0.89292	-0.57827	0.06765	-1.09631
452.015	0.85215	-0.51962	0.06204	-1.10118
456.015	0.93254	-0.42997	0.01303	-1.16713
460.016	0.91872	-0.27437	-0.03102	-1.19077
463.915	0.96549	-0.61317	-0.07562	-1.17120
468.016	0.90468	-0.60463	-0.02375	-1.21055
472.005	0.93403	-0.55027	0.08607	-1.17411
475.978	0.87662	-0.44956	0.20961	-1.11359
479.915	0.81168	-0.35103	0.30697	-1.02428
484.013	0.74156	-0.16074	0.22917	-1.01803
488.013	0.73134	-0.09429	-0.06698	-1.02772
492.018	0.57520	0.04709	-0.31540	-1.01641
495.915	0.58255	-0.03287	-0.25686	-0.98899
500.015	0.57863	-0.34302	-0.26113	-1.04759
504.019	0.57339	-0.26346	-0.03998	-1.06993
508.021	0.55533	-0.14397	-0.05993	-1.05637
511.926	0.61240	-0.08848	-0.19564	-1.08219
516.015	0.58444	-0.00405	-0.14156	-1.13883
520.015	0.61136	0.04217	-0.14739	-1.17768
524.016	0.63114	0.10829	-0.17625	-1.17927
527.914	0.66501	0.01685	-0.17695	-1.18016
532.016	0.71283	0.14727	-0.19174	-1.14571
536.018	0.71300	0.02278	-0.17010	-1.14574
540.017	0.74856	-0.19256	-0.16543	-1.11769
543.915	0.76002	-0.28174	-0.13967	-1.05147
548.017	0.76474	-0.15934	-0.14598	-0.94060
552.019	0.77898	-0.29530	-0.18707	-0.92085
556.018	0.77203	-0.26420	-0.14963	-0.80399
559.920	0.70288	-0.40508	-0.15958	-0.73793
564.020	0.70585	-0.50988	-0.24922	-0.61921
568.019	0.74131	-0.61921	-0.31377	-0.61700
572.017	0.76945	-0.67163	-0.36772	-0.58912
576.019	0.53515	-0.79998	-0.39881	-0.60124
580.017	0.57530	-0.89957	-0.43522	-0.51075
584.019	0.48234	-0.92075	-0.46296	-0.64007
588.018	0.63484	-0.75706	-0.43912	-0.58548
591.888	0.55647	-0.76145	-0.50408	-0.66297
596.020	0.64392	-0.77207	-0.48160	-0.72722
599.982	0.83997	-0.74535	-0.45907	-0.64914
604.018	0.72248	0.05983	-0.42485	-0.71376
607.922	0.55347	-0.62137	-0.48234	-0.73107
612.022	0.41628	-0.57773	-0.39750	-0.81612
616.019	0.14690	-0.44089	-0.41643	-0.84464
