time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.63161	-0.04405	-0.14208	-0.15451
3.897	0.67553	-0.14608	-0.16139	-0.09932
7.999	0.81992	-0.14170	-0.20944	-0.12084
11.963	0.87654	-0.22863	-0.29101	-0.04383
16.000	1.05677	-0.28189	-0.30595	-0.00736
19.895	0.97380	-0.28445	-0.27001	-0.17866
23.998	0.77769	-0.35225	-0.28969	-0.20475
27.998	0.61871	-0.55702	-0.35685	-0.25495
32.001	0.73623	-0.48687	-0.30962	-0.35464
35.984	0.41447	-0.59274	-0.36712	-0.41718
39.994	0.56337	-0.66093	-0.39035	-0.42828
44.006	0.46696	-0.43983	-0.37315	-0.26116
47.999	0.22065	-0.32082	-0.39904	-0.25144
51.897	0.13300	-0.50504	-0.42720	-0.22778
55.997	0.48386	-0.52945	-0.42432	-0.30148
59.996	0.46463	-0.53445	-0.38549	-0.23343
63.999	0.24445	-0.46680	-0.49041	-0.26759
67.903	0.49282	-0.43476	-0.52748	-0.28528
71.852	0.51691	-0.48977	-0.57223	-0.21570
75.999	0.46847	-0.44888	-0.60533	-0.20385
79.963	0.57295	-0.44604	-0.66593	-0.17811
83.857	0.52567	-0.57792	-0.66997	-0.14295
87.999	0.50076	-0.55708	-0.62359	-0.21125
92.000	0.53222	-0.53022	-0.61359	-0.16273
96.002	0.62141	-0.54397	-0.65709	-0.17473
100.006	0.57441	-0.55968	-0.63479	-0.16471
104.002	0.55587	-0.64287	-0.64402	-0.18521
108.000	0.44425	-0.64312	-0.62712	-0.19051
111.965	0.31590	-0.64542	-0.55967	-0.17182
115.904	0.38000	-0.63001	-0.45418	-0.20284
119.985	0.38985	-0.58651	-0.39874	-0.21670
123.963	0.38727	-0.55103	-0.47497	-0.28377
128.001	0.42961	-0.51917	-0.56406	-0.31380
131.902	0.39318	-0.49683	-0.64533	-0.37179
136.001	0.45309	-0.42664	-0.50805	-0.38718
140.000	0.41130	-0.32238	-0.53773	-0.35577
144.005	0.40174	-0.22761	-0.39043	-0.39968
147.971	0.34072	-0.24861	-0.49391	-0.36285
152.001	0.41631	-0.16969	-0.40509	-0.38830
156.001	0.35094	-0.07641	-0.50411	-0.32446
159.990	0.38956	-0.07800	-0.44398	-0.35023
163.907	0.37578	-0.18291	-0.36199	-0.29028
168.003	0.33305	-0.29488	-0.28664	-0.27433
172.004	0.23199	-0.25003	-0.25272	-0.20408
176.002	0.24420	-0.45950	-0.30997	-0.16149
179.903	0.29736	-0.46799	-0.28131	-0.11840
183.966	-0.00141	-0.48149	-0.40370	-0.14226
187.930	0.13349	-0.48437	-0.42150	-0.14499
191.879	0.06966	-0.41254	-0.80595	-0.19110
195.872	0.02392	-0.51625	-0.42591	-0.19399
199.878	0.09468	-0.53914	-0.36578	-0.18835
203.879	0.10329	-0.58480	-0.41311	-0.17779
207.881	0.00918	-0.61576	-0.40077	-0.23430
211.904	0.22902	-0.53016	-0.44433	-0.28009
215.844	0.19303	-0.54920	-0.36385	-0.29547
219.879	0.35424	-0.52380	-0.29617	-0.33680
223.878	0.48421	-0.46749	-0.24999	-0.36672
227.876	0.39273	-0.47283	-0.24609	-0.37362
231.878	0.45932	-0.48312	-0.22586	-0.38831
235.877	0.44043	-0.51099	-0.18658	-0.38416
239.876	0.39415	-0.51629	-0.19790	-0.42131
243.873	0.36201	-0.71409	-0.25490	-0.47517
