time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.80752	-1.80583	-1.15972	-2.43844
3.999	-1.75297	-1.80864	-1.24488	-2.49279
7.999	-1.76410	-1.75074	-1.37322	-2.60641
12.016	-1.72480	-1.56842	-1.36164	-2.60167
15.999	-1.66636	-1.38349	-1.28415	-2.60559
20.006	-1.72086	-1.53916	-1.13494	-2.64857
24.002	-1.72981	-1.45873	-1.01566	-2.59520
28.004	-1.63207	-1.43542	-0.95785	-2.58054
31.998	-1.60856	-1.29510	-0.98189	-2.48892
35.999	-1.55291	-1.39208	-0.94919	-2.61052
40.002	-1.43012	-1.47304	-0.97874	-2.45510
43.996	-1.34132	-1.51064	-0.74945	-2.38208
48.003	-0.84639	-1.30694	-0.66479	-1.96144
51.998	-0.73479	-0.83130	-0.49150	-0.91200
55.995	-0.55965	-0.12742	-0.58458	-1.00974
59.996	-0.50704	0.27860	-0.48485	-1.56761
64.000	-0.39276	0.35138	-0.56667	-1.16737
67.998	-0.41358	0.39208	-0.39370	-1.21556
71.999	-0.34283	0.65936	-0.38546	-1.05684
76.001	-0.16203	0.47915	-0.38065	-0.95989
79.999	-0.19378	0.27696	-0.30056	-1.08663
84.002	-0.14685	-0.04453	-0.29786	-0.94032
87.996	-0.10250	0.17345	-0.23065	-0.89896
91.998	-0.13225	0.26519	-0.15491	-0.92269
95.999	-0.19273	0.15893	-0.19792	-0.92328
100.001	-0.20291	-0.01685	-0.18732	-0.94798
103.993	-0.19792	-0.07641	-0.20996	-0.85032
107.996	-0.26992	0.06565	-0.18899	-0.81122
112.006	-0.28217	-0.01687	-0.21956	-0.79830
115.997	-0.29654	-0.01794	-0.24110	-0.81357
119.999	-0.28116	-0.07574	-0.26381	-0.77400
123.996	-0.32397	-0.02537	-0.22661	-0.70861
127.996	-0.32007	-0.05012	-0.22822	-0.70967
131.998	-0.31826	-0.05457	-0.26830	-0.68952
135.997	-0.32804	-0.03255	-0.34273	-0.67725
139.997	-0.33690	-0.07634	-0.38725	-0.65292
143.996	-0.37276	-0.02174	-0.27977	-0.53660
147.997	-0.41507	0.03804	-0.16615	-0.46492
152.002	-0.43428	-0.00308	-0.16226	-0.58669
155.998	-0.52466	-0.03906	-0.15054	-0.50606
159.996	-0.50880	-0.04597	-0.00434	-0.48268
164.016	-0.60009	-0.07661	-0.00119	-0.45483
168.004	-0.53441	-0.05531	-0.03561	-0.49215
171.993	-0.58181	-0.08856	-0.09235	-0.49302
176.004	-0.63409	-0.13465	-0.07974	-0.49759
180.001	-0.64680	-0.18742	-0.10394	-0.39681
183.993	-0.55218	-0.01695	-0.09550	-0.35675
188.002	-0.50081	0.07323	-0.16496	-0.50022
191.999	-0.43969	0.01051	-0.21532	-0.43999
196.004	-0.49562	0.11460	-0.14364	-0.42272
200.000	-0.42859	0.26615	-0.10272	-0.26653
203.996	-0.41001	0.42995	-0.19430	-0.22548
207.995	-0.32484	0.33936	-0.05356	-0.29441
212.028	-0.34769	0.16226	-0.03338	-0.20523
216.000	-0.29560	-0.07169	-0.02874	-0.12874
219.997	-0.26408	0.05062	-0.03261	-0.17543
223.999	-0.30319	0.13252	0.03435	-0.14288
227.990	-0.37425	0.05164	0.00648	-0.25003
231.999	-0.46577	-0.08486	0.02253	-0.25863
236.001	-0.44294	-0.15945	0.08982	-0.32363
239.992	-0.48515	-0.19593	0.03326	-0.33325
244.000	-0.52141	-0.31810	-0.00432	-0.44414
247.994	-0.46614	-0.32101	0.02591	-0.56952
251.999	-0.43373	-0.47949	-0.00581	-0.58846
255.990	-0.29071	-0.42173	0.00625	-0.54669
259.999	-0.35367	-0.41767	0.06557	-0.58615
263.994	-0.36395	-0.45840	0.13878	-0.62058
267.998	-0.25254	-0.45691	0.19713	-0.57610
271.992	-0.05946	-0.64220	0.14930	-0.57419
276.003	-0.09230	-0.57004	0.16268	-0.49612
279.999	-0.04584	-0.47354	0.09361	-0.49143
283.993	0.02541	-0.57094	0.04561	-0.46385
287.995	0.04889	-0.45304	0.28036	-0.30604
292.002	0.10294	-0.25480	0.33496	-0.23460
295.995	0.10153	-0.07072	0.33198	-0.26732
299.994	0.05795	-0.20791	0.51473	-0.19282
304.014	0.04631	-0.26775	0.46324	-0.27112
307.999	0.07885	-0.17310	0.43512	-0.32315
311.990	0.04740	-0.03785	0.13806	-0.30788
315.997	-0.01067	0.11992	0.43594	-0.27370
319.999	0.01050	-0.07845	0.33436	-0.32537
323.994	-0.01474	-0.17186	0.52371	-0.27623
327.992	-0.02653	-0.16947	0.57024	-0.25799
331.998	-0.02899	-0.11545	0.55074	-0.30801
335.994	0.01980	-0.32351	0.55706	-0.35619
339.998	-0.06778	-0.44405	0.57372	-0.35048
343.992	-0.04008	-0.48045	0.45331	-0.40055
347.997	-0.00640	-0.30067	0.30104	-0.34728
351.994	-0.04023	0.02800	0.11014	-0.29371
355.998	-0.05877	-0.12439	0.18018	-0.33449
360.003	-0.01735	-0.08976	0.37154	-0.39422
363.997	-0.02177	-0.08220	0.32935	-0.41651
367.992	-0.04646	0.03911	0.24706	-0.40369
371.998	-0.07927	0.03273	0.13501	-0.45190
375.993	-0.10272	-0.01073	0.08607	-0.45659
379.997	-0.13625	0.03859	0.02167	-0.49518
383.989	-0.16767	0.14703	0.06410	-0.56304
387.998	-0.13379	0.21365	0.00246	-0.63805
391.992	-0.16658	0.28772	0.02119	-0.70789
395.992	-0.13545	0.17700	0.10724	-0.73102
399.992	-0.07803	0.13774	0.16918	-0.72709
403.997	-0.03757	0.14119	0.19172	-0.68925
407.997	-0.04566	0.08178	0.19750	-0.67196
411.998	-0.04033	0.00661	0.17874	-0.71350
415.992	-0.01214	-0.04577	0.25175	-0.72125
419.990	0.04901	0.01682	0.28684	-0.69499
423.992	0.04715	-0.03146	0.30193	-0.61856
427.996	0.05954	-0.03143	0.32479	-0.60025
431.990	0.06388	-0.16984	0.35911	-0.54934
435.991	0.17613	-0.11396	0.42432	-0.49067
439.990	0.20685	-0.08200	0.46773	-0.47665
444.013	0.13883	-0.06471	0.54146	-0.34715
447.994	0.12453	0.00731	0.60255	-0.32739
451.995	0.14533	0.06858	0.58491	-0.33137
455.991	0.15920	0.03643	0.45803	-0.25589
459.991	0.11801	0.09425	0.39127	-0.21221
463.987	0.00844	0.15511	0.49076	-0.20423
467.990	0.01082	0.41294	0.56180	-0.19128
471.993	0.04512	0.21308	0.44167	-0.12973
475.991	0.02023	0.25329	0.48304	-0.05683
479.989	-0.00400	0.26750	0.38894	-0.04716
484.000	-0.03407	0.21800	0.31297	-0.06978
488.002	-0.05924	0.21134	0.26334	-0.19944
491.994	-0.21296	0.05740	0.17712	-0.21688
495.994	-0.16873	0.05780	0.25686	-0.10561
499.989	-0.23053	0.07567	0.25783	-0.07534
503.991	-0.17660	0.13225	0.19834	-0.17782
507.992	-0.11414	0.09609	0.17844	-0.14467
511.989	-0.09788	0.10516	0.18633	-0.24287
515.990	-0.06537	0.08908	0.24463	-0.15605
519.992	-0.07396	0.07631	0.28399	-0.16785
523.865	-0.10081	-0.01128	0.33516	-0.25040
527.865	-0.12089	-0.03109	0.38861	-0.34226
531.870	-0.09302	-0.01588	0.38851	-0.23032
535.865	-0.06165	0.03516	0.46649	-0.27899
539.859	-0.01760	0.03432	0.53850	-0.39416
543.869	0.02018	-0.03489	0.53595	-0.47879
547.866	0.02355	-0.04523	0.56870	-0.46283
551.871	0.01549	-0.01792	0.59424	-0.38471
555.865	-0.00861	0.04175	0.58255	-0.34876
559.869	-0.02919	0.04734	0.54982	-0.36668
563.871	-0.04375	-0.04518	0.59736	-0.42395
567.865	-0.02281	-0.08633	0.53141	-0.37716
