time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.96752	-0.66548	0.33918	-0.76507
3.994	0.99511	-0.77575	0.42408	-0.79990
7.957	1.00849	-0.99679	0.71866	-0.80276
11.958	0.77173	-0.93732	0.40410	-0.82206
15.989	0.90775	-0.93363	0.48473	-0.77256
19.990	0.83724	-0.97068	0.32533	-0.82323
23.994	0.78600	-1.09422	0.26699	-0.84522
27.993	0.94857	-1.12961	0.26160	-0.88661
31.996	0.85858	-0.99507	0.29329	-0.91272
35.994	0.84811	-1.24220	0.51394	-0.85804
39.995	0.79374	-1.09958	0.02159	-0.91912
43.994	0.89654	-1.15827	0.21452	-0.91489
47.997	0.92592	-1.28842	0.29970	-0.94747
51.996	0.85808	-1.17909	0.20708	-0.94681
55.995	0.98311	-1.33389	0.19829	-1.00037
59.994	0.93611	-1.37441	0.14575	-1.06026
63.991	1.02238	-1.33119	0.37462	-0.88501
67.993	0.94264	-1.30706	0.33709	-0.90906
71.994	0.71625	-1.15690	0.31804	-0.90949
75.995	0.92192	-1.38214	0.30230	-0.89873
79.995	0.87870	-1.28208	0.19529	-0.96405
83.996	0.82267	-1.36129	0.26694	-0.84075
87.996	0.95132	-1.47462	0.07775	-0.75376
91.996	0.67032	-1.41247	0.21217	-0.81159
95.989	0.86478	-1.11144	0.21720	-0.91310
99.982	0.85175	-1.12704	0.26401	-0.82935
103.999	0.88652	-1.19525	0.20842	-0.86637
107.994	0.91917	-1.59621	0.24626	-0.91618
112.002	0.94554	-1.29804	0.22304	-0.88729
115.996	0.74938	-1.38095	-0.00673	-0.89248
119.997	0.69345	-1.26487	-0.09855	-0.77338
123.997	0.31359	-0.57021	-0.46088	-0.73405
127.996	-0.19415	-0.32937	-1.44128	-0.04270
131.996	-0.33119	-0.35218	-1.58311	-0.25642
135.962	-0.04825	-0.30897	-0.84875	-0.25853
139.986	-0.02209	-0.27006	-0.99033	-0.18964
143.990	0.14059	-0.40729	-0.71764	-0.12294
147.997	-0.11079	-0.52169	-0.72449	-0.34945
152.000	-0.02057	-0.32965	-1.08616	-0.28775
155.999	-0.05299	-0.34165	-0.80131	-0.05551
160.001	-0.06274	-0.34478	-1.03439	-0.06870
163.999	-0.21576	-0.37782	-1.26034	-0.12489
167.960	-0.22790	-0.30037	-1.32875	-0.03741
171.999	-0.13002	-0.38287	-1.06322	0.04862
175.991	-0.14506	-0.41462	-1.06582	-0.07448
179.998	-0.04246	-0.54714	-0.97710	-0.29578
183.971	-0.10992	-0.74558	-0.94619	-0.24639
187.998	-0.24952	-0.71606	-0.95512	-0.20925
191.999	-0.03432	-0.55683	-1.10026	-0.20830
195.999	-0.21671	-0.35126	-1.05674	-0.15627
199.999	-0.06969	-0.55116	-0.98571	-0.18197
204.004	-0.05656	-0.55074	-2.30571	-5.97024
207.997	-0.22001	-0.53329	-0.90115	-0.20346
212.000	-0.03767	-0.72968	-0.87401	-0.15283
215.998	-0.26143	-0.84003	-0.92200	-0.21616
220.002	0.02750	-0.71308	-0.94001	-0.22304
223.997	0.13883	-0.43102	-0.99541	-0.20137
228.000	-0.16526	-0.48820	-0.84875	-0.18794
231.965	0.11508	-0.74831	-0.60201	-0.18661
235.963	-0.04683	-0.66252	-0.86883	-0.17286
239.999	-0.02132	-0.62227	-0.97182	-0.18962
243.997	-0.10265	-0.84078	-1.02598	-0.16500
247.997	-0.17921	-0.65211	-0.91301	-0.25999
251.997	-0.31233	-0.47035	-1.04940	-0.26199
255.989	-0.03599	-0.44544	-1.02253	-0.19749
259.998	-0.25721	-0.44528	-0.91048	-0.24796
263.998	0.17010	-0.38995	-0.88493	-0.22548
267.993	-0.09572	-0.38235	-0.72759	-0.27796
271.968	-0.07907	-0.49575	-1.04662	-0.29267
275.998	-0.22854	-0.63745	-0.86803	-0.07653
279.998	-0.36156	-0.49321	-0.97658	-0.25062
283.999	-0.08808	-0.42161	-1.01456	-0.02912
288.000	-0.10267	-0.48745	-1.01970	-0.19973
291.995	-0.00022	-0.29444	-1.00648	-0.23310
295.998	0.05328	-0.43995	-1.02692	-0.20080
299.998	0.13761	-0.35690	-1.13119	-0.31954
303.996	0.21301	-0.48425	-0.83513	-0.39324
307.980	0.06309	-0.53983	-1.22861	-0.46700
312.000	0.15615	-0.58403	-0.49465	-0.21804
315.999	0.15330	-0.58741	-1.11901	-0.19885
320.002	0.17941	-0.53861	-0.77342	-0.30546
324.000	0.16189	-0.06896	-1.15039	-0.37566
328.000	0.20385	-0.47306	-1.00881	-0.41265
332.002	0.15228	-0.41038	-1.18723	-0.36043
