time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.49545	-1.02593	2.74937	-0.60768
3.999	2.37218	-1.06738	2.59227	-0.73221
7.996	2.74016	-1.15751	2.80422	-0.73630
12.001	2.58128	-1.27393	2.89027	-0.68501
15.996	2.70369	-1.37728	2.81964	-0.74346
19.998	3.00366	-1.30405	2.69708	-0.77275
23.999	2.73501	-1.35613	2.59406	-0.79128
28.006	2.72932	-1.41270	2.67610	-0.94127
32.000	2.80476	-1.43404	2.81971	-0.94319
35.999	2.71067	-1.43638	2.65800	-0.91927
39.992	2.67670	-1.37828	2.63093	-0.95361
44.001	2.74356	-1.39757	2.58192	-1.06703
47.998	2.66850	-1.37193	2.66570	-0.95430
51.994	2.72429	-1.31243	2.70971	-1.09871
55.997	2.68759	-1.28754	2.71790	-1.03555
59.994	2.73110	-1.24006	2.54457	-1.14578
64.000	2.66293	-1.23502	2.50910	-1.04501
68.001	2.67935	-1.24929	2.53038	-1.16954
72.017	2.69723	-1.20682	2.54774	-1.06031
75.999	2.71533	-1.21653	2.47256	-1.01292
80.000	2.68237	-1.21056	2.46394	-1.05678
83.995	2.70188	-1.37224	2.36056	-1.04249
87.996	2.72974	-1.30399	2.35144	-0.93929
91.994	2.69329	-1.29230	2.39148	-0.99164
96.000	2.67969	-1.28757	2.39738	-0.97533
99.996	2.71055	-1.35150	2.41782	-0.97385
103.999	2.67799	-1.49834	2.46263	-0.97376
107.992	2.70317	-1.39643	2.45522	-0.98332
112.038	2.64819	-1.38657	2.48812	-1.02532
115.999	2.65837	-1.40821	2.53702	-1.02888
119.996	2.65478	-1.46840	2.50538	-1.05429
123.996	2.67422	-1.40966	2.46169	-1.11873
127.993	2.65300	-1.30688	2.52092	-1.15726
131.989	2.62343	-1.35864	2.51653	-1.16027
136.007	2.66657	-1.26856	2.55101	-1.20436
140.000	2.65139	-1.27473	2.51358	-1.27541
143.992	2.62962	-1.31452	2.48113	-1.29899
147.998	2.62501	-1.24734	2.42431	-1.24852
151.995	2.40303	-1.11334	2.20656	-1.22754
156.003	1.22367	-0.94598	1.70222	-1.11261
159.992	0.07852	-0.74180	0.60327	-1.03947
163.993	0.34536	-0.69966	0.08232	-0.70434
168.001	0.33722	-0.51478	-0.08736	-0.68354
171.995	0.93284	-0.48257	0.38755	-0.90792
175.998	1.14079	-0.64016	0.97125	-0.71519
179.993	1.05533	-0.58957	0.76322	-0.53049
183.993	0.89609	-0.58262	0.77181	-0.52475
188.013	0.32389	-0.46354	0.89227	-0.52844
191.995	0.94420	-0.43290	0.49346	-0.51713
195.997	0.86726	-0.33646	0.76719	-0.46105
199.996	0.67799	-0.35576	0.69794	-0.48309
203.996	1.00975	-0.52929	0.45775	-0.44358
207.988	0.98038	-0.47143	0.48237	-0.45489
211.996	0.90111	-0.54225	0.75034	-0.54600
215.997	0.93455	-0.49243	0.77010	-0.46602
219.993	0.98316	-0.39668	0.64419	-0.41915
223.991	0.98653	-0.33819	0.69933	-0.38885
227.996	0.92006	-0.36068	0.69397	-0.49418
231.994	1.07086	-0.47356	0.65211	-0.46017
236.003	0.97576	-0.42793	0.72280	-0.27789
239.992	0.97139	-0.44264	0.62057	-0.38238
243.997	1.36648	-0.52992	0.68285	-0.31978
247.994	0.93936	-0.53832	0.72662	-0.35471
251.992	0.89805	-0.59614	0.66027	-0.36595
256.026	1.04721	2.19902	0.66933	-0.35695
260.004	-0.94363	-0.59141	0.74196	-0.44336
263.999	0.97554	-0.57394	0.68451	-0.54330
267.994	0.94269	-0.68459	0.53754	-0.52334
271.991	0.93651	2.17748	0.59017	-0.40680
275.992	0.85215	2.01729	0.57444	-0.36009
280.002	0.20852	2.03946	0.80136	-0.49136
283.991	1.38627	1.83419	0.66493	-0.57202
287.993	1.03183	1.80768	0.62409	-0.56437
291.992	0.97043	1.88381	0.63114	-0.50795
295.993	0.95991	1.71714	0.64655	-0.51088
299.989	-0.12404	1.63987	0.66610	-0.60054
303.996	-2.44328	1.70156	0.70481	-0.54831
307.994	1.29043	1.61950	0.51662	-0.45585
311.997	1.05535	1.62408	0.71285	-0.46873
315.990	0.75295	1.57677	0.65523	-0.48091
320.001	-0.70469	1.55752	0.81397	-0.55603
324.031	-1.93348	1.51349	0.73759	-0.61052
327.999	1.23632	4.75212	0.73149	-0.55109
332.029	1.15072	4.47522	0.71692	-0.55696
335.995	1.01176	4.45634	0.64436	-0.53572
