time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.08366	-2.18343	NaN	NaN
3.932	-0.13677	-2.17593	NaN	NaN
7.940	-0.16184	-2.13499	NaN	NaN
11.930	-0.10418	-2.15616	NaN	NaN
15.934	-0.01757	-2.13179	NaN	NaN
19.938	0.05304	-2.21410	NaN	NaN
23.936	-0.11478	-2.22824	NaN	NaN
27.935	-0.05229	-2.23732	NaN	NaN
31.930	-0.11218	-2.17866	NaN	NaN
35.936	-0.21358	-2.22416	NaN	NaN
39.926	-0.31397	-2.25034	NaN	NaN
43.935	-0.21001	-2.26760	NaN	NaN
47.930	-0.11612	-2.21385	NaN	NaN
51.929	-0.07284	-2.26454	NaN	NaN
55.925	-0.32541	-2.27629	NaN	NaN
59.935	-0.24219	-2.32022	NaN	NaN
63.930	-0.24470	-2.32143	NaN	NaN
67.931	-0.30664	-2.30654	NaN	NaN
71.926	-0.29158	-2.35439	NaN	NaN
75.936	-0.26786	-2.37256	NaN	NaN
79.926	-0.27247	-2.36047	NaN	NaN
83.933	-0.34290	-2.27609	NaN	NaN
87.934	-0.30915	-2.21342	NaN	NaN
91.958	-0.44549	-2.23331	NaN	NaN
95.940	-0.56975	-2.00846	NaN	NaN
99.932	-0.60143	-0.10955	NaN	NaN
103.928	-0.76622	0.20191	NaN	NaN
107.931	-0.70025	-0.42185	NaN	NaN
111.933	-0.64498	-1.36052	NaN	NaN
115.934	-0.59198	-1.37260	NaN	NaN
119.930	-0.70382	-1.03801	NaN	NaN
123.931	-0.71424	-0.94518	NaN	NaN
127.932	-0.54726	-0.85093	NaN	NaN
131.929	-0.58521	-0.81945	NaN	NaN
135.932	-0.51982	-0.82960	NaN	NaN
139.929	-0.58957	-0.63335	NaN	NaN
143.928	-0.70283	-0.72334	NaN	NaN
147.932	-0.61781	-0.70621	NaN	NaN
151.929	-0.63099	-0.85708	NaN	NaN
155.977	-0.56625	-0.85297	NaN	NaN
159.970	-0.68891	-0.90991	NaN	NaN
163.941	-0.70211	-0.88745	NaN	NaN
167.928	-0.75464	-0.92063	NaN	NaN
171.928	-0.78044	-0.90882	NaN	NaN
175.944	-0.90130	-0.92765	NaN	NaN
179.927	-0.96311	-0.91615	NaN	NaN
183.932	-0.90557	-0.97568	NaN	NaN
187.930	-0.88227	-1.04415	NaN	NaN
191.930	-0.89078	-1.09397	NaN	NaN
195.927	-0.90093	-1.06508	NaN	NaN
199.937	-0.93579	-0.95511	NaN	NaN
203.929	-0.91356	-0.85827	NaN	NaN
207.925	-0.93673	-0.75510	NaN	NaN
211.928	-0.87016	-0.62928	NaN	NaN
215.929	-0.85813	-0.57860	NaN	NaN
219.925	-0.80565	-0.59337	NaN	NaN
223.943	-0.85096	-0.66844	NaN	NaN
227.931	-0.79027	-0.84741	NaN	NaN
231.928	-0.72742	-0.51653	NaN	NaN
235.925	-0.65868	-0.46819	NaN	NaN
239.930	-0.65359	-0.46285	NaN	NaN
243.930	-0.68774	-0.43716	NaN	NaN
247.927	-0.72888	-0.62242	NaN	NaN
251.923	-0.67248	-0.93552	NaN	NaN
255.929	-0.69404	-0.76165	NaN	NaN
259.925	-0.37559	-0.52792	NaN	NaN
263.933	-0.17348	-0.27127	NaN	NaN
267.926	-0.06175	-0.22285	NaN	NaN
271.925	-0.31645	-0.25102	NaN	NaN
275.926	-0.38020	-0.31674	NaN	NaN
279.927	-0.50381	-0.50160	NaN	NaN
283.929	-0.48763	-0.45526	NaN	NaN
287.930	-0.34737	-0.32261	NaN	NaN
291.946	-0.46108	-0.44575	NaN	NaN
295.946	-0.47249	-0.40987	NaN	NaN
