time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-7.45670	-1.32731	-6.39967	-5.05912
3.999	-7.48510	-1.25572	-5.98437	-5.08226
8.002	-7.44186	-1.33204	-6.11248	-5.12030
11.954	-7.53364	-1.11042	-6.19594	-5.08296
16.000	-7.51203	-1.10611	-5.94325	-5.00639
20.001	-7.55608	-1.30997	-6.05403	-5.02352
24.002	-7.49432	-1.35431	-5.97509	-4.95802
27.991	-7.69544	-1.38678	-5.80125	-4.88129
32.000	-7.75868	-1.55253	-5.70293	-4.93254
36.000	-7.78124	-1.72229	-5.80658	-4.85427
40.001	-7.83344	-2.00485	-5.73925	-4.86024
44.001	-7.84688	-2.03628	-5.69600	-4.80974
48.001	-7.90272	-1.80018	-5.71079	-4.74835
52.001	-8.08830	-2.19013	-5.73025	-4.70210
56.000	-8.01204	-2.24044	-5.70664	-4.55851
59.999	-7.74898	-1.97269	-5.82432	-4.67549
64.004	-7.17275	-1.71343	-5.57921	-4.03978
67.999	-4.74267	-1.39694	-5.44508	-3.96711
72.002	-3.40427	0.43235	-2.34423	-3.52391
76.003	-1.96519	1.17386	-1.67665	-2.92661
79.996	-2.00871	1.57229	-0.78915	-1.86166
84.000	-2.26316	1.71540	-0.17881	-1.43965
88.003	-2.70027	1.56605	-1.08460	-1.20770
92.002	-2.62444	1.47312	-1.28616	-1.30572
96.002	-2.27454	1.04826	-1.31250	-1.29490
100.003	-2.15259	0.76239	-1.12397	-1.42632
104.003	-2.03851	0.93318	-0.93547	-1.46720
108.007	-2.01394	1.44760	-0.81853	-1.41085
111.983	-1.97637	1.53780	-0.55399	-1.30646
115.998	-1.86749	1.61907	-0.61620	-1.17295
119.897	-2.14151	1.71132	-0.49426	-1.15357
124.002	-2.56651	1.81206	-0.60086	-1.08838
128.002	-2.41326	1.75026	-0.73593	-1.18454
132.000	-2.65136	1.95469	-0.62024	-1.31446
136.005	-2.76567	1.92649	-0.60426	-1.34894
139.957	-2.86254	1.85183	-0.56168	-1.54122
143.959	-2.83128	1.84722	-0.50925	-1.51342
148.005	-2.63073	1.68549	-0.44157	-1.50005
151.865	-2.70646	1.62968	-0.43547	-1.53561
156.004	-2.81194	1.37638	-0.48096	-1.61503
160.004	-2.76978	1.04469	-0.43760	-1.75335
164.002	-2.82429	0.69515	-0.28510	-1.72007
168.005	-2.78540	0.61930	-0.18382	-1.78711
172.005	-2.73434	0.30085	-0.14814	-1.74769
176.005	-2.62318	-0.09902	-0.07066	-1.72510
180.005	-2.62214	-0.40995	0.00856	-1.69318
183.897	-2.46471	-0.01072	-0.05117	-1.67853
188.007	-2.45795	-0.04710	0.03112	-1.47993
192.006	-2.40793	0.10244	-0.01837	-1.53116
195.979	-2.35372	0.36259	0.05730	-1.44182
199.900	-2.39968	0.42754	0.01767	-1.32189
203.957	-2.31138	0.28680	-0.02603	-1.31233
208.007	-2.28655	0.09969	-0.05132	-1.25560
212.005	-2.23137	0.33421	-0.13089	-1.24204
216.003	-2.27117	0.31047	-0.21058	-1.22817
220.004	-2.31074	0.27518	-0.30511	-1.22086
224.005	-2.39609	0.48005	-0.41353	-1.19961
228.005	-2.48567	0.21276	-0.44244	-1.16051
231.899	-2.48579	0.14215	-0.80431	-1.18403
235.990	-2.33611	0.04665	-0.55481	-1.26272
239.994	-2.30734	-0.04621	-0.63985	-1.30490
244.005	-2.48619	0.04764	-0.56374	-1.43077
