time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.07659	-2.17951	-1.03803	-1.45516
4.004	-0.06011	-2.05849	-1.05567	-1.46548
8.000	-0.00263	-2.13447	-1.03679	-1.43729
11.999	0.07043	-2.12862	-1.00548	-1.43814
16.000	0.03859	-2.00535	-0.97896	-1.52893
20.037	0.07708	-1.95236	-0.91631	-1.53472
24.009	0.09711	-1.69965	-0.94373	-1.59126
27.993	0.12523	-1.73992	-0.86699	-1.59504
31.992	0.15414	-1.65816	-0.88996	-1.56760
35.991	0.19976	-1.63569	-0.85791	-1.54755
39.999	0.21482	-1.59338	-0.81004	-1.67757
43.993	0.20105	-1.41191	-0.79915	-1.72734
47.995	0.21713	-1.35938	-0.78342	-1.74711
51.991	0.21130	-1.40063	-0.75335	-1.77162
56.016	0.22378	-1.36008	-0.74627	-1.77947
60.002	0.21375	-1.33057	-0.77789	-1.81821
63.992	0.17099	-1.32293	-0.78513	-1.79360
68.033	0.17040	-1.34741	-0.75588	-1.76053
72.007	0.07989	-1.27132	-0.78250	-1.75461
76.003	0.07083	-1.32440	-0.77697	-1.76871
79.998	0.01660	-1.33870	-0.75655	-1.79999
83.992	-0.06760	-1.32375	-0.78580	-1.78712
87.995	-0.00893	-1.21815	-0.77945	-1.71298
91.998	-0.05107	-1.05314	-0.76667	-1.62835
95.991	-0.11860	-0.74874	-0.75404	-1.61642
100.014	-0.18241	-0.79422	-0.69836	-1.26807
104.003	-0.12704	0.04175	-0.64305	-1.22771
107.997	-0.04135	-0.44357	-0.62843	-1.27673
111.989	-0.04559	-0.54922	-0.62838	-1.22264
115.996	0.04765	-0.47267	-0.63002	-0.95130
119.992	0.13300	-0.27995	-0.65245	-0.90907
124.001	0.13414	-0.32711	-0.69362	-0.86000
127.993	0.13707	-0.27992	-0.68963	-0.86549
131.994	0.08393	-0.23731	-0.71168	-0.68262
136.019	-0.01536	-0.31205	-0.75263	-0.60013
140.003	0.02713	-0.36399	-0.77858	-0.59054
143.866	0.01966	-0.34942	-0.87232	-0.58841
147.873	-0.07115	-0.40692	-0.95041	-0.56356
151.869	-0.18052	-0.45073	-1.02002	-0.55738
155.863	-0.17556	-0.50363	-0.99623	-0.60444
159.873	-0.26656	-0.56962	-0.98658	-0.59771
163.865	-0.34958	-0.63608	-0.89183	-0.64659
167.869	-0.45597	-0.70367	-0.82362	-0.62877
171.870	-0.44127	-0.77965	-0.76580	-0.67829
175.870	-0.53763	-0.83561	-0.70953	-0.74287
179.870	-0.46492	-0.66109	-0.72945	-0.76952
183.869	-0.46056	-0.68802	-0.59079	-0.89331
187.868	-0.51433	-0.79355	-0.47232	-0.90950
191.875	-0.49051	-0.78970	-0.41896	-0.92607
195.868	-0.37256	-0.66909	-0.36866	-0.92563
199.885	-0.32771	-0.48605	-0.31960	-0.91957
204.227	-0.25138	-0.27980	-0.30416	-0.93311
207.870	-0.10344	-0.11962	-0.31950	-0.89645
211.912	-0.16256	-0.45679	-0.33963	-0.90541
215.872	-0.14052	-0.58679	-0.28540	-0.83750
219.864	0.06095	-0.27041	-0.26552	-0.79877
223.879	0.13761	-0.30947	-0.28379	-0.72773
227.869	0.15950	-0.26660	-0.28108	-0.70518
231.879	0.12434	-0.32863	-0.37814	-0.64251
235.863	0.12714	-0.40096	-0.38861	-0.57818
239.868	0.10471	-0.37211	-0.45031	-0.55433
243.868	0.06574	-0.51074	-0.55868	-0.59874
247.868	-0.02315	-0.54261	-0.61002	-0.56837
251.863	-0.04956	-0.58048	-0.72007	-0.60707
255.873	-0.12930	-0.67748	-0.68940	-0.57299
259.869	-0.21772	-0.66766	-0.78615	-0.58117
263.867	-0.23616	-0.68282	-0.78583	-0.59481
267.863	-0.23038	-0.67360	-0.82133	-0.60936
271.944	-0.26125	-0.64182	-0.82573	-0.58392
275.880	-0.29240	-0.64632	-0.77010	-0.59924
279.867	-0.30257	-0.57496	-0.77707	-0.57628
283.862	-0.33159	-0.53356	-0.75761	-0.58053
287.870	-0.45840	-0.47181	-0.73094	-0.56386
291.863	-0.40631	-0.54533	-0.70779	-0.53264
295.869	-0.41842	-0.51139	-0.70551	-0.55152
299.882	-0.26726	0.27361	-0.70176	-0.53574
303.868	-0.26604	-0.28959	-0.69104	-0.55167
307.860	-0.27634	-0.14773	-0.68094	-0.56951
311.878	-0.33605	-0.05571	-0.66759	-0.54494
315.869	-0.27403	-0.00502	-0.66419	-0.54874
319.862	-0.39221	0.15421	-0.67047	-0.57284
323.870	-0.35191	0.17879	-0.69533	-0.68327
327.869	-0.45919	-0.06925	-0.70280	-0.64826
331.869	-0.39459	-0.06836	-0.71479	-0.65417
335.863	-0.29751	0.18855	-0.73072	-0.70905
339.869	-0.34126	0.40629	-0.71538	-0.66607
343.869	-0.31883	-0.00996	-0.72434	-0.71529
347.866	-0.38040	0.07522	-0.72781	-0.69340
351.864	-0.37635	-0.03598	-0.73104	-0.76107
355.874	-0.47259	-0.08125	-0.78302	-0.81606
359.866	-0.44554	-0.16805	-0.79158	-0.80963
363.866	-0.41450	0.14437	-0.80461	-0.82761
367.862	-0.35824	0.24115	-0.79359	-0.75560
371.863	-0.36690	-0.03526	-0.80761	-0.77110
375.874	-0.34603	-0.07984	-0.79446	-0.76889
379.863	-0.39102	-0.05902	-0.77419	-0.76919
383.871	-0.36702	-0.13118	-0.73310	-0.71390
387.865	-0.36174	0.34082	-0.65409	-0.67592
