time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.66565	1.43114	-0.05408	-1.23757
3.978	1.01841	0.89478	-0.06368	-0.44059
8.002	-0.05760	1.05366	-0.01442	-0.87914
12.021	-0.41611	0.56114	0.10431	-0.75072
16.000	0.00879	0.96627	-0.00094	-0.39790
20.004	0.65757	0.86378	0.05658	-0.70036
24.002	0.53533	1.12267	0.02085	-0.68170
27.990	-0.04040	2.65351	0.24636	-0.88632
32.003	-0.50855	2.19796	0.32836	-1.27138
36.004	-0.12141	1.46056	0.77943	-1.39051
39.999	-0.04487	1.08041	1.25344	-0.62039
44.025	-0.04750	1.20781	0.87247	-0.84009
47.995	-0.11349	1.33279	0.99047	-1.01448
51.957	-0.18047	0.88334	0.31034	-1.08199
56.002	-0.25403	0.92422	0.97455	-1.44605
60.005	-0.46867	1.33436	0.94113	-1.29591
64.004	-0.15578	1.42835	1.43558	-1.39551
67.958	-0.33057	1.28581	1.50219	-1.12516
72.005	-0.42390	1.21061	1.28251	-1.35652
76.000	-0.39072	1.22199	1.40494	-1.44620
80.004	-0.28835	1.20410	1.27004	-1.49660
84.003	-0.24651	1.01780	1.13868	-1.52900
87.973	-0.21944	1.33090	0.78228	-1.55004
91.970	-0.29381	1.16838	0.75851	-1.48815
96.003	-0.28294	1.15219	0.43450	-1.53333
100.000	0.04561	1.22371	0.51088	-1.42937
104.005	0.00494	1.08215	0.20336	-1.47240
108.005	-0.06758	1.06889	0.17618	-1.40851
112.003	-0.09096	1.03843	0.18755	-1.38606
116.012	-0.24482	1.03835	-0.05418	-1.39970
120.004	-0.30498	1.05163	0.10714	-1.35623
124.003	-0.40998	1.02554	0.10984	-1.30388
127.985	-0.29602	1.15412	0.07815	-1.29959
132.000	-0.48790	1.12362	0.90885	-1.28092
136.005	-0.34188	1.22481	0.99496	-1.41602
139.994	-0.48584	1.41552	0.63295	-1.50820
144.006	-0.36856	1.22813	0.26969	-1.52782
148.005	-0.40507	1.38305	-0.06083	-1.37178
152.005	-0.21125	1.24136	0.00891	-1.60223
156.001	-0.28758	1.39238	0.07113	-1.62013
160.003	-0.27959	1.35520	0.66960	-1.94047
164.005	-0.10235	1.20339	0.41958	-1.94836
168.006	-0.23485	1.24608	0.72494	-2.01552
171.996	-0.29997	1.07796	0.51595	-1.64713
176.003	-0.05902	1.25428	0.28835	-1.44642
180.006	-0.20705	1.18572	0.73940	-2.00576
184.006	-0.38000	0.92702	0.56262	-1.65265
188.005	-0.31054	0.50067	0.58466	-2.00207
192.007	-0.38405	0.90824	0.54302	-2.06917
196.006	-0.39368	0.72211	0.56545	-1.78932
200.006	-0.14640	1.00857	0.19822	-1.36102
204.008	-0.32233	1.07202	0.51111	-1.75339
208.006	-0.34965	1.25717	0.59449	-2.08528
211.983	-0.58404	0.89721	0.06120	-1.83513
216.007	-1.79145	0.76613	-0.42748	-1.78335
220.007	-2.10434	0.63030	-0.81138	-1.68784
224.007	-2.35315	0.60437	-0.88307	-1.14439
228.006	-1.89768	0.39033	-0.99774	-2.05046
232.004	-2.12332	0.90796	-0.46453	-1.81129
235.968	-2.15797	0.89908	-0.92314	-1.98196
240.004	-1.91308	0.70926	-0.86793	-1.66066
244.009	-1.83799	0.53878	-0.98286	-1.30640
248.008	-1.73782	0.49627	-1.00075	-1.61405
251.999	-1.36586	0.37230	-1.04250	-1.74545
256.008	-1.61538	0.38982	-1.04625	-1.79829
260.007	-1.74888	0.54273	-1.11973	-1.62091
264.006	-1.75218	0.31335	-1.05920	-1.97930
268.008	-1.79767	0.37580	-0.99586	-1.89213
272.007	-1.74635	0.48430	-0.92095	-1.93231
276.008	-1.73286	0.49443	-0.91294	-1.89436
280.007	-1.77781	0.45247	-0.81000	-2.00369
284.009	-1.80881	0.40660	-0.87178	-2.08621
288.011	-1.81996	0.49401	-0.82037	-2.20933
292.007	-1.81404	0.64774	-0.82213	-2.38035
295.976	-1.73036	0.57356	-0.87600	-2.07855
299.904	-1.77271	0.59255	-0.89857	-1.83058
304.011	-1.78324	0.61877	-1.07081	-1.55421
308.012	-1.74749	0.57894	-1.08894	-1.45099
312.010	-1.70576	0.56982	-1.19733	-1.68630
316.010	-1.54946	0.55394	-1.20145	-1.60061
320.008	-1.83754	0.55520	-1.31203	-1.44926
324.009	-1.95138	0.58601	-1.51633	-1.68189
328.009	-1.84044	0.70072	-1.30734	-1.60978
332.015	-2.25885	0.59135	-1.29206	-1.64208
335.969	-2.14600	0.46986	-1.23040	-1.77728
340.005	-2.70517	0.41776	-1.21849	-2.04668
344.008	-3.02917	0.26400	-1.16223	-2.07486
348.010	-2.83764	0.16688	-1.05562	-2.29931
352.009	-2.74880	0.10484	-0.85503	-2.39635
