time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.50614	-2.19754	2.70780	0.18750
3.892	4.13586	-2.05016	2.68034	0.40486
7.869	4.71121	-0.54363	2.68254	0.23131
11.866	3.82835	-1.58166	2.66266	0.51483
15.888	4.80012	-0.60390	2.58073	0.63591
19.868	3.28704	-0.64305	2.62682	0.93259
23.870	3.17524	-1.47729	2.54873	1.25828
27.878	3.35751	-1.78512	2.48222	1.54709
31.864	3.59154	-2.11089	2.45354	0.75820
35.872	3.92047	-1.46632	2.45433	0.44111
39.867	5.51405	-3.51735	2.40753	0.05936
43.861	3.08384	-2.42258	2.38078	0.09320
47.872	3.91818	-2.45000	2.40907	0.00601
51.866	3.12462	-2.05756	2.45619	0.11552
55.876	5.97477	-2.78352	2.38881	-0.06046
59.863	3.79181	-2.38079	2.42433	0.00675
63.865	6.06551	-2.62839	2.41142	0.01251
67.870	3.23932	-1.89998	2.39864	0.12615
71.866	4.13698	2.00474	2.29446	0.71574
75.871	4.76719	1.15349	2.06054	2.47385
79.868	1.28150	-1.23587	1.21380	0.26309
83.868	1.02345	-0.93787	-0.71399	1.43684
87.891	0.86401	-0.51286	-2.95438	1.20018
91.870	0.74521	-0.35021	-1.06046	1.98064
95.870	0.47502	-0.60543	-1.28598	1.09894
99.871	0.87667	-0.76482	0.14449	0.07569
103.867	1.08448	-0.72709	0.22440	-0.24702
107.870	0.70126	-0.59226	-1.07512	1.39709
111.865	0.78684	-0.63707	-1.30201	1.25903
115.870	1.12261	-0.68500	-0.61744	1.42020
119.868	1.19567	-0.63041	-0.55761	1.45069
123.869	0.86525	-0.55701	-0.59697	1.66185
127.863	0.31967	-0.48037	-0.82570	3.15092
131.871	0.53701	-0.52515	-0.59967	2.10334
135.867	-0.08994	-0.36538	-0.59233	3.66974
139.874	0.12257	-0.33146	-0.65106	3.96724
143.908	0.13804	-0.01054	-0.97889	3.17001
147.873	-0.04038	0.31074	-1.46869	4.00921
151.865	-0.27150	0.33369	-2.68153	4.23694
155.913	-0.11893	0.60538	-1.35358	4.28384
159.874	-0.29074	0.71591	-0.43765	3.19968
163.869	-0.09572	0.72898	-0.11190	3.47488
167.867	-0.06703	0.86235	-0.73553	2.04402
171.870	0.13173	0.28509	-0.29411	2.59629
175.869	2.74529	-0.26034	-0.99221	2.31652
179.870	1.64645	0.09426	-0.80736	2.31683
183.866	0.08967	-0.33240	-1.68476	2.40734
187.868	2.27766	-0.26669	-0.25666	2.08519
191.869	2.26428	0.18573	-0.59349	4.26257
195.864	2.38231	-0.20515	0.26535	2.60545
199.870	0.24363	0.26014	-0.10605	3.41155
203.885	-0.33655	0.43109	0.46924	3.93880
207.866	2.18421	0.76589	-6.69762	3.11347
211.868	-0.39931	0.76777	0.25403	1.46222
215.864	2.20347	0.80141	-5.47872	1.87783
219.871	2.12612	0.41603	-4.42947	-1.70735
223.880	-0.37442	0.82718	-4.61773	-0.54754
227.863	2.10682	0.63990	-4.28863	0.25188
231.869	1.84426	0.93356	-0.71367	0.77998
235.864	0.74049	0.80537	-4.18837	-0.02198
239.868	4.81471	-0.53265	-3.06746	0.06521
243.862	3.16005	1.26113	-0.78483	0.86065
247.868	-0.15052	0.57596	-3.93557	-0.04995
251.864	-0.27217	0.55767	-3.88050	-0.03027
255.866	0.85133	0.70091	-3.21748	0.17898
259.861	0.17099	0.48467	-2.07670	0.14055
263.872	-0.04224	0.38096	-2.62482	-0.16795
267.869	3.22067	-1.87206	-3.24830	0.34060
271.868	0.75273	0.03546	1.53897	0.42305
275.863	0.46862	-0.16551	-1.41137	1.35021
279.867	0.36655	-0.22346	-0.18511	0.91961
283.863	0.52468	0.07271	-0.78337	1.93503
287.864	1.23618	-0.05505	-1.06406	2.30930
291.869	0.42063	-0.07363	-1.77491	2.45735
295.862	2.07883	-0.07162	-0.72826	1.89001
299.883	0.21184	-0.02420	1.39669	1.38888
303.873	0.28806	0.13649	0.71526	1.52819
307.867	0.42375	0.24451	-1.35048	1.33456
311.863	0.05644	0.49483	-0.83885	1.47886
315.867	0.00702	0.52798	-0.40343	1.07741
319.865	-0.10868	0.53846	-0.05140	1.84178
323.866	0.83176	1.15027	-0.81759	1.25910
327.861	-0.37013	0.99973	-1.04486	1.36277
331.864	-0.29332	1.52712	-1.09309	2.19006
335.867	-0.22835	1.66280	-0.43177	1.57862
339.861	3.33270	2.08003	0.28587	1.17173
343.865	0.27743	1.87182	0.39790	-0.13873
347.869	1.22164	2.30334	-0.57042	0.92488
351.865	1.24538	2.03552	-0.82788	0.79491
355.861	3.09354	1.91700	-0.53409	0.67728
359.873	0.66444	1.01459	-0.32898	0.39827
363.860	0.89947	0.52116	-0.49686	0.30951
367.875	1.97694	0.23086	-0.64352	0.14101
