time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.12620	-1.52644	-0.35601	-0.71384
4.025	-0.12828	-1.53238	-0.36380	-0.69138
7.993	-0.10758	-1.53258	-0.37134	-0.62233
11.991	-0.07942	-1.53404	-0.36953	-0.58576
16.002	-0.10307	-1.51023	-0.38350	-0.53567
19.995	-0.09096	-1.48897	-0.42197	-0.51823
23.999	-0.09324	-1.42875	-0.43368	-0.42420
27.995	-0.05716	-1.38430	-0.45793	-0.37645
31.999	-0.04897	-1.34933	-0.47463	-0.33597
35.998	-0.01911	-1.30065	-0.44934	-0.37098
40.012	-0.03298	-1.24703	-0.46981	-0.34439
43.998	-0.02335	-1.17657	-0.43790	-0.34713
47.998	-0.02951	-1.19783	-0.45304	-0.37424
51.995	-0.01645	-1.19614	-0.40494	-0.38569
56.003	-0.01243	-1.13543	-0.44011	-0.38383
59.999	-0.02876	-1.13305	-0.42415	-0.38835
63.998	-0.00405	-1.09055	-0.38169	-0.35108
67.993	-0.01556	-1.10237	-0.38618	-0.36984
72.009	-0.02224	-1.11919	-0.37881	-0.40294
75.998	-0.03085	-1.15662	-0.36310	-0.41295
79.996	-0.05271	-1.19361	-0.36807	-0.42108
83.993	0.03087	-1.31173	-0.36586	-0.40793
87.999	0.07746	-1.26616	-0.41676	-0.40038
91.994	0.21728	-1.17075	-0.41532	-0.35886
95.997	0.30079	-1.09359	-0.40800	-0.28757
99.990	0.26597	-1.00968	-0.39477	-0.24018
104.016	0.37015	-0.95167	-0.40157	-0.24667
107.997	0.34345	-1.04375	-0.40063	-0.28817
111.993	0.37658	-1.00776	-0.43209	-0.33871
116.027	0.34052	-1.09746	-0.42430	-0.34666
120.000	0.29327	-1.01492	-0.45259	-0.30909
124.003	0.32928	-1.02478	-0.49617	-0.26011
127.995	0.28734	-1.01711	-0.53674	-0.16131
131.996	0.29260	-1.05911	-0.54813	-0.11047
135.998	0.20733	-1.05184	-0.56233	0.02400
140.007	0.16767	-1.13297	-0.61692	0.03407
143.996	0.14464	-1.10565	-0.68360	0.10001
147.992	0.04112	-1.18203	-0.70536	-0.00621
151.996	0.05696	-1.13523	-0.72883	0.09285
155.999	-0.00787	-1.09385	-0.64595	0.13038
159.998	-0.04147	-1.02375	-0.51334	0.17359
163.999	0.02812	-0.90048	-0.50607	0.19893
167.995	-0.00402	-0.77776	-0.53044	0.24090
171.998	0.07413	-0.62235	-0.46614	0.25671
176.010	0.04973	-0.40595	-0.51272	0.25407
179.994	0.21499	-0.37265	-0.33742	0.18028
183.992	0.26324	-0.46760	-0.28940	0.12506
187.996	0.23544	-0.30440	-0.18958	0.08983
191.991	0.27081	-0.19688	-0.13362	0.09564
195.992	0.23060	-0.12497	-0.11853	0.07301
200.001	0.28848	-0.11261	-0.14744	0.05554
203.994	0.43140	-0.09773	-0.17777	0.02892
