time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.35196	-0.48071	-0.72302	-0.73693
4.006	0.41078	-0.40545	-0.81069	-0.70265
8.000	0.40842	-0.46620	-0.84781	-0.71991
11.992	0.42534	-0.49410	-0.79389	-0.72111
16.001	0.49197	-0.47772	-0.80344	-0.74471
19.991	0.49505	-0.50451	-0.89999	-0.78963
23.992	0.57101	-0.53884	-0.93080	-0.77353
27.994	0.61057	-0.61767	-0.97025	-0.83053
32.001	0.65471	-0.67945	-0.88418	-0.71504
36.002	0.64622	-0.72752	-0.65990	-0.51147
40.000	0.64990	-0.89494	-0.58523	-0.53598
43.993	0.67369	-0.76873	-0.36223	-0.38040
48.004	0.62340	-0.74733	-0.15973	-0.50127
52.001	0.59794	-0.74251	-0.14407	-0.42091
56.002	0.51108	-0.76120	-0.08875	-0.57216
60.026	0.46612	-0.80637	-0.13235	-0.59002
64.003	0.54198	-0.74272	-0.13744	-0.53002
68.000	0.52892	-0.75536	-0.04904	-0.50487
71.999	0.53118	-0.69740	-0.10858	-0.49692
75.993	0.56349	-0.56644	-0.09148	-0.47833
80.003	0.66682	-0.54168	-0.06100	-0.47863
83.999	1.06307	-0.38372	0.06681	-0.38188
88.001	1.18956	-0.39856	0.18705	-0.44350
91.990	1.38059	-0.19280	0.21641	-0.31809
96.006	1.35348	-0.22668	0.42993	-0.31368
100.005	1.12725	-0.20305	0.38109	-0.30081
104.004	1.23938	-0.15915	0.26547	-0.17581
108.025	1.34125	-0.16823	0.15568	-0.14137
112.003	1.48816	0.02675	0.15124	-0.08009
116.002	1.51048	0.04392	0.12426	-0.04381
120.002	1.43215	0.11300	0.15831	-0.06138
124.025	1.38815	0.10131	0.02132	-0.10457
128.004	1.29382	0.09326	-0.17005	-0.15712
132.002	1.27963	0.12305	-0.27530	-0.26551
136.002	1.29633	0.20279	-0.24808	-0.23957
140.025	1.23615	0.24374	-0.28317	-0.25038
144.001	1.24729	0.30771	-0.33968	-0.33846
147.997	1.12310	0.30851	-0.31751	-0.45564
152.004	1.06379	0.33016	-0.30712	-0.50305
156.007	1.12430	0.23147	-0.30106	-0.57078
159.965	1.02446	0.28552	-0.21333	-0.60112
164.004	1.03250	0.27990	-0.25014	-0.58172
168.003	1.05252	0.20577	-0.09408	-0.53787
172.005	1.05644	0.20852	0.00256	-0.56682
176.005	1.07810	0.21180	0.03132	-0.52622
180.003	1.05982	0.14268	0.19196	-0.55700
