time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.19790	1.51551	-1.16242	0.84004
3.899	0.08748	1.71562	-1.16711	0.86436
8.000	0.17695	1.68460	-1.18505	0.87165
11.966	0.07470	1.75728	-1.11998	0.83079
16.003	0.03782	1.56153	-1.10832	0.85908
19.904	0.14704	1.56945	-1.02384	0.90345
24.002	0.08237	1.76443	-1.06101	0.92092
27.967	0.16422	1.76186	-0.95966	0.88473
32.003	0.11101	1.80765	-0.96415	0.88361
36.009	0.16030	1.93538	-0.93219	0.88034
40.001	0.17315	1.83624	-0.76285	0.84312
44.002	0.11920	1.89137	-0.68419	0.79546
48.002	0.11481	1.91319	-0.75935	0.79855
52.006	0.05485	1.80812	-0.70397	0.76329
55.999	0.22125	1.75156	-0.67833	0.79780
60.000	0.14000	1.75906	-0.67312	0.78841
64.002	0.18591	1.81151	-0.64062	0.78876
67.870	0.38549	1.78417	-0.67255	0.74732
71.997	0.11456	1.77763	-0.87483	0.75004
75.964	0.29429	1.70070	-0.66868	0.72769
80.000	0.31744	1.69730	-0.59751	0.60624
83.901	0.26781	1.43827	-0.41517	0.28402
88.001	0.40226	0.91817	-0.55218	0.00147
92.001	0.50721	0.44684	-0.57570	-0.20184
95.998	0.57193	0.19528	-0.50585	-0.41911
99.900	0.64421	0.09974	-0.48887	-0.51459
103.878	0.69625	0.23826	-0.44500	-0.25549
107.876	0.83188	0.71855	-0.41824	-0.41817
111.878	0.72610	0.24129	-0.49240	-0.38636
115.876	0.53086	0.26406	-0.40842	-0.36924
119.878	0.70940	0.20824	-0.36509	-0.34015
123.876	0.84706	0.05016	-0.30183	-0.34860
127.878	0.95033	0.04149	-0.35851	-0.34199
131.869	0.66273	0.01396	-0.32312	-0.21934
135.883	0.34866	-0.07373	-0.21264	-0.21276
139.880	0.72124	-0.02654	-0.13853	-0.09455
143.879	0.62431	0.00981	-0.13193	-0.14718
147.883	0.65513	0.08553	-0.17834	-0.15004
151.878	0.56895	0.13366	-0.14652	-0.14713
155.863	0.69551	0.12518	-0.08411	-0.33958
159.875	0.53694	0.14191	-0.13156	-0.37571
163.869	0.66868	0.18611	-0.23110	-0.43321
167.880	0.47110	0.25596	-0.26421	-0.53048
171.877	0.28999	0.33396	-0.30831	-0.47706
175.877	0.21333	0.38575	-0.34164	-0.52370
179.872	0.25897	0.46176	-0.30870	-0.57600
183.877	0.28165	0.51269	-0.32883	-0.62239
187.878	0.27297	0.53732	-0.33834	-0.58783
191.879	0.20117	0.54338	-0.31769	-0.58318
195.870	0.26972	0.42498	-0.26031	-0.65275
199.845	0.39132	0.41208	-0.37157	-0.57697
203.843	0.20666	0.38568	-0.39889	-0.53373
207.879	0.17149	0.27811	-0.36548	-0.40401
211.880	0.21157	0.19742	-0.27855	-0.38629
215.877	0.25577	-0.02868	-0.27922	-0.23358
219.877	0.26912	0.02689	-0.46758	-0.24958
223.879	0.37166	-0.21268	-0.48557	-0.38643
227.877	0.44433	-0.26342	-0.44110	-0.29937
231.879	0.53644	-0.24731	-0.37757	-0.29572
235.882	0.45410	-0.23904	-0.57858	-0.09780
239.858	0.46626	-0.18226	-0.51721	-0.19637
243.851	0.40080	-0.13498	-0.57451	-0.18934
247.881	0.46309	-0.07045	-0.52974	-0.20872
251.877	0.41192	0.13172	-0.40427	-0.14690
255.879	0.41931	0.18934	-0.48190	-0.06421
259.870	0.49503	0.15664	-0.44745	-0.13244
263.881	0.48865	0.26963	-0.37693	-0.13826
267.877	0.36094	0.42317	-0.37251	-0.17618
271.842	0.29235	0.48499	-0.52957	-0.26682
275.878	0.23944	0.49890	-0.50895	-0.24977
279.870	0.14734	0.63454	-0.45760	-0.26158
283.869	0.07664	0.58023	-0.47103	-0.26794
287.843	0.00834	0.62535	-0.46976	-0.20264
291.882	0.03534	0.76884	-0.53525	-0.24001
295.878	-0.05279	0.65467	-0.51145	-0.28637
299.881	-0.09125	0.36366	-0.55756	-0.29256
303.880	-0.07634	0.44062	-0.61136	-0.37843
307.881	-0.06530	0.42310	-0.65419	-0.36968
311.882	-0.01946	0.13833	-0.65841	-0.33241
315.880	0.06172	0.01948	-0.64734	-0.37557
319.881	0.24386	-0.17461	-0.51845	-0.49370
323.883	0.19452	-0.20237	-0.46334	-0.61594
327.880	0.29185	-0.30979	-0.41398	-0.61841
331.878	0.40311	-0.38226	-0.40738	-0.65535
335.887	0.49421	-0.40204	-0.36606	-0.75016
339.848	0.50192	-0.43662	-0.45815	-0.86776
343.880	0.37908	-0.49343	-0.48736	-1.02314
347.877	0.24195	-0.49734	-0.48850	-1.01822
351.882	0.24599	-0.54162	-0.41785	-1.16253
355.882	0.10602	-0.54748	-0.54647	-1.12440
359.882	0.21333	-0.57551	-0.42353	-1.20723
363.891	0.26508	-0.59248	-0.51356	-1.13464
367.881	0.11880	-0.58972	-0.52446	-1.05848
371.860	0.26416	-0.51759	-0.63838	-0.94532
375.882	0.26175	-0.50693	-0.75575	-0.85793
379.880	0.11558	-0.48447	-0.73424	-0.87644
383.881	0.22368	-0.49282	-0.67878	-0.90430
387.874	0.33154	-0.46327	-0.64156	-0.79003
391.883	0.35524	-0.48173	-0.47165	-0.84183
395.879	0.38494	-0.52633	-0.42351	-0.77088
399.880	0.40288	-0.56290	-0.47644	-0.73939
403.882	0.35164	-0.45969	-0.48537	-0.70672
407.843	0.28553	-0.33628	-0.45698	-0.73629
411.878	0.23867	-0.19114	-0.49135	-0.85603
415.877	0.08468	-0.31168	-0.49441	-1.04967
419.877	0.14054	-0.31685	-0.40380	-1.08724
423.876	0.28116	-0.30768	-0.40973	-1.06349
427.845	0.13511	-0.15789	-0.40626	-1.12251
431.840	0.17702	-0.28991	-0.43681	-1.20328
435.907	0.12558	-0.30785	-0.54476	-1.15043
439.882	0.10374	-0.26131	-0.54744	-1.19477
443.844	0.18454	-0.27108	-0.57942	-1.18386
447.882	0.31285	-0.36738	-0.61878	-1.19247
451.884	0.31501	-0.44352	-0.69409	-1.06772
455.881	0.36988	-0.52976	-0.77670	-1.08049
459.885	0.42428	-0.58442	-0.77920	-0.99685
463.882	0.46510	-0.58011	-0.77265	-1.11576
467.884	0.44051	-0.58901	-0.77833	-1.16096
471.881	0.48937	-0.63728	-0.83223	-1.07009
475.846	0.48478	-0.62019	-0.87572	-1.07768
479.882	0.53994	-0.65069	-0.87739	-0.96245
483.874	0.55855	-0.61675	-0.92505	-0.98825
487.871	0.55349	-0.59921	-0.91225	-1.10002
491.874	0.48378	-0.60896	-0.89267	-1.07273
495.881	0.42490	-0.57542	-0.85429	-1.11986
499.904	0.44626	-0.56305	-0.83133	-1.10727
503.884	0.42018	-0.57130	-0.77570	-1.15617
507.879	0.45396	-0.52903	-0.75156	-1.12679
511.882	0.44403	-0.48741	-0.75600	-1.17224
515.904	0.47344	-0.42589	-0.73255	-1.14731
519.882	0.48991	-0.32556	-0.68213	-1.15122
523.881	0.44755	-0.34676	-0.66677	-1.15937
527.884	0.51247	-0.33095	-0.63144	-1.17997
531.902	0.52096	-0.38285	-0.62424	-1.12367
535.883	0.61811	-0.39241	-0.61679	-1.09789
539.887	0.62094	-0.31062	-0.62811	-1.02667
543.846	0.65595	-0.22730	-0.64000	-1.04627
547.883	0.67248	-0.28470	-0.64776	-1.03663
551.883	0.71749	-0.24069	-0.65441	-1.03104
555.886	0.74029	-0.23639	-0.65871	-1.03687
559.883	0.72848	-0.34666	-0.63995	-1.02756
563.878	0.70173	-0.41648	-0.68104	-1.01541
567.887	0.70714	-0.43104	-0.69320	-1.08068
571.867	0.63702	-0.41626	-0.71228	-1.01153
575.880	0.63752	-0.50472	-0.76675	-0.98106
579.885	0.58856	-0.57190	-0.80111	-0.88611
583.883	0.56220	-0.59124	-0.83114	-0.87990
587.882	0.55925	-0.61740	-0.84796	-0.86049
591.882	0.59203	-0.65123	-0.84101	-0.92744
595.883	0.55699	-0.72527	-0.87016	-1.00048
599.883	0.60424	-0.77078	-0.86585	-0.83624
603.885	0.55024	-0.83431	-0.92252	-0.58684
607.883	0.54664	-0.81695	-0.93884	-0.56001
611.851	0.51619	-0.93297	-0.93252	-0.56299
615.883	0.55131	-0.96873	-0.92974	-0.57730
619.883	0.55396	-0.94553	-0.92733	-0.52158
623.885	0.55421	-0.96001	-0.96812	-0.46095
627.883	0.54647	-0.99683	-0.93301	-0.43706
631.886	0.57873	-0.97357	-0.94261	-0.38975
635.848	0.61481	-0.94413	-0.96293	-0.34060
639.886	0.65662	-0.98953	-0.97482	-0.30209
643.876	0.63072	-0.99778	-1.00407	-0.27446
647.885	0.68226	-0.96565	-0.99769	-0.28736
651.885	0.73263	-0.97245	-0.98809	-0.30088
655.885	0.75144	-0.95689	-0.96867	-0.28110
659.856	0.72417	-0.84392	-0.95217	-0.26605
663.886	0.73851	-0.76398	-0.92344	-0.28804
667.888	0.69047	-0.61388	-0.86108	-0.28754
671.882	0.70722	-0.54322	-0.84545	-0.30998
675.881	0.68533	-0.47708	-0.82491	-0.32574
679.885	0.61813	-0.44593	-0.81811	-0.37053
683.893	0.54627	-0.34717	-0.82253	-0.42636
687.887	0.57729	-0.20353	-0.80402	-0.45707
691.884	0.50800	-0.23606	-0.79856	-0.47339
695.875	0.47326	-0.13699	-0.75484	-0.51700
699.875	0.43753	-0.04796	-0.76149	-0.56426
703.888	0.49738	-0.04763	-0.76771	-0.56160
707.884	0.41470	0.05328	-0.73206	-0.67365
711.885	0.45331	0.13465	-0.79384	-0.67824
715.886	0.37951	0.25606	-0.75551	-0.71277
719.885	0.38437	0.25475	-0.73970	-0.77195
723.885	0.37536	0.30956	-0.71288	-0.78465
727.884	0.41395	0.42801	-0.74652	-0.70900
731.885	0.38105	0.38716	-0.75141	-0.68912
735.887	0.33915	0.36505	-0.76101	-0.68945
739.891	0.26257	0.43977	-0.75886	-0.70887
743.885	0.24123	0.42180	-0.76516	-0.63322
747.885	0.21631	0.39502	-0.75511	-0.75036
751.847	0.24768	0.36117	-0.80823	-0.62775
755.890	0.23969	0.37415	-0.76570	-0.52291
759.887	0.31853	0.33267	-0.80116	-0.60480
763.886	0.31290	0.38562	-0.77424	-0.58209
767.887	0.32784	0.40500	-0.72853	-0.66274
771.882	0.27428	0.35958	-0.71987	-0.64128
775.889	0.16174	0.39075	-0.66496	-0.71433
779.886	0.13496	0.40069	-0.67126	-0.87836
783.889	0.21998	0.51036	-0.66345	-0.93786
787.885	0.22450	0.54124	-0.65005	-1.00714
791.885	0.18936	0.47543	-0.65012	-0.98392
795.884	0.16990	0.39810	-0.58528	-0.98462
799.887	0.15980	0.42491	-0.59975	-1.05735
803.881	0.11781	0.37705	-0.56513	-1.02621
807.888	0.10349	0.26566	-0.49237	-1.10792
811.886	0.10503	0.22826	-0.50063	-1.12501
815.886	0.09607	0.23626	-0.43214	-1.16446
819.880	0.09525	0.23132	-0.36452	-1.25870
823.851	0.11285	0.27995	-0.44596	-1.18552
827.887	0.02673	0.32659	-0.45438	-1.07263
831.887	-0.00248	0.22270	-0.49076	-1.12176
835.879	0.06606	0.20125	-0.53647	-1.10645
839.891	0.08977	0.32962	-0.49383	-1.12272
843.890	0.13027	0.25227	-0.35459	-0.89356
847.888	0.15784	0.13120	-0.37472	-0.94242
851.853	0.25180	0.20838	-0.46607	-0.65699
855.888	0.33536	0.05872	-0.47291	-0.58081
859.888	0.36318	-0.00559	-0.58843	-0.66820
863.890	0.46666	-0.07405	-0.62416	-0.62594
867.799	0.43599	-0.02681	-0.67436	-0.52948
871.888	0.41353	-0.11870	-0.74367	-0.53261
875.887	0.45423	-0.06866	-0.79007	-0.50463
879.890	0.46152	0.05370	-0.61536	-0.54527
883.890	0.46485	0.04818	-0.60962	-0.45736
887.893	0.53945	-0.02000	-0.71459	-0.46448
891.892	0.50996	0.02507	-0.72444	-0.39854
895.888	0.44649	-0.07288	-0.76789	-0.42855
899.791	0.46028	-0.09716	-0.79106	-0.53745
903.879	0.51662	-0.30727	-0.76898	-0.59084
907.880	0.56282	-0.18778	-0.77538	-0.62269
911.888	0.63474	-0.14836	-0.73345	-0.67564
915.788	0.60419	-0.00624	-0.68307	-0.68707
919.889	0.57238	-0.00271	-0.65057	-0.93891
923.889	0.55577	-0.02132	-0.65007	-0.95935
927.888	0.54562	-0.09924	-0.73322	-0.93593
931.785	0.54572	-0.18661	-0.75042	-0.88210
935.889	0.49709	-0.25275	-0.62962	-0.94360
939.894	0.51803	-0.31475	-0.52458	-0.94727
943.892	0.57491	-0.32101	-0.28602	-0.95627
947.791	0.59094	-0.32282	-0.42338	-0.97744
951.890	0.51724	-0.36735	-0.37876	-0.99534
955.891	0.52612	-0.30260	-0.36824	-0.99891
959.889	0.52034	-0.25429	-0.35020	-1.06671
963.789	0.55416	-0.28925	-0.38420	-1.19095
967.892	0.56970	-0.26043	-0.46681	-1.08999
971.890	0.51036	-0.13711	-0.45559	-1.09580
975.889	0.50006	-0.12136	-0.52803	-1.05702
979.788	0.39204	-0.13411	-0.75079	-1.06422
983.892	0.47453	-0.23154	-0.54451	-1.08285
987.873	0.41348	-0.57435	-0.50036	-1.03735
