time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.22998	-1.06781	-1.25056	-1.01092
3.942	0.33335	-1.04761	-1.32550	-0.90755
7.978	0.60898	-1.09702	-1.24679	-1.13380
11.975	0.67315	-1.06921	-1.24858	-1.04658
16.001	0.42653	-1.19047	-1.18696	-1.01630
19.976	0.52652	-1.21099	-1.14662	-0.97844
23.976	0.41149	-1.21156	-0.98355	-0.97862
27.976	0.38752	-1.26235	-1.00414	-0.98164
31.971	0.25428	-1.18227	-1.18197	-1.04027
35.938	0.50458	-1.14965	-1.24094	-0.99013
39.975	0.65915	-1.07803	-1.08492	-1.20422
43.973	0.72454	-1.34202	-0.98380	-1.20863
47.968	0.65446	-1.37373	-0.79349	-1.05321
51.936	0.48570	-1.45095	-0.53247	-1.05935
55.976	0.37908	-1.21529	-0.68471	-1.04067
59.979	0.44150	-1.23192	-0.94534	-1.02726
63.965	0.39402	-1.17445	-1.00610	-1.01863
67.950	0.41204	-1.16126	-0.71486	-1.08135
71.976	0.56788	-1.41612	-0.74064	-1.01577
75.972	0.44207	-0.90858	-0.34216	-0.73548
79.968	0.56930	-0.51752	-0.45959	-0.88846
83.977	0.58985	-0.09129	-0.49001	-0.81226
87.978	0.53617	-0.14230	-0.77655	-0.71168
91.979	0.24994	-0.28472	-0.78920	-0.70159
95.975	0.25944	-0.48151	-0.81104	-0.74059
99.977	0.25455	-0.16087	-0.95008	-0.64022
103.977	0.19517	0.01138	-0.78645	-0.57389
107.979	0.37645	0.01543	-0.75151	-0.46915
111.978	0.36266	0.06167	-0.69412	-0.40622
115.979	0.33556	0.12511	-0.85647	-0.30409
119.976	0.19412	0.18179	-0.78910	-0.28069
123.978	0.24805	0.14753	-0.77245	-0.15934
127.977	0.28848	0.08918	-0.83850	-0.26200
131.980	0.29622	0.08821	-0.82009	-0.21567
135.978	0.38214	-0.11090	-0.88666	-0.25226
139.978	0.41698	-0.11960	-0.85071	-0.28583
143.968	0.53751	-0.29666	-0.82322	-0.30745
147.976	0.66121	-0.31896	-0.80761	-0.26909
151.943	0.64131	-0.73326	-0.83307	-0.25015
155.976	0.54096	-0.56033	-0.83937	-0.23057
159.979	0.56563	-0.46060	-0.85213	-0.30171
163.942	0.70139	-0.51482	-0.81456	-0.32889
167.978	0.72625	-0.46048	-0.84706	-0.31261
171.975	0.63811	-0.67905	-0.80094	-0.25609
175.979	0.62126	-0.73100	-0.80536	-0.11974
179.942	0.65369	-0.76394	-0.69920	-0.14026
183.977	0.57342	-0.77496	-0.58109	-0.20927
187.982	0.51676	-0.67805	-0.61037	-0.19056
191.970	0.47428	-0.68508	-0.48637	-0.14059
195.978	0.44691	-0.58909	-0.58811	-0.20330
199.978	0.43420	-0.55964	-0.62077	-0.20151
203.977	0.43120	-0.55713	-0.59828	-0.15920
207.977	0.42636	-0.60834	-0.60754	-0.16424
211.980	0.40043	-0.62275	-0.60439	-0.17321
215.980	0.40139	-0.57346	-0.60687	-0.20616
219.977	0.39584	-0.53075	-0.53200	-0.20346
223.972	0.37281	-0.49751	-0.37623	-0.22388
227.980	0.37032	-0.50181	-0.50803	-0.18246
231.979	0.36678	-0.50218	-0.47006	-0.14246
235.945	0.33923	-0.55828	-0.55099	-0.13753
239.973	0.36035	-0.56561	-0.51694	-0.11460
243.980	0.36156	-0.59965	-0.44197	-0.18693
247.980	0.37248	-0.60832	-0.49776	-0.26968
251.977	0.38576	-0.58874	-0.48815	-0.33885
255.978	0.42346	-0.69023	-0.43671	-0.35558
259.985	0.45401	-0.73637	-0.25949	-0.40041
263.941	0.52788	-0.79516	-0.13957	-0.38436
267.979	0.56034	-0.80202	-0.27145	-0.41661
271.971	0.61134	-0.82223	-0.36216	-0.33881
275.958	0.67039	-0.84006	-0.48627	-0.36410
279.978	0.71240	-0.82512	-0.57977	-0.37547
283.982	0.72414	-0.78897	-0.32377	-0.41258
287.971	0.62565	-0.83609	-0.56185	-0.34059
291.978	0.66166	-0.82545	-0.45175	-0.37814
295.982	0.57796	-0.85463	-0.44979	-0.31614
299.940	0.58724	-0.78927	-0.42095	-0.32708
303.978	0.57592	-0.70964	-0.45666	-0.28526
307.981	0.53932	-0.68128	-0.60099	-0.30654
311.975	0.45827	-0.67855	-0.57784	-0.33502
315.944	0.47202	-0.72663	-0.56431	-0.37547
319.976	0.47597	-0.73177	-0.59434	-0.45515
323.977	0.49691	-0.69333	-0.61533	-0.49081
327.978	0.52217	-0.79057	-0.63310	-0.57058
331.982	0.70074	-0.67651	-0.59459	-0.63459
335.981	0.77789	-0.61772	-0.63203	-0.72847
339.978	0.84483	-0.63885	-0.66690	-0.65366
343.979	1.01005	-0.66364	-0.71635	-0.60588
347.983	1.06719	-0.73159	-0.72243	-0.51606
351.974	0.93207	-0.68792	-0.77287	-0.32159
355.979	0.97450	-0.65401	-0.79603	-0.33620
359.955	1.03377	-0.63010	-0.89250	-0.39942
363.944	0.98956	-0.62968	-0.90006	-0.38466
367.980	0.93569	-0.59914	-0.89560	-0.26342
371.943	0.91996	-0.60865	-0.92927	-0.27792
375.977	0.81627	-0.63006	-0.92068	-0.30319
379.979	0.76089	-0.62739	-0.90473	-0.21057
383.981	0.75285	-0.62855	-0.88294	-0.25445
387.981	0.70178	-0.61895	-0.80538	-0.29073
391.981	0.71749	-0.59296	-0.79789	-0.23507
395.982	0.68697	-0.60407	-0.71692	-0.29635
399.913	0.63853	-0.55339	-0.64488	-0.33094
403.977	0.60813	-0.55769	-0.62523	-0.33139
407.980	0.60518	-0.55801	-0.55773	-0.39349
411.980	0.88845	-0.53425	-0.53019	-0.42658
415.981	0.79843	-0.48818	-0.49108	-0.48135
419.983	0.79223	-0.49235	-0.46242	-0.48274
423.983	0.83334	-0.55269	-0.45723	-0.46272
427.986	0.78208	-0.55797	-0.41189	-0.45914
431.879	0.85339	-0.56303	-0.43882	-0.44110
435.993	0.91316	-0.57241	-0.44341	-0.44930
439.985	0.96899	-0.64077	-0.45021	-0.44696
443.977	0.92428	-0.66462	-0.46688	-0.39277
447.973	0.91150	-0.63675	-0.51143	-0.35309
451.982	0.91540	-0.72077	-0.37425	-0.31528
455.982	0.88671	-0.76733	-0.22420	-0.23994
459.981	0.83176	-0.77765	-0.21668	-0.26238
463.951	0.80642	-0.75423	-0.22023	-0.35583
467.982	0.71618	-0.77109	-0.07994	-0.32684
471.980	0.60677	-0.83140	-0.04107	-0.61835
475.983	0.59290	-0.83649	-0.21214	-0.66982
479.976	0.56669	-0.82738	-0.26617	-0.60154
483.963	0.58367	-0.78996	-0.29975	-0.72177
487.981	0.63471	-0.85708	-0.27160	-0.70853
491.979	0.55957	-0.88087	-0.21388	-0.93190
495.880	0.54788	-0.91691	-0.17491	-0.86267
499.982	0.44460	-0.91410	-0.13268	-0.91454
503.979	0.40067	-0.89977	0.01283	-0.93653
507.980	0.41127	-0.89962	-0.09488	-0.90600
511.881	0.42763	-0.86123	-0.10312	-0.95350
515.984	0.45326	-0.90418	-0.12200	-0.89050
519.983	0.45259	-0.91573	0.02584	-0.81711
523.971	0.50719	-0.90996	-0.04656	-0.76044
527.889	0.46820	-0.84471	0.03234	-0.89181
531.984	0.40623	-0.87030	-0.09143	-0.84508
535.980	0.36638	-0.88941	-0.19884	-0.83544
539.982	0.40167	-0.87840	-0.19603	-0.80033
543.882	0.43785	-0.87581	-0.34893	-0.78147
547.946	0.43301	-0.88332	-0.47351	-0.74782
551.982	0.42611	-0.93496	-0.62121	-0.73510
555.953	0.45331	-0.93958	-0.59652	-0.70398
559.885	0.38976	-0.89758	-0.52796	-0.65638
563.983	0.47386	-0.84769	-0.70042	-0.82058
567.949	0.42862	-0.73152	-0.73791	-0.83918
571.983	0.44323	-0.64399	-0.78198	-0.83991
575.883	0.46430	-0.65458	-0.77278	-0.81947
579.980	0.55515	-0.64977	-0.72799	-0.75722
583.983	0.56056	-0.55039	-0.73593	-0.71275
587.982	0.50106	-0.63917	-0.69719	-0.67470
591.881	0.51937	-0.61445	-0.69446	-0.70292
595.984	0.49001	-0.62866	-0.63362	-0.78546
599.985	0.41889	-0.56084	-0.70848	-0.73256
603.985	0.45919	-0.54327	-0.73240	-0.76885
607.885	0.48517	-0.48500	-0.71625	-0.74026
611.944	0.39871	-0.53050	-0.65310	-0.74285
615.983	0.18745	-0.55541	-0.81511	-0.68765
619.983	0.12347	-0.54473	-0.82719	-0.64971
623.883	0.11327	-0.54068	-0.83183	-0.63053
627.984	-0.11863	-0.41234	-0.88116	-0.66515
631.984	-0.14144	-0.38821	-0.86220	-0.70148
635.987	-0.22559	-0.43184	-0.89376	-0.75160
639.883	-0.18338	-0.39229	-0.85865	-0.83222
643.984	-0.11362	-0.40739	-0.82816	-0.88144
647.984	-0.01102	-0.43324	-0.76749	-0.83733
651.980	-0.07468	-0.47518	-0.77990	-0.84217
655.886	-0.00186	-0.60287	-0.82875	-0.74081
659.984	-0.07758	-0.71679	-0.81377	-0.76014
663.988	-0.01097	-0.72255	-0.78585	-0.82478
667.982	0.00002	-0.71351	-0.75218	-0.88011
671.886	0.00745	-0.67723	-0.75774	-0.92169
676.008	0.04775	-0.73925	-0.75129	-1.01807
679.985	0.06765	-0.66747	-0.74722	-1.00990
683.987	0.02790	-0.66178	-0.77119	-1.07711
687.884	0.01328	-0.69614	-0.76560	-0.94102
691.964	0.00479	-0.69246	-0.78064	-0.97666
695.986	-0.02060	-0.60428	-0.74285	-0.95310
699.985	-0.00380	-0.54160	-0.65789	-0.95679
703.883	0.02261	-0.48199	-0.64402	-0.93973
707.985	0.07274	-0.41386	-0.61694	-0.84277
711.986	-0.06396	-0.42638	-0.65635	-0.75420
715.983	-0.05914	-0.42096	-0.65771	-0.77057
719.883	0.10801	-0.45868	-0.61679	-0.74686
723.986	0.04043	-0.47001	-0.63635	-0.69781
727.989	0.08862	-0.59762	-0.61985	-0.60067
731.977	0.12156	-0.49225	-0.64263	-0.58151
735.893	0.10833	-0.42809	-0.68337	-0.60774
739.986	0.13208	-0.43470	-0.55823	-0.59720
743.985	0.15580	-0.25408	-0.52709	-0.55375
747.987	0.11550	-0.16172	-0.67288	-0.51239
751.947	0.06909	-0.06220	-0.58454	-0.47232
755.986	0.05711	-0.37502	-0.51902	-0.52500
759.989	0.07530	-0.35303	-0.59233	-0.50432
763.985	0.07542	-0.44586	-0.59302	-0.46922
767.884	0.07368	-0.47806	-0.57930	-0.38260
771.985	0.12759	-0.47262	-0.59555	-0.41363
775.955	0.33156	-0.46272	-0.53711	-0.43448
779.842	0.24001	-0.17004	-0.50927	-0.37553
783.837	0.29756	-0.35436	-0.62456	-0.38041
787.862	0.22800	-0.29510	-0.65851	-0.43274
791.861	0.34528	-0.29182	-0.65734	-0.40717
795.859	0.24348	-0.40329	-0.68786	-0.46006
799.854	0.45095	-0.47966	-0.72585	-0.43141
803.862	0.48872	-0.42788	-0.73293	-0.40992
807.864	0.55347	-0.40114	-0.74640	-0.35332
811.863	0.62310	-0.27881	-0.75518	-0.34922
815.855	0.74476	-0.46828	-0.76965	-0.27828
819.860	0.80565	-0.61699	-0.80856	-0.21882
823.854	0.79612	-0.66119	-0.82471	-0.23686
827.862	0.79285	-0.65983	-0.81734	-0.19311
831.862	0.80945	-0.72049	-0.81267	-0.15686
835.861	0.80310	-0.81233	-0.84587	-0.11365
839.862	0.90952	-0.79761	-0.78245	-0.10490
843.865	0.92242	-0.79798	-0.85436	-0.11566
847.865	1.00762	-0.82257	-0.84652	-0.13576
851.864	1.01670	-0.89301	-0.82019	-0.18294
855.863	0.97621	-0.91526	-1.00593	-0.29824
859.870	1.01977	-0.67432	-1.05816	-0.23058
863.833	0.93095	-0.64167	-1.07815	-0.36345
867.901	0.88165	-0.56672	-0.96849	-0.22413
871.862	0.85558	-0.36864	-0.97951	-0.22781
875.830	0.85039	-0.44084	-0.91113	-0.20560
879.863	0.79885	-0.40579	-0.79483	-0.23878
883.863	0.71454	-0.09000	-0.89453	-0.30081
887.826	0.63809	-0.12235	-0.78997	-0.37295
891.862	0.58868	-0.00932	-0.72193	-0.41849
895.861	0.53627	-0.20144	-0.82133	-0.23629
899.865	0.61620	-0.20621	-0.75335	-0.23227
903.852	0.51269	-0.26533	-0.74441	-0.25436
907.854	0.49182	-0.21973	-0.66784	-0.27593
911.889	0.51738	-0.26505	-0.65598	-0.31278
915.863	0.50190	-0.43926	-0.61704	-0.29593
919.864	0.49135	-0.40509	-0.60210	-0.30811
923.862	0.58327	-0.25141	-0.63622	-0.31010
927.863	0.70347	-0.39986	-0.64826	-0.24681
931.866	0.73379	-0.46292	-0.69841	-0.31407
935.865	0.67087	-0.49455	-0.72930	-0.34557
939.865	0.59987	-0.46320	-0.73114	-0.37509
943.867	0.65888	-0.55714	-0.74362	-0.38010
947.831	0.69285	-0.51793	-0.74436	-0.39571
951.867	0.77816	-0.54808	-0.80699	-0.36156
955.863	0.86374	-0.46340	-0.82382	-0.32228
959.864	0.77082	-0.53442	-0.85051	-0.28310
963.873	0.63223	-0.46253	-0.88175	-0.28282
967.865	0.60885	-0.54564	-0.86950	-0.30476
971.868	0.68362	-0.53517	-0.85329	-0.27487
975.862	0.64305	-0.50494	-0.91230	-0.22123
979.864	0.67687	-0.48613	-0.94105	-0.19966
983.865	0.64687	-0.36347	-1.01638	-0.19243
987.845	0.60560	-0.07541	-0.99095	-0.16850
991.836	0.66330	0.01881	-0.94557	-0.19886
995.864	0.44877	-0.09179	-0.92423	-0.24500
999.867	0.53031	-0.27370	-0.80513	-0.24618
1003.864	0.59856	-0.17374	-0.81913	-0.24357
1007.890	0.83540	-0.33990	-0.91371	-0.15563
1011.864	0.69640	-0.12918	-0.95393	-0.09841
1015.868	0.59828	-0.16827	-0.88813	-0.14843
1019.869	0.77841	-0.25873	-0.92567	-0.17265
1023.859	0.48815	0.07199	-0.84262	-0.16252
1027.861	0.36469	0.20562	-0.98214	0.00586
1031.859	0.47651	-0.02706	-1.02069	0.07168
1035.865	0.45505	0.13458	-0.95199	0.02850
1039.825	0.93594	-0.06480	-1.01417	0.13956
1043.866	0.90552	-0.09491	-0.88733	0.09454
1047.865	0.66958	-0.13659	-0.99323	0.08408
1051.864	0.72364	-0.02847	-0.93502	0.15238
1055.861	0.84247	-0.05342	-0.97703	0.16155
1059.867	0.60320	-0.02937	-0.84488	0.20921
1063.866	0.65362	-0.00952	-0.61158	0.27404
1067.867	0.60322	-0.01469	-0.41221	0.12693
1071.827	0.73863	-0.20380	-0.75292	-0.01344
1075.865	0.72699	-0.23329	-0.69506	-0.08987
1079.880	0.76491	-0.31232	-0.75260	-0.11358
1083.864	0.73047	-0.42950	-0.69064	-0.27369
1087.891	0.57146	-0.44760	-0.78521	-0.28395
1091.866	0.51897	-0.52523	-0.77749	-0.26946
1095.865	0.47614	-0.56565	-0.78327	-0.30338
1099.864	0.30513	-0.56253	-0.88910	-0.26647
1103.864	0.56049	-0.57317	-0.74866	-0.32952
1107.869	1.33515	-0.55809	-0.60027	-0.35882
1111.827	2.34188	-0.10612	1.15344	-0.37477
1115.865	4.89557	0.54361	2.61986	-0.24992
1119.859	5.37478	0.43151	3.53901	0.20392
1123.866	5.70993	0.43005	3.41921	0.17974
1127.869	6.49423	0.47270	4.38169	0.58765
1131.866	6.27922	0.79144	4.91750	0.89331
1135.869	6.23798	0.76801	4.28167	0.95941
1139.865	6.28217	0.84297	3.64763	0.71603
1143.867	6.16893	0.82972	3.56205	0.74211
1147.870	6.20278	0.87000	3.73463	0.79172
1151.859	6.32686	0.89263	3.88006	0.69697
1155.833	6.29364	0.94101	4.04080	0.78157
1159.831	6.36895	0.96166	3.95878	0.86114
1163.866	6.37084	1.04947	3.96982	0.89483
1167.859	6.32507	1.10929	4.10110	0.89818
1171.869	6.23241	1.13897	3.99124	0.89124
1175.830	6.17497	1.16754	4.02349	0.86885
1179.867	6.08478	1.20217	3.93396	0.85407
1183.867	6.11160	1.19161	4.05987	0.89096
1187.868	6.05194	1.21553	4.13317	0.91417
1191.831	6.00845	1.22959	4.14122	0.89422
1195.866	5.96107	1.24543	4.22306	0.92415
1199.844	5.92100	1.21812	4.25411	0.87818
1203.867	5.88395	1.17981	4.24569	0.87495
1207.868	5.86966	1.09242	4.38154	0.85188
1211.869	5.86885	0.90869	4.43934	0.78318
1215.862	5.89866	0.94808	4.48093	0.70127
1219.869	5.90814	0.85903	4.43922	0.69190
1223.871	6.14013	0.84135	4.52330	0.72367
1227.870	5.99443	0.81430	4.51411	0.72908
1231.868	6.07179	0.74412	4.55398	0.64735
1235.869	6.14751	0.73897	4.63176	0.64057
1239.830	6.12713	0.65916	4.73697	0.57929
1243.833	6.22199	0.62935	4.87717	0.50817
1247.892	6.39589	0.56670	4.77912	0.58520
1251.869	6.33196	0.55158	4.76581	0.50991
1255.871	6.36606	0.55930	4.71144	0.57723
1259.869	6.39415	0.52949	4.82745	0.58174
1263.893	6.38932	0.53682	4.83656	0.57381
1267.867	6.34395	0.54729	4.86781	0.50785
1271.872	6.35079	0.54699	4.95977	0.39839
1275.872	6.26503	0.57232	4.95529	0.39520
1279.874	6.32078	0.53462	4.96650	0.37777
1283.869	6.36515	0.48902	4.88550	0.37338
1287.877	6.34390	0.23929	4.85945	0.36164
1291.869	6.35067	0.25640	4.81887	0.22533
1295.873	6.38244	0.39521	4.82535	0.23632
