time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	21.12570	-10.88615	19.89379	-10.63071
3.999	20.98543	-11.40581	19.89354	-10.57885
8.001	20.78085	-11.42604	19.96683	-10.55392
11.897	20.78771	-11.37046	19.92966	-10.51810
15.964	20.72781	-11.19175	19.89616	-10.53031
19.999	20.69976	-11.15072	19.82380	-10.55891
24.001	20.60958	-11.05955	19.81484	-10.59484
27.871	20.64306	-10.75427	19.81110	-10.62377
31.999	20.05780	-10.94222	19.74733	-10.69655
35.999	20.42278	-10.72681	19.82483	-10.65681
39.959	20.40338	-10.37604	19.91652	-10.62155
43.899	20.26512	-10.78642	19.74698	-10.63468
47.999	20.12297	-10.67533	19.74805	-10.71330
51.967	18.55287	-11.34073	19.91215	-10.73665
55.996	19.50083	-13.10744	19.65432	-10.77344
59.900	18.62905	-12.63541	19.04556	-10.64890
63.999	17.35805	-11.60723	16.44295	-10.39003
68.000	16.00461	-10.06335	14.98178	-8.18788
71.963	14.70681	-8.31717	11.99804	-7.61137
75.899	12.37271	-6.98179	10.13304	-6.75794
80.001	9.72768	-5.92699	9.30571	-6.66321
83.966	9.68399	-5.66777	7.39261	-6.20985
88.004	7.87937	-4.34968	5.20551	-5.29494
91.871	6.97353	-3.92442	4.86421	-4.89864
95.997	5.56416	-3.38669	3.87077	-2.88190
100.002	3.89130	-2.54655	3.52801	-3.08757
104.003	3.95624	-1.83621	3.46741	-2.85868
107.868	4.52150	-2.09427	3.43031	-2.47357
111.878	4.57707	-2.17967	3.59122	-2.62900
115.883	4.69729	-2.30810	3.84100	-2.93465
119.875	4.54193	-2.33742	3.33733	-2.88302
123.845	4.31087	-2.15917	3.02076	-2.65614
127.875	4.22392	-2.10710	2.95195	-2.41869
131.878	4.15246	-2.02663	3.03318	-2.34513
135.876	4.21128	-1.97821	2.90460	-2.49028
139.867	4.14135	-1.97366	3.00866	-2.57943
143.879	4.05962	-1.94571	3.08755	-2.66917
147.879	4.07120	-1.97623	2.93245	-2.65898
151.839	3.94500	-1.93437	2.92141	-2.69724
155.835	3.83786	-1.91718	2.96176	-2.51752
159.879	3.86546	-1.93388	2.79367	-2.45452
163.876	3.84841	-1.92523	2.80897	-2.42788
167.874	3.82336	-1.97132	2.85539	-2.38802
171.876	3.81439	-2.01216	2.89163	-2.25462
175.880	3.76102	-2.02858	2.95767	-2.35077
179.859	3.71451	-2.06217	3.01158	-2.42876
183.876	3.66234	-2.12900	2.98344	-2.41929
187.869	3.64889	-2.20268	2.92629	-2.41520
191.878	3.61048	-2.20919	2.91436	-2.40299
195.877	3.60939	-2.24089	2.91497	-2.35450
199.877	3.63663	-2.30720	2.88334	-2.36272
203.870	3.69091	-2.33437	2.87871	-2.36937
207.876	3.66014	-2.33334	2.89054	-2.29677
211.842	3.64479	-2.30050	2.91101	-2.38265
215.841	3.64155	-2.17133	2.91366	-2.45833
219.916	3.66797	-2.14085	2.89715	-2.44323
223.838	3.70465	-2.08138	2.92314	-2.54775
227.879	3.70403	-2.00473	2.94072	-2.54254
231.879	3.71132	-1.93569	2.93203	-2.49909
235.871	3.70191	-1.78203	2.91980	-2.42539
239.878	3.69728	-1.76457	2.84333	-2.41238
243.880	3.71614	-1.72061	2.78453	-2.34900
247.876	3.80097	-1.64102	2.96339	-2.35041
251.903	3.54576	-1.66114	2.81872	-2.40911
255.876	3.44087	-1.58244	2.52295	-2.17606
259.880	2.52059	-1.58585	0.16660	-1.72107
263.857	1.27232	-0.26885	-0.07947	-1.42945
267.902	0.90245	-0.38136	-0.29151	-1.13827
271.874	0.86811	-0.49135	-0.39402	-1.04782
275.876	0.90150	-0.35823	-0.43016	-0.86111
279.877	0.99325	-0.16992	-0.44649	-0.69893
283.882	1.29640	-0.48735	-0.48498	-0.76650
287.881	1.27279	-0.55016	-0.53064	-0.75929
291.879	0.97137	-0.40527	-0.93951	-0.70106
295.878	0.76843	-0.39384	-0.63518	-0.69187
299.881	0.64161	-0.31675	-0.57821	-0.57384
303.868	0.45512	-0.25768	-0.63588	-0.55401
307.870	0.74568	-0.22007	-0.63990	-0.50246
311.877	0.58846	-0.18020	-0.58508	-0.48234
315.879	0.65752	-0.12058	-0.49850	-0.46761
319.877	0.58032	0.01774	-0.52426	-0.50020
323.880	0.68945	-0.08883	-0.46284	-0.50707
327.878	0.62253	0.11534	-0.42060	-0.46336
331.877	0.49011	0.00808	-0.49217	-0.46791
335.879	0.46396	0.05047	-0.43234	-0.43737
339.880	0.54369	0.10026	-0.41926	-0.39904
343.885	0.50647	0.12066	-0.42621	-0.43400
347.900	0.55399	0.10580	-0.43311	-0.43355
351.878	0.56821	0.03956	-0.46361	-0.45377
355.880	0.52401	0.02766	-0.44085	-0.50916
359.878	0.49565	0.04962	-0.47835	-0.55857
363.871	0.49723	-0.02475	-0.44738	-0.54369
367.878	0.50341	0.05390	-0.49721	-0.62257
371.879	0.48123	0.02840	-0.49254	-0.66851
375.878	0.50312	0.11085	-0.52240	-0.61827
379.841	0.52547	0.17158	-0.55198	-0.63720
383.880	0.53287	0.11539	-0.52945	-0.60463
387.863	0.60337	0.10160	-0.51930	-0.60935
391.880	0.62171	0.08702	-0.49994	-0.53996
395.903	0.56558	0.08103	-0.42589	-0.47693
399.879	0.49391	0.03543	-0.42192	-0.40351
403.883	0.54265	0.03717	-0.28716	-0.36321
407.879	0.53562	0.03407	-0.18065	-0.33494
411.882	0.51262	-0.07353	-0.17266	-0.28656
415.881	0.44807	-0.15309	-0.37161	-0.25743
419.879	0.44093	-0.14183	-0.27441	-0.22891
423.882	0.42827	-0.19337	-0.27145	-0.26054
427.904	0.55682	-0.21073	-0.35950	-0.26277
431.881	0.45033	-0.24234	-0.31617	-0.26131
435.880	0.49026	-0.24952	-0.26029	-0.27704
439.885	0.51341	-0.21533	-0.39182	-0.27023
443.871	0.53731	-0.17148	-0.39397	-0.34678
447.880	0.59359	-0.20343	-0.56617	-0.44631
451.879	0.63278	-0.25305	-0.58473	-0.59056
455.882	0.67948	-0.32448	-0.65327	-0.50496
459.871	0.62605	-0.30997	-0.61322	-0.43264
463.880	0.60349	-0.31149	-0.62605	-0.63026
467.881	0.62878	-0.27700	-0.63352	-0.62934
471.882	0.56347	-0.32468	-0.60975	-0.61329
475.905	0.55570	-0.23364	-0.67980	-0.67599
479.882	0.56910	-0.19588	-0.72806	-0.76512
483.882	0.61608	-0.28602	-0.71543	-0.80977
487.881	0.64119	-0.29489	-0.70389	-0.87448
491.877	0.61513	-0.35594	-0.72129	-0.86904
495.846	0.64151	-0.31415	-0.71201	-0.89187
499.881	0.59106	-0.29623	-0.69360	-0.85136
503.883	0.56007	-0.34180	-0.73047	-0.85443
507.907	0.52905	-0.37480	-0.50592	-0.87489
511.870	0.38583	-0.26963	-0.44894	-0.88187
515.882	0.32625	-0.29167	-0.67757	-0.96396
519.884	0.34141	-0.38791	-0.58935	-0.97290
523.877	0.32218	-0.31751	-0.55577	-0.96963
527.882	0.26656	-0.45353	-0.57163	-0.93013
531.884	0.25093	-0.45833	-0.58322	-0.90103
535.882	0.20338	-0.34565	-0.63131	-0.89581
539.876	0.22276	-0.24238	-0.71245	-0.87138
543.879	0.19221	-0.13863	-0.60272	-0.84422
547.881	0.27220	-0.18642	-0.50649	-0.88455
551.880	0.35223	-0.35911	-0.56605	-0.90096
555.880	0.42383	-0.34208	-0.68293	-0.84391
559.880	0.43368	-0.21138	-0.58898	-0.78611
563.880	0.39363	-0.11251	-0.68474	-0.72506
567.880	0.39219	-0.03678	-0.76377	-0.66485
571.876	0.41035	-0.11515	-0.76769	-0.72095
575.881	0.38698	-0.17560	-0.83880	-0.70988
579.883	0.48535	-0.10640	-0.83496	-0.62186
583.880	0.44314	-0.09492	-0.74176	-0.65648
587.876	0.47103	-0.06065	-0.65779	-0.66601
591.884	0.49123	-0.11152	-0.75709	-0.63730
595.867	0.48190	-0.11105	-0.77551	-0.62497
599.881	0.45711	-0.01874	-0.80652	-0.64345
603.888	0.43289	-0.03032	-0.72551	-0.73655
607.883	0.41656	0.00239	-0.79714	-0.84955
611.884	0.42413	0.06520	-0.82739	-0.93062
615.885	0.40301	0.09015	-0.77781	-0.85236
619.883	0.34062	0.16557	-0.73092	-0.99632
623.882	0.23319	0.28867	-0.75508	-0.95071
627.847	0.13268	0.21812	-0.75005	-0.87480
631.884	0.13004	0.30219	-0.67302	-0.83633
635.850	-0.01492	0.21837	-0.61784	-0.73329
639.880	0.10324	0.29533	-0.61369	-0.71056
643.884	0.01303	0.29995	-0.58578	-0.74403
647.886	-0.05289	0.22049	-0.58277	-0.66895
651.882	-0.14903	-0.27463	-0.46210	-0.57872
655.883	-0.19981	-0.25686	-0.45271	-0.55557
659.884	-0.08004	-0.52877	-0.30563	-0.75069
663.883	-0.02586	-0.27513	-0.33881	-0.73938
667.887	-0.01588	-0.09599	-0.36246	-0.73724
671.883	-0.05656	-0.18003	-0.36343	-0.75883
675.884	0.02065	-0.20058	-0.29319	-0.77161
679.864	0.12868	-0.23716	-0.38802	-0.78944
683.889	0.13821	-0.16589	-0.42326	-0.73152
687.885	0.11977	-0.21788	-0.50786	-0.75832
691.887	0.15022	-0.44183	-0.48391	-0.66884
695.885	0.24138	-0.35297	-0.56905	-0.56669
699.885	0.27483	-0.20388	-0.57918	-0.36702
703.885	0.24470	-0.19240	-0.57893	-0.38630
707.885	0.10096	-0.12931	-0.65116	-0.47085
711.884	0.13104	-0.03976	-0.79890	-0.47404
715.887	-0.12064	-0.05454	-0.76154	-0.47956
719.847	0.05693	-0.20771	-0.79513	-0.37615
723.913	0.04864	-0.34172	-0.81210	-0.31262
727.888	0.14963	-0.34386	-0.88969	-0.26304
731.885	0.38432	-0.37876	-0.93046	-0.24669
735.886	0.53500	-0.35863	-0.88590	-0.28956
739.883	0.63057	-0.36039	-0.94299	-0.39310
743.887	0.53620	-0.45270	-0.95301	-0.46607
747.881	0.53495	-0.39346	-0.98462	-0.50942
751.884	0.57183	-0.45277	-0.98913	-0.49215
755.888	0.48068	-0.53253	-0.96688	-0.53807
759.884	0.58496	-0.56353	-0.90994	-0.51462
763.822	0.57324	-0.57951	-0.88949	-0.62466
767.884	0.50302	-0.63241	-0.83965	-0.66598
771.885	0.37899	-0.67123	-0.87170	-0.64916
775.888	0.35538	-0.74224	-0.83421	-0.62335
779.790	0.33434	-0.76035	-0.82898	-0.58268
