time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.43914	0.78173	0.70330	-0.09146
3.998	-0.14059	0.71897	0.70945	-1.21115
7.998	-0.25751	0.63372	0.93549	-1.85896
11.960	0.09108	0.42924	0.65677	-0.78762
15.996	0.30875	0.78736	0.65245	-1.24886
19.997	-0.01908	0.45520	1.25304	-1.33121
23.988	-1.40418	0.49454	0.84406	-1.06939
28.027	-0.52456	0.80664	0.60543	-0.69789
31.999	0.08828	1.04499	0.63613	0.37924
35.999	0.55793	0.86236	1.14181	0.54425
40.001	-0.56831	0.82865	0.86652	0.60469
43.994	-1.08770	1.15371	0.66263	1.17664
47.997	-0.62553	1.38894	0.99072	1.34186
51.998	0.78034	1.35862	1.18046	1.23763
56.000	-0.59717	1.30138	1.07659	1.51339
60.005	-0.82712	1.43968	0.66074	1.65220
63.973	-0.78394	1.74468	1.14174	1.50822
67.997	0.40338	1.61634	0.82687	0.16210
71.997	0.64667	1.64992	0.73464	0.56443
76.025	-0.94666	1.50228	1.05498	-1.35993
79.997	-0.69484	1.61817	1.14779	-1.66978
83.999	0.33642	1.69503	0.60848	0.47659
87.997	0.13980	1.58601	0.68146	-1.51300
92.024	-0.79563	1.39318	0.66240	-2.35253
95.998	-0.98330	1.54772	1.01625	-0.99689
99.997	0.50840	1.51320	1.43379	-1.21580
103.988	0.53237	1.26051	0.96318	-1.90414
108.005	-0.75516	1.35441	0.59143	-1.78782
112.000	-0.26083	1.49244	0.65734	-0.83102
116.000	0.68101	1.19740	1.48863	-1.23904
119.999	-0.93510	1.11293	0.66092	-0.78004
123.994	-0.89617	1.32652	1.34797	-0.55106
127.999	0.29702	1.19823	0.68382	-0.56059
131.998	-0.16129	0.80280	0.87322	-0.20568
135.998	-1.12442	1.09925	0.65017	-0.15517
139.997	-0.19330	1.03972	0.65965	0.28569
143.999	0.84843	0.91191	1.02556	0.35705
147.968	-0.21735	1.05497	1.01806	0.63368
152.001	-0.83138	1.02123	1.00645	0.78608
156.006	0.14156	1.02119	0.95445	0.87815
159.998	0.58250	0.90729	0.97465	0.85577
163.999	-0.24721	1.00653	1.03575	0.92473
168.003	-0.65072	1.01233	0.99509	1.04538
172.003	0.04209	1.02845	0.86783	1.17132
176.003	0.81617	0.87861	0.88979	1.20253
180.001	0.16608	0.71422	0.95266	1.15758
183.999	-0.03782	0.80397	0.96080	1.24204
187.993	-0.12833	0.77768	0.86761	1.28757
192.000	0.48326	0.51984	0.62109	1.31973
195.999	0.40514	0.48724	0.82312	1.30598
199.959	0.28448	0.73971	0.90346	1.35239
204.025	-0.19799	0.88341	0.90158	1.31559
208.005	-0.16042	2.26605	0.59727	1.33853
211.999	0.06311	3.04964	0.60918	1.17747
216.006	0.23708	2.82443	0.85893	1.21237
220.008	-0.10679	2.34951	0.68853	1.13274
224.000	-0.74094	2.74849	0.70501	1.22791
228.005	-1.03796	2.94081	0.87543	1.23417
232.002	-1.29573	2.62526	0.74754	1.14915
235.996	-0.25321	2.52783	0.82061	1.10032
240.000	1.08721	2.25057	0.59032	1.10365
243.962	1.10204	2.06523	0.84664	0.90307
248.002	-0.10503	1.89701	0.79533	0.84900
252.004	-1.13481	1.70913	0.85878	1.05615
256.005	-0.58210	1.98758	0.77002	0.79229
260.001	-0.93267	2.02062	0.59955	0.43950
263.972	0.21738	1.83273	0.54739	0.51697
268.035	0.16325	1.52351	0.52471	0.62672
271.976	0.97368	1.17150	0.59997	0.62602
276.000	0.37541	1.08419	0.75920	0.33526
280.000	-0.26788	0.73116	0.68650	-0.16141
284.006	-0.05738	0.79058	0.64580	-0.29645
288.002	-0.04877	0.83937	0.66285	-1.20433
292.000	-0.40527	0.53880	0.71521	-0.85341
296.002	0.20405	2.00762	0.68538	-1.10664
299.997	0.27426	2.59364	0.70724	0.34433
304.005	0.42554	2.26599	0.59545	1.00638
308.004	0.42790	2.42101	0.40546	0.76313
311.987	0.37556	2.62397	0.67496	1.71123
315.995	0.00313	2.47292	0.62918	1.99111
320.002	-0.30838	2.52187	0.72216	1.86348
324.003	-0.43728	2.38829	0.63295	1.83415
328.001	-0.58528	2.38112	0.90324	2.14016
332.009	-1.07220	2.42663	0.83692	1.88929
336.001	-1.05163	2.37518	0.68695	1.83495
340.007	-1.09490	1.87301	0.28907	1.69832
344.004	-0.29210	1.87395	0.43877	1.16024
348.006	-0.52505	1.48563	0.25014	1.37679
352.004	-0.30377	1.16055	0.36328	0.75111
355.976	0.38730	0.81021	0.15151	1.11998
360.003	-0.16248	0.73703	0.31039	1.20785
363.996	-0.04916	0.64809	0.40281	0.96465
368.004	-0.35737	0.58770	0.64307	1.05332
372.003	-1.45703	0.52128	0.57957	1.17243
376.002	-0.75161	0.53829	0.53828	0.74249
380.006	-1.94610	0.61240	0.83061	0.96470
384.004	-0.97122	0.71924	0.94192	1.11568
388.001	-1.37533	1.11725	0.88453	1.31458
392.006	-1.31776	1.18433	0.89820	1.30926
396.010	-1.55383	1.71005	0.76466	1.57021
400.001	-0.87232	1.19357	0.34260	1.75191
404.002	-0.60670	1.72458	0.48852	2.04203
408.004	-0.64699	1.59495	0.20648	1.76980
412.007	-0.45080	1.62055	-0.03877	2.06149
416.002	-0.70196	1.77154	0.67384	2.14626
420.003	-0.18447	1.68234	0.60811	2.13564
424.003	-0.27222	1.68772	0.77734	0.68075
428.007	-0.05936	1.78893	0.50652	-2.23855
432.003	-0.04924	1.85169	0.30650	-2.00227
435.999	0.21782	1.67377	0.15660	-1.44775
440.002	0.25428	1.41965	0.01596	-0.74774
444.007	-0.03244	-0.76113	0.44003	-0.93402
448.005	0.11056	0.47351	-0.01777	-0.62602
452.005	0.19132	-0.24958	0.38921	-0.60757
456.004	0.22383	0.10156	0.22105	-0.64162
460.008	0.24463	0.06970	0.16566	-0.21281
464.003	0.04013	0.39259	0.68109	-0.24206
468.005	-1.08507	0.25058	0.44395	-0.00624
