time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.66489	4.02193	2.44868	0.33900
4.002	0.73804	3.96289	2.07502	-0.57526
7.999	0.34092	4.39547	2.15879	-0.71923
11.991	0.47564	4.14814	2.09390	-0.82389
16.000	0.52473	4.22523	2.04381	0.03161
20.003	0.29746	4.27625	2.24341	0.11298
24.003	0.26949	4.11907	1.74757	0.18479
28.024	-0.04137	2.80863	2.11418	0.60837
32.001	0.09877	3.95451	2.26049	0.93565
36.000	0.13220	3.75535	2.17123	1.59515
40.000	0.25721	3.82417	2.23935	1.96816
43.991	0.50783	3.34605	2.21239	2.10521
47.998	0.20383	2.75465	1.96881	-0.42968
51.999	0.62948	2.92203	2.05858	0.24694
55.963	0.49098	2.63422	2.22535	-2.91154
59.997	0.36623	2.81272	2.32761	-2.73092
64.000	-0.01948	2.94112	2.23680	-2.28253
67.996	0.44433	2.74437	1.97976	-2.67916
71.990	-3.35174	3.35372	0.78067	-2.24679
75.967	-3.47742	3.27175	1.51122	-1.70768
79.964	-0.23726	3.52019	1.18619	-2.05060
84.003	-0.53555	3.49073	1.22945	-0.30398
88.001	0.68020	3.82914	1.49319	-0.39536
91.999	0.12811	3.91714	1.05158	-0.09066
96.004	0.20671	4.70538	0.84506	-0.67815
99.999	-0.55486	4.86726	0.86999	-0.71318
104.006	-0.29255	5.01746	0.86307	-0.33473
108.001	-0.34176	5.03869	0.79106	-0.05215
111.975	-0.75801	0.23391	0.79431	-0.17656
116.001	-0.73925	0.16404	0.73881	0.06276
120.001	-0.90614	0.47298	0.60218	-0.09879
123.994	-0.95336	0.64169	0.51364	0.01476
128.001	-1.29224	0.77244	0.56669	-0.00142
132.000	-1.75664	0.86617	0.41532	0.17225
136.002	-3.80718	2.51087	0.62362	0.11589
139.995	-3.54465	1.04780	0.50495	0.37644
144.004	-3.67862	1.04006	1.88888	0.39279
147.959	-0.62682	0.76655	1.64003	0.29886
151.985	-0.66409	0.81378	0.84396	0.41108
155.996	-0.79516	0.79596	0.75796	0.64147
160.002	-0.76819	0.50016	0.70248	0.98860
164.001	-0.52346	0.36499	0.62881	1.00265
168.001	-2.46369	1.37528	0.77724	0.95006
171.999	-0.69943	3.17053	1.07852	0.65513
176.002	-1.06240	3.08184	0.96857	0.81799
180.001	-2.26643	3.48138	1.34390	0.63325
184.003	-3.00351	0.45438	0.94373	0.62959
188.004	-0.51520	4.95607	1.05667	0.84323
191.968	-0.45559	4.52443	0.90369	1.02608
195.970	-1.70514	3.94105	0.80518	0.64427
199.983	-1.94647	3.64873	0.75888	0.45434
204.005	-3.30149	3.73501	0.84955	0.27405
208.003	-3.62242	3.57951	0.72749	0.14411
212.003	-0.50108	3.51164	1.37278	0.28364
216.005	-1.73232	3.39183	1.04429	0.38932
219.995	-1.40785	3.36124	0.86024	0.72031
224.003	-2.56121	3.47689	0.77796	0.26405
228.003	-3.15226	3.26091	0.86612	0.04206
232.005	-3.75365	3.45811	0.84240	0.06490
236.005	-4.04609	3.37657	0.75565	0.18059
240.000	-2.22133	3.33229	0.87771	0.24347
244.003	-2.23747	3.14615	0.92517	1.57357
248.001	-3.67998	4.51679	0.84270	1.92972
252.002	-3.33159	4.28411	0.90359	1.59893
256.005	-2.34181	3.50314	0.88719	1.91029
259.966	0.91865	5.56470	0.91944	2.56180
264.006	-1.21911	6.14478	0.90912	-1.11199
267.963	-1.46993	6.75106	1.00789	-1.64525
272.004	-3.31887	3.23564	0.84778	-1.83051
276.005	0.69397	3.10551	1.09281	-1.75947
279.996	-2.14429	3.50037	1.02243	-0.04880
283.971	-2.92948	4.18216	1.81954	-0.13777
288.004	-1.39785	3.49492	2.62108	1.26114
291.967	-2.34924	4.62569	1.17766	0.07826
296.009	-2.58643	5.90490	1.07555	-1.94760
300.005	-3.11455	6.46326	1.66182	-2.31859
304.010	-3.94673	6.78913	2.06929	-1.57895
308.004	-1.01231	6.83446	2.67628	-0.93941
312.005	-1.41387	3.02860	2.00547	-0.13241
