time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.99735	-1.87513	0.67766	-1.14951
4.000	0.94874	-1.97766	0.67963	-1.15651
8.011	0.88217	-1.96399	0.70079	-1.14757
11.997	0.85803	-1.93437	0.73436	-1.16606
15.995	0.84394	-1.93684	0.73958	-1.11167
19.992	0.93668	-1.81937	0.69012	-1.10594
23.991	1.10423	-1.60126	0.66709	-1.11782
27.991	0.96740	-1.72384	0.67784	-1.15197
31.994	1.13700	-1.88291	0.63928	-1.15474
36.038	0.92162	-1.73970	0.65042	-1.10414
40.004	0.85942	-1.83264	0.65873	-1.13086
43.990	0.83037	-1.62912	0.65734	-1.14117
47.995	0.93626	-1.60080	0.69990	-1.19416
52.154	0.93748	-1.81838	0.75898	-1.33541
55.996	0.96140	-1.85872	0.70714	-1.39403
60.004	1.00469	-1.63510	0.66970	-1.51192
63.990	1.24272	-1.39917	0.62029	-1.29909
67.986	1.15672	-1.57482	0.58575	-1.25017
72.001	1.17465	-1.64253	0.60409	-1.34017
75.999	1.23141	-1.61340	0.63486	-1.28746
79.988	1.25587	-1.83603	0.65265	-1.36598
83.993	1.04047	-1.66850	0.63188	-1.45251
87.994	1.06927	-1.75948	0.62826	-1.41985
91.997	1.17751	-1.75793	0.65285	-1.37356
95.988	1.31863	-1.71976	0.60265	-1.07640
99.991	1.13072	-1.67334	0.63404	-1.26451
103.987	1.20147	-1.61960	0.49522	-1.21105
107.995	0.81062	-1.54256	0.24460	-1.00394
111.994	0.10746	-0.78903	-1.28264	-0.37974
115.990	-0.79895	0.47879	-1.51095	0.02951
120.029	-0.19494	0.20324	-1.34276	0.42887
124.006	0.64642	-0.36478	-0.47597	0.65738
128.003	0.46475	-0.80133	-0.04132	0.38252
131.997	0.49622	-0.58252	-0.47542	-0.60717
136.008	0.49540	-0.35952	-0.24646	-0.40881
139.998	0.15037	-0.41572	-0.35566	0.05879
143.991	0.47592	-0.38735	-0.41901	-0.09671
147.997	0.30923	-0.29590	-0.38789	-0.07840
151.868	0.14243	-0.27709	-0.62903	0.05926
155.871	0.26259	-0.25520	-0.56669	0.32404
159.869	0.29734	-0.28129	-0.73126	0.00557
163.863	0.35921	-0.31731	-0.42013	-0.12504
167.862	0.39276	-0.28074	-0.39862	0.04358
171.867	0.21785	-0.28757	-0.53907	-0.16472
175.873	0.32057	-0.20493	-0.59354	-0.14556
179.884	0.19348	-0.26988	-0.63660	0.08125
183.873	0.24075	-0.19862	-0.69057	0.01367
187.885	0.10322	-0.26318	-0.62660	0.20002
191.874	0.21934	-0.21939	-0.79960	-0.03973
195.865	0.08934	-0.26693	-0.61183	0.01734
199.865	0.19586	-0.26273	-0.55153	0.11505
203.861	0.27895	-0.35849	-0.62362	-0.04157
207.877	0.14481	-0.35931	-0.59987	-0.07256
211.869	0.24805	-0.15570	-0.47153	0.05400
215.867	0.21107	-0.27607	-0.57047	-0.15249
219.867	0.18343	-0.20923	-0.54605	-0.05782
223.870	0.15965	-0.27898	-0.53540	0.02321
227.868	0.32099	-0.34030	-0.58257	-0.02987
231.864	0.25413	-0.35760	-0.61042	0.06483
235.871	0.30932	-0.24478	-0.64766	0.01292
239.870	0.24587	-0.26760	-0.57803	-0.04480
243.885	0.21646	-0.10814	-0.59431	-0.08689
247.893	0.24125	-0.22237	-0.65439	-0.04870
251.864	0.34811	-0.23628	-0.57632	-0.00805
255.902	0.20023	-0.30822	-0.62131	-0.10605
259.882	0.26828	-0.22110	-0.67945	-0.01322
263.868	0.24996	-0.41055	-0.68364	-0.01424
267.861	0.39695	-0.39238	-0.69111	0.06080
271.864	0.35027	-0.39062	-0.68496	0.03941
275.862	0.09604	-0.47297	-0.45058	0.06098
279.867	0.21584	-0.32445	-0.59270	0.00119
283.863	0.29031	-0.43475	-0.41770	-0.04033
287.866	0.16680	-0.53004	-0.56352	0.05066
291.863	0.08302	-0.40797	-0.73290	-0.02465
295.864	0.13369	-0.32554	-0.65206	-0.06314
299.866	0.24090	-0.49098	-0.47818	-0.04580
303.881	0.27374	-0.44834	-0.69156	0.04654
307.857	0.14769	-0.36376	-0.61709	-0.07079
311.873	0.16663	-0.45222	-0.50900	-0.15786
315.857	0.24018	-0.38431	-0.43443	-0.22967
319.864	0.17829	-0.35444	-0.51820	-0.06883
323.883	0.18000	-0.47630	-0.49922	-0.04898
327.864	0.25885	-0.35934	-0.64580	-0.14046
331.862	0.19782	-0.45366	-0.37889	-0.07770
335.876	0.15935	-0.44772	-0.50165	-0.09619
339.863	0.33263	-0.37238	-0.71387	-0.01911
343.868	0.24567	-0.30611	-0.53580	-0.01066
347.861	0.07711	-0.41202	-0.50168	-0.01051
351.869	0.07128	-0.48467	-0.50259	-0.15861
355.861	0.47358	-0.36884	-0.65719	0.04947
359.860	0.14533	-0.43125	-0.56903	0.02935
363.876	0.16407	-0.48942	-0.52242	-0.02671
367.867	0.36541	-0.54014	-0.64791	0.06729
371.859	0.46066	-0.44242	-0.53773	-0.07755
375.860	0.16422	-0.69768	-0.66064	-0.00330
379.870	0.14796	-0.62739	-0.63541	-0.05101
383.869	0.06914	-0.58943	-0.52091	-0.06769
387.859	0.12205	-0.51652	-0.55029	-0.04778
391.906	0.16933	-0.57770	-0.57456	-0.03526
395.864	0.17660	-0.61069	-0.78985	0.06520
399.873	0.20355	-0.58304	-0.65933	-0.08088
403.865	0.21767	-0.47808	-0.72575	-0.21180
407.859	0.14052	-0.49384	-0.68692	-0.10992
411.869	0.14747	-0.56165	-0.70374	-0.13107
415.858	0.06944	-0.58105	-0.69367	-0.26465
419.870	0.10220	-0.52090	-0.63546	-0.16944
423.863	0.08897	-0.52927	-0.52413	-0.16862
427.866	0.27833	-0.59354	-0.57501	-0.25081
431.863	0.29808	-0.61218	-0.61665	-0.28542
435.873	0.24423	-0.55252	-0.56235	-0.30520
439.865	0.18358	-0.57116	-0.47450	-0.30521
443.866	0.25736	-0.61427	-0.46656	-0.27671
447.858	0.27820	-0.62860	-0.40028	-0.24264
451.893	0.24887	-0.67519	-0.39819	-0.22741
455.857	0.30607	-0.66363	-0.36638	-0.25875
459.858	0.22730	-0.69360	-0.53138	-0.26808
463.865	0.34980	-0.65064	-0.64533	-0.28455
467.868	0.25594	-0.77305	-0.72022	-0.23667
471.859	0.26830	-0.72602	-0.59535	-0.17545
475.858	0.15777	-0.71164	-0.50029	-0.33985
479.859	0.18385	-0.72364	-0.39847	-0.19961
483.860	0.17700	-0.72399	-0.41767	-0.17454
487.859	-0.01980	-0.84491	-0.53677	-0.26913
491.878	0.10245	-0.85616	-0.60642	-0.23893
495.855	0.08969	-0.82183	-0.80595	-0.31175
499.861	0.03194	-0.67447	-0.75062	-0.35971
503.871	0.11515	-0.71537	-0.66159	-0.33551
507.866	0.16568	-0.68963	-0.72094	-0.38490
511.863	0.14801	-0.60629	-0.68749	-0.38575
515.870	0.12317	-0.54167	-0.69149	-0.38781
519.856	0.09093	-0.76218	-0.75690	-0.35439
523.856	0.13071	-0.71055	-0.77119	-0.42410
527.860	0.21671	-0.66031	-0.85530	-0.43669
531.859	0.33362	-0.58430	-0.81508	-0.58594
535.868	0.51880	-0.45971	-0.82213	-0.57115
539.859	0.32399	-0.33767	-0.80513	-0.46236
543.863	0.48450	-0.53064	-0.82158	-0.51901
547.854	0.41857	-0.45231	-0.81456	-0.41349
551.864	0.42162	-0.32345	-0.77404	-0.40003
555.885	0.35891	-0.32310	-0.70337	-0.45512
559.860	0.03420	-0.21718	-0.67523	-0.39134
563.856	0.29491	-0.30390	-0.64570	-0.55672
567.863	0.47068	-0.32489	-0.68412	-0.48697
571.870	0.35672	0.10466	-0.63461	-0.51013
575.867	0.37278	-0.13160	-0.58597	-0.45448
579.857	0.50647	-0.25017	-0.62218	-0.47162
583.856	0.27788	-0.24220	-0.64543	-0.49580
587.859	0.09515	-0.31826	-0.60513	-0.44198
591.861	-0.09974	-0.38923	-0.55843	-0.48512
595.870	0.16605	-0.40454	-0.61565	-0.43053
599.852	-0.03070	-0.45379	-0.63950	-0.40541
603.863	0.11687	0.04523	-0.68980	-0.38230
607.855	0.10111	0.07609	-0.64069	-0.36943
611.860	0.05078	0.70011	-0.66367	-0.33124
615.858	0.07723	-0.41413	-0.64943	-0.29302
619.890	-0.00645	-0.57775	-0.59481	-0.24271
623.855	-0.14352	-0.64958	-0.63823	-0.18852
627.856	-0.11808	-0.69696	-0.64776	-0.20832
631.868	-0.13665	-0.59902	-0.73439	-0.21582
635.864	0.03234	-0.41333	-0.75489	-0.21915
639.867	0.15978	-0.59253	-0.75776	-0.34085
643.853	0.24383	-0.63052	-0.81612	-0.19363
647.861	0.14340	-0.65069	-0.80578	-0.25321
651.863	-0.00189	-0.67937	-0.80384	-0.29217
655.855	0.02177	-0.66682	-0.71382	-0.36180
659.853	-0.01047	-0.51414	-0.80426	-0.33682
663.888	0.15355	-0.61820	-0.75665	-0.25957
667.870	0.15494	-0.65455	-0.72044	-0.39173
671.853	0.02678	-0.54763	-0.69662	-0.34664
675.861	0.03805	-0.48127	-0.64320	-0.42824
679.878	-0.08103	-0.54701	-0.58086	-0.36593
683.858	-0.07818	-0.61549	-0.60392	-0.39778
687.859	-0.19603	-0.58284	-0.59471	-0.42539
691.849	-0.27126	-0.52715	-0.55848	-0.41617
695.860	-0.20390	-0.56793	-0.53118	-0.50371
699.854	-0.15878	-0.39996	-0.57027	-0.45240
703.876	-0.26813	-0.46797	-0.55540	-0.45615
707.855	-0.22470	-0.48169	-0.57640	-0.49121
711.863	-0.03527	-0.55357	-0.58694	-0.45505
715.846	0.01549	-0.57161	-0.58503	-0.49113
719.872	-0.08766	-0.52666	-0.59622	-0.47220
723.853	-0.09448	-0.37979	-0.60540	-0.50641
727.853	0.03224	-0.60448	-0.59163	-0.44949
731.869	0.14697	-0.55936	-0.59238	-0.42641
735.864	0.17695	-0.62257	-0.55803	-0.40315
739.853	0.15442	-0.68918	-0.58032	-0.34026
743.854	-0.00678	-0.69351	-0.56734	-0.38633
747.854	-0.02454	-0.68667	-0.54687	-0.32650
751.855	0.08339	-0.64689	-0.50361	-0.36775
755.857	0.04971	-0.64270	-0.46785	-0.40090
759.853	-0.08716	-0.77090	-0.43715	-0.42326
763.863	-0.00916	-0.67286	-0.39187	-0.41849
767.854	-0.01333	-0.71241	-0.34548	-0.38493
771.871	0.06572	-0.70844	-0.33365	-0.41494
775.853	0.10173	-0.59839	-0.32809	-0.44836
779.858	0.11431	-0.76369	-0.35489	-0.52839
783.852	0.08738	-0.60510	-0.39799	-0.54086
787.857	0.13717	-0.50410	-0.42944	-0.63565
791.850	0.04085	-0.49685	-0.45306	-0.65286
795.853	-0.04177	-0.55474	-0.42554	-0.66278
799.878	-0.10590	-0.65619	-0.38794	-0.69866
803.864	-0.02172	-0.50743	-0.41432	-0.58275
807.859	-0.00432	-0.52333	-0.39301	-0.55935
811.851	-0.01506	-0.37991	-0.50274	-0.65641
815.859	-0.55094	-0.35217	-0.56848	-0.64669
819.853	-0.24862	-0.50633	-0.52863	-0.64684
823.854	-0.23825	-0.39884	-0.41554	-0.60424
827.889	-0.13828	-0.40734	-0.41489	-0.66288
831.853	-0.22251	-0.43848	-0.37951	-0.68171
835.909	-0.30056	-0.44247	-0.39859	-0.51328
839.843	-0.14886	-0.49404	-0.47430	-0.54764
843.869	-0.22070	-0.54934	-0.52016	-0.54853
847.855	-0.05008	-0.58965	-0.46708	-0.52130
851.860	-0.26455	-0.62135	-0.48825	-0.73055
855.854	-0.27882	-0.58934	-0.51039	-0.77345
859.851	-0.26493	-0.71531	-0.55801	-0.78984
863.850	-0.17251	-0.78357	-0.49632	-0.72208
867.873	-0.23840	-0.63611	-0.64985	-0.67880
871.850	-0.24125	-0.62893	-0.53955	-0.75014
875.861	-0.24991	-0.82088	-0.64397	-0.67826
879.852	-0.23805	-0.64227	-0.62543	-0.69098
883.859	-0.08388	-0.57176	-0.58796	-0.79150
887.850	-0.12329	-0.52748	-0.58037	-0.77975
891.855	-0.26138	-0.66254	-0.61419	-0.80648
895.851	-0.16546	-0.56120	-0.52627	-0.78659
899.854	-0.20348	-0.87367	-0.67533	-0.73348
903.846	-0.20703	-0.58038	-0.63268	-0.75910
907.856	-0.17181	-0.57022	-0.64536	-0.77189
911.850	-0.14444	-0.47612	-0.53518	-0.73521
915.853	-0.25696	-0.70411	-0.56833	-0.75494
919.847	-0.10818	-0.58254	-0.58431	-0.72644
923.861	-0.10590	-0.46546	-0.59593	-0.76745
927.859	-0.24316	-0.53004	-0.56324	-0.69273
931.851	-0.18181	-0.22342	-0.50423	-0.76247
935.869	-0.35109	-0.52034	-0.57357	-0.74068
939.908	-0.10250	-0.49898	-0.61146	-0.73498
943.854	-0.04661	-0.39825	-0.55223	-0.78110
947.846	-0.24346	-0.52529	-0.50309	-0.77735
951.857	-0.20599	-0.54095	-0.54081	-0.77668
955.850	-0.35089	-0.49624	-0.52096	-0.80381
959.871	-0.54220	-0.45449	-0.47691	-0.86098
963.852	-0.16901	-0.56599	-0.48773	-0.85459
967.860	-0.28560	-0.17429	-0.43420	-0.91859
971.850	-0.29317	-0.26514	-0.50046	-0.92663
975.855	-0.06669	-0.51183	-0.52999	-0.89709
979.845	-0.11811	-0.46594	-0.48006	-0.94805
983.855	-0.09192	-0.08399	-0.50207	-0.89419
987.850	-0.27071	-0.22344	-0.51135	-0.93510
991.855	-0.42944	-0.16720	-0.49900	-0.94261
995.849	-0.10004	-0.27868	-0.50788	-0.92117
999.853	-0.40072	-0.37374	-0.55352	-0.86112
1003.856	-0.16811	-0.22781	-0.60032	-0.86330
1007.877	-0.16998	-0.14547	-0.56858	-0.82472
1011.852	-0.12516	-0.19342	-0.60528	-0.76385
1015.849	-0.16352	-0.38135	-0.60260	-0.77389
1019.745	-0.32962	-0.16567	-0.51987	-0.74923
1023.726	-0.18497	-0.06505	-0.61915	-0.74047
1027.721	-0.36040	-0.19158	-0.58605	-0.73484
1031.724	-0.30925	0.01710	-0.59538	-0.69332
1035.767	-0.28957	0.15501	-0.63106	-0.61828
1039.729	-0.29813	-0.00169	-0.62642	-0.61173
1043.726	-0.31240	-0.00032	-0.59195	-0.62930
1047.727	-0.27210	0.17906	-0.60027	-0.60698
1051.718	-0.28821	-0.14025	-0.53942	-0.63591
1055.741	-0.39216	0.07658	-0.60173	-0.61151
1059.762	-0.39556	0.03233	-0.51242	-0.58888
1063.737	-0.40467	0.12372	-0.55113	-0.56401
1067.721	-0.43103	-0.09062	-0.51260	-0.45225
1071.765	-0.08969	-0.08685	-0.49331	-0.49626
1075.771	-0.34752	-0.00825	-0.43763	-0.50180
1079.720	-0.33136	-0.15339	-0.47051	-0.55952
1083.727	-0.45155	-0.00681	-0.45468	-0.47782
1087.722	-0.30372	-0.11227	-0.55850	-0.39783
1091.729	-0.36886	0.12722	-0.44252	-0.47539
1095.731	-0.26349	-0.07795	-0.61372	-0.50097
1099.726	-0.05321	-0.00147	-0.52605	-0.40773
1103.723	-0.26664	0.07529	-0.53416	-0.38024
1107.724	0.04477	0.13801	-0.56913	-0.45692
1111.723	-0.19958	0.07002	-0.51210	-0.55700
1115.725	-0.20566	0.26857	-0.62474	-0.58648
1119.726	-0.25061	0.21683	-0.55419	-0.42181
1123.719	-0.07949	0.31558	-0.59610	-0.40618
1127.741	-0.02663	0.23221	-0.48622	-0.44751
1131.725	-0.02708	0.30661	-0.56362	-0.43463
1135.731	0.07445	0.23373	-0.53309	-0.39533
1139.744	-0.12578	0.18935	-0.48887	-0.35826
1143.733	-0.22234	0.07822	-0.47820	-0.41889
1147.719	-0.05318	0.13667	-0.51250	-0.37744
1151.722	-0.25423	0.07867	-0.47418	-0.32424
1155.723	-0.14389	0.22416	-0.60501	-0.26393
1159.723	-0.16179	0.05462	-0.46860	-0.28327
1163.721	-0.07018	0.22801	-0.53016	-0.28021
1167.722	-0.01410	-0.00929	-0.39124	-0.22441
1171.724	-0.12252	0.04985	-0.51078	-0.25713
1175.723	-0.07649	0.08076	-0.37429	-0.22721
1179.746	-0.13575	0.07089	-0.45338	-0.25206
1183.732	-0.02998	0.19526	-0.38410	-0.24366
1187.722	0.08319	0.25140	-0.43862	-0.19730
1191.723	0.07051	0.25629	-0.36151	-0.24960
1195.726	0.06765	0.17919	-0.42589	-0.19153
1199.721	-0.10495	0.17409	-0.40020	-0.32318
1203.721	0.06760	0.25753	-0.48572	-0.22602
1207.800	-0.09284	0.15384	-0.52317	-0.21004
1211.735	-0.07041	0.14154	-0.55746	-0.26229
1215.723	-0.02718	0.36334	-0.57568	-0.22810
1219.719	-0.19477	0.16142	-0.53386	-0.20077
1223.733	-0.06291	0.58918	-0.64176	-0.29521
1227.721	-0.10183	0.00204	-0.68196	-0.28733
1231.727	-0.30076	0.05703	-0.78404	-0.24884
1235.772	-0.03053	0.36617	-0.72052	-0.23461
1239.725	-0.06894	0.13806	-0.77590	-0.44353
1243.739	-0.08666	0.25500	-0.78278	-0.29717
1247.722	-0.01710	0.02226	-0.86612	-0.21740
1251.729	-0.07500	-0.00485	-0.70270	-0.19607
1255.719	-0.06103	0.26817	-0.80739	-0.34927
1259.720	-0.02601	0.01543	-0.77439	-0.39859
1263.727	0.04703	0.61542	-0.84915	-0.23679
1267.732	-0.05775	0.16192	-0.77332	-0.31508
1271.718	0.08383	0.21527	-0.79312	-0.36631
1275.758	0.09120	0.36115	-0.55359	-0.41411
1279.730	0.03268	0.39149	-0.75496	-0.41573
1283.727	0.04457	0.22260	-0.62821	-0.44499
1287.721	0.09269	0.69184	-0.68325	-0.58586
1291.720	0.10701	0.43580	-0.31096	-0.51602
1295.720	0.23986	0.54316	-0.55103	-0.47926
1299.724	0.37114	0.59483	-0.45832	-0.32499
1303.727	0.63359	0.88339	-0.64603	-0.32448
1307.722	0.55414	1.04658	-0.54902	-0.24746
1311.722	0.41092	0.86635	-0.72087	-0.36818
1315.739	0.82739	0.99048	-0.50359	-0.35818
1319.721	0.77488	0.93560	-0.52294	-0.21769
1323.717	0.86319	1.07763	-0.58096	-0.31226
1327.721	0.96333	0.96591	-0.68379	-0.13907
1331.720	1.21303	0.95373	-0.63965	-0.06311
1335.716	1.56087	1.02091	-0.69357	0.06813
1339.906	NaN	NaN	NaN	NaN
1347.736	4.04811	3.48259	1.56067	3.19718
1351.720	6.60367	4.06860	-2.91950	1.33478
1355.716	4.08962	2.21458	-0.45606	7.78725
1359.722	10.35472	5.37189	NaN	NaN
1363.730	NaN	NaN	-0.76598	10.82605
1367.727	NaN	NaN	NaN	NaN
1371.725	NaN	NaN	NaN	NaN
1375.713	NaN	NaN	NaN	NaN
1379.718	NaN	NaN	NaN	NaN
1383.729	NaN	NaN	NaN	NaN
1387.766	NaN	NaN	NaN	NaN
1391.729	NaN	NaN	NaN	NaN
1395.720	NaN	NaN	NaN	NaN
1399.799	NaN	NaN	NaN	NaN
1404.006	NaN	NaN	NaN	NaN
1407.716	NaN	NaN	NaN	NaN
1412.734	NaN	NaN	NaN	NaN
1418.342	NaN	NaN	NaN	NaN
1421.668	NaN	NaN	NaN	NaN
1427.731	NaN	NaN	NaN	NaN
1431.714	NaN	NaN	NaN	NaN
1435.721	NaN	NaN	NaN	NaN
1439.872	NaN	NaN	NaN	NaN
1443.944	NaN	NaN	NaN	NaN
1448.146	NaN	NaN	NaN	NaN
1451.722	NaN	NaN	NaN	NaN
1455.719	NaN	NaN	NaN	NaN
1459.718	NaN	NaN	NaN	NaN
1463.719	NaN	NaN	NaN	NaN
1467.721	NaN	NaN	NaN	NaN
1471.725	NaN	NaN	NaN	NaN
1475.811	6.87430	3.44026	NaN	NaN
1479.736	5.13961	2.68740	NaN	NaN
1483.723	5.03331	5.67288	NaN	NaN
1487.715	6.21021	14.09409	NaN	NaN
1491.723	2.89680	1.42946	NaN	NaN
1495.713	5.77330	1.50929	NaN	NaN
1499.721	3.34569	1.13556	NaN	NaN
1503.719	5.54801	4.53709	NaN	NaN
1507.722	-1.43029	2.53495	NaN	NaN
1511.724	3.44575	0.67534	NaN	NaN
1515.727	2.69371	3.34605	NaN	NaN
1519.719	18.17604	4.30376	NaN	NaN
1523.719	1.68223	0.85093	NaN	NaN
1527.719	1.52402	2.49039	NaN	NaN
1531.715	1.49086	4.71977	NaN	NaN
1535.716	2.82382	0.32210	NaN	NaN
1539.718	NaN	NaN	NaN	NaN
1543.716	NaN	NaN	NaN	NaN
1547.772	NaN	NaN	NaN	NaN
1551.731	NaN	NaN	NaN	NaN
1555.730	NaN	NaN	NaN	NaN
1559.732	NaN	NaN	NaN	NaN
1563.744	NaN	NaN	NaN	NaN
1567.813	NaN	NaN	NaN	NaN
1571.741	NaN	NaN	NaN	NaN
1575.730	NaN	NaN	NaN	NaN
1579.725	NaN	NaN	NaN	NaN
1583.729	NaN	NaN	NaN	NaN
1587.834	NaN	NaN	NaN	NaN
1591.728	NaN	NaN	NaN	NaN
1595.856	NaN	NaN	NaN	NaN
1600.093	NaN	NaN	NaN	NaN
1603.829	NaN	NaN	NaN	NaN
1608.076	NaN	NaN	NaN	NaN
1611.917	NaN	NaN	NaN	NaN
1615.922	NaN	NaN	NaN	NaN
1619.729	NaN	NaN	NaN	NaN
1623.728	-1.39676	0.42183	NaN	NaN
1627.714	0.14833	0.52664	NaN	NaN
1631.714	NaN	NaN	NaN	NaN
1635.709	NaN	NaN	7.04022	7.37973
1639.719	0.24272	-2.14589	6.11900	3.55212
1643.722	4.58506	-0.15595	NaN	NaN
1647.719	2.96663	0.80661	NaN	NaN
1651.714	2.25669	-2.28438	-1.22779	7.53952
1655.724	2.80989	-2.45880	1.99042	4.06485
1659.711	2.68863	-2.24825	1.86841	-0.62179
1663.723	2.74544	-2.62334	1.19859	-0.72724
1667.713	2.75514	-2.48659	1.07478	-0.74453
1671.716	1.81895	-2.24823	1.27192	-0.84083
1675.715	2.30719	-2.10778	3.56549	-0.71059
1679.727	1.69631	-2.07346	1.83419	-0.61326
1683.715	1.62289	-1.97044	1.16237	-0.84953
1687.720	1.36687	-2.32665	1.57213	-0.68398
1691.718	1.61786	-2.53552	2.42758	-0.83445
1695.709	1.56149	-2.54494	1.58294	-0.88775
1699.730	1.39301	-2.13828	1.55060	-0.98789
1703.754	1.48473	-2.50521	1.82450	-1.11415
1707.717	1.47422	-2.39481	1.55283	-1.16816
1711.712	1.48848	-2.47169	1.55291	-1.13030
1715.714	1.31528	-2.25375	1.54463	-1.31498
1719.718	1.30662	-2.42776	1.46601	-1.23500
1723.720	1.23236	-2.42530	1.63760	-1.32547
1727.716	1.39215	-2.51047	1.47144	-1.31485
1731.714	1.37585	-2.45224	1.56913	-1.35799
1735.713	1.25560	-2.34825	1.44912	-1.41012
1739.718	1.15344	-2.39670	1.31233	-1.44963
1743.713	1.27393	-2.46700	1.38225	-1.48281
1747.718	1.37044	-2.33272	1.29296	-1.52705
1751.717	1.41836	-2.27052	1.22241	-1.50162
1755.717	1.47251	-2.17882	1.26564	-1.51530
1759.715	1.48359	-2.34230	1.28013	-1.40839
1763.711	1.48649	-2.18848	1.32384	-1.48622
1767.723	1.66815	-2.29590	1.26589	-1.48623
1771.713	1.61322	-2.44739	1.23851	-1.52639
1775.717	1.65904	-2.26382	1.23595	-1.56149
1779.741	1.57042	-2.39403	1.27043	-1.53583
1783.717	1.49592	-2.32627	1.34869	-1.51999
1787.725	1.54708	-2.20298	1.31320	-1.54114
1791.711	1.56459	-2.28929	1.29757	-1.48353
1795.715	1.73353	-2.23414	1.33088	-1.54147
1799.709	1.38270	-2.33583	1.31707	-1.53682
1803.723	1.33674	-2.08534	1.30660	-1.59459
1807.715	1.63167	-2.09638	1.33421	-1.57955
1811.722	1.25681	-2.13213	1.33788	-1.55684
1815.709	1.34884	-2.05355	1.34857	-1.55154
1819.720	1.35978	-2.04382	1.43037	-1.57013
1823.723	1.27696	-2.05840	1.40480	-1.53088
1827.711	1.44644	-1.95464	1.36243	-1.52120
1831.712	1.11303	-2.01289	1.26550	-1.50306
1835.708	0.42859	-1.92558	0.78816	-1.55736
1839.728	-0.48574	-1.85490	0.07368	-1.59632
1843.748	-0.69149	-1.98746	-0.24877	-1.57023
1847.719	-0.23984	-1.94048	0.14972	-1.61749
1851.711	0.18767	-1.98129	0.15193	-1.51638
1855.712	-0.30188	-1.98242	0.23199	-1.57624
1859.582	-0.41609	-2.04223	0.03658	-1.54673
1863.590	-0.26756	-1.92913	0.03571	-1.54810
1867.588	-0.37090	-1.97399	-0.08081	-1.52386
1871.713	-0.30994	-1.93531	-0.06753	-1.61931
1875.588	-0.36548	-1.89846	-0.07428	-1.63160
1879.584	-0.27456	-2.10653	-0.05318	-1.74596
1883.582	-0.20489	-1.87104	-0.05944	-1.63972
1887.588	-0.17571	-1.90254	-0.00620	-1.58842
1891.639	-0.20154	-1.85396	-0.01802	-1.59649
1895.586	-0.19387	-2.07689	-0.03708	-1.73188
1899.585	-0.20800	-1.92378	-0.04122	-1.70542
1903.584	-0.14873	-2.06841	-0.01323	-1.71686
1907.586	-0.15151	-1.90252	-0.01824	-1.71835
1911.590	-0.13111	-1.88673	-0.01159	-1.82805
1915.584	-0.09614	-1.90081	-0.02554	-1.82259
1919.584	-0.14970	-1.87524	-0.01653	-1.83612
1923.583	-0.07465	-2.22350	-0.05083	-1.80231
1927.595	-0.13533	-2.02471	-0.06408	-1.76614
1931.584	-0.17310	-1.96792	-0.04658	-1.80199
1935.586	-0.12550	-2.03453	0.00769	-1.83491
1939.590	-0.19924	-2.09200	0.00896	-1.82783
1943.606	-0.08284	-2.03682	0.00397	-1.83446
1947.588	-0.19234	-1.92344	0.01055	-1.85970
1951.586	-0.13014	-1.91192	0.06351	-1.91461
1955.591	-0.13451	-2.00597	0.00184	-1.89555
1959.600	-0.13163	-1.81035	0.05969	-1.85000
1963.588	-0.15811	-2.00222	-0.01070	-1.85710
1967.579	-0.18308	-1.70667	-0.00355	-1.78960
1971.587	-0.19507	-1.87846	0.01300	-1.85829
