time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.24463	0.06217	0.01427	-0.26747
4.000	0.16320	0.07547	-0.03725	-0.22145
7.993	0.20474	0.00504	-0.00504	-0.13471
11.995	0.25326	0.00494	0.00911	-0.18535
16.000	0.27118	0.01011	0.09200	-0.17402
20.000	0.30622	0.00803	0.13230	-0.21166
23.994	0.28121	-0.00564	0.15888	-0.22973
27.998	0.40234	0.00378	0.16739	-0.29269
31.874	0.39152	-0.01113	0.15727	-0.36831
35.877	0.36650	0.00457	0.19328	-0.42367
39.882	0.42070	0.00002	0.18263	-0.36731
43.871	0.40569	-0.03946	0.18144	-0.44168
47.870	0.41025	-0.03379	0.17645	-0.45987
51.870	0.45433	0.03720	0.15583	-0.46474
55.890	0.48324	0.06234	0.21214	-0.47629
59.872	0.43495	0.06403	0.25222	-0.52174
63.876	0.45827	0.06535	0.22609	-0.45271
67.876	0.41249	0.09368	0.15715	-0.40657
71.870	0.33144	0.10536	0.11401	-0.37161
75.875	0.36070	0.14738	0.16968	-0.29260
79.873	0.37380	0.19161	0.16050	-0.23363
83.870	0.42949	0.18027	0.20043	-0.19941
87.877	0.67315	0.22877	0.20859	-0.21206
91.875	0.60970	0.23757	0.21333	-0.15021
95.872	0.76255	0.23647	0.20276	-0.13058
99.865	0.83178	0.28698	0.18556	-0.08980
103.870	0.60508	0.32747	0.16278	-0.02321
107.870	0.54059	0.48622	0.15528	-0.06396
111.874	0.53133	0.37833	0.13265	-0.08138
115.869	0.54424	0.30908	0.12471	-0.13737
119.890	0.51942	0.38357	0.10845	-0.14489
123.878	0.55811	0.31261	0.07753	-0.23284
127.873	0.55416	0.33611	0.07552	-0.28293
131.872	0.47383	0.14231	0.06954	-0.30539
135.873	0.47445	0.20830	0.07870	-0.28636
139.866	0.40112	0.26213	0.09503	-0.39119
143.875	0.37750	0.19829	0.19397	-0.46335
147.869	0.38154	0.22744	0.23063	-0.54137
151.871	0.40251	0.20115	0.17516	-0.59601
155.872	0.44959	0.19436	0.20807	-0.66080
159.873	0.50624	0.22629	0.23440	-0.70719
163.870	0.45703	-0.03101	0.24703	-0.72530
167.875	0.47319	0.13676	0.29491	-0.77710
171.871	0.47485	0.00211	0.30466	-0.74565
175.869	0.42105	0.07179	0.28724	-0.78937
179.867	0.41678	0.10533	0.28880	-0.82910
183.870	0.41470	0.06739	0.29890	-0.85384
187.868	0.32454	0.08178	0.28250	-0.85653
191.868	0.31275	0.03745	0.26992	-0.82840
195.874	0.23378	0.07236	0.29242	-0.80783
199.887	0.16576	0.00783	0.30744	-0.81620
203.881	0.11858	-0.04222	0.30659	-0.84982
207.869	0.15347	-0.01098	0.32488	-0.89041
211.869	0.14201	-0.00584	0.33568	-0.85829
215.871	0.11920	-0.00524	0.35092	-0.88815
219.906	0.09989	0.00388	0.38943	-0.91348
223.870	0.11463	0.01700	0.38923	-0.86067
227.862	0.13272	0.00636	0.38909	-0.89326
231.872	0.18447	-0.03228	0.39286	-0.85940
235.867	0.21842	-0.01200	0.38444	-0.84688
239.867	0.24654	-0.06938	0.36720	-0.91550
243.870	0.28034	-0.09060	0.35159	-0.89913
247.882	0.33543	-0.10382	0.39519	-0.86909
251.873	0.39117	-0.13202	0.46894	-0.85651
255.867	0.45123	-0.17776	0.53498	-0.87578
259.868	0.54409	-0.20919	0.61600	-0.87880
263.870	0.46217	-0.24376	0.55533	-0.89406
267.867	0.42246	-0.20574	0.63546	-0.97361
271.866	0.50604	-0.20905	0.62992	-0.97828
275.872	0.51925	-0.22314	0.69501	-1.03468
279.869	0.53247	-0.24696	0.70583	-1.10395
283.874	0.52910	-0.22694	0.75876	-1.07885
287.933	0.52036	-0.23233	0.78345	-1.11094
291.869	0.52153	-0.21205	0.80253	-1.12482
295.867	0.49967	-0.25417	0.76037	-1.10543
299.863	0.45783	-0.31353	0.69595	-1.12375
303.866	0.41911	-0.21553	0.64732	-1.09393
307.870	0.43098	-0.14372	0.59808	-1.04834
311.866	0.44649	-0.17317	0.56997	-1.00336
315.871	0.41393	-0.19511	0.55697	-0.96456
