time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-4.94770	0.61961	-5.13683	-1.28875
3.997	-5.07941	0.65752	-5.26797	-1.23561
8.001	-5.09965	0.71625	-5.12560	-1.34678
11.998	-5.21484	0.79839	-5.02334	-1.31293
16.003	-5.25035	0.54454	-5.04644	-1.49392
19.999	-5.33022	0.32901	-4.96327	-1.44683
24.000	-5.40065	0.37751	-5.05496	-1.49869
27.976	-5.37977	0.21170	-5.13683	-1.51129
32.000	-5.33256	0.08405	-5.04208	-1.57607
36.000	-5.36420	0.34802	-5.03905	-1.61014
40.002	-5.37758	0.09884	-4.96231	-1.63469
43.955	-5.25468	0.39611	-4.96472	-1.65420
48.001	-4.83410	0.32055	-3.90595	-1.66549
52.000	-2.36406	0.28170	-2.64567	-1.48850
56.001	-1.75218	0.14761	-1.03188	-1.30633
60.000	-1.74124	0.12645	-1.01213	-1.36370
64.001	-1.90306	0.20670	-0.74851	-1.34445
67.985	-1.94201	0.37503	-0.64002	-0.98620
72.000	-2.05878	0.30256	-0.67434	-0.95033
75.998	-1.99419	0.42513	-0.68149	-0.55731
80.001	-2.07566	0.47812	-0.73868	-0.64051
84.000	-2.22525	0.55735	-0.73357	-0.61499
88.000	-2.33675	0.49956	-0.77801	-0.44892
92.001	-1.82242	0.60197	-0.78349	-0.69091
96.001	-1.97699	0.76845	-0.71677	-0.60270
99.999	-2.12342	0.68613	-0.68275	-0.67217
103.893	-1.92257	0.83803	-0.64868	-1.06353
108.000	-1.93145	0.73813	-0.68575	-0.98987
111.878	-2.12540	0.89473	-0.75992	-0.90706
115.862	-1.82822	0.72775	-0.31049	-1.01370
119.849	-1.70658	0.59952	-0.35568	-0.89090
123.877	-1.95822	0.55971	-0.33191	-0.72060
127.874	-2.17299	0.41202	-0.78791	-0.53804
131.877	-2.31257	0.60198	-0.95867	-0.23074
135.899	-2.27850	0.49047	-0.72637	-0.66533
139.877	-1.83432	-0.02228	-0.98824	-0.54450
143.879	-1.96211	0.18445	-1.06235	-0.45425
147.877	-1.88633	0.06686	-0.83515	-0.12155
151.898	-1.94441	-0.08168	-0.90909	-0.22046
155.874	-1.81372	-0.20771	-0.99345	-0.31374
159.842	-1.82678	0.08285	-1.04096	-0.35786
163.833	-1.82433	0.15014	-1.01950	-0.24122
167.868	-1.85299	-0.02218	-1.13280	-0.31082
171.878	-1.75052	-0.05805	-0.96117	-0.36602
175.877	-1.66160	-0.09985	-0.99963	-0.53717
179.877	-1.68585	0.01925	-0.88448	-0.65154
183.898	-1.70556	0.01339	-0.86565	-0.93859
187.876	-1.73001	-0.14587	-0.81394	-1.41813
191.879	-1.69073	0.17225	-0.74067	-1.22939
195.876	-1.64474	0.09409	-0.79287	-1.38683
199.849	-1.66398	0.28055	-0.79421	-0.87032
203.877	-1.70695	0.11629	-0.75327	-0.86665
207.877	-1.67610	0.11133	-0.83483	-0.74779
211.877	-1.62812	0.11769	-0.88212	-0.44851
215.900	-1.69324	0.24952	-0.96013	-0.93955
219.878	-1.74437	0.19244	-0.92152	-1.04128
223.880	-1.70688	0.15626	-0.94956	-1.14866
227.834	-1.83010	0.10948	-0.98390	-0.89933
231.868	-1.77873	0.15628	-0.98866	-0.99819
235.879	-1.91201	0.02007	-1.00558	-1.00079
239.866	-1.92857	0.07903	-0.91334	-0.94891
243.870	-2.00676	0.13080	-0.87396	-0.99584
247.901	-2.09209	0.04085	-0.84282	-0.72769
251.879	-2.13066	0.08714	-0.84888	-0.94540
255.879	-2.17162	0.14069	-0.85163	-1.01447
259.879	-2.20961	0.17354	-0.73183	-1.13984
263.901	-2.21184	0.22524	-0.54893	-1.04159
267.880	-2.20030	0.39433	-0.33548	-1.02247
271.879	-2.08580	0.39270	-0.08937	-1.10374
275.890	-2.22644	0.31105	0.00774	-0.96483
279.902	-2.16275	0.39779	-0.45430	-0.94944
283.843	-2.14969	0.38166	-0.73459	-1.14562
287.878	-2.00636	0.40950	-0.89647	-1.07737
291.880	-2.32114	0.43000	-0.75020	-1.16176
295.869	-2.14183	0.45791	-0.45490	-1.21739
299.879	-1.96360	0.48908	-0.87227	-1.04584
303.880	-1.91799	0.51683	-0.66925	-1.07433
307.879	-1.83581	0.50479	-0.58560	-0.90476
311.902	-1.95740	0.47793	-0.42048	-1.00415
315.879	-1.76291	0.41935	-0.40648	-1.12259
319.882	-1.34934	0.46429	-0.47914	-0.91228
323.857	-1.59150	0.38702	-0.33253	-0.85918
327.877	-1.60310	0.33719	-0.44874	-0.71279
331.879	-1.52511	0.31602	-0.29600	-0.62569
335.881	-1.57669	0.32761	-0.34657	-0.69958
339.881	-1.43354	0.38215	-0.51783	-0.72861
343.900	-1.35144	0.51087	-0.33846	-0.91580
347.882	-1.33790	0.47773	-0.55850	-0.96841
351.895	-1.31491	0.54098	-0.37769	-0.85433
355.882	-1.31014	0.71903	-0.06073	-0.93020
359.905	-1.29310	0.58212	0.04090	-0.92448
363.874	-1.24977	0.42372	-0.15767	-0.86602
367.874	-1.23436	0.29444	0.12975	-0.94204
371.882	-1.20958	0.30605	-0.31258	-0.94804
375.903	-1.23521	-0.39659	0.02519	-1.12118
379.885	-1.20006	0.19326	-0.00864	-1.18042
383.882	-1.21291	-0.08889	0.16921	-1.07184
