time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.47793	2.10549	1.35427	-1.11269
4.000	-0.59660	2.09213	1.38297	-1.14680
7.897	-0.49647	2.35362	1.25220	-1.58296
12.001	-0.56930	2.11201	1.09386	-1.20345
16.002	-0.39809	2.28064	1.40051	-1.02253
19.990	-0.80585	2.30041	1.34829	-1.57738
23.901	-0.69275	2.44059	1.19646	-1.19414
28.000	-0.75235	2.54462	1.11154	-0.60829
32.001	-0.60831	2.50735	1.22680	-0.87936
36.002	-0.67853	2.42738	1.13558	-0.83183
39.898	-0.70858	2.47065	1.41638	-1.62686
44.003	-0.59456	2.45686	1.76487	-1.87492
47.878	-0.57511	2.50064	1.63097	1.05502
51.878	-0.51667	2.40453	2.02326	2.27588
55.870	-0.31282	2.41422	1.98117	2.36348
59.875	-0.43011	2.40263	1.97032	3.95045
63.856	-0.38077	2.49382	1.77737	3.17410
67.884	-0.34893	2.29839	2.01724	3.27605
71.836	-0.21686	2.30080	1.86759	3.65835
75.875	-0.34017	2.22121	2.22126	2.27737
79.879	-0.35576	2.27646	2.59789	1.93479
83.878	-0.50031	2.35652	2.55891	2.07332
87.874	-0.25790	2.28206	1.85770	2.94451
91.877	-0.24738	2.23807	1.93120	3.21594
95.880	-0.17506	2.23905	1.76197	3.45271
99.877	-0.51917	2.30104	1.93162	3.24841
103.868	-0.06706	2.29210	2.13167	3.18828
107.879	-0.56426	2.26642	2.14977	2.96523
111.877	-0.16382	2.29956	2.07318	2.99542
115.880	-0.19646	2.23887	1.79522	2.93398
119.871	-0.21400	2.21441	2.16040	2.43825
123.879	0.10391	2.26918	2.01784	2.91597
127.878	0.02132	2.21038	1.94997	2.48956
131.840	0.03268	2.19420	2.13098	2.69050
135.868	0.08654	2.21631	2.57986	2.38991
139.878	0.07061	2.22472	2.13884	2.66824
143.879	0.06445	2.20068	2.62179	2.58871
147.879	0.11635	2.16077	2.23868	2.63818
151.842	0.14898	2.18375	2.80498	2.33555
155.880	0.21187	2.24478	2.57461	2.38045
159.879	0.21043	2.37217	2.70149	2.47907
163.878	0.21040	2.35577	2.78094	2.42487
167.873	0.24043	2.38075	2.67301	2.29350
171.842	0.21100	2.32561	2.80315	2.15852
175.875	0.20000	2.37743	2.70609	2.38493
179.874	0.15898	2.49858	2.84175	2.35272
183.874	0.18926	2.52935	2.88217	2.13626
187.861	0.15541	2.63832	2.66850	2.20910
191.874	0.01946	2.81292	2.49176	2.22547
195.879	0.04713	2.77219	2.77017	2.13838
199.869	0.06626	2.88429	2.71862	2.72312
203.880	0.00943	3.17827	2.43355	2.85247
207.879	-0.08373	3.32332	2.71577	3.01481
211.878	0.04765	3.41207	2.73845	3.39654
215.876	0.05897	3.42997	2.73217	3.40155
219.883	-0.17794	3.55092	2.94411	3.50500
223.879	-0.18911	3.52022	3.00569	2.05070
227.883	-0.36521	3.62047	2.80112	1.64719
231.877	-0.32613	3.62568	2.87918	1.44498
235.880	-0.10505	3.72247	2.93728	1.18842
239.878	-0.49093	3.77172	2.60547	1.04907
243.880	-0.55568	3.88288	2.83714	0.01608
247.877	-0.54821	3.78908	2.87962	0.57819
251.881	-0.09912	3.79400	2.99237	0.96423
255.880	-0.09021	3.92436	2.51130	0.94702
259.878	-0.51510	4.02463	3.03680	1.90431
263.880	-0.62166	4.02706	2.61796	2.34513
267.846	-0.79166	4.12471	2.49478	1.46278
271.862	-0.87451	4.24547	2.18810	0.43116
275.882	-0.87081	4.14712	2.39686	1.68368
279.878	-0.75181	4.27854	2.33138	1.79623
283.881	-0.65910	4.35008	2.41744	1.60688
287.880	-0.61049	4.21466	2.26584	1.14998
291.881	-0.57704	4.21147	2.52684	0.77633
295.878	-0.38425	4.20672	2.00983	2.46195
299.880	-0.45589	4.13656	1.88554	2.44471
303.882	-0.47892	4.07769	2.32932	0.87747
307.879	-0.49783	4.00462	1.47553	2.39540
311.840	-0.29937	3.92184	2.34002	0.53591
315.872	-0.30297	3.92679	2.01898	0.69176
319.882	-0.28366	3.87337	2.26073	0.77943
323.882	-0.30925	3.86176	2.15871	0.85464
327.873	-0.24043	3.84063	2.17326	0.72012
331.880	-0.22232	3.81167	2.34342	1.11808
335.848	-0.25815	3.78867	1.82048	1.36049
339.883	-0.40911	3.90547	2.28745	-1.58837
343.846	-0.26500	3.86078	1.79195	-0.18906
347.883	-0.72752	3.90617	1.90081	-1.64214
351.882	-0.75806	4.06924	2.09299	-1.69383
355.852	-0.81416	4.15847	1.75086	-1.53104
359.851	-1.00598	3.92490	1.89637	-1.53330
363.883	-1.89873	4.17994	2.02500	-0.82581
