time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.05909	-1.11841	-2.75715	2.49151
4.000	11.45453	-11.92248	-0.18102	2.48751
7.995	10.39093	-10.31045	-3.35939	-0.56959
12.001	-19.99372	-11.82556	NaN	NaN
16.029	3.90410	0.94829	NaN	NaN
20.004	5.88496	-2.70236	-10.71178	7.31831
23.997	3.78573	-1.49732	-7.45665	-1.01987
28.005	6.70342	-11.86985	-7.02763	-0.01157
32.006	9.20127	-11.43873	-3.63048	2.23972
36.001	-19.99372	-11.77273	-3.36785	0.77031
39.996	-1.88725	-12.85897	-3.35642	0.75398
44.019	3.57881	0.86253	-6.21070	1.27730
48.005	3.48429	1.18473	-5.35495	1.35727
51.999	3.66970	-2.08614	-3.01101	0.87756
56.004	3.22665	-2.53319	-2.27639	1.68981
59.999	0.38956	-1.78455	-4.70954	1.96257
64.002	2.83804	-5.27123	-3.20795	1.00049
67.995	2.42743	-4.54518	-2.40533	0.16051
72.004	2.07861	-2.77102	-3.48716	0.20686
76.001	0.24790	-2.92238	-3.57147	-0.24404
80.001	-0.12123	-3.51303	-2.74682	0.79088
84.001	3.49673	-4.26206	-1.97927	0.44947
87.999	0.02320	-4.30206	-1.24843	0.60235
91.996	-0.85371	-3.43507	-3.78499	-0.36924
96.003	3.08461	-6.06856	-6.57032	0.18043
100.000	4.16213	-6.46695	-1.43895	-0.84884
104.001	4.34258	-6.50970	-3.92099	-3.81746
107.995	1.55008	-6.45690	-1.87076	1.15995
112.007	2.68581	-3.58161	-2.78743	2.11443
116.004	4.20114	-3.86940	-4.05345	1.66499
119.996	5.11068	-4.07963	-3.78766	-1.32131
124.003	5.07473	-5.65068	-3.32763	-1.61435
128.001	1.87907	-3.83062	-5.75615	-3.48192
132.001	2.24847	-3.64697	-3.46278	-1.53977
135.996	5.14611	-10.90043	-3.01074	-0.67134
140.005	1.37020	-9.67507	-2.52059	-0.64195
144.001	1.69381	-8.23188	-6.47411	-3.83350
147.996	0.96976	-9.11446	-6.82087	-6.35077
152.004	1.30055	-13.89216	-7.77317	-6.40194
155.999	-2.62078	-11.89950	-7.19161	-5.75058
160.001	0.97229	-13.73570	-2.85376	-0.52693
163.999	4.98243	-9.49791	-5.78819	-3.80044
167.994	6.21730	-9.00763	-4.61561	-0.67637
172.000	3.15550	-8.83491	-2.36589	-1.53127
175.998	5.61087	-8.02941	-2.36985	-0.52964
180.000	5.22741	-7.25147	-1.80831	-0.09170
184.002	5.38417	-6.66549	-6.57362	-2.66503
187.997	5.10125	-6.36812	-5.75477	-2.48932
191.994	3.44629	-3.38177	-2.55017	-1.30902
195.876	-0.38524	-3.71838	-1.22013	0.61302
199.873	2.29191	-3.85923	-2.79884	0.52596
203.881	1.57255	-3.99654	-1.50336	3.48085
207.879	4.96391	-3.55243	-1.42444	2.55115
211.874	3.58262	-6.08913	-1.41747	1.60757
215.876	3.49807	-3.76871	-1.32885	0.52324
219.869	5.63847	-3.54117	-1.50477	-1.50909
223.876	6.17999	-3.78575	-1.22504	0.86168
227.874	5.92763	-3.73681	-1.56198	-0.84713
231.876	5.53080	-3.45922	-2.09011	-0.50675
235.890	5.51954	-3.79193	-1.40140	-2.29938
239.875	5.26566	-4.07496	-2.74665	-1.23749
243.872	4.85376	-3.52339	-2.86819	-1.56888
247.879	3.61985	-4.82281	-2.99873	-1.38067
251.874	2.49193	-4.18991	-0.75682	-1.45103
255.871	6.03086	-7.12730	-1.54887	0.47605
259.866	5.73767	-4.65773	-1.54195	0.86840
263.876	6.19635	-4.91110	-1.03255	-1.25870
267.885	6.04190	-3.30190	-1.89488	-1.05720
278.008	5.31034	-4.47167	-1.69086	-0.76674
280.363	5.32102	-3.74942	-1.30913	0.28539
283.896	6.78236	-5.99362	-2.16094	-1.03951
287.870	0.57004	-2.50392	-6.80458	-3.12759
291.871	4.91496	-2.57234	-1.96444	0.71217
295.869	4.33475	-2.28031	-1.56781	-0.28590
299.863	5.98407	-4.70495	-1.33989	0.97273
303.869	5.37502	-2.73973	-1.41524	1.10266
307.867	4.02468	-3.26534	-1.32423	-0.37107
311.871	6.93724	-6.14389	-2.20701	-0.89930
315.869	5.27922	-5.13820	-5.76698	-3.49939
319.866	5.56276	-3.77082	-3.25609	-1.23927
323.874	5.29767	-4.88367	-4.76638	-1.23978
327.868	2.64054	-1.41404	-2.57392	0.01321
331.862	3.59678	-3.71642	-1.71491	-0.40570
335.868	5.58211	-4.95293	-1.47995	-0.64502
339.865	5.40368	-1.61738	-2.22721	-1.11996
343.869	5.40843	-5.01202	-1.41516	-0.16793
347.862	5.31529	-5.34577	-0.99916	-0.85772
351.869	4.39521	-5.61787	-3.48946	-0.85076
355.865	5.36602	-5.62597	-2.65233	0.11629
359.867	-0.25043	-0.04257	-1.09534	0.48913
363.861	-5.76087	-3.32198	-2.58415	-0.58252
367.873	5.24154	-4.51067	-3.73762	-1.36116
371.869	4.75630	-4.59417	-1.25567	-0.23899
375.866	5.09815	-6.14122	-1.44029	-0.90986
379.861	5.46288	-6.73549	-1.12710	1.37897
383.869	0.10940	0.43622	-1.05572	0.20899
387.871	2.30459	-2.42334	-0.62069	-0.52914
391.867	5.29905	-0.00940	-1.96928	-0.50785
395.873	3.75877	-3.67214	-3.97123	-1.37335
399.867	2.83858	-4.24946	-1.02513	-0.08308
