time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.31667	-0.80075	0.23788	-1.58342
3.896	0.49711	-0.79460	-0.12282	-1.66820
7.995	0.50034	-0.67785	-0.04140	-1.71617
12.016	0.40462	-0.40286	-0.26168	-1.77397
15.845	0.43577	-0.39854	-0.21368	-1.76789
19.843	0.05641	-0.39982	-0.27235	-1.87597
23.876	0.06532	-0.32761	-0.09294	-1.89276
27.876	-0.14297	-0.34192	-0.07783	-1.93660
31.876	-0.65156	-0.44243	-0.13744	-1.95459
35.853	-0.81761	-0.39662	-0.01494	-1.96232
39.876	-0.92470	-0.45840	-0.23192	-1.99496
43.875	-1.02923	-0.33113	-0.20767	-1.91805
47.877	-0.80741	-0.22248	-0.01899	-2.01282
51.899	-0.79069	-0.12135	-0.08076	-2.12010
55.858	-0.75910	-0.34400	-0.17663	-2.34506
59.875	-0.61456	-0.26970	-0.00983	-2.37809
63.877	-0.61508	-0.15155	0.17839	-2.32822
67.895	-0.42710	-0.40013	0.05502	-2.53264
71.878	-0.72270	-0.71492	0.04112	-2.43343
75.877	-0.38137	-0.62469	0.00593	-1.83706
79.878	-0.33791	-0.61749	-0.09374	-1.73724
83.904	-0.10801	-0.53141	-0.15844	-1.62909
87.878	0.07016	-0.58746	-0.25669	-1.55176
91.880	0.13478	-0.74461	-0.25354	-1.66257
95.878	0.12600	-0.64841	-0.03914	-1.72699
99.900	0.12843	-0.69783	-0.04601	-1.72937
103.878	0.20353	-0.48367	-0.14300	-1.52607
107.878	0.07505	-0.87939	-0.03688	-1.47343
111.879	0.02718	-0.76926	0.41137	-1.53909
115.899	-0.11694	-0.69835	-0.02028	-2.45625
119.877	-0.19943	-0.56179	-0.06351	-2.09221
123.876	-0.04269	-0.45170	-0.36938	-1.60232
127.877	-0.14886	-0.47543	-0.13352	-1.60170
131.903	-0.05011	-0.40215	-0.31893	-1.65256
135.882	0.09572	-0.41338	-0.23917	-1.73884
139.853	-0.12555	-0.23711	-0.18194	-1.71983
143.877	-0.25455	-0.46471	-0.15102	-1.72271
147.897	-0.35978	-0.78917	-0.18214	-1.74230
151.835	-0.13406	-0.60669	-0.07411	-1.75239
155.879	-0.12779	-0.59834	0.37866	-2.08859
159.878	-0.18114	-0.44827	0.23917	-1.85492
163.868	-0.25351	-0.42980	0.34069	-1.75839
167.880	-0.18199	-0.38722	-0.13523	-1.59924
171.878	-0.28433	-0.44019	-0.00136	-1.66778
175.881	-0.22073	-0.45793	0.22366	-1.59852
179.892	-0.20197	-0.51180	0.15546	-1.76489
183.868	-0.18700	-0.54003	0.03385	-1.79593
187.880	-0.10118	-0.46196	-0.00005	-1.89436
191.880	-0.04795	-0.41038	-0.10503	-1.96755
195.902	-0.06172	-0.35613	-0.29694	-1.95050
199.882	-0.07748	-0.31869	-0.32168	-1.96154
203.880	0.00439	-0.31081	-0.27488	-1.92879
207.881	0.00884	-0.30124	-0.30188	-1.92322
211.904	0.02482	-0.30654	-0.36804	-2.00846
216.702	0.02690	-0.26079	-0.38330	-2.02464
221.548	-0.01201	-0.27413	-0.45048	-1.98122
223.836	-0.13786	-0.25609	-0.61121	-1.95064
227.869	-0.11709	-0.34247	-0.61766	-1.98154
231.881	-0.16851	-0.28623	-0.76479	-1.91007
235.880	-0.19623	-0.32979	-0.77250	-1.84650
239.880	-0.18636	-0.41308	-0.66223	-1.86852
243.903	-0.26287	-0.47416	-0.83461	-1.87030
247.879	-0.34399	-0.48543	-0.56838	-2.06794
251.882	-0.39938	-0.58852	-0.24939	-2.32257
255.880	-0.52342	-0.70168	-0.18578	-2.33801
259.904	-0.71997	-0.65666	0.10850	-2.31557
263.862	-0.83190	-0.74068	0.36573	-2.55305
267.879	-0.92272	-0.71975	0.12329	-2.57093
271.882	-0.85362	-0.75705	0.09498	-2.70223
275.899	-0.93897	-0.76133	-0.09346	-2.54670
279.881	-0.89768	-0.74842	0.07569	-2.43941
283.881	-0.92103	-0.74722	0.20725	-2.62378
287.882	-0.90249	-0.62215	0.23740	-2.51265
291.904	-0.92875	-0.68204	0.22745	-2.42617
295.882	-0.77578	-0.69682	0.15568	-2.29622
299.882	-0.73667	-0.67020	0.01362	-2.27752
303.884	-0.60451	-0.67712	-0.03229	-2.18132
307.874	-0.70273	-0.67529	-0.22470	-2.15555
311.884	-0.61347	-0.69600	-0.21226	-2.12635
315.882	-0.68955	-0.72222	-0.46358	-2.11120
319.882	-0.64774	-0.66119	-0.43926	-2.04637
323.904	-0.70657	-0.65423	-0.70776	-2.07860
327.837	-0.68223	-0.65676	-0.67434	-2.00564
331.881	-0.68034	-0.73246	-0.71384	-2.00435
335.882	-0.69933	-0.79824	-0.83779	-1.88954
339.885	-0.71630	-0.88767	-0.81875	-1.73754
343.884	-0.76186	-0.91201	-0.76310	-1.78743
347.858	-0.78101	-0.85854	-0.75980	-1.75472
351.886	-0.72553	-1.04717	-0.68801	-1.68029
355.840	-0.68553	-1.03560	-0.72265	-1.59500
359.885	-0.61538	-0.96494	-0.64479	-1.64481
363.883	-0.59714	-1.01339	-0.67556	-1.66242
367.884	-0.54711	-1.01908	-0.48976	-1.61285
371.887	-0.51001	-1.13171	-0.42743	-1.66902
375.884	-0.50386	-1.08882	-0.57669	-1.61816
379.883	-0.48493	-1.11430	-0.42772	-1.73149
383.886	-0.45621	-1.14402	-0.42579	-1.79064
387.899	-0.44083	-1.09253	-0.42261	-1.87611
391.874	-0.44453	-1.14427	-0.23115	-1.93840
395.885	-0.49383	-1.18233	-0.12932	-2.07690
399.886	-0.55066	-1.23466	-0.02608	-2.14145
