time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.73444	-0.30949	0.94773	-1.10068
3.999	0.70350	-0.30813	0.89890	-1.11301
8.011	0.69593	-0.28944	0.86855	-1.10744
12.003	0.64121	-0.23737	0.84106	-1.08412
16.022	0.60168	-0.21116	0.79054	-1.06034
20.007	0.61595	-0.25921	0.76650	-1.06216
23.994	0.65238	-0.23123	0.81960	-1.04493
27.996	0.65702	-0.20683	0.85138	-1.04130
31.996	0.69084	-0.14521	0.83039	-1.02374
35.996	0.73786	-0.14444	0.79248	-1.02432
39.995	0.77156	-0.17323	0.79429	-1.01829
43.992	0.79516	-0.17810	0.78327	-1.01193
47.993	0.82037	-0.14600	0.84238	-0.99433
51.996	0.83915	-0.12811	0.82200	-0.96925
55.999	0.85719	-0.09278	0.82295	-0.94640
59.991	0.88170	-0.08805	0.84069	-0.92274
63.993	0.88664	-0.02296	0.82282	-0.89033
67.994	0.88751	-0.00991	0.80694	-0.86149
71.994	0.86468	0.00880	0.78416	-0.83318
76.056	0.86255	0.01439	0.74417	-0.79337
80.002	0.82538	0.03575	0.78086	-0.74752
83.997	0.78734	0.04323	0.75687	-0.69213
87.992	0.76332	0.04321	0.79280	-0.65709
91.993	0.73657	0.04127	0.80513	-0.60790
96.001	0.70298	0.02293	0.82349	-0.57935
99.992	0.63846	0.01081	0.84965	-0.52420
103.992	0.43941	0.00753	0.80905	-0.49769
107.994	-0.13853	0.05305	0.84250	-0.46976
111.992	-0.74660	0.17080	0.76474	-0.43881
115.990	-0.08163	0.29771	0.71022	-0.42297
119.998	0.12146	0.42802	0.71404	-0.42187
123.997	-0.04336	0.43920	0.68546	-0.44931
127.993	-0.21338	0.59921	0.63213	-0.44832
131.990	-0.28803	0.62746	0.59210	-0.44780
135.997	-0.25435	0.62609	0.54523	-0.45806
139.998	-0.34849	0.77421	0.53778	-0.47327
144.024	-0.34017	0.78259	0.50972	-0.48940
147.995	-0.35675	0.82730	0.47996	-0.49584
151.993	-0.23167	0.79546	0.45219	-0.50140
155.989	-0.22738	0.77569	0.45589	-0.50933
159.995	-0.20829	0.72066	0.45971	-0.49932
163.998	-0.20695	0.66806	0.44927	-0.48418
167.997	-0.17201	0.67159	0.48242	-0.45402
171.991	-0.15218	0.64702	0.50872	-0.44410
175.991	-0.16715	0.57196	0.56096	-0.44320
179.998	-0.17241	0.49073	0.57071	-0.42541
183.997	-0.13928	0.46628	0.59908	-0.40220
187.992	-0.16702	0.44529	0.63039	-0.39189
191.993	-0.19033	0.39070	0.66496	-0.39492
195.994	-0.21301	0.37544	0.64553	-0.35850
199.990	-0.22745	0.32542	0.66230	-0.32264
203.991	-0.25862	0.30559	0.67970	-0.30120
207.993	-0.31473	0.30464	0.70106	-0.26885
212.026	-0.36288	0.28653	0.69042	-0.23013
215.995	-0.42480	0.31194	0.66722	-0.16181
220.001	-0.43460	0.35011	0.64461	-0.07665
224.008	-0.46478	0.40522	0.61131	0.01682
227.994	-0.47421	0.48210	0.50614	0.10767
231.997	-0.48093	0.48038	0.47887	0.14268
235.989	-0.44877	0.49365	0.42408	0.24841
239.996	-0.47046	0.56501	0.28376	0.21797
243.994	-0.47105	0.62240	0.24495	0.22451
247.991	-0.44122	0.67845	0.14814	0.22717
251.991	-0.36357	0.72522	0.14176	0.18532
255.997	-0.27885	0.76585	0.09689	0.15031
259.992	-0.16489	0.78660	0.02705	0.02711
263.996	-0.13399	0.80595	0.03854	-0.11356
267.996	-0.05167	0.83256	-0.00732	-0.06831
271.994	-0.02713	0.80218	0.02020	-0.11018
275.990	0.05112	0.83052	0.07411	-0.11788
280.013	-0.03725	0.87167	0.27885	-0.18957
284.017	0.02139	0.82444	0.46512	-0.21938
287.995	0.00700	0.77952	0.64322	-0.18534
291.991	0.09041	0.71229	0.70518	-0.15756
296.031	0.09823	0.60058	0.67801	-0.14846
299.992	0.01906	0.48755	0.63126	-0.15468
304.003	0.02345	0.44106	0.69191	-0.10140
307.988	0.01325	0.42797	0.62019	-0.08575
311.989	0.00541	0.37867	0.71538	-0.12036
315.990	0.01134	0.35370	0.74295	-0.14695
319.993	0.03040	0.36207	0.77975	-0.26206
323.987	0.08081	0.33680	0.72699	-0.33444
327.990	0.14131	0.32363	0.72623	-0.37973
331.993	0.19467	0.33757	0.68260	-0.42123
335.997	0.24651	0.36488	0.69632	-0.44349
339.990	0.33295	0.40234	0.71374	-0.47139
343.995	0.43644	0.47489	0.75074	-0.51357
348.015	0.53178	0.52043	0.81429	-0.54149
351.996	0.60416	0.58355	0.90964	-0.56438
355.990	0.58364	0.60954	0.93797	-0.55559
359.989	0.65690	0.63336	0.98740	-0.55024
364.005	0.64238	0.47552	1.05555	-0.51954
367.992	0.60779	0.39527	1.07274	-0.51517
371.988	0.51547	0.24826	1.10509	-0.50659
375.986	0.51401	0.29015	1.11775	-0.51454
379.988	0.60349	0.47610	1.16046	-0.48534
383.990	0.49249	0.11048	1.14054	-0.51811
387.993	0.36124	0.14882	1.10700	-0.54112
391.987	0.33757	0.06423	1.11008	-0.54711
395.995	0.29071	-0.00037	1.08949	-0.58008
399.987	0.22852	-0.09681	1.05833	-0.60431
403.994	0.22557	-0.10464	1.01891	-0.61706
407.991	0.20973	-0.10832	0.94028	-0.67595
411.992	0.21787	-0.12924	0.87786	-0.68344
415.991	0.26840	-0.16475	0.85116	-0.65000
419.989	0.26910	-0.14807	0.79325	-0.64621
423.995	0.24306	-0.18825	0.74613	-0.66003
427.995	0.22217	-0.18045	0.70846	-0.64928
431.863	0.21068	-0.18562	0.69985	-0.56568
435.868	0.24195	-0.11905	0.64392	-0.50859
439.872	0.27168	0.14870	0.55362	-0.44539
443.868	0.24813	0.10707	0.55074	-0.50085
447.864	0.22835	0.12472	0.53150	-0.49635
451.865	0.21862	0.33613	0.52667	-0.46425
455.868	0.20713	0.57153	0.50860	-0.46361
459.865	0.15958	0.59790	0.43271	-0.40468
463.862	0.17243	0.66088	0.45798	-0.37443
467.862	0.11545	0.65398	0.52801	-0.44286
471.866	0.04666	0.68792	0.54270	-0.51829
475.871	0.00588	0.68682	0.67268	-0.56181
479.861	-0.04125	0.65686	1.11172	-0.51307
483.921	-0.08644	0.57221	1.12819	-0.54164
487.864	0.02422	0.53019	1.16168	-0.51878
491.860	0.23301	0.58137	1.05607	-0.49798
495.865	0.33985	0.61188	0.93783	-0.47949
499.863	0.26768	0.51821	0.79615	-0.45600
503.860	0.24696	0.57821	0.68558	-0.45524
507.860	0.18832	0.57914	0.58637	-0.49533
511.861	0.22336	0.59665	0.43127	-0.46085
515.869	0.25423	0.62386	0.57937	-0.35443
519.868	0.10582	0.58868	0.71121	-0.02741
523.864	0.18638	0.55961	0.96839	-0.05707
527.861	0.30136	0.47480	1.01908	-0.29921
531.861	0.23475	0.35509	0.98906	-0.34473
535.866	0.23765	0.30169	0.89622	-0.35239
539.862	0.20653	0.08948	0.69295	-0.35285
543.864	0.09436	0.08237	0.60039	-0.38074
547.860	0.10513	0.21885	0.49014	-0.36912
551.877	0.06321	0.30601	0.56275	-0.38069
555.868	0.06463	0.28425	0.59910	-0.17659
559.867	0.08666	0.20381	0.73114	0.00649
563.864	0.22269	0.11875	0.89530	0.12773
567.858	0.27845	0.11711	0.89324	-0.14798
571.866	0.28803	0.07196	0.84865	-0.11934
575.861	0.20447	0.05027	0.99903	-0.27424
579.862	0.19700	0.08712	0.93512	-0.25874
583.867	0.22229	0.13269	0.85634	-0.38474
587.862	0.19596	0.12044	0.75752	-0.29605
591.864	0.11719	0.09686	0.70159	-0.30679
595.860	0.02181	0.05082	0.66506	-0.14041
599.866	-0.10354	0.03265	0.71332	-0.21167
603.864	-0.03383	0.02202	0.83506	-0.15514
607.858	0.09255	0.04500	0.76712	-0.15099
611.861	0.17874	0.01826	0.83669	-0.15372
615.861	0.26061	0.02333	0.82476	-0.15981
619.891	0.14779	0.03069	0.85260	-0.21375
623.861	0.16883	0.02699	0.77106	-0.19813
627.862	0.15533	0.02674	0.80647	-0.13323
631.858	0.05981	0.01946	0.78414	-0.16630
